,ID,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
262,https://bio.tools/camelia,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
263,https://bio.tools/camp-peptide,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
264,https://bio.tools/canbind,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
265,https://bio.tools/cancer,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
266,https://bio.tools/cancersiamese,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
267,https://bio.tools/cand,0.03,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.02
268,https://bio.tools/caspr-rna,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
269,https://bio.tools/cath,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
270,https://bio.tools/caverdock,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
271,https://bio.tools/ccpdb,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
272,https://bio.tools/ccrxp,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
273,https://bio.tools/cegma,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
274,https://bio.tools/cerulean,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
275,https://bio.tools/cga_tools,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
276,https://bio.tools/chat,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
277,https://bio.tools/chebi,0.03,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.02
278,https://bio.tools/chemdis-mixture,0.03,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.02
279,https://bio.tools/chemprot,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.01
280,https://bio.tools/chemvox,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
281,https://bio.tools/chips-seq,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
282,https://bio.tools/chopstitch,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
283,https://bio.tools/circlgb,0.18,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
284,https://bio.tools/clonality,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
285,https://bio.tools/clotbase,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
286,https://bio.tools/clustifyr,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
287,https://bio.tools/cmweb,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
288,https://bio.tools/cnngeno,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
289,https://bio.tools/coconut,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
290,https://bio.tools/codehop,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
291,https://bio.tools/codono,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
292,https://bio.tools/cogrim,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
293,https://bio.tools/compartor,0.03,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
294,https://bio.tools/compoundhetvip,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
295,https://bio.tools/connectome,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
296,https://bio.tools/consemble,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
297,https://bio.tools/cony,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
298,https://bio.tools/countclust,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
299,https://bio.tools/covariance-nmr-toolbox,0.03,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.02
300,https://bio.tools/covid-19-mutation-browser,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
301,https://bio.tools/covidstrategycalculator,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
302,https://bio.tools/cpg_transformer,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
303,https://bio.tools/cractools,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
304,https://bio.tools/cramer,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.02,0.01
305,https://bio.tools/crispr-focus,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
306,https://bio.tools/crispy-pop,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
307,https://bio.tools/crossbar,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
308,https://bio.tools/crosscheck,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
309,https://bio.tools/cs-pseq-gen,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
310,https://bio.tools/ctlpred,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
311,https://bio.tools/cuda-ec,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
312,https://bio.tools/curatedMetagenomicData,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
313,https://bio.tools/cwl_training,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01
314,https://bio.tools/cyanimator,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
315,https://bio.tools/cyanolyase,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
316,https://bio.tools/cyclus3d,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
317,https://bio.tools/cytopy,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
318,https://bio.tools/cytoscape,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
319,https://bio.tools/czeum,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
320,https://bio.tools/dart_mapper,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
321,https://bio.tools/dcgsa,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
322,https://bio.tools/deca-xhmm,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
323,https://bio.tools/decrippter,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
324,https://bio.tools/deepbase,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
325,https://bio.tools/deeplpi,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
326,https://bio.tools/deepmib,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
327,https://bio.tools/deepmitodb,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
328,https://bio.tools/deeppurpose,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
329,https://bio.tools/deeprior,0.02,0.0,0.02,0.0,0.02,0.0,0.02,0.02,0.02
330,https://bio.tools/delta_mass,0.05,0.0,0.03,0.0,0.03,0.0,0.01,0.01,0.03
331,https://bio.tools/dendronet,0.04,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
332,https://bio.tools/designate,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
333,https://bio.tools/diana-lncbase,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
334,https://bio.tools/dicer-mri,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
335,https://bio.tools/digenome-seq,0.02,0.0,0.02,0.0,0.15,0.0,0.01,0.01,0.01
336,https://bio.tools/divbiclust,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
337,https://bio.tools/dna-microarray-image-processing,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
338,https://bio.tools/dose-response,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
339,https://bio.tools/dp2,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
340,https://bio.tools/drugZ,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
341,https://bio.tools/drugvirus,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
342,https://bio.tools/drugvsdisease,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
343,https://bio.tools/dsgseq,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
344,https://bio.tools/ebi_search,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
345,https://bio.tools/ebolabase,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
346,https://bio.tools/ectracker,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
347,https://bio.tools/edamdef,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
348,https://bio.tools/eggnog,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
349,https://bio.tools/elastogui,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
350,https://bio.tools/eman,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
351,https://bio.tools/emdomics,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
352,https://bio.tools/encodexplorer,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
353,https://bio.tools/enrichedheatmap,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
354,https://bio.tools/enrichnet,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01
355,https://bio.tools/ensembl_genomes_metazoa_blast,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
356,https://bio.tools/ensembleclust,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
357,https://bio.tools/epoch,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
358,https://bio.tools/eqtlhap,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
359,https://bio.tools/erminej,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
360,https://bio.tools/etholoop,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
361,https://bio.tools/eugene,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
362,https://bio.tools/exon_array_analyzer,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
363,https://bio.tools/expath,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
364,https://bio.tools/export,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
365,https://bio.tools/faa-mouse-brain,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
366,https://bio.tools/fairscape,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
367,https://bio.tools/fan-c,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
368,https://bio.tools/fandom,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
369,https://bio.tools/faret,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
370,https://bio.tools/fast-auc,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
371,https://bio.tools/fasta_to_phylip,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
372,https://bio.tools/fdrame,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
373,https://bio.tools/feature-extraction,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
374,https://bio.tools/fgnet,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
375,https://bio.tools/fhldb,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
376,https://bio.tools/filtercontrol,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
377,https://bio.tools/filternhp,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
378,https://bio.tools/fizzy,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
379,https://bio.tools/flags,0.02,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.02
380,https://bio.tools/fledfold,0.04,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
381,https://bio.tools/flybrainlab,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
382,https://bio.tools/flyrnai,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
383,https://bio.tools/fogsaa,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
384,https://bio.tools/fpfilter,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
385,https://bio.tools/fragmentation_analyzer,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
386,https://bio.tools/fromage,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
387,https://bio.tools/full-length_transcripts_sequencing_iso-seq,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
388,https://bio.tools/fusionhunter,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
389,https://bio.tools/fwavina,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
390,https://bio.tools/gaemr,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
391,https://bio.tools/gamp,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
392,https://bio.tools/ganon,0.02,0.0,0.12,0.0,0.01,0.0,0.01,0.01,0.01
393,https://bio.tools/gapp,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
394,https://bio.tools/gatk_haplotype_caller,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
395,https://bio.tools/gcalignr,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
396,https://bio.tools/gcup,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
397,https://bio.tools/gcview,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
398,https://bio.tools/gdasc,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
399,https://bio.tools/gdfuzz3d,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
400,https://bio.tools/gdsfmt,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
401,https://bio.tools/gdtools_apply,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
402,https://bio.tools/gebn,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
403,https://bio.tools/gene_expression_atlas,0.02,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
404,https://bio.tools/genepen,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
405,https://bio.tools/generegionscan,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
406,https://bio.tools/genes2wordcloud,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
407,https://bio.tools/genetree,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
408,https://bio.tools/genomicfiles,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
409,https://bio.tools/genomictuples,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.02
410,https://bio.tools/genovault,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
411,https://bio.tools/gepard,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
412,https://bio.tools/getletterdistribution1,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
413,https://bio.tools/getsequence,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
414,https://bio.tools/giana,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
415,https://bio.tools/gibbs-motif-sampler,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
416,https://bio.tools/globplotter,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
417,https://bio.tools/gloryx,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
418,https://bio.tools/glybranch,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
419,https://bio.tools/gnps,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
420,https://bio.tools/go,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
421,https://bio.tools/goa_gubbar,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
422,https://bio.tools/golden_helix,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
423,https://bio.tools/gopro,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
424,https://bio.tools/gosim,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
425,https://bio.tools/gostats,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
426,https://bio.tools/gp2s,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
427,https://bio.tools/gpcounts,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
428,https://bio.tools/gpm,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
429,https://bio.tools/gpminer,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
430,https://bio.tools/gramene,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
431,https://bio.tools/grate,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
432,https://bio.tools/greencircrna,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
433,https://bio.tools/groopm,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
434,https://bio.tools/grunifai,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
435,https://bio.tools/gs-preprocess,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
436,https://bio.tools/gspace,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
437,https://bio.tools/gtrd,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
438,https://bio.tools/gviz,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
439,https://bio.tools/h-tsne,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
440,https://bio.tools/hadex,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
441,https://bio.tools/hadoop,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
442,https://bio.tools/hairpin_annotation,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
443,https://bio.tools/hal-x,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
444,https://bio.tools/halSynteny,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
445,https://bio.tools/hana,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
446,https://bio.tools/hap-ibd,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
447,https://bio.tools/hapredictor,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
448,https://bio.tools/heap,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
449,https://bio.tools/hecatomb,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
450,https://bio.tools/hgcs,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
451,https://bio.tools/hgmd,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.01
452,https://bio.tools/hgnc,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.02
453,https://bio.tools/hgv_add_scores,0.03,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.02
454,https://bio.tools/hi-chip-ml,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
455,https://bio.tools/hi-jack,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
456,https://bio.tools/hicrep-py,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
457,https://bio.tools/hifix,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
458,https://bio.tools/hs-blastn,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
459,https://bio.tools/hsst,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
460,https://bio.tools/html4blast,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
461,https://bio.tools/html5_pivotviewer,0.16,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
462,https://bio.tools/humir,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
463,https://bio.tools/hvidb,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
464,https://bio.tools/hydra_bnpy,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
465,https://bio.tools/hylength,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
466,https://bio.tools/iPro70-FMWin,0.03,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01
467,https://bio.tools/ibbig,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01
468,https://bio.tools/iblp,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
469,https://bio.tools/icnv,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
470,https://bio.tools/icplquant,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.01
471,https://bio.tools/icv,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
472,https://bio.tools/iep,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.02
473,https://bio.tools/ifeature,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
474,https://bio.tools/ihnlncsim,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
475,https://bio.tools/ildgdb,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
476,https://bio.tools/imaaagine,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
477,https://bio.tools/image-acquisition-toolbox,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
478,https://bio.tools/imix,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
479,https://bio.tools/immunespacer,0.03,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.02
480,https://bio.tools/impartial,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
481,https://bio.tools/imputeqc,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
482,https://bio.tools/inetmodels,0.02,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
483,https://bio.tools/inr-physchem,0.02,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
484,https://bio.tools/instaGRAAL,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
485,https://bio.tools/interactivenn,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
486,https://bio.tools/interelementgff,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
487,https://bio.tools/interevol,0.02,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
488,https://bio.tools/iontobioethics,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
489,https://bio.tools/ipage,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
490,https://bio.tools/ipd-imgt_hla,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
491,https://bio.tools/ipd-pipeline,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
492,https://bio.tools/ipo,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
493,https://bio.tools/ipseu-ncp,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
494,https://bio.tools/irspot-psednc,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
495,https://bio.tools/isafe,0.02,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
496,https://bio.tools/ism,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
497,https://bio.tools/isma,0.02,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.02
498,https://bio.tools/isoda,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
499,https://bio.tools/isomirs,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
500,https://bio.tools/isotopident,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
501,https://bio.tools/iview,0.02,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
502,https://bio.tools/jamming,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
503,https://bio.tools/jdpd,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
504,https://bio.tools/jepeg,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
505,https://bio.tools/jesam,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
506,https://bio.tools/jmztab-m,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
507,https://bio.tools/journals,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
508,https://bio.tools/jumpm,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
509,https://bio.tools/k-pam,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
510,https://bio.tools/kebabs,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
511,https://bio.tools/ksp-puel,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
512,https://bio.tools/labxdb,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
513,https://bio.tools/laj,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
514,https://bio.tools/lbd-covid19,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
515,https://bio.tools/ldblockshow,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
516,https://bio.tools/leitmotif,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
517,https://bio.tools/libmprc,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
518,https://bio.tools/ligbuilder_v3,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
519,https://bio.tools/lightassembler,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
520,https://bio.tools/limmagui,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.01
521,https://bio.tools/lineagespot,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
522,https://bio.tools/linkprep,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
523,https://bio.tools/links,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
524,https://bio.tools/linnorm,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01
525,https://bio.tools/lipid_maps,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
526,https://bio.tools/lipydomics,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
527,https://bio.tools/lisa,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
528,https://bio.tools/listannotation,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
529,https://bio.tools/lit-pcba,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
530,https://bio.tools/liteflownet2,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
