,ID,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
401,https://bio.tools/flowcl,0,2,1,2,1,2,2,0,1
402,https://bio.tools/flowclean,1,2,1,2,1,2,2,0,1
403,https://bio.tools/flowploidy,0,2,1,2,1,2,2,0,1
404,https://bio.tools/fogframe,1,2,2,2,2,2,2,0,2
405,https://bio.tools/foldtr,1,2,2,2,2,2,0,0,2
406,https://bio.tools/fragat,1,2,1,2,1,2,0,0,1
407,https://bio.tools/freehand-prostate-annotation,0,2,1,2,1,0,0,0,1
408,https://bio.tools/frogs_biom_to_tsv,0,2,1,2,1,2,0,0,1
409,https://bio.tools/fugu-sg,1,2,1,2,1,0,0,0,1
410,https://bio.tools/funtoonorm,1,2,2,2,2,2,0,0,2
411,https://bio.tools/fusionseq,1,2,1,2,1,2,2,0,1
412,https://bio.tools/fvtlda,1,2,2,2,2,2,0,0,2
413,https://bio.tools/gaga,0,2,1,2,1,2,2,0,1
414,https://bio.tools/gatgnn,1,2,2,2,2,2,2,0,2
415,https://bio.tools/gatk_variant_select,0,2,1,2,1,2,0,0,1
416,https://bio.tools/gdt,1,2,1,2,1,2,0,0,1
417,https://bio.tools/gdtools_simulate-mutations,0,2,1,2,1,2,0,0,1
418,https://bio.tools/gelquest,0,2,2,2,2,2,0,0,2
419,https://bio.tools/genbank_convertor,0,2,1,2,1,2,0,0,1
420,https://bio.tools/gene_structure,0,2,2,2,2,0,0,0,2
421,https://bio.tools/geneattribution,0,2,1,2,1,2,2,0,1
422,https://bio.tools/genecat,1,2,2,2,2,0,0,0,2
423,https://bio.tools/genecodis3,1,2,1,2,1,2,0,0,1
424,https://bio.tools/genehub-gepis,1,2,2,2,2,0,0,0,2
425,https://bio.tools/genelink,0,2,2,2,2,2,0,0,2
426,https://bio.tools/genematcher,1,2,2,2,2,2,0,0,2
427,https://bio.tools/genes_by_organism,0,2,2,2,2,2,0,0,2
428,https://bio.tools/genesetcluster,1,2,2,2,2,2,2,0,2
429,https://bio.tools/geneshelf,1,2,2,2,2,2,0,0,2
430,https://bio.tools/genezilla,1,2,1,2,1,2,0,0,1
431,https://bio.tools/genomegraphs,0,2,1,2,1,2,2,0,1
432,https://bio.tools/genomic_annotation_in_livestock_for_positional_candidate_loci_gallo,0,2,1,2,1,2,0,0,1
433,https://bio.tools/genorigin,0,2,2,2,2,2,0,0,2
434,https://bio.tools/genssi,0,2,1,2,1,2,0,0,1
435,https://bio.tools/gep2pep,0,2,1,2,1,2,2,0,1
436,https://bio.tools/glycoep,0,2,2,2,2,2,0,0,2
437,https://bio.tools/glycresoft,0,2,1,2,1,2,0,0,1
438,https://bio.tools/glys3,0,2,1,2,1,2,0,0,1
439,https://bio.tools/gpmaw,1,2,1,2,1,2,0,0,1
440,https://bio.tools/gr-align,1,2,1,2,1,2,0,0,1
441,https://bio.tools/grafimo,0,2,2,2,2,2,2,0,2
442,https://bio.tools/graphweb,0,2,1,2,1,2,2,0,1
443,https://bio.tools/gridsolvate,1,2,2,2,2,2,0,0,2
444,https://bio.tools/grimoirelab,1,2,2,2,2,2,2,0,2
445,https://bio.tools/grndb,1,2,2,2,2,2,0,0,2
446,https://bio.tools/gsean,0,2,1,2,1,2,2,0,1
447,https://bio.tools/gtb-ppi,0,2,2,2,2,2,0,0,2
448,https://bio.tools/gtfold,0,2,2,2,2,2,0,0,2
449,https://bio.tools/gtxplorer,1,2,2,2,2,2,2,0,2
450,https://bio.tools/gwama,1,2,1,2,1,2,2,0,1
451,https://bio.tools/h3agwas,0,2,1,2,1,2,2,0,1
452,https://bio.tools/hadoop-cnv-rf,0,2,2,2,2,2,0,0,2
453,https://bio.tools/hamap_sparql,1,2,2,2,2,2,2,0,2
454,https://bio.tools/hammock,1,2,1,2,1,2,0,0,1
455,https://bio.tools/hamster,1,2,1,2,1,2,0,0,1
456,https://bio.tools/hapassoc,1,2,1,2,1,2,0,0,1
457,https://bio.tools/hapcut2,0,2,1,2,1,0,0,0,1
458,https://bio.tools/haploclique,0,2,2,2,2,2,0,0,2
459,https://bio.tools/haplomaker,0,2,2,2,2,0,2,0,2
460,https://bio.tools/haplowser,1,2,2,2,2,2,2,0,2
461,https://bio.tools/haste_toolkit,0,2,2,2,2,0,0,0,2
462,https://bio.tools/hasten,1,2,2,2,2,2,2,0,2
463,https://bio.tools/hca,1,2,1,2,1,2,0,0,1
464,https://bio.tools/heat_plus,1,2,1,2,1,2,2,0,1
465,https://bio.tools/heteroggm,1,2,2,2,2,2,2,0,2
466,https://bio.tools/hfaim,1,2,1,2,1,2,0,0,1
467,https://bio.tools/hgnchelper,0,2,2,2,2,2,0,0,2
468,https://bio.tools/hgv_gpass,0,2,1,2,1,2,0,0,1
469,https://bio.tools/hichipper,0,2,1,2,1,2,2,0,1
470,https://bio.tools/hiczin,0,2,1,2,1,2,2,0,1
471,https://bio.tools/hierarchicell,1,2,1,2,1,2,0,0,1
472,https://bio.tools/hisat2,1,2,2,2,2,2,2,0,2
473,https://bio.tools/hiscom-mimi,0,2,1,2,1,2,0,0,1
474,https://bio.tools/histoclean,0,2,2,2,2,2,2,0,2
475,https://bio.tools/hitc,1,2,1,2,1,2,2,0,1
476,https://bio.tools/hmdb,1,2,1,2,1,2,0,0,1
477,https://bio.tools/hmmconvert_genouest,0,2,2,2,2,2,0,0,2
478,https://bio.tools/hmmsim_genouest,0,2,2,2,2,2,0,0,2
479,https://bio.tools/hpul,1,2,2,2,2,2,0,0,2
480,https://bio.tools/htrack,1,2,2,2,2,2,0,0,2
481,https://bio.tools/hungarian-algorithm-linear-sum-assignment-problem,0,2,1,2,1,0,0,0,1
482,https://bio.tools/hypertree,1,2,2,2,2,2,0,0,2
483,https://bio.tools/i-pv,1,2,1,2,1,2,0,0,1
484,https://bio.tools/iEEGview,1,2,2,2,2,2,2,0,2
485,https://bio.tools/iamxt,0,2,2,2,2,2,2,0,2
486,https://bio.tools/iaseq,0,2,1,2,1,2,2,0,1
487,https://bio.tools/ibiodegpred,1,2,2,2,2,2,0,0,2
488,https://bio.tools/iceberg,1,2,1,2,1,2,0,0,1
489,https://bio.tools/ichewiesnake,1,2,2,2,2,2,2,0,2
490,https://bio.tools/icscb,0,2,2,2,2,2,0,0,2
491,https://bio.tools/icsf,1,2,1,2,1,2,0,0,1
492,https://bio.tools/idminer,1,2,2,2,2,2,0,0,2
493,https://bio.tools/idrbp_mmc,1,2,2,2,2,2,0,0,2
494,https://bio.tools/idrw,0,2,2,2,2,2,0,0,2
495,https://bio.tools/igliosub,1,2,2,2,2,2,2,0,2
496,https://bio.tools/iis,1,2,1,2,1,2,0,0,1
497,https://bio.tools/image_r,1,2,2,2,2,2,2,0,2
498,https://bio.tools/imap-dl,1,2,2,2,2,2,0,0,2
499,https://bio.tools/immquant,1,2,1,2,1,2,2,0,1
500,https://bio.tools/immu-mela,1,2,2,2,2,2,0,0,2
501,https://bio.tools/immunarch,0,2,1,2,1,2,2,0,1
502,https://bio.tools/incarceration,1,2,2,2,2,2,0,0,2
503,https://bio.tools/incgraph,1,2,1,2,1,2,2,0,1
504,https://bio.tools/independientes_para_el_ileo_postoperatorio,1,2,2,2,2,2,0,0,2
505,https://bio.tools/indexcov,0,2,1,2,1,2,2,0,1
506,https://bio.tools/indexnet,1,2,2,2,2,2,0,0,2
507,https://bio.tools/india-covid19-patients-forecastive-model-standalone-app,0,2,1,2,1,0,0,0,1
508,https://bio.tools/indigo,1,2,1,2,1,2,0,0,1
509,https://bio.tools/inform,0,2,1,2,1,2,0,0,1
510,https://bio.tools/initro-tyr,0,2,1,2,1,2,0,0,1
511,https://bio.tools/interactomeseq,1,2,2,2,2,2,0,0,2
512,https://bio.tools/ip4m,1,2,2,2,2,2,0,0,2
513,https://bio.tools/iread,1,2,2,2,2,2,0,0,2
514,https://bio.tools/irspot-tncpseaac,1,2,1,2,1,2,0,0,1
515,https://bio.tools/isnpranker,1,2,2,2,2,2,0,0,2
516,https://bio.tools/issake,1,2,1,2,1,0,2,0,1
517,https://bio.tools/isth,1,2,2,2,2,2,0,0,2
518,https://bio.tools/itaxotools,0,2,1,2,1,2,2,0,1
519,https://bio.tools/iti,0,2,2,2,2,2,0,0,2
520,https://bio.tools/jags,0,2,1,2,1,2,2,0,1
521,https://bio.tools/jasper,0,2,1,2,1,2,0,0,1
522,https://bio.tools/jellyfish,1,2,1,2,1,2,2,0,1
523,https://bio.tools/jspecies,1,2,1,2,1,2,0,0,1
524,https://bio.tools/jvirgel,1,2,1,2,1,2,0,0,1
525,https://bio.tools/k-link,0,2,1,2,1,2,2,0,1
526,https://bio.tools/k2n,1,2,1,2,1,2,0,0,1
527,https://bio.tools/kmc,1,2,2,2,2,2,0,0,2
528,https://bio.tools/krona,1,2,1,2,1,2,2,0,1
529,https://bio.tools/kvarpreddb,1,2,2,2,2,2,0,0,2
530,https://bio.tools/label3dmaize,0,2,2,2,2,0,0,0,2
531,https://bio.tools/last,1,2,1,2,1,2,2,0,1
532,https://bio.tools/latpack,0,2,2,2,2,2,0,0,2
533,https://bio.tools/layercake,1,2,1,2,1,2,0,0,1
534,https://bio.tools/lcqs,1,2,2,2,2,2,0,0,2
535,https://bio.tools/lda,0,2,1,2,1,2,2,0,1
536,https://bio.tools/ldpred2,0,2,2,2,2,2,0,0,2
537,https://bio.tools/lemone,0,2,1,2,1,2,0,0,1
538,https://bio.tools/lgpr,1,2,2,2,2,2,0,0,2
539,https://bio.tools/lime,1,2,2,2,2,2,0,0,2
540,https://bio.tools/linkcomm,1,2,2,2,2,2,0,0,2
541,https://bio.tools/listor,0,2,1,2,1,2,2,0,1
542,https://bio.tools/lnc2cancer,1,2,2,2,2,2,0,0,2
543,https://bio.tools/lncexpdb,1,2,2,2,2,2,0,0,2
544,https://bio.tools/localali,1,2,1,2,1,2,0,0,1
545,https://bio.tools/localizome,1,2,1,2,1,2,0,0,1
546,https://bio.tools/logitt,0,2,1,2,1,2,2,0,1
547,https://bio.tools/long-read_metagenomic_sequencing,0,2,2,2,2,0,0,0,2
548,https://bio.tools/lsm-file-reader,0,2,1,2,1,0,0,0,1
549,https://bio.tools/maestro_standalone,1,2,2,2,2,0,0,0,2
550,https://bio.tools/mafsnp,1,2,1,2,1,2,0,0,1
551,https://bio.tools/magallanes,1,2,1,2,1,2,2,0,1
552,https://bio.tools/magnolia,1,2,1,2,1,2,0,0,1
553,https://bio.tools/mammogram-image-enhancement,0,2,1,2,1,0,0,0,1
554,https://bio.tools/mapdisto,0,2,2,2,2,2,0,0,2
555,https://bio.tools/mapgl,1,2,2,2,2,2,2,0,2
556,https://bio.tools/mariboes,1,2,1,2,1,2,0,0,1
557,https://bio.tools/markophylo,1,2,1,2,1,2,0,0,1
558,https://bio.tools/martini-forcefield,1,2,2,2,2,2,0,0,2
559,https://bio.tools/masive,0,2,2,2,2,2,0,0,2
560,https://bio.tools/mattbench,1,2,2,2,2,2,0,0,2
561,https://bio.tools/maxreport,1,2,1,2,1,2,0,0,1
562,https://bio.tools/mba,1,2,1,2,1,2,0,0,1
563,https://bio.tools/mcc-sp,1,2,2,2,2,2,0,0,2
564,https://bio.tools/mcode,1,2,1,2,1,2,0,0,1
565,https://bio.tools/mcqfold,1,2,1,2,1,2,0,0,1
566,https://bio.tools/mdbg,1,2,1,2,1,2,2,0,1
567,https://bio.tools/mdd-soh,1,2,2,2,2,2,0,0,2
568,https://bio.tools/mecat,1,2,1,2,1,2,2,0,1
569,https://bio.tools/medalt,1,2,2,2,2,2,2,0,2
570,https://bio.tools/medsavant,0,2,2,2,2,0,0,0,2
571,https://bio.tools/meigor,0,2,1,2,1,2,2,0,1
572,https://bio.tools/mem-adsvm,1,2,1,2,1,2,0,0,1
573,https://bio.tools/meme_meme,0,2,1,2,1,2,0,0,1
574,https://bio.tools/meme_suite,1,2,1,2,1,2,0,0,1
575,https://bio.tools/memrgc,1,2,2,2,2,2,2,0,2
576,https://bio.tools/mentha,1,2,1,2,1,2,0,0,1
577,https://bio.tools/messar,1,2,2,2,2,2,0,0,2
578,https://bio.tools/metabosignal,1,2,1,2,1,2,2,0,1
579,https://bio.tools/metadisorder,0,2,1,2,1,2,0,0,1
580,https://bio.tools/metahdep,0,2,1,2,1,2,2,0,1
581,https://bio.tools/metamorf,0,2,2,2,2,2,0,0,2
582,https://bio.tools/metaphat,1,2,2,2,2,2,2,0,2
583,https://bio.tools/methylcoder,1,2,1,2,1,2,2,0,1
584,https://bio.tools/metlab,1,2,1,2,1,2,2,0,1
585,https://bio.tools/mfungd,1,2,1,2,1,2,0,0,1
586,https://bio.tools/mggp,0,2,1,2,1,2,0,0,1
587,https://bio.tools/mgwt,0,2,1,2,1,0,0,0,1
588,https://bio.tools/mhcattnnet,1,2,2,2,2,2,0,0,2
589,https://bio.tools/microdor,1,2,2,2,2,2,0,0,2
590,https://bio.tools/mint,1,2,1,2,1,2,0,0,1
591,https://bio.tools/miqoGraph,0,2,2,2,2,2,0,0,2
592,https://bio.tools/miringo,0,2,2,2,2,2,2,0,2
593,https://bio.tools/mirnatarbase,1,2,2,2,2,2,0,0,2
594,https://bio.tools/mirspring,0,2,1,2,1,2,2,0,1
595,https://bio.tools/miscnn,1,2,2,2,2,2,2,0,2
596,https://bio.tools/mitobreak,1,2,1,2,1,2,0,0,1
597,https://bio.tools/mitoflex,1,2,2,2,2,2,2,0,2
598,https://bio.tools/mitopaths,1,2,1,2,1,2,2,0,1
599,https://bio.tools/mitophen,1,2,1,2,1,2,0,0,1
600,https://bio.tools/mitopred,1,2,2,2,2,0,0,0,2
601,https://bio.tools/mitsu,1,2,1,2,1,2,0,0,1
602,https://bio.tools/mixoviz,0,2,2,2,2,2,0,0,2
603,https://bio.tools/mlefgn,1,2,2,2,2,2,0,0,2
604,https://bio.tools/mlegp,1,2,2,2,2,2,0,0,2
605,https://bio.tools/mlgt,0,2,1,2,1,2,2,0,1
606,https://bio.tools/mlinterfaces,0,2,1,2,1,2,2,0,1
607,https://bio.tools/mmappr,0,2,2,2,2,2,0,0,2
608,https://bio.tools/mmrfbiolinks,1,2,1,2,1,2,0,0,1
609,https://bio.tools/mobster,1,2,1,2,1,2,0,0,1
610,https://bio.tools/mocca,1,2,1,2,1,2,2,0,1
611,https://bio.tools/modelseed,0,2,2,2,2,2,0,0,2
612,https://bio.tools/modest,1,2,1,2,1,2,0,0,1
613,https://bio.tools/modi,1,2,2,2,2,0,0,0,2
614,https://bio.tools/modulesearch,1,2,2,2,2,2,0,0,2
615,https://bio.tools/mog,1,2,2,2,2,2,2,0,2
616,https://bio.tools/molaical,1,2,2,2,2,2,0,0,2
617,https://bio.tools/molmovdb,1,2,1,2,1,2,0,0,1
618,https://bio.tools/monetfamily,1,2,1,2,1,2,0,0,1
619,https://bio.tools/mouse_proteome_project,1,2,1,2,1,0,0,0,1
620,https://bio.tools/mqf,0,2,2,2,2,2,2,0,2
621,https://bio.tools/mrbayes,1,2,2,2,2,2,2,0,2
622,https://bio.tools/mrvtest,1,2,2,2,2,0,0,0,2
623,https://bio.tools/ms-deconv,0,2,2,2,2,2,0,0,2
624,https://bio.tools/msalign2,1,2,1,2,1,2,2,0,1
625,https://bio.tools/msmstests,0,2,1,2,1,2,2,0,1
626,https://bio.tools/msplit,0,2,2,2,2,2,0,0,2
627,https://bio.tools/msprogene,1,2,1,2,1,2,0,0,1
628,https://bio.tools/msrdb,1,2,1,2,1,2,0,0,1
629,https://bio.tools/mtdnaprofiler,1,2,2,2,2,2,0,0,2
630,https://bio.tools/mulocdeep,0,2,2,2,2,2,0,0,2
631,https://bio.tools/multimorbidity,0,2,2,2,2,2,0,0,2
632,https://bio.tools/multivarNetwork,1,2,1,2,1,2,2,0,1
633,https://bio.tools/multiverse,1,2,1,2,1,2,2,0,1
634,https://bio.tools/mutaid,1,2,1,2,1,2,0,0,1
635,https://bio.tools/mutascope,0,2,1,2,1,2,0,0,1
636,https://bio.tools/mutation_taster,1,2,1,2,1,2,0,0,1
637,https://bio.tools/mvp,0,2,2,2,2,2,0,0,2
638,https://bio.tools/mvse,1,2,2,2,2,2,2,0,2
639,https://bio.tools/my-closure,1,2,1,2,1,2,0,0,1
640,https://bio.tools/mygenomebrowser,1,2,1,2,1,2,2,0,1
641,https://bio.tools/myminer,1,2,2,2,2,2,0,0,2
642,https://bio.tools/mysort,0,2,2,2,2,2,0,0,2
643,https://bio.tools/mzvar,1,2,1,2,1,2,0,0,1
644,https://bio.tools/nano-id,1,2,2,2,2,2,0,0,2
645,https://bio.tools/nanospc,1,2,2,2,2,2,0,0,2
646,https://bio.tools/ncbi_gene,0,2,1,2,1,2,0,0,1
647,https://bio.tools/ncis,0,2,2,2,2,2,0,0,2
648,https://bio.tools/ncmhap,1,2,2,2,2,2,0,0,2
649,https://bio.tools/ncoils,1,2,1,2,1,2,0,0,1
650,https://bio.tools/ndtree,1,2,1,2,1,2,2,0,1
651,https://bio.tools/negstacking,1,2,2,2,2,2,0,0,2
652,https://bio.tools/netutr,1,2,1,2,1,2,2,0,1
653,https://bio.tools/networkanalyst,1,2,2,2,2,2,0,0,2
654,https://bio.tools/networkin,1,2,1,2,1,2,0,0,1
655,https://bio.tools/neuropg,1,2,1,2,1,2,2,0,1
656,https://bio.tools/nextgenmap,0,2,1,2,1,2,2,0,1
657,https://bio.tools/nextsv,0,2,1,2,1,2,2,0,1
658,https://bio.tools/nf-core-methylseq,1,2,1,2,1,2,2,0,1
659,https://bio.tools/ngl_viewer,0,2,1,2,1,2,2,0,1
660,https://bio.tools/ngsremix,0,2,2,2,2,2,0,0,2
661,https://bio.tools/nhgri_micorarray_project,1,2,1,2,1,2,0,0,1
662,https://bio.tools/nhiss,1,2,2,2,2,2,0,0,2
663,https://bio.tools/nimefi,0,2,1,2,1,2,0,0,1
664,https://bio.tools/nmrml_converter,0,2,1,2,1,2,0,0,1
665,https://bio.tools/noiseq,1,2,1,2,1,2,2,0,1
666,https://bio.tools/non-parametric-multivariate-permutation-test,0,2,1,2,1,0,0,0,1
667,https://bio.tools/noncode,1,2,1,2,1,2,0,0,1
668,https://bio.tools/norma,0,2,1,2,1,2,2,0,1
669,https://bio.tools/novel-retinal-vessel-segmentation-fundus-images,0,2,1,2,1,0,0,0,1
670,https://bio.tools/nrprof,0,2,2,2,2,2,0,0,2
671,https://bio.tools/nsLTP,1,2,2,2,2,2,0,0,2
672,https://bio.tools/ntEdit,1,2,1,2,1,2,2,0,1
673,https://bio.tools/o-glcnacpred-ii,0,2,1,2,1,2,0,0,1
674,https://bio.tools/oligoarrayaux,0,2,2,2,2,2,0,0,2
675,https://bio.tools/omega-m,1,2,2,2,2,2,2,0,2
676,https://bio.tools/omssa_parser,0,2,1,2,1,2,0,0,1
677,https://bio.tools/online_sbml_validator,0,2,2,2,2,2,0,0,2
678,https://bio.tools/onto-tools,1,2,1,2,1,2,0,0,1
679,https://bio.tools/ontoget,0,2,1,2,1,2,2,0,1
680,https://bio.tools/openTSNE,0,2,2,2,2,2,2,0,2
681,https://bio.tools/opengrowth,1,2,2,2,2,2,0,0,2
682,https://bio.tools/opensmog,0,2,2,2,2,2,2,0,2
683,https://bio.tools/optimizer,1,2,1,2,1,2,0,0,1
684,https://bio.tools/opweight,0,2,1,2,1,2,2,0,1
685,https://bio.tools/ordpy,1,2,2,2,2,2,2,0,2
686,https://bio.tools/oritfinder,1,2,1,2,1,2,0,0,1
687,https://bio.tools/osprey-m,0,2,2,2,2,2,2,0,2
688,https://bio.tools/ovpdt,1,2,1,2,1,2,0,0,1
689,https://bio.tools/p-trap,0,2,2,2,2,2,0,0,2
690,https://bio.tools/pSBVB,1,2,1,2,1,2,0,0,1
691,https://bio.tools/packmem,1,2,1,2,1,2,2,0,1
692,https://bio.tools/pager-cov,1,2,2,2,2,2,0,0,2
693,https://bio.tools/paml,0,2,2,2,2,2,0,0,2
694,https://bio.tools/pantherscore,0,2,2,2,2,0,0,0,2
695,https://bio.tools/paris,1,2,1,2,1,2,0,0,1
696,https://bio.tools/pars,1,2,1,2,1,2,0,0,1
697,https://bio.tools/partigenedb,1,2,1,2,1,2,0,0,1
698,https://bio.tools/patentin,0,2,2,2,2,2,0,0,2
699,https://bio.tools/patern,1,2,1,2,1,2,0,0,1
700,https://bio.tools/pathvisio,1,2,1,2,1,2,2,0,1
701,https://bio.tools/patient_archive,1,2,2,2,2,2,0,0,2
702,https://bio.tools/patmatmotifs,0,2,1,2,1,2,2,0,1
703,https://bio.tools/pc2p,1,2,2,2,2,2,0,0,2
704,https://bio.tools/pconsfold,0,2,2,2,2,2,0,0,2
705,https://bio.tools/pdb_extract,0,2,2,2,2,2,0,0,2
706,https://bio.tools/pdb_redo,1,2,1,2,1,2,0,0,1
707,https://bio.tools/pdbfun,0,2,2,2,2,2,0,0,2
708,https://bio.tools/pdriver,0,2,2,2,2,2,0,0,2
709,https://bio.tools/pe-assembler,1,2,2,2,2,2,2,0,2
710,https://bio.tools/peakonly,1,2,2,2,2,2,2,0,2
711,https://bio.tools/pedro,1,2,1,2,1,2,0,0,1
712,https://bio.tools/penncnv2,1,2,2,2,2,2,2,0,2
713,https://bio.tools/peptidecutter,0,2,1,2,1,0,0,0,1
714,https://bio.tools/pevosoar,1,2,1,2,1,0,0,0,1
715,https://bio.tools/pfind_studio,1,2,2,2,2,2,2,0,2
716,https://bio.tools/pfp-pred,0,2,2,2,2,2,0,0,2
717,https://bio.tools/pgcgap,0,2,2,2,2,2,0,0,2
718,https://bio.tools/pgt,1,2,2,2,2,2,0,0,2
719,https://bio.tools/pharmgkb,1,2,1,2,1,2,2,0,1
720,https://bio.tools/phast,1,2,1,2,1,2,0,0,1
721,https://bio.tools/phemto,1,2,2,2,2,0,0,0,2
722,https://bio.tools/phenolyzer,1,2,2,2,2,2,0,0,2
723,https://bio.tools/phenotest,0,2,1,2,1,2,2,0,1
724,https://bio.tools/phog,1,2,2,2,2,0,0,0,2
725,https://bio.tools/phonemes,1,2,2,2,2,2,0,0,2
726,https://bio.tools/phospho3d,0,2,1,2,1,2,0,0,1
727,https://bio.tools/photonai,1,2,2,2,2,2,2,0,2
728,https://bio.tools/phrapumd,0,2,2,2,2,2,0,0,2
729,https://bio.tools/phredphrapconsed,0,2,2,2,2,2,2,0,2
730,https://bio.tools/phrog,1,2,2,2,2,2,0,0,2
731,https://bio.tools/phylochipanalyzer,0,2,2,2,2,2,0,0,2
732,https://bio.tools/phylogenetic-analysis-dna-sequences-genomes,0,2,1,2,1,2,0,0,1
733,https://bio.tools/phylogeosim,1,2,2,2,2,2,0,0,2
734,https://bio.tools/phylotree,1,2,2,2,2,2,0,0,2
735,https://bio.tools/piage,1,2,2,2,2,2,0,0,2
736,https://bio.tools/picrust2,0,2,1,2,1,2,2,0,1
737,https://bio.tools/pifs,1,2,1,2,1,2,0,0,1
738,https://bio.tools/pileup2cov,0,2,1,2,1,2,0,0,1
739,https://bio.tools/pims_lims,0,2,1,2,1,2,0,0,1
740,https://bio.tools/pinn,1,2,2,2,2,2,2,0,2
741,https://bio.tools/pisa-sparky,1,2,2,2,2,2,0,0,2
742,https://bio.tools/pisces-fish,1,2,1,2,1,2,0,0,1
743,https://bio.tools/pknot-v2,1,2,2,2,2,0,0,0,2
744,https://bio.tools/plaac,1,2,2,2,2,2,0,0,2
745,https://bio.tools/plot2do,1,2,2,2,2,2,2,0,2
746,https://bio.tools/plw,1,2,1,2,1,2,2,0,1
747,https://bio.tools/pncstress,1,2,2,2,2,2,0,0,2
748,https://bio.tools/poly,1,2,2,2,2,2,0,0,2
749,https://bio.tools/polygene,1,2,2,2,2,2,2,0,2
750,https://bio.tools/popgev,1,2,2,2,2,2,0,0,2
751,https://bio.tools/possum-cis,1,2,2,2,2,2,0,0,2
752,https://bio.tools/poutine,0,2,2,2,2,2,2,0,2
753,https://bio.tools/ppfinder,0,2,2,2,2,2,0,0,2
754,https://bio.tools/pranc,1,2,2,2,2,2,2,0,2
755,https://bio.tools/prbp,1,2,2,2,2,2,0,0,2
756,https://bio.tools/pred-signal,1,2,1,2,1,2,0,0,1
757,https://bio.tools/predictnls,1,2,1,2,1,2,2,0,1
758,https://bio.tools/pri-cat,1,2,1,2,1,0,0,0,1
759,https://bio.tools/price,1,2,1,2,1,2,0,0,1
760,https://bio.tools/primedesign,0,2,2,2,2,2,0,0,2
761,https://bio.tools/pro-bs,0,2,2,2,2,2,0,0,2
762,https://bio.tools/probrna,1,2,2,2,2,2,0,0,2
763,https://bio.tools/prodomcg_tree,0,2,2,2,2,2,0,0,2
764,https://bio.tools/projectR,0,2,2,2,2,2,2,0,2
765,https://bio.tools/prolif,1,2,2,2,2,2,2,0,2
766,https://bio.tools/promoser,1,2,1,2,1,0,0,0,1
767,https://bio.tools/promoterwise,0,2,1,2,1,2,0,0,1
768,https://bio.tools/propred,1,2,1,2,1,2,0,0,1
769,https://bio.tools/prostrip,1,2,2,2,2,2,0,0,2
770,https://bio.tools/prot2d,1,2,1,2,1,2,2,0,1
771,https://bio.tools/protedna,1,2,2,2,2,2,2,0,2
772,https://bio.tools/protein-array-tool,0,2,1,2,1,0,0,0,1
773,https://bio.tools/proteus-engineering,1,2,2,2,2,2,0,0,2
774,https://bio.tools/protevol,1,2,2,2,2,2,0,0,2
775,https://bio.tools/protsav,1,2,2,2,2,2,0,0,2
776,https://bio.tools/proximid,0,2,1,2,1,2,0,0,1
777,https://bio.tools/psaweb,0,2,2,2,2,2,0,0,2
778,https://bio.tools/pseudodomain,0,2,2,2,2,2,0,0,2
779,https://bio.tools/pseudoviewer,1,2,1,2,1,2,0,0,1
780,https://bio.tools/psi-blast_rest,0,2,1,2,1,2,0,0,1
781,https://bio.tools/psortdb,1,2,1,2,1,2,0,0,1
782,https://bio.tools/pssrd,1,2,2,2,2,2,2,0,2
783,https://bio.tools/pub2tools2020__hopper,1,2,2,2,2,2,0,0,2
784,https://bio.tools/publication-search,1,2,2,2,2,2,0,0,2
785,https://bio.tools/publicly-available,0,2,2,2,2,2,0,0,2
786,https://bio.tools/pubrunner,0,2,2,2,2,2,2,0,2
787,https://bio.tools/pulse-phage,0,2,1,2,1,2,0,0,1
788,https://bio.tools/pwrEWAS,1,2,1,2,1,2,2,0,1
789,https://bio.tools/pybamview,1,2,2,2,2,2,0,0,2
790,https://bio.tools/pybindingcurve,0,2,2,2,2,2,2,0,2
791,https://bio.tools/pyconsfold,0,2,2,2,2,2,2,0,2
792,https://bio.tools/pydock,1,2,1,2,1,2,2,0,1
793,https://bio.tools/pyfaidx,0,2,2,2,2,2,2,0,2
794,https://bio.tools/pyfoomb,0,2,2,2,2,2,2,0,2
795,https://bio.tools/pypanda,1,2,1,2,1,2,0,0,1
796,https://bio.tools/qcewas,0,2,1,2,1,2,0,0,1
797,https://bio.tools/qdrip,1,2,2,2,2,2,0,0,2
798,https://bio.tools/qgrid,1,2,1,2,1,2,0,0,1
799,https://bio.tools/quadgt,0,2,2,2,2,2,2,0,2
800,https://bio.tools/qubils-mas,1,2,1,2,1,2,0,0,1
801,https://bio.tools/quikr,1,2,2,2,2,2,0,0,2
802,https://bio.tools/r4rna,1,2,1,2,1,2,2,0,1
803,https://bio.tools/race,1,2,2,2,2,0,0,0,2
804,https://bio.tools/raggedexperiment,0,2,1,2,1,2,2,0,1
805,https://bio.tools/raindrop,1,2,2,2,2,2,0,0,2
806,https://bio.tools/rascore,0,2,2,2,2,2,2,0,2
807,https://bio.tools/rawr,0,2,2,2,2,2,0,0,2
808,https://bio.tools/rbgl,0,2,1,2,1,2,2,0,1
809,https://bio.tools/rcgatoolbox,0,2,2,2,2,2,2,0,2
810,https://bio.tools/rcsl,0,2,1,2,1,2,0,0,1
811,https://bio.tools/re-searcher,1,2,1,2,1,2,2,0,1
