,ID,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
399,https://bio.tools/evidence_finder,1,2,2,2,2,2,0,0,2
400,https://bio.tools/ewasex,1,2,2,2,2,2,0,0,2
401,https://bio.tools/expression_variability,1,2,2,2,2,2,0,0,2
402,https://bio.tools/ezcalcium,0,2,2,2,2,2,2,0,2
403,https://bio.tools/fagin,1,2,2,2,2,2,2,0,2
404,https://bio.tools/falc-loop,1,2,2,2,2,0,2,0,2
405,https://bio.tools/fast,0,2,1,2,1,2,0,0,1
406,https://bio.tools/fastbaps,1,2,1,2,1,2,2,0,1
407,https://bio.tools/fastphase,0,2,2,2,2,2,2,0,2
408,https://bio.tools/fastseg,1,2,1,2,1,2,2,0,1
409,https://bio.tools/fatotwobit,0,2,2,2,2,0,0,0,2
410,https://bio.tools/fermats,1,2,2,2,2,2,0,0,2
411,https://bio.tools/fgbio,0,2,2,2,2,0,0,0,2
412,https://bio.tools/fiddle-diagram-driven,0,2,2,2,2,2,2,0,2
413,https://bio.tools/flagme,0,2,1,2,1,2,2,0,1
414,https://bio.tools/flimview,0,2,2,2,2,2,0,0,2
415,https://bio.tools/flowcut,0,2,2,2,2,2,0,0,2
416,https://bio.tools/flowerpower,1,2,2,2,2,2,0,0,2
417,https://bio.tools/flowplots,0,2,1,2,1,2,2,0,1
418,https://bio.tools/fluevidencesynthesis,0,2,1,2,1,2,2,0,1
419,https://bio.tools/fluorescent_robotic_imager,1,2,2,2,2,2,2,0,2
420,https://bio.tools/foldhandedness,1,2,2,2,2,2,0,0,2
421,https://bio.tools/forcefield_ptm,1,2,2,2,2,2,0,0,2
422,https://bio.tools/foundin-pd,0,2,2,2,2,2,0,0,2
423,https://bio.tools/fpga_perm,0,2,2,2,2,0,0,0,2
424,https://bio.tools/fqextract,0,2,1,2,1,2,0,0,1
425,https://bio.tools/fragrus,1,2,2,2,2,2,0,0,2
426,https://bio.tools/fred,0,2,2,2,2,2,0,0,2
427,https://bio.tools/ft-comar,1,2,1,2,1,2,0,0,1
428,https://bio.tools/funcoup,0,2,1,2,1,2,0,0,1
429,https://bio.tools/funtrp,1,2,2,2,2,2,0,0,2
430,https://bio.tools/g2s,0,2,2,2,2,2,2,0,2
431,https://bio.tools/gaev,0,2,2,2,2,2,2,0,2
432,https://bio.tools/galaxyheteromer,1,2,1,2,1,2,0,0,1
433,https://bio.tools/gatk_base_recalibrator,0,2,1,2,1,2,0,0,1
434,https://bio.tools/gatk_reduce_reads,0,2,1,2,1,2,0,0,1
435,https://bio.tools/gcatsl,1,2,2,2,2,2,2,0,2
436,https://bio.tools/gdcrnatools,0,2,1,2,1,2,2,0,1
437,https://bio.tools/gdm,1,2,2,2,2,2,0,0,2
438,https://bio.tools/gel_analyzer,0,2,2,2,2,2,0,0,2
439,https://bio.tools/gemerr,0,2,1,2,1,2,0,0,1
440,https://bio.tools/gemma,1,2,1,2,1,2,0,0,1
441,https://bio.tools/gemoma,0,2,1,2,1,2,2,0,1
442,https://bio.tools/gen3va,1,2,1,2,1,2,2,0,1
443,https://bio.tools/gene_set_to_diseases,0,2,1,2,1,2,0,0,1
444,https://bio.tools/genetests,1,2,1,2,1,0,0,0,1
445,https://bio.tools/geno2pheno,1,2,1,2,1,2,0,0,1
446,https://bio.tools/genometa,0,2,1,2,1,2,0,0,1
447,https://bio.tools/genomicscores,0,2,1,2,1,2,2,0,1
448,https://bio.tools/genosa,1,2,2,2,2,2,0,0,2
449,https://bio.tools/genphen,0,2,1,2,1,2,2,0,1
450,https://bio.tools/germlinefilter,0,2,2,2,2,2,0,0,2
451,https://bio.tools/getdifferentialexpression,0,2,1,2,1,2,0,0,1
452,https://bio.tools/gfapy,0,2,1,2,1,2,0,0,1
453,https://bio.tools/gfinder,1,2,2,2,2,0,0,0,2
454,https://bio.tools/gimica,1,2,2,2,2,2,0,0,2
455,https://bio.tools/ginkgo,1,2,2,2,2,2,2,0,2
456,https://bio.tools/gk_arrays,1,2,1,2,1,2,2,0,1
457,https://bio.tools/globalmit,1,2,1,2,1,2,0,0,1
458,https://bio.tools/globetrotter,0,2,2,2,2,2,2,0,2
459,https://bio.tools/glycopattern,1,2,2,2,2,2,0,0,2
460,https://bio.tools/glycosearchms,1,2,1,2,1,0,0,0,1
461,https://bio.tools/gmiec,1,2,2,2,2,2,2,0,2
462,https://bio.tools/gmxapi,0,2,2,2,2,2,2,0,2
463,https://bio.tools/goalign,0,2,2,2,2,2,2,0,2
464,https://bio.tools/gominer_ws,0,2,2,2,2,2,0,0,2
465,https://bio.tools/gphmm,0,2,2,2,2,2,0,0,2
466,https://bio.tools/gpu-bsm,0,2,2,2,2,2,0,0,2
467,https://bio.tools/gpu-cassert,1,2,1,2,1,2,0,0,1
468,https://bio.tools/grabb,1,2,1,2,1,2,2,0,1
469,https://bio.tools/grand-database,0,2,2,2,2,2,0,0,2
470,https://bio.tools/graphite,1,2,1,2,1,2,2,0,1
471,https://bio.tools/great,0,2,2,2,2,2,0,0,2
472,https://bio.tools/greedy-algorithm-set-cover-problem,0,2,1,2,1,2,0,0,1
473,https://bio.tools/grema,1,2,2,2,2,2,0,0,2
474,https://bio.tools/gridfree,0,2,2,2,2,2,0,0,2
475,https://bio.tools/grmt,1,2,2,2,2,2,2,0,2
476,https://bio.tools/grnsight,0,2,1,2,1,2,2,0,1
477,https://bio.tools/gsim,0,2,2,2,2,2,0,0,2
478,https://bio.tools/guidemaker,0,2,1,2,1,2,2,0,1
479,https://bio.tools/gunc,0,2,2,2,2,2,2,0,2
480,https://bio.tools/gwas4d,0,2,2,2,2,2,0,0,2
481,https://bio.tools/gwaspi,1,2,1,2,1,2,0,0,1
482,https://bio.tools/gxna,0,2,2,2,2,2,0,0,2
483,https://bio.tools/h-clust,1,2,1,2,1,2,0,0,1
484,https://bio.tools/h4coronavirus3d,1,2,2,2,2,2,0,0,2
485,https://bio.tools/hapflow,1,2,1,2,1,2,0,0,1
486,https://bio.tools/haplor,0,2,1,2,1,2,2,0,1
487,https://bio.tools/haplotype_explorer,0,2,2,2,2,2,2,0,2
488,https://bio.tools/harvester,1,2,1,2,1,0,0,0,1
489,https://bio.tools/hdxfit,0,2,1,2,1,2,0,0,1
490,https://bio.tools/hep-druginteractions,1,2,2,2,2,2,0,0,2
491,https://bio.tools/hepamine,1,2,2,2,2,2,0,0,2
492,https://bio.tools/hiddenvis,0,2,2,2,2,2,0,0,2
493,https://bio.tools/hiercc,0,2,2,2,2,2,2,0,2
494,https://bio.tools/hipmcl,1,2,2,2,2,0,2,0,2
495,https://bio.tools/hippotherapy,1,2,2,2,2,2,0,0,2
496,https://bio.tools/hla-net,1,2,2,2,2,2,0,0,2
497,https://bio.tools/hlppred-fuse,1,2,2,2,2,2,0,0,2
498,https://bio.tools/homolens,1,2,1,2,1,2,0,0,1
499,https://bio.tools/hpepdock,0,2,2,2,2,2,0,0,2
500,https://bio.tools/hribo,0,2,2,2,2,2,2,0,2
501,https://bio.tools/hyden,1,2,1,2,1,2,0,0,1
502,https://bio.tools/i10,0,2,2,2,2,2,0,0,2
503,https://bio.tools/iACetyP,1,2,2,2,2,2,0,0,2
504,https://bio.tools/iDASH,0,2,2,2,2,2,0,0,2
505,https://bio.tools/iSMU,1,2,2,2,2,2,0,0,2
506,https://bio.tools/ibdseq,0,2,2,2,2,2,2,0,2
507,https://bio.tools/icgebnet_protein_tools,1,2,2,2,2,0,0,0,2
508,https://bio.tools/identpmp,1,2,1,2,1,2,2,0,1
509,https://bio.tools/iedea,0,2,2,2,2,2,0,0,2
510,https://bio.tools/ielm,1,2,1,2,1,2,0,0,1
511,https://bio.tools/ielu,1,2,1,2,1,2,2,0,1
512,https://bio.tools/ifealid,1,2,2,2,2,2,2,0,2
513,https://bio.tools/igdd,1,2,1,2,1,2,0,0,1
514,https://bio.tools/ihp-ping,1,2,2,2,2,2,0,0,2
515,https://bio.tools/illuminaio,1,2,1,2,1,2,2,0,1
516,https://bio.tools/image-section-generator,0,2,1,2,1,0,0,0,1
517,https://bio.tools/imap_perl,1,2,2,2,2,2,0,0,2
518,https://bio.tools/imiss,0,2,2,2,2,2,0,0,2
519,https://bio.tools/imlp,1,2,2,2,2,2,2,0,2
520,https://bio.tools/imp_omic,1,2,1,2,1,2,2,0,1
521,https://bio.tools/impact,0,2,1,2,1,2,2,0,1
522,https://bio.tools/impmd,1,2,2,2,2,2,0,0,2
523,https://bio.tools/indigestion,0,2,1,2,1,2,0,0,1
524,https://bio.tools/insignia,1,2,2,2,2,0,0,0,2
525,https://bio.tools/intcomp,1,2,1,2,1,2,0,0,1
526,https://bio.tools/interpred,1,2,1,2,1,2,0,0,1
527,https://bio.tools/intervene,0,2,1,2,1,2,2,0,1
528,https://bio.tools/iot-stream,1,2,2,2,2,2,0,0,2
529,https://bio.tools/iptdfold,0,2,1,2,1,2,0,0,1
530,https://bio.tools/isogo,1,2,2,2,2,2,0,0,2
531,https://bio.tools/isoseq3,0,2,1,2,1,2,2,0,1
532,https://bio.tools/isotope_calculator,0,2,1,2,1,2,0,0,1
533,https://bio.tools/iwtomics,0,2,1,2,1,2,2,0,1
534,https://bio.tools/jacusa2,0,2,2,2,2,2,2,0,2
535,https://bio.tools/jaspar,1,2,1,2,1,2,2,0,1
536,https://bio.tools/jcdsa,1,2,1,2,1,2,2,0,1
537,https://bio.tools/jmorp,1,2,2,2,2,2,0,0,2
538,https://bio.tools/jsparklines,0,2,1,2,1,2,0,0,1
539,https://bio.tools/kOBCS,1,2,2,2,2,2,0,0,2
540,https://bio.tools/kaml,1,2,2,2,2,2,2,0,2
541,https://bio.tools/kapac,0,2,1,2,1,2,2,0,1
542,https://bio.tools/kaviar,1,2,2,2,2,2,0,0,2
543,https://bio.tools/kea,1,2,1,2,1,2,0,0,1
544,https://bio.tools/kegglincs,0,2,1,2,1,2,2,0,1
545,https://bio.tools/kinasepkipred,0,2,2,2,2,2,2,0,2
546,https://bio.tools/kinefold,1,2,1,2,1,2,0,0,1
547,https://bio.tools/knime,0,2,1,2,1,2,2,0,1
548,https://bio.tools/labrat,1,2,2,2,2,2,2,0,2
549,https://bio.tools/lamplink,1,2,2,2,2,2,0,0,2
550,https://bio.tools/land,0,2,2,2,2,2,0,0,2
551,https://bio.tools/larva,1,2,1,2,1,2,0,0,1
552,https://bio.tools/lcmix,1,2,1,2,1,2,0,0,1
553,https://bio.tools/lep-map3,1,2,1,2,1,2,2,0,1
554,https://bio.tools/lexexp,1,2,2,2,2,2,0,0,2
555,https://bio.tools/lfspro,1,2,2,2,2,2,2,0,2
556,https://bio.tools/libmolgrid,1,2,2,2,2,2,2,0,2
557,https://bio.tools/libsbml,1,2,2,2,2,2,0,0,2
558,https://bio.tools/liftpose3d,1,2,2,2,2,2,2,0,2
559,https://bio.tools/ligadvisor,1,2,1,2,1,2,0,0,1
560,https://bio.tools/ligtmap,1,2,2,2,2,2,2,0,2
561,https://bio.tools/linc,0,2,1,2,1,2,2,0,1
562,https://bio.tools/lipidxplorer,0,2,1,2,1,2,0,0,1
563,https://bio.tools/litt,1,2,2,2,2,2,2,0,2
564,https://bio.tools/lmme,1,2,1,2,1,2,2,0,1
565,https://bio.tools/localzprojector,0,2,1,2,1,2,2,0,1
566,https://bio.tools/loctree3,0,2,1,2,1,2,2,0,1
567,https://bio.tools/logobar,1,2,1,2,1,2,0,0,1
568,https://bio.tools/longo,1,2,1,2,1,2,0,0,1
569,https://bio.tools/lowcomplexity,1,2,1,2,1,2,0,0,1
570,https://bio.tools/lspr,0,2,2,2,2,2,0,0,2
571,https://bio.tools/lymanalyzer,1,2,1,2,1,2,0,0,1
572,https://bio.tools/m-iolite,0,2,1,2,1,2,2,0,1
573,https://bio.tools/macsnvdb,1,2,2,2,2,2,0,0,2
574,https://bio.tools/maestro,1,2,2,2,2,2,0,0,2
575,https://bio.tools/magpie,0,2,1,2,1,2,2,0,1
576,https://bio.tools/makehub,1,2,2,2,2,2,2,0,2
577,https://bio.tools/mantelcorr,0,2,1,2,1,2,2,0,1
578,https://bio.tools/mappis,1,2,1,2,1,2,0,0,1
579,https://bio.tools/mapsembler,0,2,1,2,1,2,2,0,1
580,https://bio.tools/mardb,1,2,2,2,2,2,2,0,2
581,https://bio.tools/mares,1,2,2,2,2,2,0,0,2
582,https://bio.tools/marsi,0,2,1,2,1,2,0,0,1
583,https://bio.tools/maskmitosis,1,2,2,2,2,2,0,0,2
584,https://bio.tools/matcher-ebi,0,2,1,2,1,2,0,0,1
585,https://bio.tools/matchms,0,2,2,2,2,0,2,0,2
586,https://bio.tools/maui,1,2,1,2,1,2,2,0,1
587,https://bio.tools/mbppred,1,2,2,2,2,2,0,0,2
588,https://bio.tools/mdmapr,1,2,2,2,2,2,0,0,2
589,https://bio.tools/mdop,1,2,2,2,2,2,2,0,2
590,https://bio.tools/megamerger_ws_husar,0,2,2,2,2,2,0,0,2
591,https://bio.tools/meltdb,0,2,1,2,1,2,2,0,1
592,https://bio.tools/melting,1,2,1,2,1,2,0,0,1
593,https://bio.tools/meltingplot,0,2,2,2,2,2,0,0,2
594,https://bio.tools/memotif,1,2,1,2,1,2,0,0,1
595,https://bio.tools/merantk,1,2,2,2,2,2,0,0,2
596,https://bio.tools/metaboanalyst,0,2,2,2,2,2,2,0,2
597,https://bio.tools/metabosearch,0,2,1,2,1,2,0,0,1
598,https://bio.tools/metacram,1,2,1,2,1,2,0,0,1
599,https://bio.tools/metafunc,0,2,2,2,2,2,0,0,2
600,https://bio.tools/metag,0,2,2,2,2,2,0,0,2
601,https://bio.tools/metagenonets,1,2,2,2,2,2,0,0,2
602,https://bio.tools/metaldetector,1,2,1,2,1,2,0,0,1
603,https://bio.tools/metalims,0,2,1,2,1,2,2,0,1
604,https://bio.tools/meteolakes,1,2,2,2,2,2,0,0,2
605,https://bio.tools/mfcis,1,2,2,2,2,2,2,0,2
606,https://bio.tools/mfga,0,2,2,2,2,2,0,0,2
607,https://bio.tools/mgfm,0,2,1,2,1,2,2,0,1
608,https://bio.tools/mhcflurry,1,2,1,2,1,2,2,0,1
609,https://bio.tools/microdrop,1,2,1,2,1,2,0,0,1
610,https://bio.tools/microerroranalyzer,1,2,2,2,2,2,0,0,2
611,https://bio.tools/microphenodb,0,2,2,2,2,2,0,0,2
612,https://bio.tools/microsatellite_genotyping,0,2,2,2,2,0,0,0,2
613,https://bio.tools/micsa,1,2,1,2,1,2,0,0,1
614,https://bio.tools/mifold,1,2,2,2,2,2,0,0,2
615,https://bio.tools/migenas_toolkit,1,2,1,2,1,0,0,0,1
616,https://bio.tools/minotour,1,2,2,2,2,2,2,0,2
617,https://bio.tools/mira,1,2,1,2,1,2,2,0,1
618,https://bio.tools/mirdentify,1,2,1,2,1,2,0,0,1
619,https://bio.tools/mitgard,1,2,2,2,2,2,2,0,2
620,https://bio.tools/mitominer,1,2,1,2,1,2,0,0,1
621,https://bio.tools/mitophast,1,2,1,2,1,2,0,0,1
622,https://bio.tools/mitotoolpy,1,2,1,2,1,2,0,0,1
623,https://bio.tools/mm-ismsa,1,2,2,2,2,2,0,0,2
624,https://bio.tools/mmsig,1,2,1,2,1,2,2,0,1
625,https://bio.tools/modeling-lungcancer-diagnosis,0,2,1,2,1,0,0,0,1
626,https://bio.tools/modorama,0,2,1,2,1,2,0,0,1
627,https://bio.tools/mofi,1,2,1,2,1,2,2,0,1
628,https://bio.tools/mom,1,2,1,2,1,2,0,0,1
629,https://bio.tools/moma-ligpath,1,2,1,2,1,2,0,0,1
630,https://bio.tools/mops,0,2,1,2,1,2,2,0,1
631,https://bio.tools/morfchibi,1,2,1,2,1,2,0,0,1
632,https://bio.tools/mosaic,1,2,1,2,1,2,0,0,1
633,https://bio.tools/motif_prob,1,2,1,2,1,2,2,0,1
634,https://bio.tools/motifstack,0,2,1,2,1,2,2,0,1
635,https://bio.tools/motifsuite,0,2,1,2,1,2,0,0,1
636,https://bio.tools/movies,1,2,2,2,2,0,0,0,2
637,https://bio.tools/mpileup_vcf,0,2,1,2,1,2,0,0,1
638,https://bio.tools/mps6,1,2,2,2,2,2,0,0,2
639,https://bio.tools/mptherm,1,2,2,2,2,2,0,0,2
640,https://bio.tools/mri-image-snr-computer,0,2,1,2,1,0,0,0,1
641,https://bio.tools/mrp_py,1,2,2,2,2,2,2,0,2
642,https://bio.tools/mrqy,1,2,2,2,2,2,2,0,2
643,https://bio.tools/ms-spectre,0,2,1,2,1,2,0,0,1
644,https://bio.tools/ms_align,1,2,1,2,1,2,0,0,1
645,https://bio.tools/msea,1,2,1,2,1,2,0,0,1
646,https://bio.tools/msinspect,0,2,1,2,1,2,0,0,1
647,https://bio.tools/msk-kp,1,2,2,2,2,2,0,0,2
648,https://bio.tools/msnbase,1,2,1,2,1,2,2,0,1
649,https://bio.tools/msnid,0,2,1,2,1,2,2,0,1
650,https://bio.tools/msquant,1,2,1,2,1,2,0,0,1
651,https://bio.tools/multicrispr,0,2,2,2,2,2,0,0,2
652,https://bio.tools/multidataset,1,2,1,2,1,2,0,0,1
653,https://bio.tools/multiloc2,0,2,2,2,2,2,0,0,2
654,https://bio.tools/multiprot,1,2,2,2,2,2,0,0,2
655,https://bio.tools/mum,1,2,2,2,2,2,2,0,2
656,https://bio.tools/myoexplorer,0,2,2,2,2,2,0,0,2
657,https://bio.tools/mzmatch,1,2,1,2,1,2,0,0,1
658,https://bio.tools/mzqlibrary,1,2,2,2,2,2,0,0,2
659,https://bio.tools/mzrapp,1,2,1,2,1,2,2,0,1
660,https://bio.tools/nanite,1,2,2,2,2,2,2,0,2
661,https://bio.tools/nanosim,0,2,1,2,1,2,2,0,1
662,https://bio.tools/napp,1,2,1,2,1,2,0,0,1
663,https://bio.tools/ncbi_geo,1,2,1,2,1,2,2,0,1
664,https://bio.tools/ncbi_influenza_virus_sequence_annotation_tool,1,2,1,2,1,2,0,0,1
665,https://bio.tools/nebcutter,1,2,1,2,1,2,0,0,1
666,https://bio.tools/nebulosa,0,2,2,2,2,2,0,0,2
667,https://bio.tools/necom,1,2,2,2,2,2,0,0,2
668,https://bio.tools/nerpa,0,2,1,2,1,2,2,0,1
669,https://bio.tools/netmatchstar,1,2,1,2,1,2,2,0,1
670,https://bio.tools/netplantgene,1,2,1,2,1,2,2,0,1
671,https://bio.tools/networkextinction,0,2,2,2,2,2,0,0,2
672,https://bio.tools/neuca,1,2,2,2,2,2,2,0,2
673,https://bio.tools/neurofit,0,2,1,2,1,0,0,0,1
674,https://bio.tools/neuropred,1,2,1,2,1,0,0,0,1
675,https://bio.tools/neuropred-frl,1,2,1,2,1,2,0,0,1
676,https://bio.tools/nf-core-hic,1,2,1,2,1,2,2,0,1
677,https://bio.tools/ngly1_browser,0,2,2,2,2,2,0,0,2
678,https://bio.tools/ngsReports,1,2,2,2,2,2,0,0,2
679,https://bio.tools/ngscomposer,1,2,1,2,1,2,2,0,1
680,https://bio.tools/nifa,0,2,2,2,2,2,0,0,2
681,https://bio.tools/noncoder,1,2,1,2,1,2,0,0,1
682,https://bio.tools/novifast,0,2,1,2,1,2,0,0,1
683,https://bio.tools/novohmm,1,2,1,2,1,2,0,0,1
684,https://bio.tools/novor,1,2,1,2,1,2,0,0,1
685,https://bio.tools/npclassifier,0,2,2,2,2,2,2,0,2
686,https://bio.tools/npscarf,0,2,1,2,1,2,2,0,1
687,https://bio.tools/nucpred,0,2,1,2,1,2,2,0,1
688,https://bio.tools/obama,1,2,2,2,2,2,2,0,2
689,https://bio.tools/omics_integrator,1,2,2,2,2,2,0,0,2
690,https://bio.tools/omicsanalyst,1,2,1,2,1,2,0,0,1
691,https://bio.tools/omware,1,2,1,2,1,2,0,0,1
692,https://bio.tools/one-hot-encoding-table,0,2,1,2,1,0,0,0,1
693,https://bio.tools/onlineFDR,1,2,1,2,1,2,2,0,1
694,https://bio.tools/openalea,1,2,1,2,1,2,0,0,1
695,https://bio.tools/opencell,0,2,1,2,1,2,0,0,1
696,https://bio.tools/openmm,0,2,1,2,1,2,2,0,1
697,https://bio.tools/optimal-feature-selection-knn-classifier,0,2,1,2,1,0,0,0,1
698,https://bio.tools/opus-x,0,2,1,2,1,2,2,0,1
699,https://bio.tools/orcae,0,2,1,2,1,2,0,0,1
700,https://bio.tools/ot-scomics,0,2,1,2,1,2,2,0,1
701,https://bio.tools/outlierd,0,2,1,2,1,2,2,0,1
702,https://bio.tools/overlap,0,2,1,2,1,2,0,0,1
703,https://bio.tools/oxypred,1,2,1,2,1,2,0,0,1
704,https://bio.tools/p-ssn,1,2,2,2,2,2,0,0,2
705,https://bio.tools/pacific,0,2,2,2,2,2,2,0,2
706,https://bio.tools/paladin,0,2,1,2,1,2,0,0,1
707,https://bio.tools/pales,1,2,2,2,2,2,0,0,2
708,https://bio.tools/pals,1,2,1,2,1,0,0,0,1
709,https://bio.tools/pandm,1,2,2,2,2,2,0,0,2
710,https://bio.tools/pangenome-blast,1,2,1,2,1,2,2,0,1
711,https://bio.tools/panr,0,2,1,2,1,2,2,0,1
712,https://bio.tools/panvizgenerator,0,2,1,2,1,2,2,0,1
713,https://bio.tools/parsmurf,1,2,2,2,2,2,2,0,2
714,https://bio.tools/patchperpixmatch,0,2,2,2,2,2,2,0,2
715,https://bio.tools/patentdata,1,2,1,2,1,2,0,0,1
716,https://bio.tools/patents,1,2,2,2,2,2,0,0,2
717,https://bio.tools/pathway_explorer,1,2,2,2,2,0,0,0,2
718,https://bio.tools/pcaexplorer,0,2,1,2,1,2,2,0,1
719,https://bio.tools/pdb-tools,0,2,2,2,2,2,0,0,2
720,https://bio.tools/pdestrian,0,2,1,2,1,2,0,0,1
721,https://bio.tools/peakpanther,1,2,2,2,2,2,2,0,2
722,https://bio.tools/ped,1,2,2,2,2,2,0,0,2
723,https://bio.tools/pempni,1,2,1,2,1,2,0,0,1
724,https://bio.tools/pepformer,1,2,2,2,2,2,2,0,2
725,https://bio.tools/pepset,1,2,2,2,2,2,0,0,2
726,https://bio.tools/pepsite,1,2,1,2,1,2,0,0,1
727,https://bio.tools/peptimetric,0,2,2,2,2,2,2,0,2
728,https://bio.tools/periscope,1,2,2,2,2,2,0,0,2
729,https://bio.tools/peritumoral-regions,1,2,2,2,2,2,0,0,2
730,https://bio.tools/petkit,0,2,2,2,2,0,0,0,2
731,https://bio.tools/pfsearch,1,2,2,2,2,2,0,0,2
732,https://bio.tools/pgd,1,2,1,2,1,2,2,0,1
733,https://bio.tools/phage-commander,0,2,2,2,2,2,2,0,2
734,https://bio.tools/phenodist,1,2,1,2,1,2,2,0,1
735,https://bio.tools/phos3d,1,2,2,2,2,2,0,0,2
736,https://bio.tools/phylo,1,2,2,2,2,2,0,0,2
737,https://bio.tools/phylopars,1,2,1,2,1,2,0,0,1
738,https://bio.tools/pigspro,1,2,2,2,2,0,0,0,2
739,https://bio.tools/pipenn,0,2,1,2,1,2,2,0,1
740,https://bio.tools/pipipes,1,2,2,2,2,2,0,0,2
741,https://bio.tools/pipprofiler,0,2,2,2,2,0,2,0,2
742,https://bio.tools/pirnapre,1,2,2,2,2,2,0,0,2
743,https://bio.tools/pixie,0,2,1,2,1,2,0,0,1
744,https://bio.tools/pjd,0,2,1,2,1,2,0,0,1
745,https://bio.tools/plant_physiospace,0,2,2,2,2,2,0,0,2
746,https://bio.tools/plantcv_v2,1,2,1,2,1,2,0,0,1
747,https://bio.tools/plato,1,2,2,2,2,2,0,0,2
748,https://bio.tools/plink-seq,0,2,2,2,2,2,2,0,2
749,https://bio.tools/plncdb,1,2,2,2,2,2,0,0,2
750,https://bio.tools/plncrna-hdeep,1,2,2,2,2,2,0,0,2
751,https://bio.tools/pm2ra,0,2,2,2,2,2,2,0,2
752,https://bio.tools/pmb_matrix,1,2,2,2,2,2,0,0,2
753,https://bio.tools/polarmask,1,2,2,2,2,2,2,0,2
754,https://bio.tools/polyq,1,2,1,2,1,2,0,0,1
755,https://bio.tools/pon-diso,0,2,1,2,1,2,0,0,1
756,https://bio.tools/popoolation,1,2,1,2,1,2,0,0,1
757,https://bio.tools/portrait,1,2,2,2,2,2,0,0,2
758,https://bio.tools/power,1,2,1,2,1,2,0,0,1
759,https://bio.tools/poweredbiseq,0,2,2,2,2,2,0,0,2
760,https://bio.tools/powerexplorer,0,2,1,2,1,2,2,0,1
761,https://bio.tools/ppalign,1,2,2,2,2,2,2,0,2
762,https://bio.tools/ppisurv,1,2,2,2,2,2,0,0,2
763,https://bio.tools/pppbenchmark,1,2,1,2,1,2,0,0,1
764,https://bio.tools/prcbench,1,2,1,2,1,2,2,0,1
765,https://bio.tools/precisionprodb,1,2,1,2,1,2,2,0,1
766,https://bio.tools/predicthaplo,0,2,1,2,1,2,2,0,1
767,https://bio.tools/pretextview,0,2,1,2,1,2,2,0,1
768,https://bio.tools/primerxl,0,2,1,2,1,2,2,0,1
769,https://bio.tools/princeton_tigress,1,2,1,2,1,2,0,0,1
770,https://bio.tools/prize,0,2,1,2,1,2,2,0,1
771,https://bio.tools/pro,1,2,1,2,1,2,0,0,1
772,https://bio.tools/proabc,0,2,1,2,1,2,0,0,1
773,https://bio.tools/protein_cavity_search,0,2,2,2,2,2,0,0,2
774,https://bio.tools/protein_dipole_moments_server,0,2,2,2,2,0,0,0,2
775,https://bio.tools/protein_disorder_predictors,0,2,1,2,1,2,0,0,1
776,https://bio.tools/proteinlasso,1,2,2,2,2,2,0,0,2
777,https://bio.tools/proteocombiner,1,2,2,2,2,2,0,0,2
778,https://bio.tools/proteome-pi,1,2,1,2,1,2,2,0,1
779,https://bio.tools/proteome_analyst,1,2,1,2,1,0,0,0,1
780,https://bio.tools/proteomirexpress,1,2,2,2,2,2,0,0,2
781,https://bio.tools/proteoviz,1,2,2,2,2,2,2,0,2
782,https://bio.tools/proteus,1,2,1,2,1,2,0,0,1
783,https://bio.tools/psinorm,0,2,1,2,1,2,0,0,1
784,https://bio.tools/psmc,0,2,2,2,2,2,2,0,2
785,https://bio.tools/ptarget,1,2,2,2,2,0,0,0,2
786,https://bio.tools/pubcrawler,1,2,1,2,1,2,0,0,1
787,https://bio.tools/purge_dups,0,2,2,2,2,2,2,0,2
788,https://bio.tools/pvactools,1,2,2,2,2,2,0,0,2
789,https://bio.tools/pyQms,1,2,1,2,1,2,2,0,1
790,https://bio.tools/pybedtools,1,2,1,2,1,0,2,0,1
791,https://bio.tools/pybel,0,2,1,2,1,2,2,0,1
792,https://bio.tools/pycheminf,0,2,1,2,1,2,0,0,1
793,https://bio.tools/pydocksaxs,1,2,1,2,1,2,0,0,1
794,https://bio.tools/pylda,0,2,1,2,1,2,0,0,1
795,https://bio.tools/pypgatk,0,2,2,2,2,2,2,0,2
796,https://bio.tools/pyvisa,1,2,2,2,2,2,0,0,2
797,https://bio.tools/q2-sample-classifier,1,2,2,2,2,2,2,0,2
798,https://bio.tools/qifp,1,2,2,2,2,2,0,0,2
799,https://bio.tools/qq-snv,1,2,1,2,1,2,0,0,1
800,https://bio.tools/qsmxt,0,2,1,2,1,2,2,0,1
801,https://bio.tools/quickld,1,2,2,2,2,2,2,0,2
802,https://bio.tools/quicksnp,1,2,2,2,2,0,0,0,2
803,https://bio.tools/r-chie,1,2,2,2,2,2,0,0,2
804,https://bio.tools/rMSIcleanup,0,2,2,2,2,2,2,0,2
805,https://bio.tools/raboonet,0,2,1,2,1,2,0,0,1
806,https://bio.tools/radis,1,2,2,2,2,2,0,0,2
807,https://bio.tools/rainbow,0,2,2,2,2,2,0,0,2
808,https://bio.tools/rbpcnn,1,2,2,2,2,2,0,0,2
809,https://bio.tools/rbscore,1,2,2,2,2,2,0,0,2
810,https://bio.tools/rclick,1,2,2,2,2,2,0,0,2
811,https://bio.tools/rd-connect_platform,1,2,2,2,2,2,0,0,2
812,https://bio.tools/rdgidb,0,2,1,2,1,2,2,0,1
