,ID,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
402,https://bio.tools/gasphos,1,2,2,2,2,2,0,0,2
403,https://bio.tools/gc-sms,1,2,2,2,2,2,0,0,2
404,https://bio.tools/gcdiscrimination,1,2,2,2,2,2,0,0,2
405,https://bio.tools/gcncda,1,2,2,2,2,2,0,0,2
406,https://bio.tools/gcprofilemaker,1,2,1,2,1,2,0,0,1
407,https://bio.tools/gcrma,0,2,1,2,1,2,2,0,1
408,https://bio.tools/gcsnap,1,2,1,2,1,2,2,0,1
409,https://bio.tools/gedevo,0,2,1,2,1,2,0,0,1
410,https://bio.tools/geiger,1,2,1,2,1,2,0,0,1
411,https://bio.tools/gemreads,0,2,1,2,1,2,0,0,1
412,https://bio.tools/genabel,0,2,1,2,1,2,2,0,1
413,https://bio.tools/genalice_map,0,2,1,2,1,0,0,0,1
414,https://bio.tools/gene_array_analyzer,1,2,1,2,1,2,0,0,1
415,https://bio.tools/genefas,1,2,2,2,2,2,0,0,2
416,https://bio.tools/genefinder,0,2,2,2,2,2,0,0,2
417,https://bio.tools/genepanel,0,2,2,2,2,2,0,0,2
418,https://bio.tools/genes_by_predicted_signal_peptide,0,2,2,2,2,2,0,0,2
419,https://bio.tools/genes_by_transmembrane_domain_count,0,2,2,2,2,2,0,0,2
420,https://bio.tools/genestitch,1,2,1,2,1,2,0,0,1
421,https://bio.tools/genetalk,1,2,1,2,1,2,0,0,1
422,https://bio.tools/genetier,1,2,2,2,2,2,0,0,2
423,https://bio.tools/genewall_genome_browser,0,2,2,2,2,0,0,0,2
424,https://bio.tools/genex_ontology,1,2,2,2,2,2,0,0,2
425,https://bio.tools/genomernai,1,2,1,2,1,2,0,0,1
426,https://bio.tools/geonomics,1,2,2,2,2,2,2,0,2
427,https://bio.tools/geoquery,1,2,1,2,1,2,2,0,1
428,https://bio.tools/gesper,0,2,1,2,1,2,2,0,1
429,https://bio.tools/getdistribution,0,2,1,2,1,2,0,0,1
430,https://bio.tools/getwigdata,0,2,1,2,1,2,0,0,1
431,https://bio.tools/gibbscluster,1,2,1,2,1,2,0,0,1
432,https://bio.tools/gimli,1,2,1,2,1,2,2,0,1
433,https://bio.tools/glad,0,2,1,2,1,2,2,0,1
434,https://bio.tools/glad_tumor,1,2,2,2,2,2,0,0,2
435,https://bio.tools/glassesviewer,1,2,2,2,2,2,0,0,2
436,https://bio.tools/glide,1,2,2,2,2,2,0,0,2
437,https://bio.tools/glycomod,0,2,1,2,1,2,0,0,1
438,https://bio.tools/gmapr,0,2,1,2,1,2,2,0,1
439,https://bio.tools/gnome,1,2,2,2,2,2,0,0,2
440,https://bio.tools/goby_framework,0,2,1,2,1,2,2,0,1
441,https://bio.tools/gothic,0,2,1,2,1,2,2,0,1
442,https://bio.tools/gpcrs,0,2,1,2,1,2,0,0,1
443,https://bio.tools/gprege,1,2,1,2,1,2,2,0,1
444,https://bio.tools/gpu-darwin,1,2,2,2,2,2,0,0,2
445,https://bio.tools/grape_database,1,2,1,2,1,2,0,0,1
446,https://bio.tools/graphery,1,2,1,2,1,2,2,0,1
447,https://bio.tools/gretel,0,2,2,2,2,2,2,0,2
448,https://bio.tools/gs-align,1,2,1,2,1,2,0,0,1
449,https://bio.tools/gsdb,1,2,2,2,2,2,0,0,2
450,https://bio.tools/gsds,1,2,1,2,1,2,0,0,1
451,https://bio.tools/guideseq,0,2,1,2,1,2,2,0,1
452,https://bio.tools/gvviz,1,2,2,2,2,2,0,0,2
453,https://bio.tools/gwascat,0,2,1,2,1,2,2,0,1
454,https://bio.tools/haddock,1,2,1,2,1,2,0,0,1
455,https://bio.tools/haplorec,0,2,2,2,2,2,2,0,2
456,https://bio.tools/happi_gwas,0,2,2,2,2,2,0,0,2
457,https://bio.tools/hdg-select,1,2,2,2,2,2,0,0,2
458,https://bio.tools/hec,1,2,1,2,1,2,0,0,1
459,https://bio.tools/heinz,1,2,1,2,1,2,0,0,1
460,https://bio.tools/helixvis,0,2,2,2,2,2,2,0,2
461,https://bio.tools/hgvbase,1,2,1,2,1,2,0,0,1
462,https://bio.tools/hisea,0,2,1,2,1,2,2,0,1
463,https://bio.tools/hitselect,1,2,1,2,1,2,0,0,1
464,https://bio.tools/hlapers,1,2,2,2,2,2,0,0,2
465,https://bio.tools/hmmibd,1,2,1,2,1,2,2,0,1
466,https://bio.tools/hmrfbayeshic,1,2,1,2,1,2,0,0,1
467,https://bio.tools/hopach,0,2,1,2,1,2,2,0,1
468,https://bio.tools/hotspotannotations,1,2,2,2,2,2,0,0,2
469,https://bio.tools/hprep,1,2,2,2,2,2,0,0,2
470,https://bio.tools/hruv,0,2,2,2,2,2,0,0,2
471,https://bio.tools/htseq,0,2,1,2,1,2,2,0,1
472,https://bio.tools/hybridmine,0,2,2,2,2,2,2,0,2
473,https://bio.tools/i-sites,1,2,1,2,1,2,0,0,1
474,https://bio.tools/i-tasser-mr,1,2,2,2,2,2,0,0,2
475,https://bio.tools/i2d,1,2,1,2,1,2,0,0,1
476,https://bio.tools/iGMDR,0,2,2,2,2,2,0,0,2
477,https://bio.tools/iPromoter-BnCNN,0,2,2,2,2,2,0,0,2
478,https://bio.tools/iTerm-PseKNC,0,2,1,2,1,2,2,0,1
479,https://bio.tools/iacp-drlf,1,2,2,2,2,2,2,0,2
480,https://bio.tools/iassembler,0,2,1,2,1,2,0,0,1
481,https://bio.tools/iclrbbn,1,2,2,2,2,2,0,0,2
482,https://bio.tools/ictc-raac,1,2,2,2,2,2,0,0,2
483,https://bio.tools/identiflow,1,2,2,2,2,2,2,0,2
484,https://bio.tools/idrbp-ppct,1,2,2,2,2,2,0,0,2
485,https://bio.tools/ienhancer-xg,1,2,2,2,2,2,0,0,2
486,https://bio.tools/ilbind,1,2,1,2,1,2,0,0,1
487,https://bio.tools/imem-seq,1,2,1,2,1,2,0,0,1
488,https://bio.tools/immunedeconv,1,2,2,2,2,2,2,0,2
489,https://bio.tools/imod,0,2,2,2,2,2,0,0,2
490,https://bio.tools/info-rna,1,2,1,2,1,2,0,0,1
491,https://bio.tools/insdc,1,2,1,2,1,2,0,0,1
492,https://bio.tools/interaccircos,1,2,1,2,1,2,2,0,1
493,https://bio.tools/intsim,1,2,2,2,2,2,0,0,2
494,https://bio.tools/iom,0,2,1,2,1,2,0,0,1
495,https://bio.tools/ionmf,1,2,1,2,1,2,0,0,1
496,https://bio.tools/ipba,1,2,1,2,1,2,0,0,1
497,https://bio.tools/ipdmr,1,2,2,2,2,2,2,0,2
498,https://bio.tools/irefr,0,2,2,2,2,2,2,0,2
499,https://bio.tools/iroar,0,2,1,2,1,2,0,0,1
500,https://bio.tools/isas,0,2,2,2,2,2,0,0,2
501,https://bio.tools/isoexpresso,1,2,1,2,1,2,0,0,1
502,https://bio.tools/jasp,0,2,2,2,2,2,2,0,2
503,https://bio.tools/jmzml,0,2,1,2,1,2,2,0,1
504,https://bio.tools/jonckheere-terpstra-trend-test,0,2,1,2,1,0,2,0,1
505,https://bio.tools/jpop,1,2,1,2,1,2,0,0,1
506,https://bio.tools/jsbml,1,2,2,2,2,2,0,0,2
507,https://bio.tools/kboost,0,2,1,2,1,2,0,0,1
508,https://bio.tools/keanu,0,2,2,2,2,0,2,0,2
509,https://bio.tools/kegggraph,1,2,1,2,1,2,2,0,1
510,https://bio.tools/keggprofile,0,2,1,2,1,2,2,0,1
511,https://bio.tools/kic,1,2,1,2,1,2,0,0,1
512,https://bio.tools/kinafrag,0,2,1,2,1,2,0,0,1
513,https://bio.tools/kit,1,2,1,2,1,2,2,0,1
514,https://bio.tools/kiwi,1,2,1,2,1,2,0,0,1
515,https://bio.tools/kmap,0,2,2,2,2,2,0,0,2
516,https://bio.tools/kmer-svm,1,2,1,2,1,2,0,0,1
517,https://bio.tools/knindex,1,2,2,2,2,2,2,0,2
518,https://bio.tools/komodo,1,2,1,2,1,2,0,0,1
519,https://bio.tools/kpath,1,2,2,2,2,2,0,0,2
520,https://bio.tools/ksrepo,1,2,1,2,1,2,2,0,1
521,https://bio.tools/kuenm,1,2,1,2,1,2,0,0,1
522,https://bio.tools/lapmix,0,2,1,2,1,2,2,0,1
523,https://bio.tools/learncoil,0,2,2,2,2,2,0,0,2
524,https://bio.tools/libxtc,1,2,1,2,1,2,2,0,1
525,https://bio.tools/lightcud,1,2,2,2,2,2,0,0,2
526,https://bio.tools/lightstringgraph,0,2,1,2,1,2,2,0,1
527,https://bio.tools/limma_autogenerated,1,2,2,2,2,2,2,0,2
528,https://bio.tools/lipidex,1,2,2,2,2,2,2,0,2
529,https://bio.tools/lipop,1,2,1,2,1,2,2,0,1
530,https://bio.tools/lncr2metasta,1,2,2,2,2,2,0,0,2
531,https://bio.tools/lobstr,1,2,1,2,1,2,0,0,1
532,https://bio.tools/lofreq,0,2,2,2,2,0,0,0,2
533,https://bio.tools/logicnet,1,2,2,2,2,2,0,0,2
534,https://bio.tools/lola,0,2,1,2,1,2,2,0,1
535,https://bio.tools/loopdetect,0,2,2,2,2,2,2,0,2
536,https://bio.tools/looping,1,2,2,2,2,2,0,0,2
537,https://bio.tools/lrmotifs,0,2,2,2,2,2,0,0,2
538,https://bio.tools/lrpath,1,2,2,2,2,2,0,0,2
539,https://bio.tools/lskb,0,2,1,2,1,2,0,0,1
540,https://bio.tools/luminous,1,2,2,2,2,2,0,0,2
541,https://bio.tools/lumpy,0,2,2,2,2,2,0,0,2
542,https://bio.tools/m3diseen,1,2,2,2,2,2,0,0,2
543,https://bio.tools/mageri,0,2,1,2,1,2,2,0,1
544,https://bio.tools/mamot,0,2,1,2,1,2,0,0,1
545,https://bio.tools/manaclust,1,2,1,2,1,2,0,0,1
546,https://bio.tools/mars,1,2,1,2,1,2,0,0,1
547,https://bio.tools/marvin,1,2,2,2,2,2,0,0,2
548,https://bio.tools/masschroq,1,2,1,2,1,2,0,0,1
549,https://bio.tools/matchathon,0,2,2,2,2,2,2,0,2
550,https://bio.tools/matlab-biomech-functions,0,2,1,2,1,0,0,0,1
551,https://bio.tools/mavid,1,2,2,2,2,0,0,0,2
552,https://bio.tools/maxcounts,0,2,1,2,1,2,2,0,1
553,https://bio.tools/mbamethyl,0,2,1,2,1,2,2,0,1
554,https://bio.tools/mbend,1,2,2,2,2,2,2,0,2
555,https://bio.tools/mbpcr,0,2,1,2,1,2,2,0,1
556,https://bio.tools/mccortex,0,2,1,2,1,2,2,0,1
557,https://bio.tools/mdanalysis,0,2,1,2,1,2,2,0,1
558,https://bio.tools/mddmd,0,2,1,2,1,2,2,0,1
559,https://bio.tools/mdm-task-web,0,2,2,2,2,2,0,0,2
560,https://bio.tools/meadmix,1,2,1,2,1,2,0,0,1
561,https://bio.tools/mecor,1,2,2,2,2,2,2,0,2
562,https://bio.tools/med,0,2,2,2,2,2,0,0,2
563,https://bio.tools/memes,0,2,1,2,1,2,2,0,1
564,https://bio.tools/mesadb,1,2,1,2,1,2,0,0,1
565,https://bio.tools/meta-snp,1,2,1,2,1,2,0,0,1
566,https://bio.tools/metaFALCON,0,2,1,2,1,2,2,0,1
567,https://bio.tools/metaSPARSim,1,2,2,2,2,2,0,0,2
568,https://bio.tools/metabolicatlas,1,2,2,2,2,2,2,0,2
569,https://bio.tools/metacnv,0,2,2,2,2,2,0,0,2
570,https://bio.tools/metadynminer,0,2,1,2,1,2,2,0,1
571,https://bio.tools/metagenassist,1,2,1,2,1,2,0,0,1
572,https://bio.tools/metakallisto,0,2,1,2,1,2,0,0,1
573,https://bio.tools/metapath,0,2,1,2,1,2,2,0,1
574,https://bio.tools/metapepseq,0,2,2,2,2,0,0,0,2
575,https://bio.tools/metaphyler,1,2,1,2,1,2,0,0,1
576,https://bio.tools/metaplatanus,1,2,1,2,1,2,2,0,1
577,https://bio.tools/metaprokka,0,2,2,2,2,0,0,0,2
578,https://bio.tools/metaranker,1,2,1,2,1,2,2,0,1
579,https://bio.tools/metashot_prok-quality,0,2,2,2,2,2,2,0,2
580,https://bio.tools/methhaplo,1,2,2,2,2,2,0,0,2
581,https://bio.tools/methylCC,1,2,2,2,2,2,2,0,2
582,https://bio.tools/methylsig,1,2,1,2,1,2,0,0,1
583,https://bio.tools/miRDRN,0,2,1,2,1,2,2,0,1
584,https://bio.tools/miRNA,1,2,2,2,2,2,2,0,2
585,https://bio.tools/miRNA_autogenerated,1,2,2,2,2,2,0,0,2
586,https://bio.tools/mibiomics,1,2,2,2,2,2,0,0,2
587,https://bio.tools/microclass,0,2,1,2,1,2,2,0,1
588,https://bio.tools/microgmt,1,2,2,2,2,2,2,0,2
589,https://bio.tools/mignon,1,2,1,2,1,2,2,0,1
590,https://bio.tools/millefy,1,2,2,2,2,2,0,0,2
591,https://bio.tools/miner,1,2,2,2,2,0,0,0,2
592,https://bio.tools/mirdeep,1,2,1,2,1,2,0,0,1
593,https://bio.tools/mirtif,1,2,1,2,1,2,0,0,1
594,https://bio.tools/misdeed,0,2,2,2,2,2,2,0,2
595,https://bio.tools/mite_digger,0,2,2,2,2,2,0,0,2
596,https://bio.tools/mitoseek,0,2,2,2,2,2,0,0,2
597,https://bio.tools/mitotox,1,2,2,2,2,2,2,0,2
598,https://bio.tools/mkvsites,1,2,2,2,2,2,0,0,2
599,https://bio.tools/mlbias,1,2,1,2,1,2,0,0,1
600,https://bio.tools/mmge,1,2,2,2,2,2,0,0,2
601,https://bio.tools/mmp,1,2,2,2,2,2,2,0,2
602,https://bio.tools/moitf-em,1,2,1,2,1,2,0,0,1
603,https://bio.tools/molaxis,1,2,1,2,1,2,0,0,1
604,https://bio.tools/molligen,1,2,1,2,1,2,0,0,1
605,https://bio.tools/motif-raptor,1,2,2,2,2,2,2,0,2
606,https://bio.tools/motivevalidator,0,2,1,2,1,2,0,0,1
607,https://bio.tools/mousemine,1,2,2,2,2,2,0,0,2
608,https://bio.tools/moviemaker,1,2,1,2,1,2,0,0,1
609,https://bio.tools/mpex,1,2,1,2,1,2,0,0,1
610,https://bio.tools/mpscan,0,2,1,2,1,2,0,0,1
611,https://bio.tools/mrfast,1,2,1,2,1,2,2,0,1
612,https://bio.tools/mrmlm,1,2,2,2,2,2,2,0,2
613,https://bio.tools/mrnalocater,1,2,1,2,1,2,0,0,1
614,https://bio.tools/mrrobust,0,2,2,2,2,2,2,0,2
615,https://bio.tools/msap,0,2,2,2,2,2,2,0,2
616,https://bio.tools/mscquartets,1,2,2,2,2,2,2,0,2
617,https://bio.tools/msfilereader_python_bindings,0,2,1,2,1,2,0,0,1
618,https://bio.tools/mstmap,0,2,2,2,2,2,0,0,2
619,https://bio.tools/msu-net,1,2,1,2,1,2,0,0,1
620,https://bio.tools/mtProtEvol,1,2,1,2,1,2,0,0,1
621,https://bio.tools/mtpa,1,2,2,2,2,2,2,0,2
622,https://bio.tools/muffin-drug,1,2,1,2,1,2,0,0,1
623,https://bio.tools/multi_locus_view,0,2,2,2,2,2,2,0,2
624,https://bio.tools/musica,0,2,1,2,1,2,2,0,1
625,https://bio.tools/mustard,1,2,2,2,2,2,2,0,2
626,https://bio.tools/mutexsl,1,2,1,2,1,2,0,0,1
627,https://bio.tools/mwt,0,2,2,2,2,2,0,0,2
628,https://bio.tools/myeltracer,1,2,2,2,2,2,2,0,2
629,https://bio.tools/nam,1,2,1,2,1,2,0,0,1
630,https://bio.tools/nascent,1,2,2,2,2,2,0,0,2
631,https://bio.tools/ncbi_assembly_archive,1,2,2,2,2,2,0,0,2
632,https://bio.tools/ncep,1,2,2,2,2,2,0,0,2
633,https://bio.tools/ncpred,0,2,1,2,1,2,0,0,1
634,https://bio.tools/ndb_tools,1,2,1,2,1,2,0,0,1
635,https://bio.tools/nebula,1,2,2,2,2,2,0,0,2
636,https://bio.tools/nebula-kmer,1,2,2,2,2,2,0,0,2
637,https://bio.tools/nem,0,2,1,2,1,2,2,0,1
638,https://bio.tools/nepdb,1,2,1,2,1,2,0,0,1
639,https://bio.tools/netcdf,0,2,2,2,2,0,0,0,2
640,https://bio.tools/netchop,1,2,1,2,1,2,2,0,1
641,https://bio.tools/nethet,0,2,1,2,1,2,2,0,1
642,https://bio.tools/netlang,1,2,1,2,1,2,2,0,1
643,https://bio.tools/netmhc,1,2,1,2,1,2,2,0,1
644,https://bio.tools/netpathminer,1,2,1,2,1,2,2,0,1
645,https://bio.tools/netstrat,1,2,2,2,2,2,0,0,2
646,https://bio.tools/neurocirc,1,2,1,2,1,2,0,0,1
647,https://bio.tools/neuropid,1,2,1,2,1,2,0,0,1
648,https://bio.tools/ng-star,1,2,2,2,2,2,2,0,2
649,https://bio.tools/ngsmethdb,1,2,1,2,1,2,0,0,1
650,https://bio.tools/niasgbdb,1,2,1,2,1,2,0,0,1
651,https://bio.tools/nnn,0,2,2,2,2,2,0,0,2
652,https://bio.tools/node2loc,0,2,2,2,2,2,0,0,2
653,https://bio.tools/normirazor,1,2,2,2,2,2,0,0,2
654,https://bio.tools/npseq,1,2,1,2,1,2,0,0,1
655,https://bio.tools/nrsas,1,2,2,2,2,0,0,0,2
656,https://bio.tools/nthits,0,2,2,2,2,2,2,0,2
657,https://bio.tools/nucbreak,1,2,2,2,2,2,2,0,2
658,https://bio.tools/nuclitrack,0,2,1,2,1,2,0,0,1
659,https://bio.tools/ocelot,1,2,2,2,2,2,0,0,2
660,https://bio.tools/ochem,1,2,1,2,1,2,0,0,1
661,https://bio.tools/ogdraw,1,2,1,2,1,2,0,0,1
662,https://bio.tools/ohana,0,2,1,2,1,2,0,0,1
663,https://bio.tools/olin,1,2,1,2,1,2,2,0,1
664,https://bio.tools/olympus,1,2,1,2,1,2,0,0,1
665,https://bio.tools/omero,1,2,2,2,2,2,0,0,2
666,https://bio.tools/omiccircos,0,2,1,2,1,2,2,0,1
667,https://bio.tools/ontogetroot,0,2,1,2,1,2,2,0,1
668,https://bio.tools/ontology-extension,1,2,2,2,2,2,2,0,2
669,https://bio.tools/opengwas,0,2,2,2,2,2,0,0,2
670,https://bio.tools/openponk,0,2,1,2,1,2,2,0,1
671,https://bio.tools/opus-rota4,0,2,2,2,2,2,2,0,2
672,https://bio.tools/ordensity,1,2,2,2,2,2,0,0,2
673,https://bio.tools/orione,0,2,1,2,1,2,0,0,1
674,https://bio.tools/orthofisher,1,2,2,2,2,2,2,0,2
675,https://bio.tools/p53,0,2,1,2,1,2,2,0,1
676,https://bio.tools/paa,1,2,1,2,1,2,2,0,1
677,https://bio.tools/pacbioeda,0,2,2,2,2,0,2,0,2
678,https://bio.tools/pacman,0,2,1,2,1,2,0,0,1
679,https://bio.tools/pal2nal,1,2,1,2,1,0,0,0,1
680,https://bio.tools/panfp,1,2,1,2,1,2,0,0,1
681,https://bio.tools/pash,1,2,1,2,1,0,0,0,1
682,https://bio.tools/past,1,2,1,2,1,2,0,0,1
683,https://bio.tools/pathwaysplice,0,2,1,2,1,2,2,0,1
684,https://bio.tools/patroon,0,2,2,2,2,2,2,0,2
685,https://bio.tools/paxdb,0,2,1,2,1,2,0,0,1
686,https://bio.tools/pb-net,1,2,2,2,2,2,2,0,2
687,https://bio.tools/pclust,1,2,1,2,1,2,0,0,1
688,https://bio.tools/pcxn_bioconductor,0,2,1,2,1,2,2,0,1
689,https://bio.tools/pdbselect,1,2,2,2,2,0,0,0,2
690,https://bio.tools/pdnet,0,2,2,2,2,2,0,0,2
691,https://bio.tools/pedcut,1,2,1,2,1,2,0,0,1
692,https://bio.tools/pedigreeonline,0,2,2,2,2,2,0,0,2
693,https://bio.tools/pentacle,1,2,1,2,1,2,0,0,1
694,https://bio.tools/pepis,1,2,1,2,1,2,0,0,1
695,https://bio.tools/peptide_match,0,2,2,2,2,2,0,0,2
696,https://bio.tools/personode,1,2,2,2,2,2,0,0,2
697,https://bio.tools/pet-bids,0,2,2,2,2,2,2,0,2
698,https://bio.tools/pfam,1,2,1,2,1,2,2,0,1
699,https://bio.tools/pg-hacker,1,2,2,2,2,2,0,0,2
700,https://bio.tools/pgcloser,1,2,2,2,2,2,0,0,2
701,https://bio.tools/pgql,1,2,1,2,1,2,0,0,1
702,https://bio.tools/pgs_catalog,0,2,2,2,2,2,0,0,2
703,https://bio.tools/pharmd,1,2,2,2,2,2,2,0,2
704,https://bio.tools/phenstat,1,2,1,2,1,2,2,0,1
705,https://bio.tools/phever,1,2,1,2,1,2,0,0,1
706,https://bio.tools/phewas,1,2,2,2,2,2,0,0,2
707,https://bio.tools/phosida,1,2,1,2,1,2,0,0,1
708,https://bio.tools/phylommand,0,2,1,2,1,2,2,0,1
709,https://bio.tools/phylonium,1,2,2,2,2,2,0,0,2
710,https://bio.tools/phylopythias,1,2,1,2,1,2,2,0,1
711,https://bio.tools/pic,1,2,2,2,2,0,0,0,2
712,https://bio.tools/picardasmetrics,0,2,1,2,1,2,0,0,1
713,https://bio.tools/picrust,0,2,1,2,1,2,0,0,1
714,https://bio.tools/pictar,0,2,1,2,1,2,0,0,1
715,https://bio.tools/pide,1,2,2,2,2,2,0,0,2
716,https://bio.tools/pinv,1,2,2,2,2,2,0,0,2
717,https://bio.tools/piqmie,1,2,1,2,1,2,2,0,1
718,https://bio.tools/pklfilemerger,0,2,1,2,1,2,0,0,1
719,https://bio.tools/plamom,1,2,2,2,2,2,0,0,2
720,https://bio.tools/plant-disease-detection,0,2,1,2,1,0,0,0,1
721,https://bio.tools/plantpepdb,1,2,2,2,2,2,0,0,2
722,https://bio.tools/plasmo_sync,0,2,2,2,2,2,0,0,2
723,https://bio.tools/plato-ssl,1,2,2,2,2,2,0,0,2
724,https://bio.tools/platoloco,1,2,2,2,2,2,0,0,2
725,https://bio.tools/platypus-lymphocyte,0,2,2,2,2,2,2,0,2
726,https://bio.tools/pncshub,1,2,1,2,1,2,0,0,1
727,https://bio.tools/pnu,1,2,1,2,1,2,0,0,1
728,https://bio.tools/poky,1,2,1,2,1,2,0,0,1
729,https://bio.tools/polarprotpred,1,2,1,2,1,2,2,0,1
730,https://bio.tools/polymarker,0,2,2,2,2,2,2,0,2
731,https://bio.tools/polyquant,0,2,1,2,1,0,0,0,1
732,https://bio.tools/polyunphased,1,2,1,2,1,2,2,0,1
733,https://bio.tools/pombase_vep,0,2,1,2,1,2,0,0,1
734,https://bio.tools/popi,0,2,2,2,2,2,0,0,2
735,https://bio.tools/poppunk,0,2,1,2,1,2,2,0,1
736,https://bio.tools/pore-porosity,0,2,2,2,2,2,2,0,2
737,https://bio.tools/poretools,1,2,2,2,2,2,0,0,2
738,https://bio.tools/powsc,1,2,2,2,2,2,0,0,2
739,https://bio.tools/ppai,1,2,2,2,2,2,0,0,2
740,https://bio.tools/ppdb,1,2,2,2,2,2,2,0,2
741,https://bio.tools/ppigremlin,1,2,2,2,2,2,0,0,2
742,https://bio.tools/ppus,1,2,2,2,2,2,0,0,2
743,https://bio.tools/preda,0,2,1,2,1,2,2,0,1
744,https://bio.tools/predector,1,2,2,2,2,2,0,0,2
745,https://bio.tools/predyflexy,1,2,1,2,1,2,0,0,1
746,https://bio.tools/presartools,0,2,1,2,1,2,0,0,1
747,https://bio.tools/primer-design-gui,0,2,1,2,1,0,0,0,1
748,https://bio.tools/priority,0,2,2,2,2,2,0,0,2
749,https://bio.tools/prism-rna,1,2,1,2,1,2,2,0,1
750,https://bio.tools/probias,0,2,2,2,2,2,0,0,2
751,https://bio.tools/procdata,1,2,2,2,2,2,2,0,2
752,https://bio.tools/prodmx,1,2,2,2,2,2,2,0,2
753,https://bio.tools/project,0,2,1,2,1,2,2,0,1
754,https://bio.tools/prophecy,0,2,1,2,1,2,0,0,1
755,https://bio.tools/protcid,1,2,1,2,1,2,0,0,1
756,https://bio.tools/protein_coverage_summarizer,0,2,2,2,2,0,0,0,2
757,https://bio.tools/proteinspector,0,2,1,2,1,2,2,0,1
758,https://bio.tools/proteinvr,1,2,2,2,2,2,2,0,2
759,https://bio.tools/proteios,0,2,1,2,1,2,0,0,1
760,https://bio.tools/protsweep,0,2,2,2,2,2,0,0,2
761,https://bio.tools/prottest,1,2,1,2,1,2,0,0,1
762,https://bio.tools/provision,1,2,2,2,2,2,2,0,2
763,https://bio.tools/prsice-2,0,2,2,2,2,0,0,0,2
764,https://bio.tools/pseudo-b-mode-ultrasound-image-simulator,0,2,1,2,1,0,0,0,1
765,https://bio.tools/psicquic,1,2,1,2,1,2,2,0,1
766,https://bio.tools/pslpred,1,2,2,2,2,2,0,0,2
767,https://bio.tools/psygenet2r,0,2,1,2,1,2,2,0,1
768,https://bio.tools/pub2tools2020__ncvardb,1,2,2,2,2,2,0,0,2
769,https://bio.tools/pug,0,2,2,2,2,2,0,0,2
770,https://bio.tools/pymevisualize,0,2,2,2,2,2,0,0,2
771,https://bio.tools/pyrocleaner,0,2,2,2,2,2,0,0,2
772,https://bio.tools/qcluster,0,2,1,2,1,2,2,0,1
773,https://bio.tools/qctool,0,2,2,2,2,2,2,0,2
774,https://bio.tools/qmcpack,1,2,2,2,2,2,0,0,2
775,https://bio.tools/qmlgalaxyportal,1,2,2,2,2,2,0,0,2
776,https://bio.tools/qmsim,0,2,2,2,2,2,0,0,2
777,https://bio.tools/qshgm,0,2,1,2,1,2,2,0,1
778,https://bio.tools/quantiprot,1,2,1,2,1,2,2,0,1
779,https://bio.tools/quantsmooth,0,2,1,2,1,2,2,0,1
780,https://bio.tools/quasitools,0,2,2,2,2,2,2,0,2
781,https://bio.tools/quovadopro,1,2,2,2,2,2,0,0,2
782,https://bio.tools/raaclogo,1,2,2,2,2,2,0,0,2
783,https://bio.tools/radtools,0,2,2,2,2,2,0,0,2
784,https://bio.tools/ramaco,1,2,1,2,1,2,0,0,1
785,https://bio.tools/ranbow,1,2,2,2,2,2,0,0,2
786,https://bio.tools/rat,1,2,2,2,2,2,0,0,2
787,https://bio.tools/ratemirs,1,2,2,2,2,2,0,0,2
788,https://bio.tools/rattle,0,2,1,2,1,0,2,0,1
789,https://bio.tools/rcare,1,2,2,2,2,2,0,0,2
790,https://bio.tools/rci,1,2,2,2,2,0,0,0,2
791,https://bio.tools/rcytoscape,1,2,1,2,1,2,2,0,1
792,https://bio.tools/rd-connect_sample_catalogue,1,2,2,2,2,2,2,0,2
793,https://bio.tools/re-music,1,2,1,2,1,2,0,0,1
794,https://bio.tools/reactome_small_molecule_search,0,2,1,2,1,2,0,0,1
795,https://bio.tools/rearrvisr,0,2,2,2,2,2,0,0,2
796,https://bio.tools/regionconnect,1,2,2,2,2,2,0,0,2
797,https://bio.tools/rehcstar,0,2,2,2,2,2,0,0,2
798,https://bio.tools/reitna-blood-vessel-segmentation,0,2,1,2,1,0,0,0,1
799,https://bio.tools/relna,0,2,1,2,1,2,2,0,1
800,https://bio.tools/remus-disease,1,2,1,2,1,2,0,0,1
801,https://bio.tools/reveal,1,2,2,2,2,2,0,0,2
802,https://bio.tools/revgadgets,0,2,1,2,1,2,0,0,1
803,https://bio.tools/rexdb,1,2,2,2,2,0,2,0,2
804,https://bio.tools/rfam,0,2,2,2,2,2,0,0,2
805,https://bio.tools/rgd,1,2,1,2,1,2,0,0,1
806,https://bio.tools/rgin,0,2,1,2,1,2,2,0,1
807,https://bio.tools/riscalw,1,2,2,2,2,2,0,0,2
808,https://bio.tools/rmapper,0,2,2,2,2,2,2,0,2
809,https://bio.tools/rnabor,1,2,1,2,1,2,0,0,1
810,https://bio.tools/rnall,1,2,2,2,2,2,0,0,2
811,https://bio.tools/rnamdb,1,2,1,2,1,2,0,0,1
812,https://bio.tools/rnaprobe,1,2,2,2,2,2,0,0,2
813,https://bio.tools/rnaseqcomp,1,2,1,2,1,2,2,0,1
814,https://bio.tools/rnaseqdesign,1,2,1,2,1,2,0,0,1
815,https://bio.tools/rnasnoop,1,2,2,2,2,2,0,0,2
816,https://bio.tools/rnsc,1,2,1,2,1,2,0,0,1
