,ID,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
401,https://bio.tools/fireworks,0,2,2,2,2,2,0,0,2
402,https://bio.tools/flimj,0,2,2,2,2,2,0,0,2
403,https://bio.tools/flowmapr,1,2,2,2,2,2,2,0,2
404,https://bio.tools/flu-splicing,1,2,2,2,2,2,0,0,2
405,https://bio.tools/fluphenotype,1,2,2,2,2,2,0,0,2
406,https://bio.tools/flyphonedb,0,2,2,2,2,2,0,0,2
407,https://bio.tools/forgi,1,2,1,2,1,2,2,0,1
408,https://bio.tools/fork-seq,1,2,2,2,2,2,0,0,2
409,https://bio.tools/forna,1,2,1,2,1,2,0,0,1
410,https://bio.tools/fragmentationanalyzer,1,2,2,2,2,2,0,0,2
411,https://bio.tools/frcoloc,0,2,1,2,1,2,0,0,1
412,https://bio.tools/frogancestrycalc,1,2,2,2,2,2,2,0,2
413,https://bio.tools/frogs_normalisation,0,2,1,2,1,2,0,0,1
414,https://bio.tools/frogs_preprocess,0,2,1,2,1,2,0,0,1
415,https://bio.tools/fullsibqtl,0,2,2,2,2,2,2,0,2
416,https://bio.tools/funshift,1,2,1,2,1,0,0,0,1
417,https://bio.tools/funsys,1,2,1,2,1,2,0,0,1
418,https://bio.tools/g-language_api,0,2,2,2,2,2,0,0,2
419,https://bio.tools/g-root,0,2,2,2,2,2,0,0,2
420,https://bio.tools/g-sesame,1,2,1,2,1,2,0,0,1
421,https://bio.tools/ga4ghclient,0,2,1,2,1,2,2,0,1
422,https://bio.tools/galru,0,2,2,2,2,2,2,0,2
423,https://bio.tools/gamibhear,0,2,2,2,2,2,2,0,2
424,https://bio.tools/gatk_validate_variants,0,2,1,2,1,2,0,0,1
425,https://bio.tools/gcluster,1,2,2,2,2,2,2,0,2
426,https://bio.tools/gdap,1,2,1,2,1,0,0,0,1
427,https://bio.tools/gdc-client,0,2,2,2,2,0,0,0,2
428,https://bio.tools/geecee,0,2,1,2,1,2,2,0,1
429,https://bio.tools/geinter,1,2,1,2,1,2,2,0,1
430,https://bio.tools/gemdecan,0,2,1,2,1,2,0,0,1
431,https://bio.tools/gen3sis,0,2,2,2,2,2,2,0,2
432,https://bio.tools/genclust,1,2,2,2,2,2,0,0,2
433,https://bio.tools/genedata_expressionist,0,2,1,2,1,2,0,0,1
434,https://bio.tools/genomejack,0,2,1,2,1,2,0,0,1
435,https://bio.tools/gens,1,2,2,2,2,2,0,0,2
436,https://bio.tools/genscan,1,2,2,2,2,2,0,0,2
437,https://bio.tools/genseed,0,2,2,2,2,2,0,0,2
438,https://bio.tools/geoboundaries,1,2,2,2,2,2,0,0,2
439,https://bio.tools/geosubmission,0,2,1,2,1,2,2,0,1
440,https://bio.tools/gepat,0,2,2,2,2,2,0,0,2
441,https://bio.tools/gflasso,1,2,2,2,2,2,0,0,2
442,https://bio.tools/gidetector,1,2,1,2,1,2,0,0,1
443,https://bio.tools/giggle,0,2,2,2,2,2,2,0,2
444,https://bio.tools/girafe,1,2,1,2,1,2,2,0,1
445,https://bio.tools/glactools,0,2,2,2,2,2,2,0,2
446,https://bio.tools/glu,1,2,2,2,2,2,2,0,2
447,https://bio.tools/glycangui,1,2,2,2,2,2,2,0,2
448,https://bio.tools/glycosciences,0,2,1,2,1,2,0,0,1
449,https://bio.tools/gmato,0,2,2,2,2,2,0,0,2
450,https://bio.tools/gmorse,0,2,2,2,2,0,0,0,2
451,https://bio.tools/gnpis,0,2,1,2,1,2,2,0,1
452,https://bio.tools/goblet,1,2,1,2,1,2,0,0,1
453,https://bio.tools/gone,1,2,2,2,2,2,0,0,2
454,https://bio.tools/gpa,1,2,2,2,2,2,0,0,2
455,https://bio.tools/gpmdb_api,0,2,2,2,2,2,0,0,2
456,https://bio.tools/grand,1,2,2,2,2,2,2,0,2
457,https://bio.tools/graphkernels,0,2,1,2,1,2,2,0,1
458,https://bio.tools/grid-based-modeling-images,0,2,1,2,1,0,0,0,1
459,https://bio.tools/gsea2,0,2,1,2,1,0,0,0,1
460,https://bio.tools/gsuite_hyperbrowser,0,2,1,2,1,2,2,0,1
461,https://bio.tools/gtseq-pipeline,0,2,2,2,2,2,0,0,2
462,https://bio.tools/guess,0,2,2,2,2,2,0,0,2
463,https://bio.tools/guidepro,0,2,2,2,2,2,0,0,2
464,https://bio.tools/gwasurvivr,1,2,1,2,1,2,2,0,1
465,https://bio.tools/gwatoolbox,0,2,2,2,2,2,0,0,2
466,https://bio.tools/gwidecodeml,1,2,2,2,2,2,2,0,2
467,https://bio.tools/haploblock,0,2,2,2,2,2,0,0,2
468,https://bio.tools/havoc,0,2,2,2,2,2,0,0,2
469,https://bio.tools/hdf5array,0,2,1,2,1,2,2,0,1
470,https://bio.tools/helisphere,0,2,1,2,1,2,0,0,1
471,https://bio.tools/hgv_lps,0,2,1,2,1,2,0,0,1
472,https://bio.tools/hhrep,1,2,2,2,2,0,2,0,2
473,https://bio.tools/hicres,0,2,2,2,2,2,0,0,2
474,https://bio.tools/hilbertcurve,1,2,1,2,1,2,2,0,1
475,https://bio.tools/hipsec,0,2,2,2,2,2,0,0,2
476,https://bio.tools/hitac,0,2,2,2,2,2,0,0,2
477,https://bio.tools/hitea,0,2,2,2,2,2,2,0,2
478,https://bio.tools/hivintact,1,2,2,2,2,2,2,0,2
479,https://bio.tools/hmmptm,1,2,1,2,1,2,0,0,1
480,https://bio.tools/horovod,0,2,2,2,2,2,2,0,2
481,https://bio.tools/hotwater,0,2,2,2,2,2,2,0,2
482,https://bio.tools/hpviewer,0,2,1,2,1,2,0,0,1
483,https://bio.tools/htseqtools,0,2,1,2,1,2,2,0,1
484,https://bio.tools/hubviz,1,2,2,2,2,2,0,0,2
485,https://bio.tools/hudsen,1,2,2,2,2,2,0,0,2
486,https://bio.tools/huskindb,1,2,2,2,2,2,0,0,2
487,https://bio.tools/hybridmtest,0,2,1,2,1,2,2,0,1
488,https://bio.tools/hyperquant,1,2,2,2,2,2,0,0,2
489,https://bio.tools/hypocotyl-UNet,0,2,1,2,1,2,2,0,1
490,https://bio.tools/i-tree_cool_river,1,2,2,2,2,2,0,0,2
491,https://bio.tools/i2i-siteengine,1,2,1,2,1,2,0,0,1
492,https://bio.tools/iCite,1,2,2,2,2,2,2,0,2
493,https://bio.tools/iMARGI,1,2,2,2,2,2,0,0,2
494,https://bio.tools/ibdkin,1,2,2,2,2,2,0,0,2
495,https://bio.tools/ibitter-scm,1,2,2,2,2,2,0,0,2
496,https://bio.tools/ibws_ws,1,2,1,2,1,0,0,0,1
497,https://bio.tools/icellnet,0,2,2,2,2,2,0,0,2
498,https://bio.tools/identiflow-p,0,2,2,2,2,2,2,0,2
499,https://bio.tools/idppiv-scm,1,2,2,2,2,2,0,0,2
500,https://bio.tools/idt_scitools,1,2,2,2,2,2,0,0,2
501,https://bio.tools/image-acquisition-toolbox-support-package-point-grey-hardware,0,2,1,2,1,0,0,0,1
502,https://bio.tools/image-volume-conversion,0,2,1,2,1,0,0,0,1
503,https://bio.tools/imgt_hla-sequence_alignment,0,2,1,2,1,2,0,0,1
504,https://bio.tools/immunocluster,1,2,1,2,1,2,2,0,1
505,https://bio.tools/impg-summary,1,2,2,2,2,2,0,0,2
506,https://bio.tools/inDelphi,0,2,1,2,1,2,2,0,1
507,https://bio.tools/inca,0,2,2,2,2,2,0,0,2
508,https://bio.tools/incidence,1,2,1,2,1,2,2,0,1
509,https://bio.tools/incucytedrc,1,2,1,2,1,2,2,0,1
510,https://bio.tools/indcaps,0,2,1,2,1,2,0,0,1
511,https://bio.tools/infima,0,2,2,2,2,2,2,0,2
512,https://bio.tools/inga,1,2,1,2,1,2,0,0,1
513,https://bio.tools/iniflu,1,2,2,2,2,2,2,0,2
514,https://bio.tools/inserm-remap,1,2,1,2,1,2,0,0,1
515,https://bio.tools/intaa,0,2,1,2,1,2,0,0,1
516,https://bio.tools/intemap,1,2,2,2,2,2,0,0,2
517,https://bio.tools/intenz,0,2,2,2,2,2,0,0,2
518,https://bio.tools/introspect,0,2,2,2,2,2,2,0,2
519,https://bio.tools/iobio,1,2,1,2,1,2,0,0,1
520,https://bio.tools/iodine,0,2,2,2,2,2,0,0,2
521,https://bio.tools/ipat,0,2,1,2,1,2,0,0,1
522,https://bio.tools/ipp,1,2,1,2,1,2,0,0,1
523,https://bio.tools/ipromoter-5mc,1,2,2,2,2,2,0,0,2
524,https://bio.tools/ismara_client,1,2,1,2,1,2,2,0,1
525,https://bio.tools/isno-aapair,1,2,2,2,2,2,0,0,2
526,https://bio.tools/isotools,0,2,2,2,2,2,2,0,2
527,https://bio.tools/its_amplicon_sequencing,0,2,2,2,2,0,0,0,2
528,https://bio.tools/itsfm,0,2,2,2,2,2,0,0,2
529,https://bio.tools/iuphar-db,1,2,1,2,1,2,0,0,1
530,https://bio.tools/iupred3,1,2,1,2,1,2,0,0,1
531,https://bio.tools/ivar,0,2,2,2,2,2,2,0,2
532,https://bio.tools/jabaws,1,2,2,2,2,2,2,0,2
533,https://bio.tools/jamberoo,0,2,2,2,2,2,0,0,2
534,https://bio.tools/johns_hopkins_coronavirus,1,2,2,2,2,2,0,0,2
535,https://bio.tools/jointslm,1,2,1,2,1,0,0,0,1
536,https://bio.tools/junctionseq,1,2,1,2,1,2,0,0,1
537,https://bio.tools/k-map,1,2,1,2,1,2,0,0,1
538,https://bio.tools/kantoo,0,2,1,2,1,0,0,0,1
539,https://bio.tools/kass,1,2,2,2,2,2,2,0,2
540,https://bio.tools/kat,1,2,2,2,2,2,2,0,2
541,https://bio.tools/kcmbt,1,2,1,2,1,2,0,0,1
542,https://bio.tools/kera,0,2,2,2,2,2,0,0,2
543,https://bio.tools/keras_r-cnn,1,2,2,2,2,2,0,0,2
544,https://bio.tools/kimod,0,2,1,2,1,2,2,0,1
545,https://bio.tools/kiwifruit_genome_database,1,2,2,2,2,2,0,0,2
546,https://bio.tools/kmcEx,1,2,1,2,1,2,2,0,1
547,https://bio.tools/kmeranalyzer,0,2,1,2,1,2,2,0,1
548,https://bio.tools/knotshape,1,2,1,2,1,2,0,0,1
549,https://bio.tools/kssd,0,2,2,2,2,2,2,0,2
550,https://bio.tools/lailapsipk,0,2,1,2,1,2,0,0,1
551,https://bio.tools/lalign,0,2,1,2,1,2,0,0,1
552,https://bio.tools/laocoon,0,2,2,2,2,2,2,0,2
553,https://bio.tools/lct,1,2,2,2,2,2,0,0,2
554,https://bio.tools/leehom,1,2,2,2,2,2,0,0,2
555,https://bio.tools/lemarns,1,2,2,2,2,2,2,0,2
556,https://bio.tools/lgc-clustering,0,2,1,2,1,0,0,0,1
557,https://bio.tools/limmarp,1,2,1,2,1,2,0,0,1
558,https://bio.tools/lincrna_predict,0,2,1,2,1,2,0,0,1
559,https://bio.tools/liquid,1,2,1,2,1,2,0,0,1
560,https://bio.tools/lmap_s,0,2,1,2,1,2,2,0,1
561,https://bio.tools/lncevo,1,2,2,2,2,2,2,0,2
562,https://bio.tools/lncrnator,1,2,2,2,2,2,0,0,2
563,https://bio.tools/local_clustering,1,2,1,2,1,2,0,0,1
564,https://bio.tools/lol,0,2,1,2,1,2,2,0,1
565,https://bio.tools/long-bone-diaphyseal-CSG-Toolkit,1,2,1,2,1,2,2,0,1
566,https://bio.tools/longitudinal_multiomic_analysis_public,0,2,2,2,2,2,2,0,2
567,https://bio.tools/lord,1,2,2,2,2,2,0,0,2
568,https://bio.tools/lpnet,0,2,1,2,1,2,2,0,1
569,https://bio.tools/lstrap-kingdom,0,2,2,2,2,2,0,0,2
570,https://bio.tools/lzerd,0,2,2,2,2,2,0,0,2
571,https://bio.tools/m7ghub,1,2,2,2,2,2,0,0,2
572,https://bio.tools/maanova,0,2,1,2,1,2,2,0,1
573,https://bio.tools/macaron,1,2,1,2,1,2,2,0,1
574,https://bio.tools/mafft_ebi,0,2,1,2,1,2,0,0,1
575,https://bio.tools/magine,0,2,2,2,2,2,2,0,2
576,https://bio.tools/magna,1,2,1,2,1,2,0,0,1
577,https://bio.tools/mala,0,2,2,2,2,2,0,0,2
578,https://bio.tools/mantis_pfa,0,2,1,2,1,2,2,0,1
579,https://bio.tools/mapkl,0,2,1,2,1,2,2,0,1
580,https://bio.tools/mash_explorer,1,2,2,2,2,2,0,0,2
581,https://bio.tools/maxic-q,1,2,1,2,1,2,0,0,1
582,https://bio.tools/maxsprout,0,2,1,2,1,2,0,0,1
583,https://bio.tools/mc3,0,2,1,2,1,2,0,0,1
584,https://bio.tools/mcmc_ibdfinder,1,2,1,2,1,2,0,0,1
585,https://bio.tools/meander,1,2,2,2,2,0,0,0,2
586,https://bio.tools/meerkat,0,2,1,2,1,2,0,0,1
587,https://bio.tools/megago,1,2,2,2,2,2,2,0,2
588,https://bio.tools/memsat-svm,0,2,2,2,2,2,0,0,2
589,https://bio.tools/mergetranscriptlists,0,2,1,2,1,2,0,0,1
590,https://bio.tools/metabnorm,1,2,1,2,1,2,0,0,1
591,https://bio.tools/metabonetworks,0,2,1,2,1,0,0,0,1
592,https://bio.tools/metagenome-kin,0,2,1,2,1,2,0,0,1
593,https://bio.tools/metamapr,1,2,2,2,2,2,0,0,2
594,https://bio.tools/metaquast,0,2,2,2,2,2,2,0,2
595,https://bio.tools/metaseqr2,1,2,1,2,1,0,2,0,1
596,https://bio.tools/methylaction,1,2,1,2,1,2,0,0,1
597,https://bio.tools/methylseekr,1,2,1,2,1,2,2,0,1
598,https://bio.tools/mf-towmut,1,2,2,2,2,2,0,0,2
599,https://bio.tools/mgraph,0,2,1,2,1,2,0,0,1
600,https://bio.tools/mgv,1,2,2,2,2,2,2,0,2
601,https://bio.tools/mhaptools,1,2,1,2,1,2,2,0,1
602,https://bio.tools/micropower,1,2,1,2,1,2,0,0,1
603,https://bio.tools/microtaxi,1,2,2,2,2,2,0,0,2
604,https://bio.tools/midasr,0,2,2,2,2,2,2,0,2
605,https://bio.tools/midaw,1,2,2,2,2,0,0,0,2
606,https://bio.tools/millipede,1,2,1,2,1,2,0,0,1
607,https://bio.tools/mindel,1,2,1,2,1,2,0,0,1
608,https://bio.tools/mirgo,1,2,2,2,2,2,0,0,2
609,https://bio.tools/mirmark,1,2,1,2,1,2,0,0,1
610,https://bio.tools/mirtar2go,1,2,1,2,1,2,0,0,1
611,https://bio.tools/mishima,0,2,2,2,2,2,0,0,2
612,https://bio.tools/mix99,0,2,2,2,2,2,2,0,2
613,https://bio.tools/mixNBHMM,0,2,2,2,2,2,0,0,2
614,https://bio.tools/mixonat,1,2,2,2,2,2,0,0,2
615,https://bio.tools/mixscore,1,2,1,2,1,2,0,0,1
616,https://bio.tools/mizbee,1,2,1,2,1,2,0,0,1
617,https://bio.tools/mmbpred,1,2,1,2,1,2,0,0,1
618,https://bio.tools/mmdb,1,2,1,2,1,2,0,0,1
619,https://bio.tools/mml,1,2,1,2,1,2,0,0,1
620,https://bio.tools/mmligner,1,2,2,2,2,2,0,0,2
621,https://bio.tools/mmtsb_toolset,1,2,2,2,2,2,0,0,2
622,https://bio.tools/mobidb,1,2,1,2,1,2,2,0,1
623,https://bio.tools/mobidb-lite,1,2,1,2,1,2,2,0,1
624,https://bio.tools/moduleorganizer,0,2,2,2,2,2,0,0,2
625,https://bio.tools/molluscdb,1,2,1,2,1,2,2,0,1
626,https://bio.tools/molstar,0,2,1,2,1,2,2,0,1
627,https://bio.tools/monti,1,2,2,2,2,2,2,0,2
628,https://bio.tools/morphdb,1,2,2,2,2,2,0,0,2
629,https://bio.tools/mosaic_vaccine_designer,1,2,2,2,2,2,0,0,2
630,https://bio.tools/motifsampler,0,2,2,2,2,2,0,0,2
631,https://bio.tools/motifscan,0,2,2,2,2,2,0,0,2
632,https://bio.tools/mrcfile,0,2,2,2,2,2,2,0,2
633,https://bio.tools/mspls,1,2,2,2,2,2,0,0,2
634,https://bio.tools/mtide,1,2,1,2,1,2,0,0,1
635,https://bio.tools/multi-template_matching,1,2,2,2,2,2,0,0,2
636,https://bio.tools/multipaths,0,2,2,2,2,2,2,0,2
637,https://bio.tools/mustache,0,2,2,2,2,2,2,0,2
638,https://bio.tools/mutalyzer_ws,0,2,2,2,2,2,0,0,2
639,https://bio.tools/mutationinfo,0,2,1,2,1,2,2,0,1
640,https://bio.tools/mvqtlcim,1,2,1,2,1,2,0,0,1
641,https://bio.tools/mzWiff,0,2,1,2,1,0,2,0,1
642,https://bio.tools/mzextract,0,2,1,2,1,2,2,0,1
643,https://bio.tools/navia,1,2,2,2,2,2,2,0,2
644,https://bio.tools/nbia,1,2,2,2,2,2,0,0,2
645,https://bio.tools/nbigv-db,1,2,2,2,2,2,0,0,2
646,https://bio.tools/nci_flicker,1,2,2,2,2,0,0,0,2
647,https://bio.tools/netacet,1,2,1,2,1,2,2,0,1
648,https://bio.tools/netboxr,0,2,2,2,2,2,2,0,2
649,https://bio.tools/netcomm,1,2,2,2,2,2,0,0,2
650,https://bio.tools/netge2-plus,1,2,1,2,1,2,2,0,1
651,https://bio.tools/netphorest,1,2,1,2,1,2,0,0,1
652,https://bio.tools/netview,1,2,2,2,2,2,0,0,2
653,https://bio.tools/neurodebian,0,2,1,2,1,2,0,0,1
654,https://bio.tools/neuroncyto_ii,1,2,2,2,2,2,2,0,2
655,https://bio.tools/neuropath2path,1,2,2,2,2,2,2,0,2
656,https://bio.tools/neurora,0,2,2,2,2,2,2,0,2
657,https://bio.tools/newcpgreport-ebi,0,2,1,2,1,2,0,0,1
658,https://bio.tools/ngloc,1,2,1,2,1,2,0,0,1
659,https://bio.tools/nhp,0,2,2,2,2,2,0,0,2
660,https://bio.tools/nidm,1,2,1,2,1,2,0,0,1
661,https://bio.tools/nlstradamus,1,2,1,2,1,2,0,0,1
662,https://bio.tools/nmsim,1,2,1,2,1,2,0,0,1
663,https://bio.tools/nn-breastcancerproteins,0,2,2,2,2,2,2,0,2
664,https://bio.tools/normqpcr,1,2,1,2,1,2,2,0,1
665,https://bio.tools/nosoi,0,2,2,2,2,2,0,0,2
666,https://bio.tools/nphase,0,2,2,2,2,2,2,0,2
667,https://bio.tools/nucloc,1,2,2,2,2,2,0,0,2
668,https://bio.tools/o-glcnacatlas,0,2,2,2,2,2,0,0,2
669,https://bio.tools/oases,1,2,1,2,1,2,2,0,1
670,https://bio.tools/ocean-barcode-atlas,1,2,2,2,2,2,0,0,2
671,https://bio.tools/odg,0,2,1,2,1,2,0,0,1
672,https://bio.tools/ogsa,0,2,1,2,1,2,2,0,1
673,https://bio.tools/omssagui,0,2,1,2,1,2,2,0,1
674,https://bio.tools/oncotrf,1,2,2,2,2,2,0,0,2
675,https://bio.tools/one_to_three,1,2,1,2,1,2,0,0,1
676,https://bio.tools/ontoisobsolete,0,2,1,2,1,2,2,0,1
677,https://bio.tools/opus-ssri,1,2,2,2,2,2,2,0,2
678,https://bio.tools/orange-bioinformatics,1,2,1,2,1,2,0,0,1
679,https://bio.tools/orf-figure-generator,0,2,1,2,1,0,0,0,1
680,https://bio.tools/orfhunter,0,2,2,2,2,2,2,0,2
681,https://bio.tools/orfquant,1,2,2,2,2,2,2,0,2
682,https://bio.tools/ori-finder-3,1,2,2,2,2,2,0,0,2
683,https://bio.tools/oridb,1,2,1,2,1,2,0,0,1
684,https://bio.tools/otp,0,2,2,2,2,2,0,0,2
685,https://bio.tools/p-finder,1,2,2,2,2,2,0,0,2
686,https://bio.tools/p-scan,1,2,1,2,1,2,0,0,1
687,https://bio.tools/pacbio_smrt_sequencing,0,2,2,2,2,0,0,0,2
688,https://bio.tools/pacsy,1,2,1,2,1,2,0,0,1
689,https://bio.tools/pandora,1,2,1,2,1,2,0,0,1
690,https://bio.tools/parasam,0,2,2,2,2,0,0,0,2
691,https://bio.tools/pariga,0,2,1,2,1,2,0,0,1
692,https://bio.tools/partseg,0,2,2,2,2,2,2,0,2
693,https://bio.tools/pascal,1,2,2,2,2,2,0,0,2
694,https://bio.tools/pathml,0,2,1,2,1,2,2,0,1
695,https://bio.tools/pathofact,0,2,2,2,2,2,0,0,2
696,https://bio.tools/pathoscope,1,2,1,2,1,2,0,0,1
697,https://bio.tools/pcamatchr,1,2,2,2,2,2,2,0,2
698,https://bio.tools/pcan,1,2,1,2,1,2,2,0,1
699,https://bio.tools/pcgr,0,2,1,2,1,2,2,0,1
700,https://bio.tools/pcrefficiency,0,2,1,2,1,0,0,0,1
701,https://bio.tools/pcrsetup,0,2,2,2,2,2,0,0,2
702,https://bio.tools/pdb-2-pb,1,2,2,2,2,2,0,0,2
703,https://bio.tools/pdm-utils,1,2,2,2,2,2,2,0,2
704,https://bio.tools/pecan,1,2,1,2,1,2,0,0,1
705,https://bio.tools/pedibd,1,2,1,2,1,2,0,0,1
706,https://bio.tools/pedigree-draw,0,2,2,2,2,2,0,0,2
707,https://bio.tools/pepbindpred,1,2,1,2,1,2,0,0,1
708,https://bio.tools/pepper-deepvariant,0,2,1,2,1,2,2,0,1
709,https://bio.tools/pepxml2excel,0,2,1,2,1,2,2,0,1
710,https://bio.tools/peralign,1,2,1,2,1,2,0,0,1
711,https://bio.tools/pesuca,1,2,2,2,2,2,0,0,2
712,https://bio.tools/phageterm,0,2,1,2,1,2,2,0,1
713,https://bio.tools/pharmagist,1,2,1,2,1,2,0,0,1
714,https://bio.tools/pharmosome,0,2,2,2,2,2,2,0,2
715,https://bio.tools/phastsim,0,2,1,2,1,2,2,0,1
716,https://bio.tools/phd-snpg,1,2,2,2,2,2,0,0,2
717,https://bio.tools/pheatmap,0,2,1,2,1,2,0,0,1
718,https://bio.tools/phelige,1,2,2,2,2,2,0,0,2
719,https://bio.tools/phenetic,0,2,1,2,1,2,0,0,1
720,https://bio.tools/phenohm,1,2,1,2,1,2,0,0,1
721,https://bio.tools/phenopype,0,2,1,2,1,2,2,0,1
722,https://bio.tools/phewas-neuroimaging,1,2,2,2,2,2,0,0,2
723,https://bio.tools/phexpo,1,2,2,2,2,2,0,0,2
724,https://bio.tools/phosphositeplus,1,2,2,2,2,2,0,0,2
725,https://bio.tools/phycas,1,2,2,2,2,2,0,0,2
726,https://bio.tools/phylosubsets,1,2,2,2,2,2,0,0,2
727,https://bio.tools/phylotar,1,2,1,2,1,2,2,0,1
728,https://bio.tools/picard_bedtointervallist,0,2,2,2,2,0,0,0,2
729,https://bio.tools/pipsa,1,2,2,2,2,2,0,0,2
730,https://bio.tools/pir,0,2,1,2,1,2,0,0,1
731,https://bio.tools/plasforest,0,2,2,2,2,2,2,0,2
732,https://bio.tools/plaza_monocots,0,2,1,2,1,2,0,0,1
733,https://bio.tools/plncpro,1,2,1,2,1,2,2,0,1
734,https://bio.tools/plpe,0,2,1,2,1,2,2,0,1
735,https://bio.tools/pmdscam,0,2,2,2,2,2,0,0,2
736,https://bio.tools/pnns,1,2,2,2,2,2,0,0,2
737,https://bio.tools/polyapeak,1,2,2,2,2,2,0,0,2
738,https://bio.tools/pombase_data_slicer,0,2,1,2,1,2,0,0,1
739,https://bio.tools/pome,0,2,2,2,2,2,0,0,2
740,https://bio.tools/popbam,1,2,2,2,2,2,0,0,2
741,https://bio.tools/pops,1,2,2,2,2,0,0,0,2
742,https://bio.tools/posefilter,1,2,1,2,1,2,0,0,1
743,https://bio.tools/ppx,0,2,2,2,2,2,2,0,2
744,https://bio.tools/prapi,0,2,1,2,1,2,0,0,1
745,https://bio.tools/predhpi,1,2,2,2,2,2,0,0,2
746,https://bio.tools/predictf,0,2,2,2,2,2,2,0,2
747,https://bio.tools/predictprotein_open,0,2,1,2,1,2,2,0,1
748,https://bio.tools/premnas,0,2,2,2,2,2,2,0,2
749,https://bio.tools/preseq,1,2,2,2,2,2,0,0,2
750,https://bio.tools/pride_converter,1,2,2,2,2,2,0,0,2
751,https://bio.tools/primer3,0,2,1,2,1,2,0,0,1
752,https://bio.tools/prism-seq,1,2,2,2,2,2,0,0,2
753,https://bio.tools/process-cell-images,0,2,1,2,1,0,0,0,1
754,https://bio.tools/procksi,1,2,1,2,1,2,0,0,1
755,https://bio.tools/prodesign,1,2,2,2,2,2,0,0,2
756,https://bio.tools/prody,1,2,1,2,1,2,2,0,1
757,https://bio.tools/progeny,1,2,1,2,1,2,2,0,1
758,https://bio.tools/projector_2,1,2,1,2,1,2,0,0,1
759,https://bio.tools/promotercad,1,2,1,2,1,2,0,0,1
760,https://bio.tools/prompredict,1,2,2,2,2,2,0,0,2
761,https://bio.tools/pross,1,2,2,2,2,2,0,0,2
762,https://bio.tools/protchemsi,1,2,1,2,1,2,0,0,1
763,https://bio.tools/protein_model_portal,1,2,1,2,1,2,0,0,1
764,https://bio.tools/proteins_api,0,2,1,2,1,2,0,0,1
765,https://bio.tools/proteny,1,2,2,2,2,2,0,0,2
766,https://bio.tools/proteomedigestsim,1,2,1,2,1,2,0,0,1
767,https://bio.tools/proteus2,1,2,1,2,1,2,0,0,1
768,https://bio.tools/protobug,1,2,1,2,1,2,0,0,1
769,https://bio.tools/psdx,1,2,2,2,2,2,2,0,2
770,https://bio.tools/ptmtreesearch,1,2,1,2,1,2,0,0,1
771,https://bio.tools/ptrcombiner,1,2,2,2,2,2,0,0,2
772,https://bio.tools/pub2tools2020__gomcl,1,2,2,2,2,2,0,0,2
773,https://bio.tools/pub2tools2021__fmodb,1,2,2,2,2,2,0,0,2
774,https://bio.tools/pubmed_central,1,2,1,2,1,2,0,0,1
775,https://bio.tools/purbayes,1,2,2,2,2,2,0,0,2
776,https://bio.tools/pwstablenet,1,2,2,2,2,2,0,0,2
777,https://bio.tools/pycontact,0,2,1,2,1,2,0,0,1
778,https://bio.tools/pyloh,1,2,2,2,2,2,0,0,2
779,https://bio.tools/pymeshsim,1,2,2,2,2,2,0,0,2
780,https://bio.tools/pyrmd,1,2,2,2,2,2,2,0,2
781,https://bio.tools/pyshs,0,2,2,2,2,2,0,0,2
782,https://bio.tools/pysurf,0,2,2,2,2,2,2,0,2
783,https://bio.tools/python-microscope,0,2,2,2,2,2,2,0,2
784,https://bio.tools/pyxlinkviewer,1,2,2,2,2,2,2,0,2
785,https://bio.tools/q1d,1,2,2,2,2,2,0,0,2
786,https://bio.tools/qaffp,0,2,2,2,2,2,0,0,2
787,https://bio.tools/qcalculator,0,2,2,2,2,2,0,0,2
788,https://bio.tools/qmaker,0,2,2,2,2,2,0,0,2
789,https://bio.tools/qsne,1,2,2,2,2,2,0,0,2
790,https://bio.tools/quasimotifinder,1,2,1,2,1,2,0,0,1
791,https://bio.tools/quickalign,0,2,2,2,2,2,0,0,2
792,https://bio.tools/quickgo,0,2,2,2,2,2,0,0,2
793,https://bio.tools/r-cloud_workbench,1,2,2,2,2,2,0,0,2
794,https://bio.tools/rama,0,2,1,2,1,2,2,0,1
795,https://bio.tools/rambo-k,1,2,2,2,2,2,0,0,2
796,https://bio.tools/ranacapa,1,2,1,2,1,2,2,0,1
797,https://bio.tools/rasmot-3d_pro,1,2,1,2,1,2,0,0,1
798,https://bio.tools/rbbt-hts,0,2,1,2,1,2,0,0,1
799,https://bio.tools/rbpspot,0,2,2,2,2,2,2,0,2
800,https://bio.tools/rca2,1,2,2,2,2,2,2,0,2
801,https://bio.tools/rcos,1,2,2,2,2,2,0,0,2
802,https://bio.tools/rdc-panda,1,2,2,2,2,2,0,0,2
803,https://bio.tools/rdrugtrajectory,0,2,2,2,2,2,0,0,2
804,https://bio.tools/reademption,1,2,1,2,1,2,2,0,1
805,https://bio.tools/refinealignments,0,2,1,2,1,0,0,0,1
806,https://bio.tools/refseqget,0,2,1,2,1,2,2,0,1
807,https://bio.tools/removeexonlines,0,2,1,2,1,2,0,0,1
808,https://bio.tools/renamedicom,0,2,1,2,1,0,0,0,1
809,https://bio.tools/repair,1,2,2,2,2,2,2,0,2
810,https://bio.tools/repfdr,1,2,2,2,2,2,0,0,2
811,https://bio.tools/rephine-drug,1,2,2,2,2,2,2,0,2
