,ID,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
398,https://bio.tools/fm-index,0,2,2,2,2,2,2,0,2
399,https://bio.tools/formatomatic,1,2,2,2,2,2,0,0,2
400,https://bio.tools/fpm,0,2,1,2,1,2,2,0,1
401,https://bio.tools/fpsac,1,2,2,2,2,2,0,0,2
402,https://bio.tools/fqseqpair,0,2,1,2,1,2,0,0,1
403,https://bio.tools/fragfit,0,2,2,2,2,2,0,0,2
404,https://bio.tools/fragsite,1,2,1,2,1,2,0,0,1
405,https://bio.tools/funcluster,1,2,2,2,2,2,0,0,2
406,https://bio.tools/funsimmat,1,2,1,2,1,2,0,0,1
407,https://bio.tools/fuzznuc,0,2,1,2,1,2,2,0,1
408,https://bio.tools/fuzzpro,0,2,1,2,1,2,2,0,1
409,https://bio.tools/galaxydock,1,2,2,2,2,2,0,0,2
410,https://bio.tools/galaxytrakr,1,2,2,2,2,2,0,0,2
411,https://bio.tools/galgo,1,2,2,2,2,2,0,0,2
412,https://bio.tools/gaze,0,2,2,2,2,2,0,0,2
413,https://bio.tools/gcat,0,2,2,2,2,2,2,0,2
414,https://bio.tools/gcore,1,2,2,2,2,2,0,0,2
415,https://bio.tools/gear-genomics,1,2,1,2,1,2,2,0,1
416,https://bio.tools/gemina,1,2,1,2,1,0,0,0,1
417,https://bio.tools/genefatt,1,2,2,2,2,2,0,0,2
418,https://bio.tools/genefizz,1,2,2,2,2,0,0,0,2
419,https://bio.tools/genegrouper,0,2,1,2,1,2,2,0,1
420,https://bio.tools/geneious,1,2,1,2,1,2,0,0,1
421,https://bio.tools/genelab,1,2,2,2,2,2,0,0,2
422,https://bio.tools/generecommender,0,2,1,2,1,2,2,0,1
423,https://bio.tools/geneseqtofamily,0,2,1,2,1,2,2,0,1
424,https://bio.tools/genesigdb,1,2,1,2,1,2,0,0,1
425,https://bio.tools/geneva,0,2,2,2,2,2,0,0,2
426,https://bio.tools/genomicinteractions,0,2,1,2,1,2,2,0,1
427,https://bio.tools/genomicranges,1,2,1,2,1,2,2,0,1
428,https://bio.tools/genomics_virtual_lab,1,2,1,2,1,2,0,0,1
429,https://bio.tools/geodesicslicer,1,2,2,2,2,2,0,0,2
430,https://bio.tools/getallele,1,2,2,2,2,2,2,0,2
431,https://bio.tools/gethgvbase,0,2,1,2,1,0,0,0,1
432,https://bio.tools/gffcompare,0,2,2,2,2,2,2,0,2
433,https://bio.tools/gfsat,1,2,2,2,2,2,0,0,2
434,https://bio.tools/ggd-lasso,1,2,1,2,1,2,0,0,1
435,https://bio.tools/ggmix,1,2,2,2,2,2,2,0,2
436,https://bio.tools/ghostz,1,2,1,2,1,2,0,0,1
437,https://bio.tools/ginsim,0,2,1,2,1,2,2,0,1
438,https://bio.tools/giv,1,2,1,2,1,2,0,0,1
439,https://bio.tools/glamst,1,2,2,2,2,2,2,0,2
440,https://bio.tools/glapd,1,2,2,2,2,2,2,0,2
441,https://bio.tools/gmcloser,1,2,2,2,2,2,0,0,2
442,https://bio.tools/goeast,1,2,1,2,1,2,0,0,1
443,https://bio.tools/goegcn,1,2,2,2,2,2,0,0,2
444,https://bio.tools/gprimer,1,2,1,2,1,2,0,0,1
445,https://bio.tools/gps,1,2,1,2,1,2,0,0,1
446,https://bio.tools/graemlin,1,2,1,2,1,2,0,0,1
447,https://bio.tools/graphbind,1,2,1,2,1,2,0,0,1
448,https://bio.tools/graphdrp,0,2,2,2,2,2,2,0,2
449,https://bio.tools/graphomics,0,2,2,2,2,2,2,0,2
450,https://bio.tools/grgmf,1,2,2,2,2,2,2,0,2
451,https://bio.tools/grit,1,2,1,2,1,2,0,0,1
452,https://bio.tools/grouper,0,2,1,2,1,2,0,0,1
453,https://bio.tools/gsalign,1,2,2,2,2,2,2,0,2
454,https://bio.tools/gtex,1,2,1,2,1,2,0,0,1
455,https://bio.tools/gtree,1,2,2,2,2,2,2,0,2
456,https://bio.tools/guidefinder,1,2,2,2,2,2,0,0,2
457,https://bio.tools/gxd,1,2,1,2,1,2,0,0,1
458,https://bio.tools/h-protection,1,2,1,2,1,2,0,0,1
459,https://bio.tools/h4concur,1,2,2,2,2,2,2,0,2
460,https://bio.tools/halign,1,2,1,2,1,2,0,0,1
461,https://bio.tools/hammlet,1,2,1,2,1,2,0,0,1
462,https://bio.tools/hapreads,1,2,1,2,1,2,0,0,1
463,https://bio.tools/harsh,0,2,2,2,2,2,0,0,2
464,https://bio.tools/hclust2,0,2,1,2,1,2,2,0,1
465,https://bio.tools/heltomo,0,2,1,2,1,0,0,0,1
466,https://bio.tools/hgv_david,0,2,1,2,1,2,0,0,1
467,https://bio.tools/hhsenser,1,2,2,2,2,0,0,0,2
468,https://bio.tools/hireadsprocessor,0,2,1,2,1,2,2,0,1
469,https://bio.tools/hitec,1,2,1,2,1,2,2,0,1
470,https://bio.tools/hmvv,1,2,2,2,2,2,2,0,2
471,https://bio.tools/hotregion,1,2,1,2,1,2,0,0,1
472,https://bio.tools/hotspring,1,2,1,2,1,2,0,0,1
473,https://bio.tools/hpg_pore,1,2,1,2,1,2,0,0,1
474,https://bio.tools/hpolabeler,1,2,2,2,2,2,0,0,2
475,https://bio.tools/hprd,1,2,1,2,1,2,0,0,1
476,https://bio.tools/hsm6ap,1,2,2,2,2,2,0,0,2
477,https://bio.tools/human_splicing_finder,0,2,1,2,1,2,0,0,1
478,https://bio.tools/hybrid-denovo,0,2,1,2,1,2,2,0,1
479,https://bio.tools/hybridvel,0,2,1,2,1,2,0,0,1
480,https://bio.tools/hype,1,2,1,2,1,2,0,0,1
481,https://bio.tools/hypergeometric-cummulative-distribution-permutation-testing,0,2,1,2,1,0,0,0,1
482,https://bio.tools/hyperlasso,1,2,2,2,2,2,0,0,2
483,https://bio.tools/iDHS-DMCAC,1,2,2,2,2,2,2,0,2
484,https://bio.tools/iTextMine,1,2,2,2,2,2,2,0,2
485,https://bio.tools/ibig,1,2,2,2,2,2,0,0,2
486,https://bio.tools/ibioprovis,1,2,2,2,2,2,0,0,2
487,https://bio.tools/icc,0,2,2,2,2,2,0,0,2
488,https://bio.tools/iccare,1,2,2,2,2,2,2,0,2
489,https://bio.tools/iddrra,1,2,1,2,1,2,0,0,1
490,https://bio.tools/idssim,1,2,2,2,2,2,0,0,2
491,https://bio.tools/iedb-3d,1,2,1,2,1,2,0,0,1
492,https://bio.tools/image-feature-detection-pst,0,2,1,2,1,0,0,0,1
493,https://bio.tools/imagic-mrc-dm-and-star-file-io,0,2,1,2,1,0,0,0,1
494,https://bio.tools/imex,0,2,2,2,2,2,0,0,2
495,https://bio.tools/img,1,2,2,2,2,0,0,0,2
496,https://bio.tools/immune_repertoire_sequencing,0,2,2,2,2,0,0,0,2
497,https://bio.tools/indpensim,0,2,1,2,1,2,0,0,1
498,https://bio.tools/infmod3dgen,1,2,1,2,1,2,0,0,1
499,https://bio.tools/insector,0,2,2,2,2,2,0,0,2
500,https://bio.tools/integral-equation-solver,0,2,1,2,1,0,0,0,1
501,https://bio.tools/interactivedisplay,0,2,1,2,1,2,2,0,1
502,https://bio.tools/interface-LncCASE,1,2,2,2,2,2,0,0,2
503,https://bio.tools/intertads,0,2,2,2,2,2,2,0,2
504,https://bio.tools/ipick,1,2,1,2,1,2,2,0,1
505,https://bio.tools/iq-r,1,2,2,2,2,2,0,0,2
506,https://bio.tools/irgvalid,1,2,2,2,2,2,2,0,2
507,https://bio.tools/iro-3wpseknc,0,2,1,2,1,2,0,0,1
508,https://bio.tools/isee,1,2,1,2,1,2,2,0,1
509,https://bio.tools/isoem2,0,2,1,2,1,2,0,0,1
510,https://bio.tools/j-modl,1,2,2,2,2,2,0,0,2
511,https://bio.tools/jaffal,0,2,1,2,1,2,0,0,1
512,https://bio.tools/jasmine-sv,0,2,1,2,1,2,2,0,1
513,https://bio.tools/jerman-enhancement-filter,0,2,1,2,1,0,0,0,1
514,https://bio.tools/jhubiobank,0,2,2,2,2,2,2,0,2
515,https://bio.tools/jpcr,0,2,1,2,1,2,0,0,1
516,https://bio.tools/jpsa,1,2,2,2,2,2,0,0,2
517,https://bio.tools/kaas,1,2,1,2,1,2,0,0,1
518,https://bio.tools/kappa,1,2,1,2,1,2,0,0,1
519,https://bio.tools/katk,0,2,2,2,2,2,2,0,2
520,https://bio.tools/kinfraglib,0,2,2,2,2,2,2,0,2
521,https://bio.tools/kissde,0,2,1,2,1,2,2,0,1
522,https://bio.tools/klebsiella_maldi_typer,0,2,2,2,2,2,0,0,2
523,https://bio.tools/kobt,1,2,2,2,2,2,2,0,2
524,https://bio.tools/kontaminant,0,2,2,2,2,2,0,0,2
525,https://bio.tools/kscv,1,2,1,2,1,2,0,0,1
526,https://bio.tools/kth-package,0,2,2,2,2,0,0,0,2
527,https://bio.tools/lailaps-qsm,0,2,1,2,1,2,2,0,1
528,https://bio.tools/lampa,1,2,2,2,2,2,0,0,2
529,https://bio.tools/lasagna-search,0,2,1,2,1,2,0,0,1
530,https://bio.tools/ligsearch,0,2,1,2,1,2,0,0,1
531,https://bio.tools/limonada,1,2,1,2,1,2,2,0,1
532,https://bio.tools/lipyphilic,0,2,1,2,1,2,2,0,1
533,https://bio.tools/llamanade,1,2,2,2,2,2,2,0,2
534,https://bio.tools/locate-r,1,2,2,2,2,2,0,0,2
535,https://bio.tools/locus,0,2,2,2,2,2,0,0,2
536,https://bio.tools/longranger,0,2,2,2,2,2,2,0,2
537,https://bio.tools/lpmx,0,2,2,2,2,2,2,0,2
538,https://bio.tools/ltrtype,1,2,1,2,1,2,0,0,1
539,https://bio.tools/luminate,1,2,2,2,2,2,0,0,2
540,https://bio.tools/m2lite,1,2,2,2,2,2,0,0,2
541,https://bio.tools/macclade,1,2,1,2,1,2,0,0,1
542,https://bio.tools/macorrplot,0,2,1,2,1,2,2,0,1
543,https://bio.tools/macroms,1,2,1,2,1,2,0,0,1
544,https://bio.tools/mageck,1,2,1,2,1,2,0,0,1
545,https://bio.tools/magic_ms,1,2,1,2,1,2,0,0,1
546,https://bio.tools/magma,1,2,2,2,2,0,0,0,2
547,https://bio.tools/make2d-db_ii,0,2,1,2,1,2,0,0,1
548,https://bio.tools/makenucseq,0,2,1,2,1,2,2,0,1
549,https://bio.tools/malacoda,1,2,2,2,2,2,0,0,2
550,https://bio.tools/malaria_data_small_molecule_search,0,2,1,2,1,2,0,0,1
551,https://bio.tools/maldipepquant,1,2,1,2,1,2,0,0,1
552,https://bio.tools/manorm,1,2,2,2,2,2,0,0,2
553,https://bio.tools/mantis,1,2,1,2,1,2,2,0,1
554,https://bio.tools/mapp,0,2,2,2,2,2,2,0,2
555,https://bio.tools/mappinghsp4taxo,0,2,1,2,1,2,0,0,1
556,https://bio.tools/marcoil,1,2,1,2,1,2,0,0,1
557,https://bio.tools/marker-free,1,2,2,2,2,2,0,0,2
558,https://bio.tools/marna,1,2,1,2,1,2,0,0,1
559,https://bio.tools/marr,1,2,2,2,2,2,2,0,2
560,https://bio.tools/marref,1,2,1,2,1,2,2,0,1
561,https://bio.tools/mase,1,2,1,2,1,2,0,0,1
562,https://bio.tools/mashmap,0,2,1,2,1,2,2,0,1
563,https://bio.tools/mass,1,2,1,2,1,2,2,0,1
564,https://bio.tools/massai,0,2,1,2,1,2,0,0,1
565,https://bio.tools/massmatrix,0,2,1,2,1,2,0,0,1
566,https://bio.tools/matcher_ws_husar,0,2,2,2,2,2,0,0,2
567,https://bio.tools/matrixclust,1,2,1,2,1,2,0,0,1
568,https://bio.tools/mbg,0,2,2,2,2,2,2,0,2
569,https://bio.tools/mcagui,0,2,1,2,1,2,2,0,1
570,https://bio.tools/mcsm_na,1,2,1,2,1,2,0,0,1
571,https://bio.tools/meal,0,2,1,2,1,2,2,0,1
572,https://bio.tools/megante,1,2,2,2,2,2,0,0,2
573,https://bio.tools/melinaii,1,2,2,2,2,2,2,0,2
574,https://bio.tools/menu-builder,0,2,1,2,1,2,0,0,1
575,https://bio.tools/mercator_plant,1,2,1,2,1,2,0,0,1
576,https://bio.tools/mescan,1,2,2,2,2,2,0,0,2
577,https://bio.tools/mesoSPIM_initiative,1,2,2,2,2,2,0,0,2
578,https://bio.tools/metabolite-investigator,1,2,2,2,2,2,2,0,2
579,https://bio.tools/metabominer,1,2,1,2,1,2,0,0,1
580,https://bio.tools/metacachespark,1,2,2,2,2,2,0,0,2
581,https://bio.tools/metagenomic_shotgun_sequencing,0,2,2,2,2,0,0,0,2
582,https://bio.tools/metamhc,1,2,1,2,1,2,2,0,1
583,https://bio.tools/metan,0,2,2,2,2,2,0,0,2
584,https://bio.tools/metaprofiler,0,2,2,2,2,2,0,0,2
585,https://bio.tools/mgmapper,0,2,1,2,1,2,0,0,1
586,https://bio.tools/mgt,1,2,2,2,2,2,2,0,2
587,https://bio.tools/micro-meta_app,0,2,2,2,2,2,2,0,2
588,https://bio.tools/microbeannotator,0,2,2,2,2,2,2,0,2
589,https://bio.tools/microbial_whole_genome_sequencing,0,2,2,2,2,0,0,0,2
590,https://bio.tools/microhapdb,0,2,2,2,2,2,0,0,2
591,https://bio.tools/mindrug,1,2,2,2,2,2,2,0,2
592,https://bio.tools/minimap2,1,2,2,2,2,2,2,0,2
593,https://bio.tools/minpath,0,2,1,2,1,2,0,0,1
594,https://bio.tools/miolite,0,2,1,2,1,2,0,0,1
595,https://bio.tools/mipav,1,2,1,2,1,2,0,0,1
596,https://bio.tools/miract,1,2,2,2,2,0,0,0,2
597,https://bio.tools/mircompare,1,2,1,2,1,2,0,0,1
598,https://bio.tools/mirkit,0,2,1,2,1,2,2,0,1
599,https://bio.tools/mirnatap,0,2,1,2,1,2,2,0,1
600,https://bio.tools/mirnest,1,2,1,2,1,2,0,0,1
601,https://bio.tools/mirviz,1,2,2,2,2,2,0,0,2
602,https://bio.tools/missrows,1,2,1,2,1,2,2,0,1
603,https://bio.tools/mix,0,2,1,2,1,2,2,0,1
604,https://bio.tools/mmbgx,1,2,1,2,1,2,0,0,1
605,https://bio.tools/mmeta,0,2,1,2,1,2,2,0,1
606,https://bio.tools/models-genesis,1,2,2,2,2,2,0,0,2
607,https://bio.tools/modexplorer,0,2,2,2,2,2,0,0,2
608,https://bio.tools/modmap,1,2,1,2,1,2,0,0,1
609,https://bio.tools/modsara-variant,1,2,1,2,1,2,2,0,1
610,https://bio.tools/molgenis-impute,1,2,1,2,1,2,0,0,1
611,https://bio.tools/monaco,1,2,2,2,2,2,0,0,2
612,https://bio.tools/morgana,1,2,2,2,2,2,2,0,2
613,https://bio.tools/mosdef-cassandra,1,2,1,2,1,2,2,0,1
614,https://bio.tools/mosdi,1,2,1,2,1,2,0,0,1
615,https://bio.tools/motifcut,1,2,1,2,1,2,0,0,1
616,https://bio.tools/motto,1,2,2,2,2,2,0,0,2
617,https://bio.tools/mrbws,0,2,2,2,2,2,0,0,2
618,https://bio.tools/ms-digest,0,2,1,2,1,2,0,0,1
619,https://bio.tools/ms-hbm,1,2,1,2,1,2,0,0,1
620,https://bio.tools/msaprobs-mpi,1,2,2,2,2,2,0,0,2
621,https://bio.tools/msite,1,2,1,2,1,2,0,0,1
622,https://bio.tools/mt-sccalr,1,2,2,2,2,2,2,0,2
623,https://bio.tools/mtg2,1,2,1,2,1,2,0,0,1
624,https://bio.tools/mufold,1,2,1,2,1,2,0,0,1
625,https://bio.tools/multiassayexperiment,0,2,1,2,1,2,2,0,1
626,https://bio.tools/multiband-fmri-volume-censoring,0,2,1,2,1,0,2,0,1
627,https://bio.tools/multimap,1,2,1,2,1,2,0,0,1
628,https://bio.tools/multivi,0,2,2,2,2,2,2,0,2
629,https://bio.tools/mustang,1,2,1,2,1,2,0,0,1
630,https://bio.tools/mutalisk,1,2,1,2,1,2,0,0,1
631,https://bio.tools/myrna,1,2,1,2,1,2,0,0,1
632,https://bio.tools/mzid,0,2,1,2,1,2,2,0,1
633,https://bio.tools/mzr,1,2,1,2,1,2,2,0,1
634,https://bio.tools/n-dimensional-trapezoidal-integral,0,2,1,2,1,0,0,0,1
635,https://bio.tools/nanomethviz,0,2,2,2,2,2,2,0,2
636,https://bio.tools/natdrap,1,2,2,2,2,2,0,0,2
637,https://bio.tools/neat-enrich,1,2,1,2,1,2,2,0,1
638,https://bio.tools/necare,0,2,2,2,2,2,2,0,2
639,https://bio.tools/necat,0,2,1,2,1,2,0,0,1
640,https://bio.tools/nedd,1,2,2,2,2,2,0,0,2
641,https://bio.tools/neoant-hill,1,2,2,2,2,2,2,0,2
642,https://bio.tools/netcom,1,2,2,2,2,2,2,0,2
643,https://bio.tools/netcontrol4biomed,0,2,1,2,1,2,2,0,1
644,https://bio.tools/netcooperate,1,2,1,2,1,2,2,0,1
645,https://bio.tools/nextgene,0,2,1,2,1,2,0,0,1
646,https://bio.tools/ngscheckmate,1,2,1,2,1,2,2,0,1
647,https://bio.tools/njplot,1,2,1,2,1,2,0,0,1
648,https://bio.tools/nomogram,1,2,2,2,2,2,0,0,2
649,https://bio.tools/nonlinear-drift-correction-spm-orthogonal-image-pairs,0,2,1,2,1,2,0,0,1
650,https://bio.tools/novoaligncs,0,2,2,2,2,2,2,0,2
651,https://bio.tools/nrwrh,1,2,1,2,1,2,0,0,1
652,https://bio.tools/nthseq,0,2,1,2,1,2,2,0,1
653,https://bio.tools/nust,0,2,2,2,2,2,0,0,2
654,https://bio.tools/nwdisplay,1,2,1,2,1,2,0,0,1
655,https://bio.tools/o2geosocial,0,2,2,2,2,2,2,0,2
656,https://bio.tools/ob_score,1,2,1,2,1,2,0,0,1
657,https://bio.tools/ogfe_raac,1,2,2,2,2,2,2,0,2
658,https://bio.tools/ols,0,2,2,2,2,2,2,0,2
659,https://bio.tools/omicrexposome,0,2,1,2,1,2,2,0,1
660,https://bio.tools/omics_bioanalytics,0,2,2,2,2,2,0,0,2
661,https://bio.tools/omnibiomarker,1,2,1,2,1,2,0,0,1
662,https://bio.tools/oncosimulr,1,2,1,2,1,2,2,0,1
663,https://bio.tools/open_phacts_explorer,0,2,1,2,1,2,2,0,1
664,https://bio.tools/opm,1,2,1,2,1,2,0,0,1
665,https://bio.tools/optiSel,1,2,1,2,1,2,2,0,1
666,https://bio.tools/oseac,1,2,2,2,2,2,0,0,2
667,https://bio.tools/overcovid,1,2,2,2,2,2,0,0,2
668,https://bio.tools/palmsiever,1,2,1,2,1,2,0,0,1
669,https://bio.tools/pamgeneanalyzer,1,2,2,2,2,2,0,0,2
670,https://bio.tools/pandrugs,1,2,1,2,1,2,2,0,1
671,https://bio.tools/pap,1,2,2,2,2,0,0,0,2
672,https://bio.tools/patbank,1,2,1,2,1,2,0,0,1
673,https://bio.tools/pathme-clustering,1,2,2,2,2,2,0,0,2
674,https://bio.tools/pathoqc,0,2,2,2,2,2,0,0,2
675,https://bio.tools/pathospotter-k,0,2,1,2,1,2,0,0,1
676,https://bio.tools/pathwaysweb,1,2,1,2,1,2,0,0,1
677,https://bio.tools/pbap,1,2,2,2,2,2,0,0,2
678,https://bio.tools/pbat,1,2,2,2,2,2,2,0,2
679,https://bio.tools/pchat,1,2,1,2,1,2,0,0,1
680,https://bio.tools/pclogit,0,2,2,2,2,2,0,0,2
681,https://bio.tools/pcrclipreads,0,2,1,2,1,2,2,0,1
682,https://bio.tools/pdart,0,2,2,2,2,2,0,0,2
683,https://bio.tools/pdbepisa,0,2,1,2,1,2,0,0,1
684,https://bio.tools/pdinfobuilder,0,2,1,2,1,2,2,0,1
685,https://bio.tools/pe-analyzer,1,2,1,2,1,2,0,0,1
686,https://bio.tools/pe-designer,1,2,1,2,1,2,2,0,1
687,https://bio.tools/peakheights,0,2,2,2,2,2,0,0,2
688,https://bio.tools/peaks_q,0,2,1,2,1,0,0,0,1
689,https://bio.tools/pecop,1,2,1,2,1,2,0,0,1
690,https://bio.tools/pegr,0,2,2,2,2,2,2,0,2
691,https://bio.tools/pepdistiller,1,2,1,2,1,2,0,0,1
692,https://bio.tools/pepmmsmimic,0,2,1,2,1,2,0,0,1
693,https://bio.tools/peppro-rna,0,2,2,2,2,2,2,0,2
694,https://bio.tools/peppy,1,2,1,2,1,2,0,0,1
695,https://bio.tools/pepsplice,1,2,2,2,2,2,0,0,2
696,https://bio.tools/pepsweetener,0,2,1,2,1,2,0,0,1
697,https://bio.tools/pepwindowall,0,2,1,2,1,2,2,0,1
698,https://bio.tools/pergola,1,2,1,2,1,2,2,0,1
699,https://bio.tools/peroxisomedb,1,2,1,2,1,2,2,0,1
700,https://bio.tools/phageai,0,2,2,2,2,2,0,0,2
701,https://bio.tools/phaseme,0,2,1,2,1,2,2,0,1
702,https://bio.tools/phe2vec,0,2,2,2,2,2,2,0,2
703,https://bio.tools/phmmer,1,2,1,2,1,2,0,0,1
704,https://bio.tools/phosphopredict,0,2,1,2,1,2,0,0,1
705,https://bio.tools/phosr,0,2,2,2,2,2,2,0,2
706,https://bio.tools/phylofold,0,2,2,2,2,2,0,0,2
707,https://bio.tools/phylogenize,1,2,2,2,2,2,0,0,2
708,https://bio.tools/phyloscan,1,2,2,2,2,0,0,0,2
709,https://bio.tools/physician-scientists_OHSU,0,2,2,2,2,2,0,0,2
710,https://bio.tools/physico,1,2,2,2,2,2,0,0,2
711,https://bio.tools/pica,1,2,1,2,1,2,2,0,1
712,https://bio.tools/picopore,0,2,1,2,1,2,2,0,1
713,https://bio.tools/pinalog,1,2,2,2,2,2,0,0,2
714,https://bio.tools/plandbaffy,1,2,1,2,1,2,0,0,1
715,https://bio.tools/platypus,0,2,2,2,2,2,2,0,2
716,https://bio.tools/plot,0,2,1,2,1,2,0,0,1
717,https://bio.tools/plotphytree,0,2,1,2,1,0,0,0,1
718,https://bio.tools/pmtr,0,2,2,2,2,2,0,0,2
719,https://bio.tools/pocketdepth,1,2,2,2,2,2,0,0,2
720,https://bio.tools/polee,0,2,2,2,2,2,2,0,2
721,https://bio.tools/pombase,1,2,1,2,1,2,0,0,1
722,https://bio.tools/popins,1,2,2,2,2,2,0,0,2
723,https://bio.tools/posa,1,2,1,2,1,2,0,0,1
724,https://bio.tools/postman,1,2,1,2,1,2,0,0,1
725,https://bio.tools/potamos,1,2,1,2,1,2,0,0,1
726,https://bio.tools/pperturb,1,2,2,2,2,2,0,0,2
727,https://bio.tools/ppip,1,2,1,2,1,2,2,0,1
728,https://bio.tools/ppsc,0,2,1,2,1,2,0,0,1
729,https://bio.tools/pptm,1,2,2,2,2,2,0,0,2
730,https://bio.tools/prbr,1,2,2,2,2,2,0,0,2
731,https://bio.tools/pred-tat,1,2,1,2,1,2,0,0,1
732,https://bio.tools/predictsnp,0,2,1,2,1,2,2,0,1
733,https://bio.tools/predictsnp2,0,2,1,2,1,2,2,0,1
734,https://bio.tools/predisi,1,2,1,2,1,0,0,0,1
735,https://bio.tools/predneurop,1,2,2,2,2,2,0,0,2
736,https://bio.tools/predrem,1,2,2,2,2,2,0,0,2
737,https://bio.tools/premetabo,1,2,2,2,2,2,0,0,2
738,https://bio.tools/prempri,0,2,2,2,2,2,0,0,2
739,https://bio.tools/prer,0,2,2,2,2,2,2,0,2
740,https://bio.tools/primerbank,1,2,1,2,1,2,0,0,1
741,https://bio.tools/primerseq,1,2,2,2,2,2,0,0,2
742,https://bio.tools/prints,0,2,1,2,1,2,0,0,1
743,https://bio.tools/prise,1,2,2,2,2,2,0,0,2
744,https://bio.tools/proc_qtl,0,2,2,2,2,2,0,0,2
745,https://bio.tools/promzea,1,2,1,2,1,2,0,0,1
746,https://bio.tools/prophtools,0,2,1,2,1,2,2,0,1
747,https://bio.tools/prorata,1,2,1,2,1,2,0,0,1
748,https://bio.tools/prosolo,0,2,2,2,2,2,2,0,2
749,https://bio.tools/prospect-web,1,2,2,2,2,2,0,0,2
750,https://bio.tools/prot_pi,0,2,1,2,1,2,2,0,1
751,https://bio.tools/protein_solubility,1,2,1,2,1,2,2,0,1
752,https://bio.tools/proteoannotator,1,2,1,2,1,2,0,0,1
753,https://bio.tools/protk,0,2,1,2,1,2,2,0,1
754,https://bio.tools/psmix,1,2,2,2,2,2,0,0,2
755,https://bio.tools/psopia,0,2,2,2,2,2,0,0,2
756,https://bio.tools/pstrain,1,2,2,2,2,2,0,0,2
757,https://bio.tools/psychrnn,0,2,2,2,2,2,2,0,2
758,https://bio.tools/pub2tools2020__genodive,1,2,2,2,2,2,0,0,2
759,https://bio.tools/pub2tools2020__metatropismdb,1,2,2,2,2,2,0,0,2
760,https://bio.tools/pub2tools2020__ntjoin,0,2,2,2,2,2,2,0,2
761,https://bio.tools/pub2tools2020__osgbm,1,2,2,2,2,2,0,0,2
762,https://bio.tools/pyani,0,2,1,2,1,2,2,0,1
763,https://bio.tools/pyicoteo,0,2,1,2,1,2,2,0,1
764,https://bio.tools/pypocquant,0,2,2,2,2,2,0,0,2
765,https://bio.tools/pyrosetta,0,2,2,2,2,2,0,0,2
766,https://bio.tools/pyscf,1,2,2,2,2,2,0,0,2
767,https://bio.tools/pyvolve,1,2,2,2,2,2,0,0,2
768,https://bio.tools/qa-recombineit,1,2,1,2,1,2,0,0,1
769,https://bio.tools/qcall,0,2,1,2,1,2,0,0,1
770,https://bio.tools/qcssmdhomo,1,2,2,2,2,2,0,0,2
771,https://bio.tools/qmean,1,2,1,2,1,2,0,0,1
772,https://bio.tools/qsea,1,2,1,2,1,2,2,0,1
773,https://bio.tools/qtlizer,1,2,2,2,2,2,2,0,2
774,https://bio.tools/qualifier,0,2,1,2,1,2,2,0,1
775,https://bio.tools/qualtofastq,0,2,1,2,1,2,0,0,1
776,https://bio.tools/quark,1,2,2,2,2,2,0,0,2
777,https://bio.tools/quin-xl,1,2,2,2,2,2,0,0,2
778,https://bio.tools/r2_hat,0,2,2,2,2,0,0,0,2
779,https://bio.tools/r3cpet,1,2,1,2,1,2,2,0,1
780,https://bio.tools/rankoptimizer,0,2,1,2,1,2,0,0,1
781,https://bio.tools/rap,0,2,1,2,1,2,0,0,1
782,https://bio.tools/rapppid,0,2,2,2,2,2,2,0,2
783,https://bio.tools/raptranker,1,2,2,2,2,2,2,0,2
784,https://bio.tools/rasco,1,2,2,2,2,2,0,0,2
785,https://bio.tools/ratt,0,2,2,2,2,2,0,0,2
786,https://bio.tools/rbo_aleph,0,2,2,2,2,2,0,0,2
787,https://bio.tools/rbpsuite,1,2,2,2,2,2,0,0,2
788,https://bio.tools/readscan,1,2,2,2,2,2,0,0,2
789,https://bio.tools/reb,0,2,1,2,1,2,2,0,1
790,https://bio.tools/recognicer,1,2,2,2,2,2,2,0,2
791,https://bio.tools/reference-gene-selection,0,2,1,2,1,2,0,0,1
792,https://bio.tools/refinehmm,1,2,2,2,2,2,0,0,2
793,https://bio.tools/regional_imaging_genetic_associations,1,2,2,2,2,2,2,0,2
794,https://bio.tools/regulomepa,1,2,2,2,2,2,0,0,2
795,https://bio.tools/repeatedhighdim,1,2,2,2,2,2,0,0,2
796,https://bio.tools/replace_regex,0,2,1,2,1,2,0,0,1
797,https://bio.tools/retrieve_and_relate,0,2,1,2,1,0,2,0,1
798,https://bio.tools/rfove,0,2,1,2,1,2,0,0,1
799,https://bio.tools/rhvdm,0,2,1,2,1,2,2,0,1
800,https://bio.tools/ribo-oddr,0,2,2,2,2,2,2,0,2
801,https://bio.tools/riboflow_autogenerated,0,2,2,2,2,2,2,0,2
802,https://bio.tools/riddle,1,2,2,2,2,2,0,0,2
803,https://bio.tools/ringer,1,2,2,2,2,2,0,0,2
804,https://bio.tools/rmsigui,1,2,2,2,2,2,2,0,2
805,https://bio.tools/rna-stability,0,2,2,2,2,0,0,0,2
806,https://bio.tools/rna_movies,1,2,1,2,1,2,0,0,1
807,https://bio.tools/robmixreg,0,2,2,2,2,2,2,0,2
808,https://bio.tools/rossmann-toolbox,0,2,1,2,1,2,2,0,1
