,ID,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
262,https://bio.tools/cisregtest,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
263,https://bio.tools/clc_assembler,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
264,https://bio.tools/cleaveland4,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
265,https://bio.tools/clme,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
266,https://bio.tools/clomial,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
267,https://bio.tools/clustalw2_ebi,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
268,https://bio.tools/codis,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
269,https://bio.tools/codon_congruence,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
270,https://bio.tools/coil,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
271,https://bio.tools/compphy,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
272,https://bio.tools/conditional_colocalization,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
273,https://bio.tools/confac,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
274,https://bio.tools/conseq,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
275,https://bio.tools/convert-matrix,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
276,https://bio.tools/converttranscriptfile,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
277,https://bio.tools/cops,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
278,https://bio.tools/copub,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
279,https://bio.tools/corgen,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
280,https://bio.tools/corins,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
281,https://bio.tools/corneal,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
282,https://bio.tools/corset,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.15,0.02
283,https://bio.tools/cosmiq,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
284,https://bio.tools/costa,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
285,https://bio.tools/covid-19-antibody-therapeutics-tracker,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
286,https://bio.tools/covid-19-knowledge-graph,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
287,https://bio.tools/covpepdock,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
288,https://bio.tools/cpad,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
289,https://bio.tools/cpat,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
290,https://bio.tools/cpc,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
291,https://bio.tools/cpc2,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
292,https://bio.tools/cpgplot-ebi,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.02,0.02
293,https://bio.tools/cppredictor,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.02,0.02
294,https://bio.tools/crcview,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.01
295,https://bio.tools/crescent,0.03,0.0,0.02,0.0,0.01,0.0,0.01,0.02,0.02
296,https://bio.tools/crisprland,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
297,https://bio.tools/crocs,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
298,https://bio.tools/crosslink,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
299,https://bio.tools/csm-lig,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
300,https://bio.tools/ctd,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
301,https://bio.tools/cummerbund,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.02,0.02
302,https://bio.tools/cutgextract,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
303,https://bio.tools/cystanalyser,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
304,https://bio.tools/cyvcf2,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
305,https://bio.tools/d-peptide-builder,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
306,https://bio.tools/darc_site,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
307,https://bio.tools/das,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
308,https://bio.tools/das-tmfilter,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
309,https://bio.tools/dbcan2,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
310,https://bio.tools/dbxgcg,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
311,https://bio.tools/dbxresource,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
312,https://bio.tools/dbxuncompress,0.03,0.0,0.02,0.0,0.02,0.0,0.02,0.02,0.04
313,https://bio.tools/ddct,0.05,0.0,0.02,0.0,0.02,0.0,0.01,0.02,0.02
314,https://bio.tools/ddpc,0.04,0.0,0.02,0.0,0.02,0.0,0.01,0.02,0.03
315,https://bio.tools/deep4mcpred,0.04,0.0,0.02,0.0,0.02,0.0,0.01,0.02,0.02
316,https://bio.tools/deepmicrobes,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
317,https://bio.tools/deepscreen,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
318,https://bio.tools/deepstorm3d,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
319,https://bio.tools/deltascope,0.03,0.0,0.01,0.0,0.02,0.0,0.01,0.02,0.01
320,https://bio.tools/demask,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
321,https://bio.tools/depth,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
322,https://bio.tools/dfast,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
323,https://bio.tools/dgcytof,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
324,https://bio.tools/dicer,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
325,https://bio.tools/dinax,0.04,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
326,https://bio.tools/disco,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
327,https://bio.tools/disco_segmentation,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
328,https://bio.tools/discordant,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01
329,https://bio.tools/discromark,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
330,https://bio.tools/dittoseq,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
331,https://bio.tools/divis,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
332,https://bio.tools/dl4papers,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
333,https://bio.tools/dlptcr,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
334,https://bio.tools/dnaser,0.02,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
335,https://bio.tools/dochap,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
336,https://bio.tools/doppelgangr,0.04,0.0,0.03,0.0,0.04,0.0,0.02,0.02,0.03
337,https://bio.tools/dpvweb,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.03,0.03
338,https://bio.tools/dr-afc,0.05,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
339,https://bio.tools/dredge,0.03,0.0,0.15,0.0,0.01,0.0,0.01,0.01,0.01
340,https://bio.tools/dtranner,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
341,https://bio.tools/dtsr-fmri-reconstruction,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
342,https://bio.tools/dynamicproteomics_db,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
343,https://bio.tools/e-magma,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
344,https://bio.tools/ebseqhmm,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
345,https://bio.tools/ecalibrator,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
346,https://bio.tools/ecocyc,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
347,https://bio.tools/edgar,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01
348,https://bio.tools/edmr,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
349,https://bio.tools/eduliss,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
350,https://bio.tools/eeg-dti,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
351,https://bio.tools/eggtart,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
352,https://bio.tools/eir,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
353,https://bio.tools/eisa,0.03,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.02
354,https://bio.tools/elector,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.01
355,https://bio.tools/elephant-cell,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01
356,https://bio.tools/elnemo,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.01
357,https://bio.tools/emblread,0.02,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
358,https://bio.tools/enaet,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
359,https://bio.tools/enhic,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
360,https://bio.tools/ensembl_genomes_fungi_sequence_search,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
361,https://bio.tools/ensembl_genomes_metazoa_id_history_converter,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.01
362,https://bio.tools/ensembl_mouse_genome_browser,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01
363,https://bio.tools/epivia,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
364,https://bio.tools/eponine,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
365,https://bio.tools/estipop,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
366,https://bio.tools/europe_pmc_orcid_tool,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01
367,https://bio.tools/evican,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
368,https://bio.tools/exome_variant_server,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
369,https://bio.tools/exomepicks,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
370,https://bio.tools/exonfinder,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
371,https://bio.tools/express,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
372,https://bio.tools/expression_atlas,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
373,https://bio.tools/extractcentralregions,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
374,https://bio.tools/falco,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
375,https://bio.tools/fast-gbs,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
376,https://bio.tools/fasthmm,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
377,https://bio.tools/fdk-conebeam-ct-reconstruction-multithread,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
378,https://bio.tools/fgenesh,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
379,https://bio.tools/fgsea,0.02,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
380,https://bio.tools/fiji-kappa,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
381,https://bio.tools/filter,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
382,https://bio.tools/findmyfriends,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
383,https://bio.tools/firedb_ws,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
384,https://bio.tools/fitviruscv19-state,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
385,https://bio.tools/fleximap,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
386,https://bio.tools/floorlevel-net,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
387,https://bio.tools/flux,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
388,https://bio.tools/fog,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
389,https://bio.tools/fog_robotics,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
390,https://bio.tools/freiburg_rna_tools,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
391,https://bio.tools/frogs_upload_tar,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
392,https://bio.tools/funtree,0.05,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
393,https://bio.tools/fusion,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01
394,https://bio.tools/future-trends-covid19-infections-ny-city-tokyo,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
395,https://bio.tools/gait,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
396,https://bio.tools/gait-gm,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
397,https://bio.tools/gass-web,0.02,0.0,0.14,0.0,0.01,0.0,0.01,0.01,0.01
398,https://bio.tools/gat-li,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
399,https://bio.tools/gclust,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
400,https://bio.tools/gdsctools,0.02,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
401,https://bio.tools/geefu,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
402,https://bio.tools/gem,0.02,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
403,https://bio.tools/gemprospector,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
404,https://bio.tools/gems_disease,0.02,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.02
405,https://bio.tools/genbankr,0.02,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
406,https://bio.tools/gene_machine,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
407,https://bio.tools/genefilter,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
408,https://bio.tools/genemates,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
409,https://bio.tools/genesis,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
410,https://bio.tools/genetribe,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
411,https://bio.tools/genogam,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
412,https://bio.tools/genomation,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
413,https://bio.tools/genomeinfodb,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
414,https://bio.tools/genomepy,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
415,https://bio.tools/genomeview,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
416,https://bio.tools/genomictools,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
417,https://bio.tools/genopo,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
418,https://bio.tools/geometric-gaussian-kernel-bolstered-error-estimation,0.02,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
419,https://bio.tools/getdistance,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
420,https://bio.tools/getflanking,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
421,https://bio.tools/ggseqlogo,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
422,https://bio.tools/gliome_database,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
423,https://bio.tools/glycanmass,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
424,https://bio.tools/glycositealign,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
425,https://bio.tools/glycoviewer,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.02,0.02
426,https://bio.tools/gmap_snpindex,0.03,0.0,0.02,0.0,0.03,0.0,0.01,0.01,0.02
427,https://bio.tools/gmd-r,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.02
428,https://bio.tools/gmdr,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
429,https://bio.tools/gold,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
430,https://bio.tools/gorth,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.01
431,https://bio.tools/gpcards,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
432,https://bio.tools/gpcr_sarfari_blast_search,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
433,https://bio.tools/gplot2,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
434,https://bio.tools/gpps,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
435,https://bio.tools/gqtlbase,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
436,https://bio.tools/grabcas,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
437,https://bio.tools/graphat,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
438,https://bio.tools/graphcrunch,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
439,https://bio.tools/graphia,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
440,https://bio.tools/graphqa,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
441,https://bio.tools/grinn,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
442,https://bio.tools/grm,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
443,https://bio.tools/gsad,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
444,https://bio.tools/gsc,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
445,https://bio.tools/gsp4pdb,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
446,https://bio.tools/gtmix,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
447,https://bio.tools/gtool,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
448,https://bio.tools/guugle,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01
449,https://bio.tools/gwasdb,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
450,https://bio.tools/gwrm,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
451,https://bio.tools/haforest,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
452,https://bio.tools/hamdb,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
453,https://bio.tools/hapal,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
454,https://bio.tools/haploscribe,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
455,https://bio.tools/happy,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
456,https://bio.tools/hdmac,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
457,https://bio.tools/hermes,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
458,https://bio.tools/hgv_linktogprofile,0.15,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.02
459,https://bio.tools/hicup,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
460,https://bio.tools/hippie,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
461,https://bio.tools/histocat,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01
462,https://bio.tools/hml,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
463,https://bio.tools/hmm-tm,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
464,https://bio.tools/hotnet,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
465,https://bio.tools/hrm,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
466,https://bio.tools/hrrd,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
467,https://bio.tools/hta,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
468,https://bio.tools/hthmotif,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
469,https://bio.tools/htqpcr,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.02,0.02
470,https://bio.tools/htseqgenie,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
471,https://bio.tools/htsfilter,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01
472,https://bio.tools/htsmix,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
473,https://bio.tools/huge,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
474,https://bio.tools/human-phenotype-ontology,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
475,https://bio.tools/hybridpbrpred,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
476,https://bio.tools/hydramap,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
477,https://bio.tools/hyper-testing,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
478,https://bio.tools/hyperpolarized-mri-toolbox,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
479,https://bio.tools/i3drefine,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
480,https://bio.tools/i4mC-ROSE,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
481,https://bio.tools/iDScore,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
482,https://bio.tools/iMIRAGE,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
483,https://bio.tools/iRNA-m7G,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
484,https://bio.tools/iRODS,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01
485,https://bio.tools/iamy-scm,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
486,https://bio.tools/ibis,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
487,https://bio.tools/icHET,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
488,https://bio.tools/icbn,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
489,https://bio.tools/icgc_data_portal,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
490,https://bio.tools/icobra,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
491,https://bio.tools/icpl_esiquant,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
492,https://bio.tools/idrug,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
493,https://bio.tools/idrug-target,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
494,https://bio.tools/iedb,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
495,https://bio.tools/iloreg,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
496,https://bio.tools/imagej,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
497,https://bio.tools/imagej_nih,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
498,https://bio.tools/imcdriver,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
499,https://bio.tools/imman,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
500,https://bio.tools/indelpost,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
501,https://bio.tools/indelscan,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
502,https://bio.tools/information-based-similarity-toolbox,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
503,https://bio.tools/insilico_fragmentation,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
504,https://bio.tools/insilicosimmolbioexpt,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
505,https://bio.tools/integratedphasing,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
506,https://bio.tools/interactome3d,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
507,https://bio.tools/intrepid,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
508,https://bio.tools/intside,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
509,https://bio.tools/invclust,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
510,https://bio.tools/iodata,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
511,https://bio.tools/ionbreeders,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
512,https://bio.tools/ipda,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
513,https://bio.tools/ipdfromkm,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
514,https://bio.tools/ir-visual-image-fusion,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
515,https://bio.tools/isa4j,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
516,https://bio.tools/iscdnase-seq,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
517,https://bio.tools/isoformresolver,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
518,https://bio.tools/isoresolve,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
519,https://bio.tools/isotopica,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
520,https://bio.tools/ivs-caffe,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
521,https://bio.tools/janggu,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
522,https://bio.tools/jass,0.02,0.0,0.15,0.0,0.01,0.0,0.01,0.01,0.01
523,https://bio.tools/jprogo,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
524,https://bio.tools/jvarkit,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01
525,https://bio.tools/kcsmart,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
526,https://bio.tools/kinasephos,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
527,https://bio.tools/kipes,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
528,https://bio.tools/kleborate,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
529,https://bio.tools/kmer-ssr,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
