,ID,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
262,https://bio.tools/bios2cor,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
263,https://bio.tools/biosciences-labs,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
264,https://bio.tools/biosmile,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
265,https://bio.tools/biostructurem,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
266,https://bio.tools/biq_analyzer_ht,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
267,https://bio.tools/bis-snp,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
268,https://bio.tools/bitqt,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
269,https://bio.tools/blomaps,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
270,https://bio.tools/bmge,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
271,https://bio.tools/boxshade,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
272,https://bio.tools/bp_annotate,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
273,https://bio.tools/brainexp-npd,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
274,https://bio.tools/brainscope,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
275,https://bio.tools/branchpointer,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
276,https://bio.tools/breakdancer,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
277,https://bio.tools/breathe_easy_eda,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
278,https://bio.tools/brs-nonint,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
279,https://bio.tools/burrito,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
280,https://bio.tools/cBioportal,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
281,https://bio.tools/cancerinsilico,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
282,https://bio.tools/canrisk,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
283,https://bio.tools/canu,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
284,https://bio.tools/cardiap,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
285,https://bio.tools/carlet,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
286,https://bio.tools/carmaweb,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
287,https://bio.tools/cas_image_analysis,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
288,https://bio.tools/casper_merging,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
289,https://bio.tools/caspredict,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
290,https://bio.tools/cass,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01
291,https://bio.tools/catkern,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
292,https://bio.tools/caw,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
293,https://bio.tools/cci,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
294,https://bio.tools/cclasso,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
295,https://bio.tools/ccnetviz,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
296,https://bio.tools/cdfread,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
297,https://bio.tools/cell-viability-estimator-3d-scaffolds,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
298,https://bio.tools/cellar,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
299,https://bio.tools/cellmap,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
300,https://bio.tools/celltracker,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
301,https://bio.tools/cem,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
302,https://bio.tools/centroidhomfold-last,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
303,https://bio.tools/cerc,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
304,https://bio.tools/chemchains,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
305,https://bio.tools/chempix,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
306,https://bio.tools/chipexoqual,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
307,https://bio.tools/chipuana,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
308,https://bio.tools/chira,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
309,https://bio.tools/chr7,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
310,https://bio.tools/cipher-sc,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
311,https://bio.tools/circRNA-disease,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
312,https://bio.tools/circrnaprofiler,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
313,https://bio.tools/cismols,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
314,https://bio.tools/cleanbsequences,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
315,https://bio.tools/clipper-fdr,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
316,https://bio.tools/cnanova,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
317,https://bio.tools/cnest,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
318,https://bio.tools/cnpbayes,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
319,https://bio.tools/codaloss,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
320,https://bio.tools/colims,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
321,https://bio.tools/colour-normalization,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
322,https://bio.tools/comsol-simplifier,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
323,https://bio.tools/connectf,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
324,https://bio.tools/cons_ws_husar,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
325,https://bio.tools/contaminationX,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
326,https://bio.tools/contra,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
327,https://bio.tools/convert,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01
328,https://bio.tools/copycatlayout,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
329,https://bio.tools/couger,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
330,https://bio.tools/countfitter,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
331,https://bio.tools/cov2html,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
332,https://bio.tools/cri-iatlas,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
333,https://bio.tools/crimson,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
334,https://bio.tools/crp,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
335,https://bio.tools/cryo-em-image-simulator,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
336,https://bio.tools/cshl_fastx_trimmer,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
337,https://bio.tools/cshmm-tf,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
338,https://bio.tools/csq,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
339,https://bio.tools/curve-fitting,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
340,https://bio.tools/cutruntools,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
341,https://bio.tools/cvid,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
342,https://bio.tools/cyanobase,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
343,https://bio.tools/cyber-t,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
344,https://bio.tools/cyrest,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
345,https://bio.tools/cyto-feature-engineering,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
346,https://bio.tools/cytosaddlesum,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
347,https://bio.tools/d-pbwt,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
348,https://bio.tools/damidseq_pipeline,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
349,https://bio.tools/danpos,0.13,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
350,https://bio.tools/dbdnv,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
351,https://bio.tools/dbxreport,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
352,https://bio.tools/dcn,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
353,https://bio.tools/deSALT,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
354,https://bio.tools/debay,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
355,https://bio.tools/deep-kcr,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
356,https://bio.tools/deepcdr,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
357,https://bio.tools/deepred-mt,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
358,https://bio.tools/deepregfinder,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
359,https://bio.tools/defuse,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
360,https://bio.tools/deltagseg,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
361,https://bio.tools/deltanet,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
362,https://bio.tools/devils,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
363,https://bio.tools/dgva,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
364,https://bio.tools/dhsmap,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
365,https://bio.tools/dice,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.02,0.01
366,https://bio.tools/diffloop,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
367,https://bio.tools/diffusion,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
368,https://bio.tools/dip,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
369,https://bio.tools/doelan,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
370,https://bio.tools/drimseq,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
371,https://bio.tools/drimust,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
372,https://bio.tools/droid,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
373,https://bio.tools/dropkick,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
374,https://bio.tools/dsp,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
375,https://bio.tools/dssr,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
376,https://bio.tools/dsswissknife,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
377,https://bio.tools/dti-mlcd,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
378,https://bio.tools/dti-voodoo,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01
379,https://bio.tools/dtoolai,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
380,https://bio.tools/dtu-dads-aqua,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
381,https://bio.tools/dyspia,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
382,https://bio.tools/e-rnai,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
383,https://bio.tools/eCAMI,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
384,https://bio.tools/ebprot,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
385,https://bio.tools/eccetera,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
386,https://bio.tools/ega,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
387,https://bio.tools/ehecregnet,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
388,https://bio.tools/elliptrack,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
389,https://bio.tools/em-stellar,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
390,https://bio.tools/embedsom,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
391,https://bio.tools/encode_dcc,0.02,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
392,https://bio.tools/ensembl_genomes_protists_id_history_converter,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
393,https://bio.tools/ensembldb,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
394,https://bio.tools/ensembleqdb,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
395,https://bio.tools/envrtype,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
396,https://bio.tools/enzymclass,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
397,https://bio.tools/ep3,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
398,https://bio.tools/epga,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
399,https://bio.tools/epimodel,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
400,https://bio.tools/epsd,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
401,https://bio.tools/epyseg,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
402,https://bio.tools/erange,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
403,https://bio.tools/erdf_analyser,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
404,https://bio.tools/erpred,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
405,https://bio.tools/exome_sequencing,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
406,https://bio.tools/experimenthubdata,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
407,https://bio.tools/export2graphlan,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
408,https://bio.tools/export_one_data,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
409,https://bio.tools/expressionblast,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
410,https://bio.tools/famasito,0.02,0.0,0.13,0.0,0.01,0.0,0.01,0.01,0.01
411,https://bio.tools/fast-lmm,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
412,https://bio.tools/fastLmPure,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
413,https://bio.tools/fastp,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
414,https://bio.tools/fastq_groomer_parallel,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
415,https://bio.tools/ff,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.02,0.01
416,https://bio.tools/ffparam,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
417,https://bio.tools/finaledb,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
418,https://bio.tools/fish_oracle,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
419,https://bio.tools/fish_sequence_search,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.01
420,https://bio.tools/fithic-py,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
421,https://bio.tools/fitviruscv19varw,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
422,https://bio.tools/flyode,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
423,https://bio.tools/fnv,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
424,https://bio.tools/foldgo,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
425,https://bio.tools/footer,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.02,0.02
426,https://bio.tools/forcast,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
427,https://bio.tools/fqcleaner,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.01
428,https://bio.tools/fr-match,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
429,https://bio.tools/fracridge,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
430,https://bio.tools/frap-zip,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
431,https://bio.tools/fret-ibra,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
432,https://bio.tools/frida,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
433,https://bio.tools/frog2,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
434,https://bio.tools/frogs_filters,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
435,https://bio.tools/fromp,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
436,https://bio.tools/fsweight,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
437,https://bio.tools/full-length_16s_amplicon_sequencing,0.02,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.01
438,https://bio.tools/g4dbr,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
439,https://bio.tools/ga4gh_beacon,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
440,https://bio.tools/gafs-8,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
441,https://bio.tools/gag,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
442,https://bio.tools/gaia-metagenome,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
443,https://bio.tools/gam-ngs,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
444,https://bio.tools/gapFinisher,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
445,https://bio.tools/garlic,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
446,https://bio.tools/gatk_variant_eval,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
447,https://bio.tools/gbirp,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
448,https://bio.tools/gblocks,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
449,https://bio.tools/gca,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
450,https://bio.tools/gcgvd,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
451,https://bio.tools/gdtools_intersect,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
452,https://bio.tools/gdtools_not-evidence,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
453,https://bio.tools/gecs,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
454,https://bio.tools/gedevo-m,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
455,https://bio.tools/geist,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
456,https://bio.tools/genbank,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
457,https://bio.tools/genbank_to_gene,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
458,https://bio.tools/gene_ontology_browser,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
459,https://bio.tools/genepredtogtf,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
460,https://bio.tools/generfinder,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
461,https://bio.tools/geneselector,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
462,https://bio.tools/genominator,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
463,https://bio.tools/genotyping_by_sequencing_gbs,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
464,https://bio.tools/genoviewer,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
465,https://bio.tools/genozip,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
466,https://bio.tools/geoportalgasolineras,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
467,https://bio.tools/geqtl,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
468,https://bio.tools/gespa,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
469,https://bio.tools/getcontacts,0.02,0.0,0.13,0.0,0.01,0.0,0.01,0.01,0.01
470,https://bio.tools/getintrons,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
471,https://bio.tools/getutr,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
472,https://bio.tools/ggbio,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
473,https://bio.tools/ggtreeextra,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
474,https://bio.tools/gips,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
475,https://bio.tools/gloxinia,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
476,https://bio.tools/glprobs_ws_jabaws,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
477,https://bio.tools/glydin,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
478,https://bio.tools/gmql,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
479,https://bio.tools/gna,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
480,https://bio.tools/gofuncr,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
481,https://bio.tools/gossto,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
482,https://bio.tools/goti,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
483,https://bio.tools/gotools,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
484,https://bio.tools/gp4,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
485,https://bio.tools/gpart,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
486,https://bio.tools/gpcr-ca,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
487,https://bio.tools/gpcrautomodel,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
488,https://bio.tools/gpcrhmm,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
489,https://bio.tools/gprofile_r,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
490,https://bio.tools/gps-sumo,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
491,https://bio.tools/gquant,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
492,https://bio.tools/gracy,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
493,https://bio.tools/graftm,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
494,https://bio.tools/grape_rna,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
495,https://bio.tools/gro2mat,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
496,https://bio.tools/gseabenchmarker,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
497,https://bio.tools/gsealm,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
498,https://bio.tools/gsufsort,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
499,https://bio.tools/gt-pro,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
500,https://bio.tools/gtools,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
501,https://bio.tools/guidetopharmacology,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
502,https://bio.tools/guidock,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
503,https://bio.tools/guitar,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
504,https://bio.tools/h4hichip-peaks,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
505,https://bio.tools/hapedit,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
506,https://bio.tools/hapevolution,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
507,https://bio.tools/hapi-ur,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
508,https://bio.tools/hca-vision,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
509,https://bio.tools/hea-psp,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
510,https://bio.tools/healthy-disease-boxplot,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
511,https://bio.tools/heatmapper,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
512,https://bio.tools/hepatotoxicity,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
513,https://bio.tools/hierfit,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
514,https://bio.tools/hifu-beam,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
515,https://bio.tools/hippounit,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
516,https://bio.tools/hipstr,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
517,https://bio.tools/histonehmm,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
518,https://bio.tools/hmdbquery,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
519,https://bio.tools/hmmcopy,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
520,https://bio.tools/hmtdb,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
521,https://bio.tools/hodgkin-huxley-model,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
522,https://bio.tools/holovir,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
523,https://bio.tools/hpscreg,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
524,https://bio.tools/hrvanalysis,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
525,https://bio.tools/hslpred,0.02,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
526,https://bio.tools/human-disease-genes,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
527,https://bio.tools/hybridsucc,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
528,https://bio.tools/i-adhore,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
529,https://bio.tools/iBEX,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
