,ID,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
405,https://bio.tools/flowDiv,1,2,1,2,1,2,2,0,1
406,https://bio.tools/flowdensity,0,2,1,2,1,2,2,0,1
407,https://bio.tools/flowgrid,1,2,2,2,2,2,2,0,2
408,https://bio.tools/flowsom,0,2,1,2,1,2,0,0,1
409,https://bio.tools/flu-model,0,2,1,2,1,0,0,0,1
410,https://bio.tools/flybase,1,2,1,2,1,2,0,0,1
411,https://bio.tools/focalcall,0,2,1,2,1,2,2,0,1
412,https://bio.tools/fpem,1,2,1,2,1,2,2,0,1
413,https://bio.tools/funcassociate,1,2,2,2,2,2,0,0,2
414,https://bio.tools/fungap,0,2,1,2,1,2,0,0,1
415,https://bio.tools/funpat,0,2,1,2,1,2,0,0,1
416,https://bio.tools/g-language_ws,0,2,2,2,2,2,0,0,2
417,https://bio.tools/g-sqz,1,2,1,2,1,2,0,0,1
418,https://bio.tools/gaia,0,2,1,2,1,2,2,0,1
419,https://bio.tools/gapit,0,2,2,2,2,2,2,0,2
420,https://bio.tools/gass,1,2,2,2,2,2,0,0,2
421,https://bio.tools/gazecom_annotations,1,2,2,2,2,2,0,0,2
422,https://bio.tools/gb-easy,0,2,1,2,1,2,2,0,1
423,https://bio.tools/gcontrol,1,2,2,2,2,2,0,0,2
424,https://bio.tools/gdtools_normalize,0,2,1,2,1,2,0,0,1
425,https://bio.tools/gecko-csb,1,2,1,2,1,2,2,0,1
426,https://bio.tools/gem-trend,0,2,2,2,2,2,0,0,2
427,https://bio.tools/gen3d,1,2,2,2,2,2,0,0,2
428,https://bio.tools/genebreak,0,2,1,2,1,2,2,0,1
429,https://bio.tools/genedistiller,1,2,2,2,2,2,0,0,2
430,https://bio.tools/genedive,1,2,1,2,1,2,0,0,1
431,https://bio.tools/genehunter-imprinting,0,2,2,2,2,2,0,0,2
432,https://bio.tools/genie-codec,0,2,2,2,2,0,0,0,2
433,https://bio.tools/genmesh-avs-matlab-converter,0,2,1,2,1,0,0,0,1
434,https://bio.tools/genocanyon,1,2,2,2,2,2,0,0,2
435,https://bio.tools/genoinfer,1,2,2,2,2,2,0,0,2
436,https://bio.tools/genom_2005,0,2,2,2,2,2,0,0,2
437,https://bio.tools/genome-sampler,0,2,2,2,2,2,2,0,2
438,https://bio.tools/genomeintervals,0,2,1,2,1,2,2,0,1
439,https://bio.tools/geoseq,1,2,1,2,1,2,0,0,1
440,https://bio.tools/gfs,1,2,1,2,1,0,0,0,1
441,https://bio.tools/ggtools,1,2,1,2,1,2,2,0,1
442,https://bio.tools/ghemical,0,2,2,2,2,2,0,0,2
443,https://bio.tools/gigi-check,0,2,2,2,2,2,0,0,2
444,https://bio.tools/giotto,1,2,1,2,1,2,2,0,1
445,https://bio.tools/gis,1,2,1,2,1,2,0,0,1
446,https://bio.tools/glamm,1,2,1,2,1,0,0,0,1
447,https://bio.tools/gleaner,1,2,2,2,2,2,0,0,2
448,https://bio.tools/go2msig,0,2,2,2,2,2,0,0,2
449,https://bio.tools/godmd,0,2,1,2,1,2,0,0,1
450,https://bio.tools/gpcr-pendb,1,2,2,2,2,2,0,0,2
451,https://bio.tools/gppf,1,2,2,2,2,2,2,0,2
452,https://bio.tools/grall,1,2,2,2,2,2,0,0,2
453,https://bio.tools/grapfi,1,2,2,2,2,2,0,0,2
454,https://bio.tools/graphclust,0,2,2,2,2,2,0,0,2
455,https://bio.tools/grasp,0,2,2,2,2,2,0,0,2
456,https://bio.tools/grridge,0,2,1,2,1,2,2,0,1
457,https://bio.tools/gseca,1,2,2,2,2,2,2,0,2
458,https://bio.tools/gtdt,1,2,1,2,1,2,0,0,1
459,https://bio.tools/gtnmf,0,2,1,2,1,0,0,0,1
460,https://bio.tools/gwas_catalog,1,2,1,2,1,2,2,0,1
461,https://bio.tools/h-invdb,0,2,1,2,1,2,0,0,1
462,https://bio.tools/hac,1,2,2,2,2,0,0,0,2
463,https://bio.tools/halcyon,1,2,2,2,2,2,2,0,2
464,https://bio.tools/hamdetector,0,2,2,2,2,2,2,0,2
465,https://bio.tools/hapcol,0,2,1,2,1,2,2,0,1
466,https://bio.tools/harshlight,0,2,1,2,1,2,2,0,1
467,https://bio.tools/hasp,1,2,1,2,1,2,0,0,1
468,https://bio.tools/hcmb,1,2,1,2,1,2,0,0,1
469,https://bio.tools/hdtd,1,2,1,2,1,2,2,0,1
470,https://bio.tools/heatplus,0,2,1,2,1,2,2,0,1
471,https://bio.tools/helixturnhelix,0,2,1,2,1,2,2,0,1
472,https://bio.tools/hemi,1,2,1,2,1,2,0,0,1
473,https://bio.tools/hemonet,1,2,2,2,2,2,2,0,2
474,https://bio.tools/hermes-metabolomics,0,2,2,2,2,2,0,0,2
475,https://bio.tools/hfbd,1,2,2,2,2,2,0,0,2
476,https://bio.tools/hfip,1,2,2,2,2,2,0,0,2
477,https://bio.tools/hgtector,1,2,1,2,1,2,0,0,1
478,https://bio.tools/hh-suite,1,2,1,2,1,2,2,0,1
479,https://bio.tools/hhomp,1,2,2,2,2,0,0,0,2
480,https://bio.tools/hicstuff,1,2,2,2,2,2,2,0,2
481,https://bio.tools/higdb,1,2,1,2,1,2,0,0,1
482,https://bio.tools/hilbertvis,0,2,1,2,1,2,2,0,1
483,https://bio.tools/hiview,1,2,1,2,1,2,0,0,1
484,https://bio.tools/hla-emma,1,2,2,2,2,2,0,0,2
485,https://bio.tools/hla-spread,0,2,2,2,2,2,0,0,2
486,https://bio.tools/hmcan,1,2,1,2,1,2,0,0,1
487,https://bio.tools/homolwat,1,2,2,2,2,2,0,0,2
488,https://bio.tools/hotspot_wizard,0,2,1,2,1,2,2,0,1
489,https://bio.tools/hrgcnplus,1,2,1,2,1,2,0,0,1
490,https://bio.tools/httmm,1,2,1,2,1,2,0,0,1
491,https://bio.tools/hubba,1,2,1,2,1,2,0,0,1
492,https://bio.tools/hupho,1,2,1,2,1,2,0,0,1
493,https://bio.tools/hydra_sv,1,2,2,2,2,2,0,0,2
494,https://bio.tools/i-tasser,1,2,1,2,1,2,0,0,1
495,https://bio.tools/iSTREEM,1,2,2,2,2,2,0,0,2
496,https://bio.tools/ibrena,0,2,2,2,2,2,0,0,2
497,https://bio.tools/icellr,0,2,2,2,2,2,2,0,2
498,https://bio.tools/idcov,0,2,2,2,2,2,0,0,2
499,https://bio.tools/iddb,1,2,2,2,2,2,0,0,2
500,https://bio.tools/idhs-deep,1,2,1,2,1,2,0,0,1
501,https://bio.tools/igvtools,1,2,2,2,2,2,2,0,2
502,https://bio.tools/ihs,1,2,2,2,2,2,2,0,2
503,https://bio.tools/imagemaster_melanie,0,2,1,2,1,2,0,0,1
504,https://bio.tools/immunoaizer,1,2,1,2,1,2,0,0,1
505,https://bio.tools/imp-sampcon,1,2,2,2,2,2,2,0,2
506,https://bio.tools/impcdata,0,2,1,2,1,2,2,0,1
507,https://bio.tools/impulsede,0,2,1,2,1,2,2,0,1
508,https://bio.tools/infernal_cmscan,0,2,2,2,2,2,0,0,2
509,https://bio.tools/infomap,0,2,2,2,2,2,0,0,2
510,https://bio.tools/interest,0,2,1,2,1,2,2,0,1
511,https://bio.tools/interolog,1,2,1,2,1,2,0,0,1
512,https://bio.tools/interpro,0,2,1,2,1,2,0,0,1
513,https://bio.tools/interspia,0,2,2,2,2,2,0,0,2
514,https://bio.tools/intfold,1,2,1,2,1,2,0,0,1
515,https://bio.tools/ioniser,0,2,1,2,1,2,2,0,1
516,https://bio.tools/iori-euk,1,2,2,2,2,2,0,0,2
517,https://bio.tools/ipc,1,2,1,2,1,2,2,0,1
518,https://bio.tools/iphys,1,2,2,2,2,2,0,0,2
519,https://bio.tools/ipsa,0,2,1,2,1,2,0,0,1
520,https://bio.tools/irootlab,1,2,1,2,1,2,0,0,1
521,https://bio.tools/isa,1,2,2,2,2,2,0,0,2
522,https://bio.tools/istable,1,2,2,2,2,2,0,0,2
523,https://bio.tools/jarvis-stm,1,2,2,2,2,2,0,0,2
524,https://bio.tools/java_treeview,1,2,2,2,2,2,0,0,2
525,https://bio.tools/jdinac,0,2,1,2,1,2,0,0,1
526,https://bio.tools/jgi_genome_portal,1,2,1,2,1,2,0,0,1
527,https://bio.tools/jigcell_run_manager,0,2,1,2,1,2,2,0,1
528,https://bio.tools/jigsaw,0,2,2,2,2,2,2,0,2
529,https://bio.tools/jronn_ws_jabaws,0,2,2,2,2,2,0,0,2
530,https://bio.tools/jsphylosvg,0,2,2,2,2,2,0,0,2
531,https://bio.tools/kalign,0,2,1,2,1,2,0,0,1
532,https://bio.tools/karma,1,2,2,2,2,0,0,0,2
533,https://bio.tools/kdetrees,1,2,1,2,1,2,0,0,1
534,https://bio.tools/kec,1,2,1,2,1,2,0,0,1
535,https://bio.tools/kegganim,0,2,1,2,1,2,2,0,1
536,https://bio.tools/keggrest,0,2,1,2,1,2,2,0,1
537,https://bio.tools/keyboard,0,2,1,2,1,2,2,0,1
538,https://bio.tools/kggseq,1,2,2,2,2,2,0,0,2
539,https://bio.tools/kincsm,0,2,1,2,1,2,2,0,1
540,https://bio.tools/kininfor,1,2,1,2,1,2,0,0,1
541,https://bio.tools/klab-pcr,1,2,1,2,1,2,0,0,1
542,https://bio.tools/kplogo,1,2,1,2,1,2,2,0,1
543,https://bio.tools/l1pred,0,2,2,2,2,0,0,0,2
544,https://bio.tools/lca,0,2,1,2,1,2,0,0,1
545,https://bio.tools/ldblock,0,2,1,2,1,2,2,0,1
546,https://bio.tools/ldlinkr,1,2,2,2,2,2,0,0,2
547,https://bio.tools/learnPopGen,1,2,1,2,1,2,2,0,1
548,https://bio.tools/legumeip,1,2,1,2,1,2,0,0,1
549,https://bio.tools/lfquant,1,2,1,2,1,2,0,0,1
550,https://bio.tools/lichem,1,2,1,2,1,2,2,0,1
551,https://bio.tools/lightdock,1,2,1,2,1,2,2,0,1
552,https://bio.tools/ligmerge,1,2,1,2,1,2,0,0,1
553,https://bio.tools/lipidomer,0,2,2,2,2,2,2,0,2
554,https://bio.tools/lme4gs,1,2,2,2,2,2,2,0,2
555,https://bio.tools/lnkg2lmlnk,0,2,1,2,1,2,0,0,1
556,https://bio.tools/locarna,1,2,1,2,1,2,2,0,1
557,https://bio.tools/lre-analysis-rtpcr,0,2,1,2,1,2,0,0,1
558,https://bio.tools/ltr-finder-p,0,2,2,2,2,2,0,0,2
559,https://bio.tools/lung,1,2,2,2,2,2,0,0,2
560,https://bio.tools/luxus,1,2,2,2,2,2,2,0,2
561,https://bio.tools/m5cpred-svm,1,2,2,2,2,2,0,0,2
562,https://bio.tools/m6Acomet,1,2,1,2,1,2,0,0,1
563,https://bio.tools/macroscopic-muscle-model,0,2,1,2,1,2,2,0,1
564,https://bio.tools/maga,1,2,2,2,2,2,0,0,2
565,https://bio.tools/maldsoft,1,2,2,2,2,2,2,0,2
566,https://bio.tools/mamphea,0,2,2,2,2,2,0,0,2
567,https://bio.tools/marcat,1,2,1,2,1,2,2,0,1
568,https://bio.tools/massnet,1,2,2,2,2,0,0,0,2
569,https://bio.tools/match,1,2,1,2,1,2,0,0,1
570,https://bio.tools/mathfeature,0,2,2,2,2,2,0,0,2
571,https://bio.tools/matt,0,2,2,2,2,2,0,0,2
572,https://bio.tools/matter,0,2,1,2,1,2,2,0,1
573,https://bio.tools/maximus,0,2,1,2,1,2,0,0,1
574,https://bio.tools/mcsplicer,0,2,2,2,2,2,2,0,2
575,https://bio.tools/measurepsf,0,2,1,2,1,0,0,0,1
576,https://bio.tools/meirlop,1,2,2,2,2,2,2,0,2
577,https://bio.tools/mem,1,2,1,2,1,2,2,0,1
578,https://bio.tools/memgen,1,2,1,2,1,2,0,0,1
579,https://bio.tools/mendevar,1,2,2,2,2,2,0,0,2
580,https://bio.tools/mentalist,0,2,1,2,1,2,2,0,1
581,https://bio.tools/meta,1,2,1,2,1,2,2,0,1
582,https://bio.tools/metabar,0,2,2,2,2,2,0,0,2
583,https://bio.tools/metadbsite,1,2,1,2,1,2,0,0,1
584,https://bio.tools/metadyn_view,0,2,1,2,1,2,0,0,1
585,https://bio.tools/metagxovarian,0,2,1,2,1,2,2,0,1
586,https://bio.tools/metaprofi,0,2,2,2,2,2,2,0,2
587,https://bio.tools/metasim,1,2,1,2,1,2,0,0,1
588,https://bio.tools/metassimulo,1,2,1,2,1,2,0,0,1
589,https://bio.tools/metatasser,0,2,2,2,2,2,0,0,2
590,https://bio.tools/metenp,0,2,2,2,2,2,2,0,2
591,https://bio.tools/methylationtoactivity,1,2,2,2,2,2,0,0,2
592,https://bio.tools/methylviewer,1,2,1,2,1,2,0,0,1
593,https://bio.tools/micRocounter,1,2,2,2,2,2,0,0,2
594,https://bio.tools/micrographite,1,2,1,2,1,2,2,0,1
595,https://bio.tools/micromummie,0,2,1,2,1,2,0,0,1
596,https://bio.tools/microrazers,0,2,1,2,1,2,0,0,1
597,https://bio.tools/mimeanto,1,2,1,2,1,2,0,0,1
598,https://bio.tools/minimac2,1,2,2,2,2,2,0,0,2
599,https://bio.tools/minimac3,0,2,2,2,2,2,2,0,2
600,https://bio.tools/mirconnx,1,2,2,2,2,0,0,0,2
601,https://bio.tools/mirfix,0,2,1,2,1,0,0,0,1
602,https://bio.tools/mirgtf-net,1,2,1,2,1,2,2,0,1
603,https://bio.tools/mirnet,1,2,1,2,1,2,0,0,1
604,https://bio.tools/miscan,1,2,2,2,2,2,0,0,2
605,https://bio.tools/mistic2,0,2,2,2,2,2,0,0,2
606,https://bio.tools/mitea,1,2,2,2,2,2,0,0,2
607,https://bio.tools/mitochondrial_dna_mtdna_sequencing,0,2,2,2,2,0,0,0,2
608,https://bio.tools/mitozoa,0,2,1,2,1,2,0,0,1
609,https://bio.tools/mlst-db,0,2,1,2,1,2,0,0,1
610,https://bio.tools/mmmvi,0,2,2,2,2,2,2,0,2
611,https://bio.tools/modent,1,2,1,2,1,2,0,0,1
612,https://bio.tools/modfold,1,2,1,2,1,2,0,0,1
613,https://bio.tools/molcontroller,1,2,2,2,2,2,0,0,2
614,https://bio.tools/moldiscovery,0,2,2,2,2,2,0,0,2
615,https://bio.tools/molecular_weight_calculator,0,2,2,2,2,2,2,0,2
616,https://bio.tools/molgenis,1,2,1,2,1,2,2,0,1
617,https://bio.tools/molsurfer,1,2,1,2,1,2,0,0,1
618,https://bio.tools/mp-nerf,0,2,2,2,2,2,2,0,2
619,https://bio.tools/mr-mspolygraph,1,2,1,2,1,2,0,0,1
620,https://bio.tools/mri-image-brain-tumor-detection,0,2,1,2,1,0,0,0,1
621,https://bio.tools/ms2deepscore,0,2,1,2,1,2,2,0,1
622,https://bio.tools/ms2preproc,1,2,2,2,2,2,0,0,2
623,https://bio.tools/ms_piano,1,2,2,2,2,2,2,0,2
624,https://bio.tools/msalign,1,2,1,2,1,2,2,0,1
625,https://bio.tools/msbmf,1,2,2,2,2,2,0,0,2
626,https://bio.tools/msconvert,1,2,1,2,1,2,2,0,1
627,https://bio.tools/msd_file_reader,0,2,1,2,1,2,0,0,1
628,https://bio.tools/msifinder,1,2,1,2,1,2,0,0,1
629,https://bio.tools/msmc,0,2,2,2,2,2,2,0,2
630,https://bio.tools/mstractor,1,2,2,2,2,2,2,0,2
631,https://bio.tools/mtctscan,1,2,2,2,2,2,0,0,2
632,https://bio.tools/mtl-bc-lbc-bioner,1,2,2,2,2,2,0,0,2
633,https://bio.tools/mu2a,1,2,1,2,1,2,0,0,1
634,https://bio.tools/mulpba,1,2,1,2,1,2,0,0,1
635,https://bio.tools/multibind,1,2,1,2,1,2,0,0,1
636,https://bio.tools/multimed,0,2,1,2,1,2,2,0,1
637,https://bio.tools/multiomix,1,2,2,2,2,2,2,0,2
638,https://bio.tools/multperf,1,2,1,2,1,2,0,0,1
639,https://bio.tools/mutualfold,1,2,1,2,1,2,0,0,1
640,https://bio.tools/mwise,1,2,2,2,2,2,2,0,2
641,https://bio.tools/mwtab,1,2,1,2,1,2,2,0,1
642,https://bio.tools/myrialign,0,2,1,2,1,0,0,0,1
643,https://bio.tools/mzkit,0,2,1,2,1,2,2,0,1
644,https://bio.tools/n50,0,2,1,2,1,0,0,0,1
645,https://bio.tools/nanotiler,1,2,1,2,1,2,0,0,1
646,https://bio.tools/ncbi-taxonomist,1,2,2,2,2,2,2,0,2
647,https://bio.tools/ncov,0,2,2,2,2,2,0,0,2
648,https://bio.tools/ndb,1,2,1,2,1,2,0,0,1
649,https://bio.tools/neat,1,2,1,2,1,2,2,0,1
650,https://bio.tools/negatome,1,2,1,2,1,2,0,0,1
651,https://bio.tools/neobio,0,2,2,2,2,2,0,0,2
652,https://bio.tools/netphosbac,1,2,1,2,1,2,2,0,1
653,https://bio.tools/nettime,0,2,2,2,2,2,2,0,2
654,https://bio.tools/neural_admixture,0,2,1,2,1,2,2,0,1
655,https://bio.tools/neuropm-box,1,2,1,2,1,2,0,0,1
656,https://bio.tools/newt,1,2,2,2,2,0,0,0,2
657,https://bio.tools/ngs-primerplex,0,2,2,2,2,2,2,0,2
658,https://bio.tools/nipredict,1,2,1,2,1,2,0,0,1
659,https://bio.tools/nir,1,2,1,2,1,2,0,0,1
660,https://bio.tools/non-directional-transient-cells,1,2,1,2,1,2,0,0,1
661,https://bio.tools/nonclasgp-pred,1,2,2,2,2,2,0,0,2
662,https://bio.tools/nonlinear-fit-michaelis-menten,0,2,1,2,1,0,0,0,1
663,https://bio.tools/nopeak,1,2,2,2,2,2,2,0,2
664,https://bio.tools/normal,0,2,2,2,2,2,0,0,2
665,https://bio.tools/novoalign,1,2,2,2,2,2,2,0,2
666,https://bio.tools/npbss,0,2,1,2,1,2,2,0,1
667,https://bio.tools/nps-protein,1,2,1,2,1,2,0,0,1
668,https://bio.tools/nrpspredictor2,1,2,1,2,1,2,0,0,1
669,https://bio.tools/ntcard,0,2,1,2,1,2,2,0,1
670,https://bio.tools/ocr_text_and_update_opends,0,2,2,2,2,0,2,0,2
671,https://bio.tools/oi_gene,1,2,1,2,1,2,0,0,1
672,https://bio.tools/oipcq,0,2,2,2,2,2,0,0,2
673,https://bio.tools/oma,1,2,1,2,1,2,0,0,1
674,https://bio.tools/omixon_variant_toolkit,1,2,1,2,1,2,0,0,1
675,https://bio.tools/ontogetobsolete,0,2,1,2,1,2,2,0,1
676,https://bio.tools/oompa,1,2,1,2,1,2,0,0,1
677,https://bio.tools/opaas,1,2,2,2,2,0,0,0,2
678,https://bio.tools/open-data,0,2,2,2,2,2,0,0,2
679,https://bio.tools/openbiolink,1,2,2,2,2,2,2,0,2
680,https://bio.tools/openbreast,0,2,1,2,1,0,2,0,1
681,https://bio.tools/openhusar,1,2,1,2,1,0,0,0,1
682,https://bio.tools/openphi,1,2,2,2,2,2,2,0,2
683,https://bio.tools/oqtans,1,2,1,2,1,2,0,0,1
684,https://bio.tools/orfik,0,2,1,2,1,2,2,0,1
685,https://bio.tools/orma,0,2,1,2,1,0,0,0,1
686,https://bio.tools/ort,0,2,1,2,1,2,2,0,1
687,https://bio.tools/orthsearchservice,1,2,2,2,2,0,0,0,2
688,https://bio.tools/osdb_api,0,2,1,2,1,2,0,0,1
689,https://bio.tools/p4p,1,2,2,2,2,2,0,0,2
690,https://bio.tools/p53mutagene,1,2,2,2,2,2,0,0,2
691,https://bio.tools/padhoc,1,2,2,2,2,2,0,0,2
692,https://bio.tools/pafig,1,2,2,2,2,2,0,0,2
693,https://bio.tools/painomics_3,1,2,2,2,2,2,2,0,2
694,https://bio.tools/palmer,1,2,2,2,2,2,0,0,2
695,https://bio.tools/pansvr,1,2,2,2,2,2,2,0,2
696,https://bio.tools/pargt,1,2,2,2,2,2,0,0,2
697,https://bio.tools/parody,0,2,1,2,1,2,2,0,1
698,https://bio.tools/pasa-proteomics,1,2,2,2,2,2,2,0,2
699,https://bio.tools/pasmet,1,2,2,2,2,2,0,0,2
700,https://bio.tools/pasteseq,0,2,1,2,1,2,2,0,1
701,https://bio.tools/pathway_commons,0,2,2,2,2,2,0,0,2
702,https://bio.tools/pavian,0,2,2,2,2,2,2,0,2
703,https://bio.tools/pcagopromoter,1,2,1,2,1,2,2,0,1
704,https://bio.tools/pcaj,0,2,2,2,2,2,0,0,2
705,https://bio.tools/pcons,1,2,1,2,1,2,0,0,1
706,https://bio.tools/pcpheno,0,2,1,2,1,2,2,0,1
707,https://bio.tools/pd-cr,0,2,2,2,2,2,2,0,2
708,https://bio.tools/pdb-redo,0,2,1,2,1,2,2,0,1
709,https://bio.tools/pdb2pqr,1,2,1,2,1,2,0,0,1
710,https://bio.tools/pdbexplore,0,2,1,2,1,2,0,0,1
711,https://bio.tools/pdbj,1,2,1,2,1,2,0,0,1
712,https://bio.tools/pdmethdb,1,2,2,2,2,2,0,0,2
713,https://bio.tools/peak2bed,0,2,1,2,1,2,0,0,1
714,https://bio.tools/peas,1,2,1,2,1,2,0,0,1
715,https://bio.tools/peca,0,2,1,2,1,2,2,0,1
716,https://bio.tools/pecanpy,0,2,2,2,2,2,2,0,2
717,https://bio.tools/pepdigest,0,2,1,2,1,2,2,0,1
718,https://bio.tools/peptherdia,1,2,2,2,2,2,0,0,2
719,https://bio.tools/peptide-shaker,1,2,1,2,1,2,0,0,1
720,https://bio.tools/pet-tool,0,2,2,2,2,2,0,0,2
721,https://bio.tools/pets,1,2,1,2,1,2,0,0,1
722,https://bio.tools/pflexana,1,2,1,2,1,2,0,0,1
723,https://bio.tools/phasepy,1,2,2,2,2,2,0,0,2
724,https://bio.tools/phaser,0,2,2,2,2,2,0,0,2
725,https://bio.tools/phdseeker,1,2,2,2,2,2,2,0,2
726,https://bio.tools/phenotator,0,2,1,2,1,2,0,0,1
727,https://bio.tools/phisdetector,0,2,2,2,2,2,0,0,2
728,https://bio.tools/phydbac2,1,2,2,2,2,0,0,0,2
729,https://bio.tools/phylip,1,2,1,2,1,2,2,0,1
730,https://bio.tools/phylocsfpp,0,2,1,2,1,2,2,0,1
731,https://bio.tools/phylodyn_autogenerated,1,2,2,2,2,2,0,0,2
732,https://bio.tools/phylojive,1,2,2,2,2,2,0,0,2
733,https://bio.tools/phyloligo,0,2,1,2,1,2,0,0,1
734,https://bio.tools/phyloregion,0,2,2,2,2,2,0,0,2
735,https://bio.tools/phylosofs,1,2,2,2,2,2,2,0,2
736,https://bio.tools/picard_arrg,0,2,1,2,1,2,0,0,1
737,https://bio.tools/picr,0,2,1,2,1,2,0,0,1
738,https://bio.tools/pileup_to_vcf,0,2,1,2,1,2,0,0,1
739,https://bio.tools/pincage,1,2,2,2,2,2,0,0,2
740,https://bio.tools/piqed,0,2,1,2,1,2,2,0,1
741,https://bio.tools/pivot,0,2,2,2,2,2,0,0,2
742,https://bio.tools/plantannot,0,2,1,2,1,2,2,0,1
743,https://bio.tools/plantphos,1,2,2,2,2,2,0,0,2
744,https://bio.tools/platanus_b,1,2,2,2,2,2,2,0,2
745,https://bio.tools/plotgardener,0,2,2,2,2,2,2,0,2
746,https://bio.tools/plrs,0,2,1,2,1,2,2,0,1
747,https://bio.tools/poets,1,2,1,2,1,2,0,0,1
748,https://bio.tools/polysearch,1,2,1,2,1,2,0,0,1
749,https://bio.tools/pon-p2,0,2,1,2,1,2,0,0,1
750,https://bio.tools/popmusic,1,2,1,2,1,0,0,0,1
751,https://bio.tools/potencies,0,2,2,2,2,2,0,0,2
752,https://bio.tools/ppicompare,0,2,1,2,1,2,2,0,1
753,https://bio.tools/praline-2-a,1,2,2,2,2,2,2,0,2
754,https://bio.tools/pred-tmbb,1,2,1,2,1,2,0,0,1
755,https://bio.tools/preopdb,1,2,1,2,1,2,0,0,1
756,https://bio.tools/primaryAnnotation,0,2,2,2,2,2,0,0,2
757,https://bio.tools/primer3plus,1,2,1,2,1,2,0,0,1
758,https://bio.tools/princces,1,2,2,2,2,2,0,0,2
759,https://bio.tools/pro_fit,0,2,2,2,2,2,0,0,2
760,https://bio.tools/proberating,1,2,2,2,2,2,0,0,2
761,https://bio.tools/prodoc,1,2,2,2,2,0,0,0,2
762,https://bio.tools/proinflam,1,2,2,2,2,2,0,0,2
763,https://bio.tools/proline,0,2,1,2,1,2,2,0,1
764,https://bio.tools/prolocgui,0,2,1,2,1,2,2,0,1
765,https://bio.tools/prop,1,2,1,2,1,2,2,0,1
766,https://bio.tools/propores2,1,2,1,2,1,2,2,0,1
767,https://bio.tools/prosight_ptm,1,2,1,2,1,2,0,0,1
768,https://bio.tools/prosight_ptm_ion_predictor,0,2,1,2,1,2,0,0,1
769,https://bio.tools/proteindecision,1,2,2,2,2,2,0,0,2
770,https://bio.tools/proteinguru,0,2,2,2,2,2,0,0,2
771,https://bio.tools/protpy,0,2,2,2,2,2,0,0,2
772,https://bio.tools/protrack,0,2,2,2,2,2,0,0,2
773,https://bio.tools/ps2-v3,1,2,2,2,2,2,0,0,2
774,https://bio.tools/psmalign,1,2,2,2,2,2,0,0,2
775,https://bio.tools/pso-locbact,1,2,2,2,2,2,0,0,2
776,https://bio.tools/psrobot,1,2,1,2,1,2,0,0,1
777,https://bio.tools/pub2tools2020__genodraw,1,2,2,2,2,0,0,0,2
778,https://bio.tools/publicity,0,2,1,2,1,2,2,0,1
779,https://bio.tools/pycabnn,1,2,2,2,2,2,2,0,2
780,https://bio.tools/pyflosic,1,2,2,2,2,2,2,0,2
781,https://bio.tools/pyrice,0,2,2,2,2,2,2,0,2
782,https://bio.tools/pysam,0,2,2,2,2,2,2,0,2
783,https://bio.tools/pyseer,0,2,1,2,1,2,2,0,1
784,https://bio.tools/pytrack,1,2,2,2,2,2,2,0,2
785,https://bio.tools/qalma,0,2,1,2,1,2,2,0,1
786,https://bio.tools/qrtdesigner,0,2,2,2,2,0,0,0,2
787,https://bio.tools/quantifly,1,2,2,2,2,2,0,0,2
788,https://bio.tools/quassi,1,2,2,2,2,2,0,0,2
789,https://bio.tools/quast,1,2,1,2,1,2,2,0,1
790,https://bio.tools/quaternaryprod,1,2,1,2,1,2,2,0,1
791,https://bio.tools/queen,0,2,2,2,2,2,0,0,2
792,https://bio.tools/r2r,0,2,1,2,1,2,0,0,1
793,https://bio.tools/r3cseq,0,2,1,2,1,2,2,0,1
794,https://bio.tools/randpack,0,2,1,2,1,2,2,0,1
795,https://bio.tools/rawbeans,1,2,2,2,2,2,0,0,2
796,https://bio.tools/rbiopaxparser,1,2,1,2,1,2,2,0,1
797,https://bio.tools/rbowtie,0,2,1,2,1,2,2,0,1
798,https://bio.tools/rbpmap,1,2,1,2,1,2,0,0,1
799,https://bio.tools/rbpmotif,1,2,1,2,1,2,0,0,1
800,https://bio.tools/rbptd,1,2,2,2,2,2,0,0,2
801,https://bio.tools/rcnet,0,2,2,2,2,2,0,0,2
802,https://bio.tools/rcount,1,2,2,2,2,2,0,0,2
803,https://bio.tools/rdad,1,2,2,2,2,2,0,0,2
804,https://bio.tools/rdf2json,1,2,2,2,2,2,0,0,2
805,https://bio.tools/readw,0,2,1,2,1,2,0,0,1
806,https://bio.tools/reaper,0,2,1,2,1,2,2,0,1
807,https://bio.tools/recombinase,1,2,2,2,2,2,0,0,2
808,https://bio.tools/recon,1,2,1,2,1,2,0,0,1
809,https://bio.tools/refbool,0,2,1,2,1,2,0,0,1
810,https://bio.tools/reformat_fastq,0,2,1,2,1,2,0,0,1
811,https://bio.tools/regiosqm20,0,2,2,2,2,2,2,0,2
812,https://bio.tools/regstatgel,1,2,2,2,2,2,0,0,2
813,https://bio.tools/regutools,0,2,2,2,2,2,2,0,2
814,https://bio.tools/reseqsim,0,2,1,2,1,2,0,0,1
815,https://bio.tools/retrorules,1,2,2,2,2,2,2,0,2
816,https://bio.tools/rf-dl-malosite,1,2,2,2,2,2,0,0,2
817,https://bio.tools/rgalaxy,0,2,1,2,1,2,2,0,1
818,https://bio.tools/rhdf5lib,0,2,1,2,1,2,2,0,1
