,ID,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
401,https://bio.tools/fasta,1,2,1,2,1,2,0,0,1
402,https://bio.tools/fastafs,0,2,2,2,2,2,2,0,2
403,https://bio.tools/fastml,1,2,1,2,1,2,0,0,1
404,https://bio.tools/fastq_screen,0,2,1,2,1,2,2,0,1
405,https://bio.tools/fasttrack,1,2,2,2,2,2,2,0,2
406,https://bio.tools/featmerge,0,2,1,2,1,2,2,0,1
407,https://bio.tools/featurecounts,1,2,1,2,1,2,2,0,1
408,https://bio.tools/fermfoodb,1,2,2,2,2,2,0,0,2
409,https://bio.tools/fgap,0,2,1,2,1,2,0,0,1
410,https://bio.tools/fgdb,1,2,1,2,1,2,0,0,1
411,https://bio.tools/fgf,1,2,2,2,2,0,0,0,2
412,https://bio.tools/findzebra,1,2,1,2,1,2,0,0,1
413,https://bio.tools/fivepseq,0,2,2,2,2,2,2,0,2
414,https://bio.tools/fivex,0,2,2,2,2,2,2,0,2
415,https://bio.tools/flextyper,0,2,2,2,2,2,2,0,2
416,https://bio.tools/fluxpyt,1,2,1,2,1,2,0,0,1
417,https://bio.tools/flymine,0,2,1,2,1,2,2,0,1
418,https://bio.tools/focusedMDS,0,2,1,2,1,2,2,0,1
419,https://bio.tools/forcefield_ncaa,1,2,2,2,2,2,0,0,2
420,https://bio.tools/fox-insight,1,2,2,2,2,2,0,0,2
421,https://bio.tools/fqduplicate,0,2,1,2,1,2,0,0,1
422,https://bio.tools/frap-analysis,0,2,1,2,1,0,0,0,1
423,https://bio.tools/fresco,1,2,2,2,2,2,0,0,2
424,https://bio.tools/frozenchicken,0,2,2,2,2,2,2,0,2
425,https://bio.tools/fsbrain,0,2,2,2,2,2,0,0,2
426,https://bio.tools/fsl-mrs,0,2,2,2,2,2,0,0,2
427,https://bio.tools/fungarium,1,2,1,2,1,2,2,0,1
428,https://bio.tools/funsip,0,2,1,2,1,2,0,0,1
429,https://bio.tools/fusorsv,1,2,1,2,1,2,0,0,1
430,https://bio.tools/g4detector,1,2,2,2,2,2,0,0,2
431,https://bio.tools/galaxy_australia,0,2,1,2,1,2,0,0,1
432,https://bio.tools/gan-gmhi,0,2,2,2,2,2,2,0,2
433,https://bio.tools/gast,0,2,2,2,2,2,0,0,2
434,https://bio.tools/gatk-lodn,1,2,1,2,1,2,2,0,1
435,https://bio.tools/gatk_unified_genotyper,0,2,1,2,1,2,0,0,1
436,https://bio.tools/gcmap,1,2,1,2,1,2,2,0,1
437,https://bio.tools/gcsscore,1,2,2,2,2,2,2,0,2
438,https://bio.tools/gdtools_gd2vcf,0,2,1,2,1,2,0,0,1
439,https://bio.tools/gelymac,0,2,2,2,2,0,0,0,2
440,https://bio.tools/gemstone,1,2,2,2,2,2,0,0,2
441,https://bio.tools/gemtools,0,2,1,2,1,2,2,0,1
442,https://bio.tools/gemtools_ancestry,1,2,1,2,1,2,0,0,1
443,https://bio.tools/genclip,1,2,2,2,2,2,0,0,2
444,https://bio.tools/geneset2mirna,1,2,1,2,1,2,0,0,1
445,https://bio.tools/genetic_revision,0,2,2,2,2,2,0,0,2
446,https://bio.tools/genevalidator,1,2,1,2,1,2,2,0,1
447,https://bio.tools/geniac,0,2,2,2,2,2,2,0,2
448,https://bio.tools/genoexp,1,2,2,2,2,2,0,0,2
449,https://bio.tools/genome_strip,0,2,2,2,2,2,2,0,2
450,https://bio.tools/genomechronicler,0,2,2,2,2,2,2,0,2
451,https://bio.tools/genomed3plot,1,2,2,2,2,2,0,0,2
452,https://bio.tools/genomicfeatures,1,2,1,2,1,2,2,0,1
453,https://bio.tools/geometadb,1,2,1,2,1,2,2,0,1
454,https://bio.tools/getwigprofile,0,2,1,2,1,2,0,0,1
455,https://bio.tools/gexplora,0,2,2,2,2,2,0,0,2
456,https://bio.tools/gffread,0,2,2,2,2,2,2,0,2
457,https://bio.tools/gffutils,0,2,2,2,2,2,2,0,2
458,https://bio.tools/ggplot2,0,2,2,2,2,2,0,0,2
459,https://bio.tools/give,0,2,1,2,1,2,2,0,1
460,https://bio.tools/globalseq,1,2,1,2,1,2,2,0,1
461,https://bio.tools/glycodigest,1,2,1,2,1,2,0,0,1
462,https://bio.tools/gnuvid,0,2,2,2,2,2,2,0,2
463,https://bio.tools/goap,1,2,2,2,2,2,0,0,2
464,https://bio.tools/goenrichment,0,2,1,2,1,2,2,0,1
465,https://bio.tools/goldilocks,1,2,1,2,1,2,2,0,1
466,https://bio.tools/gonuts,0,2,2,2,2,2,0,0,2
467,https://bio.tools/gosummaries,0,2,1,2,1,2,0,0,1
468,https://bio.tools/gpls,0,2,1,2,1,2,2,0,1
469,https://bio.tools/gpufit,0,2,1,2,1,2,2,0,1
470,https://bio.tools/grabseqs,1,2,2,2,2,2,2,0,2
471,https://bio.tools/graph,0,2,1,2,1,2,2,0,1
472,https://bio.tools/graph-gpa,1,2,1,2,1,2,2,0,1
473,https://bio.tools/grid_map,0,2,2,2,2,2,0,0,2
474,https://bio.tools/gsnap,1,2,1,2,1,2,0,0,1
475,https://bio.tools/gst,0,2,1,2,1,2,0,0,1
476,https://bio.tools/guip1,1,2,2,2,2,2,0,0,2
477,https://bio.tools/halfpipe,0,2,1,2,1,2,2,0,1
478,https://bio.tools/happilee,0,2,2,2,2,2,2,0,2
479,https://bio.tools/hcgres,1,2,2,2,2,2,0,0,2
480,https://bio.tools/hgca,1,2,1,2,1,2,0,0,1
481,https://bio.tools/hgpd,1,2,1,2,1,2,0,0,1
482,https://bio.tools/hhblits,1,2,1,2,1,2,0,0,1
483,https://bio.tools/hiccompare,0,2,1,2,1,2,2,0,1
484,https://bio.tools/hifi,1,2,2,2,2,2,0,0,2
485,https://bio.tools/high-intensity-focused-ultrasound-simulator,0,2,1,2,1,0,0,0,1
486,https://bio.tools/hipathia,1,2,1,2,1,2,2,0,1
487,https://bio.tools/histo-cloud,0,2,2,2,2,2,2,0,2
488,https://bio.tools/hmmalign_genouest,0,2,2,2,2,2,0,0,2
489,https://bio.tools/homozygositymapper,1,2,1,2,1,2,0,0,1
490,https://bio.tools/hotspot3d,1,2,2,2,2,2,0,0,2
491,https://bio.tools/hpc-reditools,0,2,2,2,2,2,0,0,2
492,https://bio.tools/htpheno,0,2,2,2,2,2,0,0,2
493,https://bio.tools/htssip,0,2,1,2,1,2,0,0,1
494,https://bio.tools/hypoxiadb,1,2,1,2,1,2,0,0,1
495,https://bio.tools/i6ma-stack,1,2,2,2,2,2,0,0,2
496,https://bio.tools/iPSWPseDNC-DL,1,2,2,2,2,2,0,0,2
497,https://bio.tools/iSyTE,1,2,2,2,2,2,0,0,2
498,https://bio.tools/icare,0,2,1,2,1,2,2,0,1
499,https://bio.tools/icekat,1,2,2,2,2,2,2,0,2
500,https://bio.tools/icheck,0,2,1,2,1,2,2,0,1
501,https://bio.tools/icorn,1,2,1,2,1,2,0,0,1
502,https://bio.tools/idcalc,0,2,1,2,1,2,0,0,1
503,https://bio.tools/ikmc,1,2,1,2,1,2,0,0,1
504,https://bio.tools/ilncrnadis-fb,1,2,2,2,2,2,0,0,2
505,https://bio.tools/imagepy,0,2,1,2,1,2,2,0,1
506,https://bio.tools/imarmot,1,2,2,2,2,2,0,0,2
507,https://bio.tools/imas,0,2,1,2,1,2,2,0,1
508,https://bio.tools/imdev,0,2,1,2,1,2,0,0,1
509,https://bio.tools/imembrane,1,2,1,2,1,2,0,0,1
510,https://bio.tools/imeter,0,2,2,2,2,2,2,0,2
511,https://bio.tools/imgt,1,2,2,2,2,2,0,0,2
512,https://bio.tools/imgt_hla,1,2,1,2,1,2,0,0,1
513,https://bio.tools/imseq,1,2,1,2,1,2,0,0,1
514,https://bio.tools/indecut,0,2,1,2,1,2,0,0,1
515,https://bio.tools/ingap-sv,1,2,1,2,1,2,0,0,1
516,https://bio.tools/ingeneue,1,2,1,2,1,2,0,0,1
517,https://bio.tools/inspect,1,2,1,2,1,2,2,0,1
518,https://bio.tools/instantdl,0,2,2,2,2,2,2,0,2
519,https://bio.tools/intb,1,2,1,2,1,2,0,0,1
520,https://bio.tools/intergr8,1,2,1,2,1,0,0,0,1
521,https://bio.tools/interlig,1,2,2,2,2,2,0,0,2
522,https://bio.tools/interpopula,1,2,1,2,1,2,0,0,1
523,https://bio.tools/interproscan_4,0,2,1,2,1,2,0,0,1
524,https://bio.tools/intsplice,1,2,2,2,2,2,0,0,2
525,https://bio.tools/ipath_IMIM,0,2,2,2,2,0,0,0,2
526,https://bio.tools/ipcwswitch,1,2,2,2,2,2,0,0,2
527,https://bio.tools/ipsi,1,2,2,2,2,2,0,0,2
528,https://bio.tools/iqcell,0,2,1,2,1,2,2,0,1
529,https://bio.tools/irefscape,0,2,1,2,1,2,2,0,1
530,https://bio.tools/iris,0,2,1,2,1,2,0,0,1
531,https://bio.tools/irna-methyl,1,2,1,2,1,2,0,0,1
532,https://bio.tools/isfinder,1,2,1,2,1,2,0,0,1
533,https://bio.tools/isgp-drlf,1,2,2,2,2,2,0,0,2
534,https://bio.tools/isonet,0,2,2,2,2,2,2,0,2
535,https://bio.tools/iswarm-cg,1,2,2,2,2,2,2,0,2
536,https://bio.tools/j,1,2,2,2,2,2,0,0,2
537,https://bio.tools/jaspar2018,1,2,1,2,1,2,2,0,1
538,https://bio.tools/karga,1,2,2,2,2,2,2,0,2
539,https://bio.tools/kddn,1,2,2,2,2,2,0,0,2
540,https://bio.tools/keeseek,1,2,1,2,1,2,0,0,1
541,https://bio.tools/kinfer,1,2,2,2,2,2,0,0,2
542,https://bio.tools/kinmutrf,1,2,1,2,1,2,2,0,1
543,https://bio.tools/kipper,1,2,2,2,2,2,0,0,2
544,https://bio.tools/kmergo,1,2,2,2,2,2,0,0,2
545,https://bio.tools/komb,0,2,2,2,2,2,0,0,2
546,https://bio.tools/labcas,1,2,1,2,1,2,0,0,1
547,https://bio.tools/lahma,1,2,2,2,2,2,0,0,2
548,https://bio.tools/laser,1,2,2,2,2,2,0,0,2
549,https://bio.tools/lc3b-roi-quantification,0,2,1,2,1,0,0,0,1
550,https://bio.tools/ld_select,1,2,1,2,1,2,0,0,1
551,https://bio.tools/ldkit,1,2,2,2,2,2,0,0,2
552,https://bio.tools/lepidodb,0,2,1,2,1,2,0,0,1
553,https://bio.tools/les,0,2,1,2,1,2,2,0,1
554,https://bio.tools/lfc,1,2,1,2,1,2,0,0,1
555,https://bio.tools/lgsfaligner,1,2,1,2,1,2,0,0,1
556,https://bio.tools/libinvent,1,2,2,2,2,2,2,0,2
557,https://bio.tools/libroadrunner,1,2,2,2,2,2,0,0,2
558,https://bio.tools/ligegfr,0,2,2,2,2,2,0,0,2
559,https://bio.tools/lightbbb,1,2,2,2,2,2,0,0,2
560,https://bio.tools/likelihoodprofiler,1,2,2,2,2,2,2,0,2
561,https://bio.tools/limix,0,2,2,2,2,2,0,0,2
562,https://bio.tools/lin_f9,1,2,2,2,2,2,2,0,2
563,https://bio.tools/lipidwrapper,1,2,1,2,1,2,0,0,1
564,https://bio.tools/livecell,1,2,2,2,2,2,2,0,2
565,https://bio.tools/lmgene,0,2,1,2,1,2,2,0,1
566,https://bio.tools/loc3d,1,2,2,2,2,0,0,0,2
567,https://bio.tools/localcider,1,2,1,2,1,2,2,0,1
568,https://bio.tools/loci2path,0,2,1,2,1,2,2,0,1
569,https://bio.tools/lognormal-perfusion-model,0,2,1,2,1,0,0,0,1
570,https://bio.tools/logolas,0,2,1,2,1,2,2,0,1
571,https://bio.tools/lorsi,1,2,2,2,2,2,2,0,2
572,https://bio.tools/lowmaca,1,2,1,2,1,2,2,0,1
573,https://bio.tools/lracluster,1,2,1,2,1,2,0,0,1
574,https://bio.tools/lrensemble,0,2,2,2,2,2,0,0,2
575,https://bio.tools/lstrap,0,2,1,2,1,2,2,0,1
576,https://bio.tools/lstrap-cloud,0,2,2,2,2,2,0,0,2
577,https://bio.tools/luca,1,2,2,2,2,2,0,0,2
578,https://bio.tools/m-bison,0,2,2,2,2,0,0,0,2
579,https://bio.tools/m5upred,1,2,2,2,2,2,0,0,2
580,https://bio.tools/m6anet,0,2,2,2,2,2,2,0,2
581,https://bio.tools/mPies,1,2,2,2,2,2,2,0,2
582,https://bio.tools/ma2c,0,2,2,2,2,2,0,0,2
583,https://bio.tools/mach2qtl,1,2,2,2,2,2,2,0,2
584,https://bio.tools/machado,0,2,1,2,1,2,2,0,1
585,https://bio.tools/mafco,1,2,2,2,2,2,0,0,2
586,https://bio.tools/magma_motif,1,2,1,2,1,2,0,0,1
587,https://bio.tools/malboost,1,2,2,2,2,2,2,0,2
588,https://bio.tools/maldi_quant,0,2,1,2,1,2,2,0,1
589,https://bio.tools/mallard,0,2,2,2,2,2,0,0,2
590,https://bio.tools/mambo,0,2,1,2,1,2,2,0,1
591,https://bio.tools/mapbayr,1,2,2,2,2,2,2,0,2
592,https://bio.tools/mapi,1,2,1,2,1,2,2,0,1
593,https://bio.tools/mapperdb,1,2,2,2,2,0,0,0,2
594,https://bio.tools/markduplicates_ip,0,2,1,2,1,2,0,0,1
595,https://bio.tools/massifquant,0,2,2,2,2,2,0,0,2
596,https://bio.tools/masttreedist,1,2,1,2,1,2,0,0,1
597,https://bio.tools/matchmaker,0,2,2,2,2,2,2,0,2
598,https://bio.tools/matscholar,1,2,2,2,2,2,2,0,2
599,https://bio.tools/maxalign,1,2,1,2,1,2,2,0,1
600,https://bio.tools/mcl,0,2,2,2,2,2,0,0,2
601,https://bio.tools/mdbenchmark,1,2,2,2,2,2,2,0,2
602,https://bio.tools/mdeepred,1,2,2,2,2,2,2,0,2
603,https://bio.tools/mdpet,1,2,2,2,2,2,2,0,2
604,https://bio.tools/medExtractR,0,2,2,2,2,2,0,0,2
605,https://bio.tools/memblob,1,2,2,2,2,0,0,0,2
606,https://bio.tools/memoryLSTM,1,2,2,2,2,2,0,0,2
607,https://bio.tools/memtype-2l,1,2,1,2,1,2,0,0,1
608,https://bio.tools/meta-basic,1,2,1,2,1,0,0,0,1
609,https://bio.tools/metagenyo,0,2,1,2,1,2,0,0,1
610,https://bio.tools/metalionrna,1,2,2,2,2,2,0,0,2
611,https://bio.tools/metanetc,1,2,2,2,2,2,0,0,2
612,https://bio.tools/metarnn,0,2,1,2,1,2,0,0,1
613,https://bio.tools/metastudent,0,2,1,2,1,2,0,0,1
614,https://bio.tools/metatreemap,1,2,2,2,2,2,0,0,2
615,https://bio.tools/metfrag,0,2,1,2,1,2,0,0,1
616,https://bio.tools/methylflow,1,2,1,2,1,2,0,0,1
617,https://bio.tools/metscape_3,0,2,1,2,1,2,0,0,1
618,https://bio.tools/mgenome,1,2,1,2,1,2,0,0,1
619,https://bio.tools/miR2Diabetes,1,2,2,2,2,2,0,0,2
620,https://bio.tools/miRWoods,1,2,2,2,2,2,0,0,2
621,https://bio.tools/miarma-seq,1,2,2,2,2,2,2,0,2
622,https://bio.tools/mib2,0,2,1,2,1,0,0,0,1
623,https://bio.tools/micha,0,2,2,2,2,2,2,0,2
624,https://bio.tools/microinspector,1,2,2,2,2,0,0,0,2
625,https://bio.tools/micropattern,0,2,1,2,1,2,2,0,1
626,https://bio.tools/microrpm,0,2,1,2,1,2,0,0,1
627,https://bio.tools/mirdnn,1,2,1,2,1,2,2,0,1
628,https://bio.tools/mirin,1,2,2,2,2,2,0,0,2
629,https://bio.tools/mirpursuit,1,2,1,2,1,2,0,0,1
630,https://bio.tools/miru-vntrplus,1,2,1,2,1,2,0,0,1
631,https://bio.tools/mirvas,1,2,2,2,2,2,0,0,2
632,https://bio.tools/mist-stitch,0,2,1,2,1,2,0,0,1
633,https://bio.tools/mistic,1,2,1,2,1,2,0,0,1
634,https://bio.tools/mixmul,0,2,2,2,2,2,0,0,2
635,https://bio.tools/mixomics,0,2,1,2,1,2,2,0,1
636,https://bio.tools/mloc-mrna,1,2,1,2,1,2,2,0,1
637,https://bio.tools/mlrMBO,1,2,2,2,2,2,0,0,2
638,https://bio.tools/mmnet,0,2,1,2,1,2,2,0,1
639,https://bio.tools/mmsim,0,2,2,2,2,2,0,0,2
640,https://bio.tools/modelbase,1,2,1,2,1,2,2,0,1
641,https://bio.tools/mosaik,1,2,1,2,1,2,2,0,1
642,https://bio.tools/mpfe,0,2,1,2,1,2,2,0,1
643,https://bio.tools/mpss,1,2,2,2,2,2,0,0,2
644,https://bio.tools/mptheory,1,2,1,2,1,2,0,0,1
645,https://bio.tools/mr-tim,1,2,2,2,2,2,0,0,2
646,https://bio.tools/mrfseq,0,2,2,2,2,2,0,0,2
647,https://bio.tools/mrhmms,1,2,1,2,1,2,0,0,1
648,https://bio.tools/mrpc,1,2,1,2,1,2,2,0,1
649,https://bio.tools/ms-mint,0,2,2,2,2,2,2,0,2
650,https://bio.tools/ms2planner,1,2,2,2,2,2,2,0,2
651,https://bio.tools/msgl,1,2,1,2,1,2,0,0,1
652,https://bio.tools/msstatsqcgui,0,2,1,2,1,2,2,0,1
653,https://bio.tools/mtbtndb,0,2,2,2,2,2,0,0,2
654,https://bio.tools/muffin,0,2,2,2,2,2,2,0,2
655,https://bio.tools/mulcom,0,2,1,2,1,2,2,0,1
656,https://bio.tools/multi-findcore-toolbox,0,2,1,2,1,0,0,0,1
657,https://bio.tools/multidcox,0,2,1,2,1,2,0,0,1
658,https://bio.tools/multilcs,0,2,1,2,1,2,0,0,1
659,https://bio.tools/multinanopolish,1,2,2,2,2,2,2,0,2
660,https://bio.tools/multisyncpy,0,2,2,2,2,2,2,0,2
661,https://bio.tools/muscle_ebi,0,2,1,2,1,2,0,0,1
662,https://bio.tools/mutanalyst,1,2,1,2,1,2,0,0,1
663,https://bio.tools/mutenricher,1,2,2,2,2,2,0,0,2
664,https://bio.tools/mutyper,0,2,2,2,2,2,2,0,2
665,https://bio.tools/mycosub,1,2,1,2,1,2,0,0,1
666,https://bio.tools/mzs_tools,0,2,2,2,2,2,2,0,2
667,https://bio.tools/nanopass,1,2,2,2,2,2,0,0,2
668,https://bio.tools/nassam,1,2,1,2,1,2,0,0,1
669,https://bio.tools/ncrdeep,1,2,2,2,2,2,0,0,2
670,https://bio.tools/neat-ngs,1,2,1,2,1,2,0,0,1
671,https://bio.tools/neatb,1,2,2,2,2,2,0,0,2
672,https://bio.tools/necklace,0,2,1,2,1,2,2,0,1
673,https://bio.tools/neoantigen,0,2,2,2,2,2,0,0,2
674,https://bio.tools/nephele,0,2,1,2,1,2,0,0,1
675,https://bio.tools/netaligner,1,2,2,2,2,0,0,0,2
676,https://bio.tools/netmhciipan,1,2,1,2,1,2,2,0,1
677,https://bio.tools/netphosyeast,1,2,1,2,1,2,2,0,1
678,https://bio.tools/netpredictionutility,0,2,2,2,2,0,0,0,2
679,https://bio.tools/netstart,1,2,1,2,1,2,2,0,1
680,https://bio.tools/neuronactivitytool,0,2,1,2,1,2,0,0,1
681,https://bio.tools/ngscopy,0,2,1,2,1,2,2,0,1
682,https://bio.tools/niacs,1,2,1,2,1,2,0,0,1
683,https://bio.tools/nibr_2d-page,1,2,1,2,1,2,0,0,1
684,https://bio.tools/nlpexplorer,0,2,2,2,2,2,0,0,2
685,https://bio.tools/nmr_constraints_analyser,1,2,1,2,1,2,0,0,1
686,https://bio.tools/nmrstarlib,1,2,1,2,1,2,2,0,1
687,https://bio.tools/nnperm,1,2,2,2,2,2,0,0,2
688,https://bio.tools/noisy,0,2,1,2,1,2,0,0,1
689,https://bio.tools/norsnet,1,2,1,2,1,2,2,0,1
690,https://bio.tools/notseq,0,2,1,2,1,2,2,0,1
691,https://bio.tools/novelseq,1,2,1,2,1,2,2,0,1
692,https://bio.tools/nqontrol,1,2,2,2,2,2,0,0,2
693,https://bio.tools/nubeam-dedup,1,2,2,2,2,2,2,0,2
694,https://bio.tools/odorify,1,2,2,2,2,2,0,0,2
695,https://bio.tools/olicheck,0,2,2,2,2,2,0,0,2
696,https://bio.tools/oligo,1,2,1,2,1,2,2,0,1
697,https://bio.tools/omicloupe,1,2,1,2,1,2,2,0,1
698,https://bio.tools/oncogenomiclandscapes,1,2,2,2,2,0,0,0,2
699,https://bio.tools/ontocount,0,2,1,2,1,2,2,0,1
700,https://bio.tools/ontoquest_ws,0,2,2,2,2,2,0,0,2
701,https://bio.tools/openstats,0,2,2,2,2,2,2,0,2
702,https://bio.tools/ophid,1,2,2,2,2,2,0,0,2
703,https://bio.tools/opph,1,2,1,2,1,2,0,0,1
704,https://bio.tools/orcom,1,2,2,2,2,2,0,0,2
705,https://bio.tools/ortholugedb,1,2,1,2,1,2,0,0,1
706,https://bio.tools/pATsi,0,2,2,2,2,2,2,0,2
707,https://bio.tools/padog,0,2,1,2,1,2,2,0,1
708,https://bio.tools/pairadise,1,2,2,2,2,2,2,0,2
709,https://bio.tools/palmapper,1,2,1,2,1,2,2,0,1
710,https://bio.tools/panacea,1,2,1,2,1,2,2,0,1
711,https://bio.tools/panisa,1,2,2,2,2,2,2,0,2
712,https://bio.tools/parsesnp,1,2,2,2,2,0,0,0,2
713,https://bio.tools/partek_genomics_suite,0,2,1,2,1,2,0,0,1
714,https://bio.tools/pathadin,1,2,2,2,2,2,2,0,2
715,https://bio.tools/pathway_parameter_advising,0,2,2,2,2,2,2,0,2
716,https://bio.tools/paxtools,1,2,1,2,1,2,0,0,1
717,https://bio.tools/pbg-ld,0,2,1,2,1,2,2,0,1
718,https://bio.tools/pci-ss,0,2,2,2,2,2,0,0,2
719,https://bio.tools/pcqc,0,2,2,2,2,2,0,0,2
720,https://bio.tools/pdbinout,1,2,1,2,1,2,0,0,1
721,https://bio.tools/pdv,0,2,2,2,2,0,2,0,2
722,https://bio.tools/pedhunter,1,2,1,2,1,2,0,0,1
723,https://bio.tools/pedican,1,2,1,2,1,2,0,0,1
724,https://bio.tools/pegs,1,2,1,2,1,2,2,0,1
725,https://bio.tools/pep2path,1,2,2,2,2,2,2,0,2
726,https://bio.tools/pepsickle,1,2,1,2,1,2,2,0,1
727,https://bio.tools/pgm,0,2,2,2,2,2,0,0,2
728,https://bio.tools/phantom,0,2,1,2,1,2,0,0,1
729,https://bio.tools/phdhtm,0,2,1,2,1,2,2,0,1
730,https://bio.tools/phegenex,1,2,2,2,2,2,0,0,2
731,https://bio.tools/phenebank,1,2,2,2,2,2,2,0,2
732,https://bio.tools/phenogenon,1,2,2,2,2,2,0,0,2
733,https://bio.tools/phenoimage,0,2,2,2,2,2,0,0,2
734,https://bio.tools/phenominer,1,2,1,2,1,2,0,0,1
735,https://bio.tools/phenospace,1,2,2,2,2,2,2,0,2
736,https://bio.tools/phenpath,1,2,2,2,2,2,0,0,2
737,https://bio.tools/phobius,0,2,1,2,1,2,0,0,1
738,https://bio.tools/phonbank,1,2,2,2,2,2,0,0,2
739,https://bio.tools/phylodome,1,2,1,2,1,2,0,0,1
740,https://bio.tools/physiolibrary,1,2,1,2,1,2,2,0,1
741,https://bio.tools/phytb,1,2,1,2,1,2,0,0,1
742,https://bio.tools/pi2pe,1,2,1,2,1,2,0,0,1
743,https://bio.tools/picmi,0,2,1,2,1,2,0,0,1
744,https://bio.tools/piling,1,2,2,2,2,2,2,0,2
745,https://bio.tools/pingo,0,2,1,2,1,2,0,0,1
746,https://bio.tools/pinir,1,2,2,2,2,2,0,0,2
747,https://bio.tools/pinpor,1,2,1,2,1,2,0,0,1
748,https://bio.tools/pipeline,0,2,2,2,2,2,0,0,2
749,https://bio.tools/pipeline-MoNaS,1,2,2,2,2,2,0,0,2
750,https://bio.tools/pirnadb,0,2,2,2,2,2,0,0,2
751,https://bio.tools/pkpdb,1,2,2,2,2,2,2,0,2
752,https://bio.tools/plant_ptm_viewer,1,2,1,2,1,2,2,0,1
753,https://bio.tools/planttfcat,1,2,1,2,1,2,0,0,1
754,https://bio.tools/plasmapper,1,2,1,2,1,2,0,0,1
755,https://bio.tools/plasmidhawk,0,2,2,2,2,2,0,0,2
756,https://bio.tools/platinumcnv,1,2,2,2,2,2,0,0,2
757,https://bio.tools/pompe,1,2,2,2,2,2,0,0,2
758,https://bio.tools/powertools,0,2,2,2,2,2,0,0,2
759,https://bio.tools/poxo,1,2,1,2,1,2,0,0,1
760,https://bio.tools/ppi-ps,0,2,2,2,2,2,0,0,2
761,https://bio.tools/ppinfer,0,2,1,2,1,2,2,0,1
762,https://bio.tools/prebi,1,2,2,2,2,0,0,0,2
763,https://bio.tools/predcsf,1,2,2,2,2,2,0,0,2
764,https://bio.tools/predus,1,2,1,2,1,2,0,0,1
765,https://bio.tools/prephappy,0,2,2,2,2,2,0,0,2
766,https://bio.tools/prettyplot_ws_husar,0,2,2,2,2,2,0,0,2
767,https://bio.tools/primordia,1,2,2,2,2,2,2,0,2
768,https://bio.tools/printsextract,0,2,1,2,1,2,2,0,1
769,https://bio.tools/pro-coffee,1,2,2,2,2,2,0,0,2
770,https://bio.tools/probamr,0,2,1,2,1,2,2,0,1
771,https://bio.tools/probematch,1,2,1,2,1,2,0,0,1
772,https://bio.tools/probis-ligands,1,2,1,2,1,2,0,0,1
773,https://bio.tools/procanbio,0,2,2,2,2,2,2,0,2
774,https://bio.tools/process,0,2,1,2,1,2,2,0,1
775,https://bio.tools/prodom,0,2,1,2,1,2,0,0,1
776,https://bio.tools/proglycprot,1,2,1,2,1,0,0,0,1
777,https://bio.tools/protein_homeostatis_database,1,2,1,2,1,2,0,0,1
778,https://bio.tools/proteomics_toolbox,0,2,2,2,2,0,0,0,2
779,https://bio.tools/proteowizard,0,2,2,2,2,2,0,0,2
780,https://bio.tools/protscale,0,2,1,2,1,2,0,0,1
781,https://bio.tools/pubarray,0,2,2,2,2,0,0,0,2
782,https://bio.tools/pubchem_pte,1,2,2,2,2,2,0,0,2
783,https://bio.tools/purgehaplotigs,0,2,1,2,1,2,2,0,1
784,https://bio.tools/pycotools,0,2,1,2,1,2,0,0,1
785,https://bio.tools/pylae,0,2,2,2,2,2,0,0,2
786,https://bio.tools/pysradb,1,2,1,2,1,2,2,0,1
787,https://bio.tools/pywater,1,2,2,2,2,2,0,0,2
788,https://bio.tools/q4srm,1,2,1,2,1,2,2,0,1
789,https://bio.tools/qalign,1,2,2,2,2,2,2,0,2
790,https://bio.tools/qav-pet,0,2,1,2,1,0,0,0,1
791,https://bio.tools/qrank,0,2,1,2,1,2,2,0,1
792,https://bio.tools/quadfinder,1,2,1,2,1,0,0,0,1
793,https://bio.tools/quantworm,1,2,1,2,1,2,2,0,1
794,https://bio.tools/quasirecomb,1,2,1,2,1,2,0,0,1
795,https://bio.tools/quatgo,1,2,2,2,2,2,0,0,2
796,https://bio.tools/quosa,0,2,2,2,2,0,0,0,2
797,https://bio.tools/qupath,0,2,2,2,2,2,2,0,2
798,https://bio.tools/qurva,0,2,1,2,1,0,2,0,1
799,https://bio.tools/qusage,1,2,1,2,1,2,2,0,1
800,https://bio.tools/rafah,0,2,2,2,2,2,0,0,2
801,https://bio.tools/rafsil,1,2,1,2,1,2,0,0,1
802,https://bio.tools/rainbowstorm,0,2,2,2,2,2,0,0,2
803,https://bio.tools/ramona,1,2,2,2,2,2,0,0,2
804,https://bio.tools/rampart,0,2,2,2,2,2,2,0,2
805,https://bio.tools/rankpep,1,2,1,2,1,2,0,0,1
806,https://bio.tools/rcpi,1,2,1,2,1,2,2,0,1
807,https://bio.tools/rddpred,1,2,2,2,2,2,0,0,2
808,https://bio.tools/rdfscape,1,2,2,2,2,2,0,0,2
809,https://bio.tools/reactiondataextractor,1,2,1,2,1,2,2,0,1
810,https://bio.tools/reactomefiviz,1,2,1,2,1,2,2,0,1
811,https://bio.tools/rebaseextract,0,2,2,2,2,2,2,0,2
812,https://bio.tools/red,1,2,1,2,1,2,0,0,1
813,https://bio.tools/regsnps-asb,1,2,2,2,2,2,0,0,2
814,https://bio.tools/repeat_explorer,0,2,1,2,1,2,2,0,1
