,ID,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
262,https://bio.tools/catrapid,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
263,https://bio.tools/causalr,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
264,https://bio.tools/cbcr,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
265,https://bio.tools/cbct-backprojection,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
266,https://bio.tools/cccpp,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
267,https://bio.tools/cchsflow,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
268,https://bio.tools/ceg,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
269,https://bio.tools/cell2chem,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
270,https://bio.tools/cellbaser,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
271,https://bio.tools/cellgrowth,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01
272,https://bio.tools/cellosaurus,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
273,https://bio.tools/cellscore,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
274,https://bio.tools/centrifuge,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
275,https://bio.tools/cgmlstattaiwan,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
276,https://bio.tools/chemfluc,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
277,https://bio.tools/chemmineob,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01
278,https://bio.tools/chicago,0.04,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
279,https://bio.tools/chilin,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01
280,https://bio.tools/chimera_fusion,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
281,https://bio.tools/chomics,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
282,https://bio.tools/chopsticks,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
283,https://bio.tools/chromheatmap,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
284,https://bio.tools/cibex,0.02,0.0,0.11,0.0,0.01,0.0,0.01,0.01,0.01
285,https://bio.tools/cir-net,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
286,https://bio.tools/circatlas,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
287,https://bio.tools/cleavpredict,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
288,https://bio.tools/clinical_ngs_db,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
289,https://bio.tools/closed-loop,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
290,https://bio.tools/clustergrammer,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
291,https://bio.tools/cmd,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
292,https://bio.tools/cnn-blpred,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
293,https://bio.tools/cnv-pg,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
294,https://bio.tools/cnvcaller,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
295,https://bio.tools/cnvgsa,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
296,https://bio.tools/coannealing,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
297,https://bio.tools/cocomaps,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
298,https://bio.tools/cofactory,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
299,https://bio.tools/colordistance,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
300,https://bio.tools/comir,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
301,https://bio.tools/comptox_chemistry_dashboard,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
302,https://bio.tools/computel,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
303,https://bio.tools/conodictor2,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
304,https://bio.tools/conoserver,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
305,https://bio.tools/correct_bacode,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
306,https://bio.tools/cov-glue,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
307,https://bio.tools/covain,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
308,https://bio.tools/covalentindb,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
309,https://bio.tools/coveragegff,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
310,https://bio.tools/covid-track,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
311,https://bio.tools/covid19-realtime-tracking-simulation-indian-states,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
312,https://bio.tools/covid19-world-spread-animation,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
313,https://bio.tools/cpa-consensus,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
314,https://bio.tools/cpdseqer,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
315,https://bio.tools/crisp,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
316,https://bio.tools/crisprsql,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
317,https://bio.tools/crossmap,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
318,https://bio.tools/crrnn2,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
319,https://bio.tools/cshl_fastx_artifacts_filter,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
320,https://bio.tools/csn,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
321,https://bio.tools/css,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
322,https://bio.tools/ctr-db,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
323,https://bio.tools/cynetsvm,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
324,https://bio.tools/cytodx,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
325,https://bio.tools/cytofkit,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
326,https://bio.tools/d-ee,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
327,https://bio.tools/dSNE,0.02,0.0,0.12,0.0,0.01,0.0,0.01,0.01,0.01
328,https://bio.tools/dan,0.02,0.0,0.32,0.0,0.01,0.0,0.01,0.01,0.01
329,https://bio.tools/daphnia-stressor-database,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
330,https://bio.tools/dart-ms,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
331,https://bio.tools/data-processing-modeling-nir-data,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
332,https://bio.tools/dbMDEGA,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
333,https://bio.tools/dbbqs,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
334,https://bio.tools/dbcrid,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
335,https://bio.tools/dbnsfp,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
336,https://bio.tools/dbvar,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
337,https://bio.tools/decban,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
338,https://bio.tools/deepsuccinylsite,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
339,https://bio.tools/deepsvfilter,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
340,https://bio.tools/deepsynergy,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
341,https://bio.tools/delimitR,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
342,https://bio.tools/deltag_prediction,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
343,https://bio.tools/denoisem,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
344,https://bio.tools/denr,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
345,https://bio.tools/dependency,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
346,https://bio.tools/deriver,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
347,https://bio.tools/desingle,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
348,https://bio.tools/destiny,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
349,https://bio.tools/detect,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
350,https://bio.tools/dialign-tx,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
351,https://bio.tools/dice-xmbd,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
352,https://bio.tools/dicom_wsi,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.02,0.01
353,https://bio.tools/dipper,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.01
354,https://bio.tools/disordpbind,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
355,https://bio.tools/dm3loc,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
356,https://bio.tools/dnazip,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
357,https://bio.tools/dockcov2,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
358,https://bio.tools/domainfinder,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
359,https://bio.tools/dotlet,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
360,https://bio.tools/dropletqc,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
361,https://bio.tools/drygin,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01
362,https://bio.tools/dsressol,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
363,https://bio.tools/dta,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
364,https://bio.tools/dtc-qsar,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
365,https://bio.tools/dyconnmap,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
366,https://bio.tools/e-covig,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
367,https://bio.tools/e-gp,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
368,https://bio.tools/easy2hard,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
369,https://bio.tools/eblocks,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
370,https://bio.tools/echo-circadian,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
371,https://bio.tools/ecmpride,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
372,https://bio.tools/ecoevoapps,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
373,https://bio.tools/ecuador,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
374,https://bio.tools/edisa,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
375,https://bio.tools/editgds,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
376,https://bio.tools/eggnog-mapper,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
377,https://bio.tools/elmer,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
378,https://bio.tools/embossupdate,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.02
379,https://bio.tools/emgonoff,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
380,https://bio.tools/ensembl_genomes_fungi_blast,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
381,https://bio.tools/ensembl_genomes_fungi_id_history_converter,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
382,https://bio.tools/epivizFileServer,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.02
383,https://bio.tools/erga,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.14
384,https://bio.tools/esco,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
385,https://bio.tools/et-score,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
386,https://bio.tools/europe_pmc_plus_grant_linking,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
387,https://bio.tools/evol2circos,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
388,https://bio.tools/exms,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
389,https://bio.tools/exodiversity,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
390,https://bio.tools/expa,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
391,https://bio.tools/exphewas,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
392,https://bio.tools/expipe,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
393,https://bio.tools/expressionatlas,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
394,https://bio.tools/expressionview,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
395,https://bio.tools/fangnet,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
396,https://bio.tools/fasta_canonical_sequences,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
397,https://bio.tools/fastliquidassociation,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
398,https://bio.tools/fastv,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
399,https://bio.tools/fem,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
400,https://bio.tools/filer,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
401,https://bio.tools/fireworks,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
402,https://bio.tools/flimj,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
403,https://bio.tools/flowmapr,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
404,https://bio.tools/flu-splicing,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
405,https://bio.tools/fluphenotype,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
406,https://bio.tools/flyphonedb,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
407,https://bio.tools/forgi,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
408,https://bio.tools/fork-seq,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
409,https://bio.tools/forna,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
410,https://bio.tools/fragmentationanalyzer,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
411,https://bio.tools/frcoloc,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
412,https://bio.tools/frogancestrycalc,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
413,https://bio.tools/frogs_normalisation,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
414,https://bio.tools/frogs_preprocess,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
415,https://bio.tools/fullsibqtl,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
416,https://bio.tools/funshift,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
417,https://bio.tools/funsys,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
418,https://bio.tools/g-language_api,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
419,https://bio.tools/g-root,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
420,https://bio.tools/g-sesame,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
421,https://bio.tools/ga4ghclient,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
422,https://bio.tools/galru,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
423,https://bio.tools/gamibhear,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
424,https://bio.tools/gatk_validate_variants,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
425,https://bio.tools/gcluster,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
426,https://bio.tools/gdap,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
427,https://bio.tools/gdc-client,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
428,https://bio.tools/geecee,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
429,https://bio.tools/geinter,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
430,https://bio.tools/gemdecan,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
431,https://bio.tools/gen3sis,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
432,https://bio.tools/genclust,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
433,https://bio.tools/genedata_expressionist,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
434,https://bio.tools/genomejack,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
435,https://bio.tools/gens,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
436,https://bio.tools/genscan,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
437,https://bio.tools/genseed,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
438,https://bio.tools/geoboundaries,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
439,https://bio.tools/geosubmission,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
440,https://bio.tools/gepat,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
441,https://bio.tools/gflasso,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
442,https://bio.tools/gidetector,0.02,0.0,0.13,0.0,0.01,0.0,0.01,0.01,0.01
443,https://bio.tools/giggle,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
444,https://bio.tools/girafe,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
445,https://bio.tools/glactools,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
446,https://bio.tools/glu,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
447,https://bio.tools/glycangui,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
448,https://bio.tools/glycosciences,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
449,https://bio.tools/gmato,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
450,https://bio.tools/gmorse,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
451,https://bio.tools/gnpis,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
452,https://bio.tools/goblet,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
453,https://bio.tools/gone,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
454,https://bio.tools/gpa,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
455,https://bio.tools/gpmdb_api,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
456,https://bio.tools/grand,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
457,https://bio.tools/graphkernels,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
458,https://bio.tools/grid-based-modeling-images,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
459,https://bio.tools/gsea2,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
460,https://bio.tools/gsuite_hyperbrowser,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
461,https://bio.tools/gtseq-pipeline,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
462,https://bio.tools/guess,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
463,https://bio.tools/guidepro,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
464,https://bio.tools/gwasurvivr,0.02,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
465,https://bio.tools/gwatoolbox,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
466,https://bio.tools/gwidecodeml,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
467,https://bio.tools/haploblock,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
468,https://bio.tools/havoc,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
469,https://bio.tools/hdf5array,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
470,https://bio.tools/helisphere,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
471,https://bio.tools/hgv_lps,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
472,https://bio.tools/hhrep,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
473,https://bio.tools/hicres,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
474,https://bio.tools/hilbertcurve,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.01
475,https://bio.tools/hipsec,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
476,https://bio.tools/hitac,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
477,https://bio.tools/hitea,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
478,https://bio.tools/hivintact,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
479,https://bio.tools/hmmptm,0.03,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.02
480,https://bio.tools/horovod,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
481,https://bio.tools/hotwater,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
482,https://bio.tools/hpviewer,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
483,https://bio.tools/htseqtools,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
484,https://bio.tools/hubviz,0.03,0.0,0.01,0.0,0.02,0.0,0.02,0.03,0.03
485,https://bio.tools/hudsen,0.05,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
486,https://bio.tools/huskindb,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
487,https://bio.tools/hybridmtest,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
488,https://bio.tools/hyperquant,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.02,0.01
489,https://bio.tools/hypocotyl-UNet,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
490,https://bio.tools/i-tree_cool_river,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
491,https://bio.tools/i2i-siteengine,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
492,https://bio.tools/iCite,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
493,https://bio.tools/iMARGI,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
494,https://bio.tools/ibdkin,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
495,https://bio.tools/ibitter-scm,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
496,https://bio.tools/ibws_ws,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01
497,https://bio.tools/icellnet,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
498,https://bio.tools/identiflow-p,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
499,https://bio.tools/idppiv-scm,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
500,https://bio.tools/idt_scitools,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
501,https://bio.tools/image-acquisition-toolbox-support-package-point-grey-hardware,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
502,https://bio.tools/image-volume-conversion,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
503,https://bio.tools/imgt_hla-sequence_alignment,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
504,https://bio.tools/immunocluster,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
505,https://bio.tools/impg-summary,0.02,0.0,0.16,0.0,0.01,0.0,0.01,0.01,0.01
506,https://bio.tools/inDelphi,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
507,https://bio.tools/inca,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
508,https://bio.tools/incidence,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
509,https://bio.tools/incucytedrc,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
510,https://bio.tools/indcaps,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
511,https://bio.tools/infima,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
512,https://bio.tools/inga,0.02,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
513,https://bio.tools/iniflu,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
514,https://bio.tools/inserm-remap,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
515,https://bio.tools/intaa,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
516,https://bio.tools/intemap,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
517,https://bio.tools/intenz,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
518,https://bio.tools/introspect,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
519,https://bio.tools/iobio,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
520,https://bio.tools/iodine,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
521,https://bio.tools/ipat,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
522,https://bio.tools/ipp,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.02
523,https://bio.tools/ipromoter-5mc,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
524,https://bio.tools/ismara_client,0.02,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
525,https://bio.tools/isno-aapair,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
526,https://bio.tools/isotools,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
527,https://bio.tools/its_amplicon_sequencing,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
528,https://bio.tools/itsfm,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
