,ID,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
404,https://bio.tools/fluxviz,1,2,2,2,2,2,0,0,2
405,https://bio.tools/flyfactorsurvey,1,2,1,2,1,2,0,0,1
406,https://bio.tools/flytf,1,2,1,2,1,2,0,0,1
407,https://bio.tools/fm-track,1,2,2,2,2,2,2,0,2
408,https://bio.tools/fmri,0,2,2,2,2,2,2,0,2
409,https://bio.tools/fold2bloch,1,2,2,2,2,2,0,0,2
410,https://bio.tools/foldit_standalone,0,2,1,2,1,2,0,0,1
411,https://bio.tools/foldnucleus,1,2,2,2,2,2,0,0,2
412,https://bio.tools/fp6bd,1,2,2,2,2,2,0,0,2
413,https://bio.tools/framedp,0,2,1,2,1,2,0,0,1
414,https://bio.tools/frgepistasis,1,2,1,2,1,2,2,0,1
415,https://bio.tools/fries_EWAK,0,2,2,2,2,2,0,0,2
416,https://bio.tools/frma,1,2,1,2,1,2,2,0,1
417,https://bio.tools/frogs_clusters_stat,0,2,1,2,1,2,0,0,1
418,https://bio.tools/fusion_protein,1,2,2,2,2,2,0,0,2
419,https://bio.tools/g-tris,1,2,2,2,2,2,0,0,2
420,https://bio.tools/g2d,1,2,1,2,1,2,0,0,1
421,https://bio.tools/gads,1,2,2,2,2,2,0,0,2
422,https://bio.tools/galaxyhomomer,1,2,1,2,1,2,0,0,1
423,https://bio.tools/galaxyrefine,1,2,1,2,1,2,0,0,1
424,https://bio.tools/gatekeeper,0,2,1,2,1,2,0,0,1
425,https://bio.tools/gcanno,1,2,2,2,2,2,0,0,2
426,https://bio.tools/gctype,1,2,2,2,2,2,0,0,2
427,https://bio.tools/genegeneinter,0,2,1,2,1,2,2,0,1
428,https://bio.tools/genemark-ep,0,2,2,2,2,2,0,0,2
429,https://bio.tools/genenet,1,2,2,2,2,2,0,0,2
430,https://bio.tools/genenetfinder,1,2,2,2,2,2,0,0,2
431,https://bio.tools/geneoverlap,0,2,1,2,1,2,2,0,1
432,https://bio.tools/genescreen,1,2,2,2,2,2,0,0,2
433,https://bio.tools/genestructuretools,0,2,1,2,1,2,2,0,1
434,https://bio.tools/genewise,0,2,1,2,1,2,0,0,1
435,https://bio.tools/genn,1,2,1,2,1,2,0,0,1
436,https://bio.tools/genome_maps,0,2,1,2,1,2,0,0,1
437,https://bio.tools/genomecrispr,1,2,1,2,1,2,0,0,1
438,https://bio.tools/genomic-signature-fcgr,1,2,1,2,1,2,0,0,1
439,https://bio.tools/genomic_hyperbrowser,1,2,1,2,1,2,0,0,1
440,https://bio.tools/genopheno,1,2,2,2,2,2,2,0,2
441,https://bio.tools/germline,1,2,2,2,2,2,0,0,2
442,https://bio.tools/getnumber,0,2,1,2,1,2,0,0,1
443,https://bio.tools/getorf,0,2,1,2,1,2,2,0,1
444,https://bio.tools/gfd-net,1,2,2,2,2,2,0,0,2
445,https://bio.tools/ggbase,0,2,1,2,1,2,2,0,1
446,https://bio.tools/ggtree,0,2,1,2,1,2,2,0,1
447,https://bio.tools/glint,0,2,1,2,1,2,0,0,1
448,https://bio.tools/global_ocean_resistome_revealed,1,2,2,2,2,2,0,0,2
449,https://bio.tools/globalancova,0,2,1,2,1,2,2,0,1
450,https://bio.tools/gnu_mcsim,1,2,2,2,2,2,0,0,2
451,https://bio.tools/go_term_mapper,0,2,2,2,2,2,0,0,2
452,https://bio.tools/goa,1,2,1,2,1,2,0,0,1
453,https://bio.tools/goat_bones-ml,1,2,2,2,2,2,2,0,2
454,https://bio.tools/gogene,1,2,2,2,2,0,0,0,2
455,https://bio.tools/gomodeler,1,2,2,2,2,2,0,0,2
456,https://bio.tools/gorgon,1,2,2,2,2,2,0,0,2
457,https://bio.tools/gotohscan,0,2,2,2,2,2,0,0,2
458,https://bio.tools/gpcr-ssfe,0,2,1,2,1,2,0,0,1
459,https://bio.tools/graph2go,0,2,2,2,2,2,2,0,2
460,https://bio.tools/graphgr,0,2,2,2,2,2,0,0,2
461,https://bio.tools/grenits,0,2,1,2,1,2,2,0,1
462,https://bio.tools/gridded_population_survey_sampling,0,2,2,2,2,2,0,0,2
463,https://bio.tools/gridmos,1,2,1,2,1,2,0,0,1
464,https://bio.tools/grimer,0,2,2,2,2,2,2,0,2
465,https://bio.tools/grmetrics,0,2,1,2,1,2,2,0,1
466,https://bio.tools/gromacs,0,2,1,2,1,2,2,0,1
467,https://bio.tools/gsda,1,2,1,2,1,2,2,0,1
468,https://bio.tools/gse,1,2,1,2,1,2,0,0,1
469,https://bio.tools/gto,0,2,2,2,2,2,2,0,2
470,https://bio.tools/gui-fying-classification-dl-model-builder,0,2,1,2,1,0,0,0,1
471,https://bio.tools/guidedclustering,1,2,1,2,1,0,0,0,1
472,https://bio.tools/h-racs,1,2,2,2,2,2,0,0,2
473,https://bio.tools/hadoopcnv,0,2,2,2,2,2,2,0,2
474,https://bio.tools/hamheat,0,2,2,2,2,2,2,0,2
475,https://bio.tools/haplocheck,0,2,2,2,2,2,2,0,2
476,https://bio.tools/haptagger,1,2,1,2,1,2,0,0,1
477,https://bio.tools/he_viewer,0,2,2,2,2,2,0,0,2
478,https://bio.tools/hexpochem,1,2,1,2,1,2,2,0,1
479,https://bio.tools/hgt-id,0,2,1,2,1,2,2,0,1
480,https://bio.tools/hicaptools,0,2,1,2,1,2,0,0,1
481,https://bio.tools/hichap,1,2,2,2,2,2,2,0,2
482,https://bio.tools/hierarchical_feature_engineering,0,2,1,2,1,2,2,0,1
483,https://bio.tools/hifi-se,1,2,2,2,2,2,2,0,2
484,https://bio.tools/hirise,1,2,1,2,1,2,2,0,1
485,https://bio.tools/hotspot,0,2,2,2,2,2,0,0,2
486,https://bio.tools/hptt,0,2,1,2,1,2,0,0,1
487,https://bio.tools/hrwr,0,2,2,2,2,2,0,0,2
488,https://bio.tools/htseqqc,0,2,2,2,2,2,2,0,2
489,https://bio.tools/humanmetagenomedb,1,2,2,2,2,2,0,0,2
490,https://bio.tools/hx-express,1,2,1,2,1,2,2,0,1
491,https://bio.tools/hydra,1,2,1,2,1,2,0,0,1
492,https://bio.tools/hyfi,0,2,2,2,2,2,0,0,2
493,https://bio.tools/hypeR,1,2,2,2,2,2,2,0,2
494,https://bio.tools/hypercldb,1,2,1,2,1,2,0,0,1
495,https://bio.tools/i-gsea4gwas,1,2,1,2,1,2,0,0,1
496,https://bio.tools/i-mutant,0,2,1,2,1,2,0,0,1
497,https://bio.tools/iGUIDE,1,2,1,2,1,2,2,0,1
498,https://bio.tools/iadmix,0,2,2,2,2,2,0,0,2
499,https://bio.tools/ibitter-fuse,1,2,1,2,1,2,2,0,1
500,https://bio.tools/iblast,1,2,2,2,2,2,2,0,2
501,https://bio.tools/icebear,1,2,2,2,2,2,0,0,2
502,https://bio.tools/id_history_converter,0,2,1,2,1,2,0,0,1
503,https://bio.tools/idbps,1,2,2,2,2,2,0,0,2
504,https://bio.tools/idjournal,0,2,2,2,2,2,0,0,2
505,https://bio.tools/idrmutpred,1,2,2,2,2,2,0,0,2
506,https://bio.tools/igpred,1,2,1,2,1,2,0,0,1
507,https://bio.tools/igv,1,2,1,2,1,2,2,0,1
508,https://bio.tools/ilee,0,2,1,2,1,2,2,0,1
509,https://bio.tools/image,1,2,1,2,1,2,0,0,1
510,https://bio.tools/imagehts,0,2,1,2,1,2,2,0,1
511,https://bio.tools/imgt_3dstructure,1,2,1,2,1,2,0,0,1
512,https://bio.tools/immuneml,0,2,1,2,1,2,2,0,1
513,https://bio.tools/immunophenotype,1,2,2,2,2,2,0,0,2
514,https://bio.tools/improj3,0,2,1,2,1,0,0,0,1
515,https://bio.tools/imsim,1,2,2,2,2,2,0,0,2
516,https://bio.tools/infiniumpurify,1,2,1,2,1,2,0,0,1
517,https://bio.tools/infoalign,0,2,1,2,1,2,2,0,1
518,https://bio.tools/intarna,1,2,1,2,1,2,0,0,1
519,https://bio.tools/interferome,1,2,1,2,1,2,0,0,1
520,https://bio.tools/interolog_regulog_db,1,2,1,2,1,2,0,0,1
521,https://bio.tools/interpeprank,0,2,2,2,2,2,0,0,2
522,https://bio.tools/intogen,0,2,1,2,1,2,2,0,1
523,https://bio.tools/invertyper,1,2,2,2,2,2,2,0,2
524,https://bio.tools/ipcoal,0,2,2,2,2,2,2,0,2
525,https://bio.tools/irgo,1,2,2,2,2,2,0,0,2
526,https://bio.tools/irisspatialfeatures,0,2,1,2,1,2,2,0,1
527,https://bio.tools/islandviewer,1,2,1,2,1,2,0,0,1
528,https://bio.tools/isoscale,1,2,1,2,1,2,0,0,1
529,https://bio.tools/isthmic_spondylolisthesis_degenerative_spondylolisthesis,1,2,2,2,2,2,0,0,2
530,https://bio.tools/jaspardb,0,2,2,2,2,2,0,0,2
531,https://bio.tools/jaspscan,0,2,1,2,1,2,2,0,1
532,https://bio.tools/jpredictor,1,2,1,2,1,2,0,0,1
533,https://bio.tools/kgg,1,2,1,2,1,2,0,0,1
534,https://bio.tools/kmerfinder,1,2,1,2,1,2,2,0,1
535,https://bio.tools/knime-cellular-phenotyping,1,2,1,2,1,2,0,0,1
536,https://bio.tools/kups,1,2,1,2,1,2,0,0,1
537,https://bio.tools/kvarq,1,2,2,2,2,2,0,0,2
538,https://bio.tools/kvik,1,2,2,2,2,2,2,0,2
539,https://bio.tools/lakemorpho,1,2,1,2,1,2,0,0,1
540,https://bio.tools/lanceotron,0,2,2,2,2,2,2,0,2
541,https://bio.tools/ldhelmet,1,2,1,2,1,2,0,0,1
542,https://bio.tools/ldmhap,1,2,1,2,1,2,0,0,1
543,https://bio.tools/leafoptimizer,1,2,1,2,1,2,2,0,1
544,https://bio.tools/lebibipqp,0,2,1,2,1,2,0,0,1
545,https://bio.tools/leon,0,2,1,2,1,2,0,0,1
546,https://bio.tools/lgicdb,0,2,1,2,1,2,0,0,1
547,https://bio.tools/lifewatchgreece,1,2,1,2,1,2,2,0,1
548,https://bio.tools/ligsift,1,2,2,2,2,2,0,0,2
549,https://bio.tools/lincsnp,1,2,1,2,1,2,0,0,1
550,https://bio.tools/linkagemapview,0,2,1,2,1,2,2,0,1
551,https://bio.tools/linkmfex,0,2,2,2,2,0,0,0,2
552,https://bio.tools/lionessR,1,2,2,2,2,2,2,0,2
553,https://bio.tools/lipidlynxx,0,2,2,2,2,2,2,0,2
554,https://bio.tools/lipidsuite,1,2,2,2,2,2,0,0,2
555,https://bio.tools/list_ontologies,0,2,2,2,2,2,0,0,2
556,https://bio.tools/litemol,0,2,1,2,1,2,2,0,1
557,https://bio.tools/litsuggest,1,2,1,2,1,2,0,0,1
558,https://bio.tools/lmcgst,1,2,1,2,1,2,0,0,1
559,https://bio.tools/lme4,0,2,2,2,2,2,2,0,2
560,https://bio.tools/lmm2met,1,2,1,2,1,2,2,0,1
561,https://bio.tools/lncdisease,1,2,1,2,1,2,0,0,1
562,https://bio.tools/lncipedia,0,2,1,2,1,2,0,0,1
563,https://bio.tools/lncrnadb,1,2,1,2,1,2,0,0,1
564,https://bio.tools/localcontrol,1,2,2,2,2,2,2,0,2
565,https://bio.tools/locuszoom,0,2,2,2,2,2,2,0,2
566,https://bio.tools/log-p-value-fisher-exact-test-hypergeometric-distribution,0,2,1,2,1,2,0,0,1
567,https://bio.tools/loica,0,2,2,2,2,2,2,0,2
568,https://bio.tools/longgwas,1,2,1,2,1,2,0,0,1
569,https://bio.tools/lpeadj,0,2,1,2,1,2,2,0,1
570,https://bio.tools/lqas-imp,0,2,2,2,2,2,2,0,2
571,https://bio.tools/lunggens,1,2,1,2,1,2,0,0,1
572,https://bio.tools/lux_score,0,2,1,2,1,2,0,0,1
573,https://bio.tools/macleaps,1,2,2,2,2,2,0,0,2
574,https://bio.tools/macse,1,2,2,2,2,2,0,0,2
575,https://bio.tools/made4,1,2,1,2,1,2,2,0,1
576,https://bio.tools/magicviewer,0,2,1,2,1,2,0,0,1
577,https://bio.tools/maker,1,2,2,2,2,2,2,0,2
578,https://bio.tools/malvirus,0,2,1,2,1,2,2,0,1
579,https://bio.tools/mana_nomogram,0,2,2,2,2,2,0,0,2
580,https://bio.tools/manor,0,2,1,2,1,2,2,0,1
581,https://bio.tools/mapgaps,1,2,2,2,2,2,0,0,2
582,https://bio.tools/mapsci,0,2,2,2,2,2,0,0,2
583,https://bio.tools/markerpen,1,2,1,2,1,2,2,0,1
584,https://bio.tools/marray-microarray,0,2,1,2,1,2,0,0,1
585,https://bio.tools/mat2,1,2,1,2,1,2,2,0,1
586,https://bio.tools/matquantify,0,2,1,2,1,2,0,0,1
587,https://bio.tools/mbased,0,2,1,2,1,2,2,0,1
588,https://bio.tools/mbttest,0,2,1,2,1,2,2,0,1
589,https://bio.tools/mcpdb,0,2,2,2,2,2,0,0,2
590,https://bio.tools/mcpese,1,2,2,2,2,2,2,0,2
591,https://bio.tools/mcrestimate,0,2,1,2,1,2,2,0,1
592,https://bio.tools/mdd-carb,0,2,1,2,1,2,0,0,1
593,https://bio.tools/medicascy,1,2,2,2,2,2,0,0,2
594,https://bio.tools/memmorf,1,2,2,2,2,2,0,0,2
595,https://bio.tools/merger,0,2,1,2,1,2,2,0,1
596,https://bio.tools/merlin,0,2,2,2,2,2,2,0,2
597,https://bio.tools/merrill,0,2,1,2,1,2,0,0,1
598,https://bio.tools/metabiome,1,2,1,2,1,2,0,0,1
599,https://bio.tools/metaboverse,0,2,2,2,2,2,2,0,2
600,https://bio.tools/metamic,0,2,2,2,2,2,2,0,2
601,https://bio.tools/metamis,1,2,1,2,1,2,0,0,1
602,https://bio.tools/metapipe,0,2,1,2,1,2,2,0,1
603,https://bio.tools/metaxa,1,2,1,2,1,2,2,0,1
604,https://bio.tools/methylmix,0,2,1,2,1,2,2,0,1
605,https://bio.tools/methylpipe,1,2,1,2,1,2,2,0,1
606,https://bio.tools/mfdm,1,2,1,2,1,2,0,0,1
607,https://bio.tools/mfdp,1,2,1,2,1,2,0,0,1
608,https://bio.tools/mfpaq,1,2,1,2,1,2,0,0,1
609,https://bio.tools/mgclus,1,2,1,2,1,2,0,0,1
610,https://bio.tools/miRsyn,1,2,2,2,2,2,2,0,2
611,https://bio.tools/micrIO,1,2,2,2,2,2,0,0,2
612,https://bio.tools/microbe_browser,1,2,2,2,2,0,0,0,2
613,https://bio.tools/microbiomeDASim,0,2,2,2,2,2,2,0,2
614,https://bio.tools/miframe,1,2,1,2,1,2,0,0,1
615,https://bio.tools/miind,1,2,2,2,2,2,2,0,2
616,https://bio.tools/milo,0,2,2,2,2,2,2,0,2
617,https://bio.tools/miranno,1,2,2,2,2,2,0,0,2
618,https://bio.tools/mirnafold,1,2,2,2,2,2,0,0,2
619,https://bio.tools/mirnass,0,2,1,2,1,2,0,0,1
620,https://bio.tools/mirra,1,2,2,2,2,2,2,0,2
621,https://bio.tools/mitophen_database,1,2,2,2,2,2,0,0,2
622,https://bio.tools/mixdb,0,2,2,2,2,2,0,0,2
623,https://bio.tools/ml-assisted-hypersperal-imaging,0,2,1,2,1,2,0,0,1
624,https://bio.tools/mmia,1,2,2,2,2,0,0,0,2
625,https://bio.tools/mocapy_plus_plus,0,2,1,2,1,2,0,0,1
626,https://bio.tools/modb,1,2,2,2,2,2,2,0,2
627,https://bio.tools/model-vesicle-removal-cryoem,0,2,1,2,1,2,2,0,1
628,https://bio.tools/modelbuildr,1,2,2,2,2,2,2,0,2
629,https://bio.tools/modomics,1,2,1,2,1,2,0,0,1
630,https://bio.tools/modpred,1,2,1,2,1,2,0,0,1
631,https://bio.tools/modsara,1,2,1,2,1,2,0,0,1
632,https://bio.tools/mogamun,0,2,2,2,2,2,2,0,2
633,https://bio.tools/mogsa,0,2,1,2,1,2,2,0,1
634,https://bio.tools/motifgenie,1,2,1,2,1,2,0,0,1
635,https://bio.tools/motifmatchr,0,2,1,2,1,2,2,0,1
636,https://bio.tools/mrs,1,2,1,2,1,2,0,0,1
637,https://bio.tools/msatcommander,1,2,1,2,1,2,0,0,1
638,https://bio.tools/mscdpb,1,2,2,2,2,2,0,0,2
639,https://bio.tools/msgbsr,0,2,1,2,1,2,2,0,1
640,https://bio.tools/mspire,1,2,1,2,1,2,0,0,1
641,https://bio.tools/mspire-simulator,0,2,1,2,1,2,2,0,1
642,https://bio.tools/mta,1,2,2,2,2,2,2,0,2
643,https://bio.tools/mugvre,0,2,1,2,1,2,2,0,1
644,https://bio.tools/multiclasspairs,1,2,2,2,2,2,2,0,2
645,https://bio.tools/mumrescuelite,1,2,1,2,1,2,2,0,1
646,https://bio.tools/musa,0,2,2,2,2,2,0,0,2
647,https://bio.tools/mview_api_ebi,0,2,2,2,2,2,0,0,2
648,https://bio.tools/mvsim,1,2,2,2,2,2,2,0,2
649,https://bio.tools/myrt,0,2,2,2,2,2,0,0,2
650,https://bio.tools/nanoreviser,0,2,2,2,2,2,0,0,2
651,https://bio.tools/nanostringnorm,1,2,1,2,1,2,0,0,1
652,https://bio.tools/nbr,0,2,2,2,2,2,2,0,2
653,https://bio.tools/ncRNA2MetS,1,2,2,2,2,2,0,0,2
654,https://bio.tools/ncbi_bookshelf,1,2,1,2,1,2,0,0,1
655,https://bio.tools/ncbi_genome_workbench,0,2,1,2,1,2,2,0,1
656,https://bio.tools/ncbi_resources,1,2,1,2,1,2,0,0,1
657,https://bio.tools/ncbrpred,1,2,2,2,2,2,0,0,2
658,https://bio.tools/ncodr,0,2,2,2,2,2,0,0,2
659,https://bio.tools/ncrdense,1,2,2,2,2,2,0,0,2
660,https://bio.tools/needle_ws_husar,0,2,2,2,2,2,0,0,2
661,https://bio.tools/nemine,1,2,1,2,1,0,0,0,1
662,https://bio.tools/nessm,1,2,1,2,1,2,0,0,1
663,https://bio.tools/netcleave,1,2,1,2,1,2,2,0,1
664,https://bio.tools/netmatch,1,2,1,2,1,2,0,0,1
665,https://bio.tools/netmhccons,1,2,1,2,1,2,2,0,1
666,https://bio.tools/netmhcii,1,2,1,2,1,2,2,0,1
667,https://bio.tools/netphos,1,2,1,2,1,2,2,0,1
668,https://bio.tools/netrax,0,2,2,2,2,2,2,0,2
669,https://bio.tools/newick_utilities,0,2,1,2,1,2,0,0,1
670,https://bio.tools/newseq,0,2,1,2,1,2,2,0,1
671,https://bio.tools/nextgen_utility_scripts,0,2,1,2,1,2,0,0,1
672,https://bio.tools/ngsutils,1,2,1,2,1,2,2,0,1
673,https://bio.tools/nimce,1,2,2,2,2,2,0,0,2
674,https://bio.tools/nip_nsc,1,2,1,2,1,2,0,0,1
675,https://bio.tools/nldmseq,1,2,1,2,1,2,0,0,1
676,https://bio.tools/nlme-growth-models-param-estimation,0,2,1,2,1,0,0,0,1
677,https://bio.tools/nmrbox,0,2,1,2,1,2,0,0,1
678,https://bio.tools/nontarget,0,2,1,2,1,2,0,0,1
679,https://bio.tools/npi-gnn,1,2,2,2,2,2,0,0,2
680,https://bio.tools/npsv,0,2,2,2,2,0,0,0,2
681,https://bio.tools/nulceihomo,1,2,1,2,1,0,0,0,1
682,https://bio.tools/ocean-c,0,2,1,2,1,2,2,0,1
683,https://bio.tools/oddcomp,0,2,1,2,1,2,2,0,1
684,https://bio.tools/odin,1,2,1,2,1,0,0,0,1
685,https://bio.tools/olfactionbase,1,2,2,2,2,2,0,0,2
686,https://bio.tools/omeclust,1,2,1,2,1,2,2,0,1
687,https://bio.tools/omicsdi,0,2,2,2,2,2,2,0,2
688,https://bio.tools/omicson,1,2,2,2,2,2,0,0,2
689,https://bio.tools/omim_explorer,1,2,1,2,1,2,2,0,1
690,https://bio.tools/onpoint,0,2,1,2,1,2,0,0,1
691,https://bio.tools/openphacts-vis-compoundinfo,0,2,1,2,1,2,0,0,1
692,https://bio.tools/opensnp,1,2,1,2,1,2,2,0,1
693,https://bio.tools/opentree,1,2,1,2,1,2,2,0,1
694,https://bio.tools/orchid,0,2,1,2,1,2,0,0,1
695,https://bio.tools/oreganno,1,2,1,2,1,2,0,0,1
696,https://bio.tools/orfer,0,2,2,2,2,2,0,0,2
697,https://bio.tools/organisms,1,2,1,2,1,2,2,0,1
698,https://bio.tools/orthodisease,0,2,1,2,1,2,0,0,1
699,https://bio.tools/osanalyzer,1,2,1,2,1,2,2,0,1
700,https://bio.tools/osconet,1,2,2,2,2,2,2,0,2
701,https://bio.tools/oslgg,1,2,2,2,2,2,0,0,2
702,https://bio.tools/otsun,1,2,2,2,2,2,2,0,2
703,https://bio.tools/panoply,0,2,2,2,2,2,0,0,2
704,https://bio.tools/parametric-roc-curve,0,2,1,2,1,0,0,0,1
705,https://bio.tools/pasha,0,2,2,2,2,2,0,0,2
706,https://bio.tools/pass2,1,2,1,2,1,2,0,0,1
707,https://bio.tools/patch-seq,0,2,2,2,2,2,0,0,2
708,https://bio.tools/pathexnet,1,2,2,2,2,2,2,0,2
709,https://bio.tools/pathfams,1,2,2,2,2,2,0,0,2
710,https://bio.tools/pathogenfinder,0,2,1,2,1,2,2,0,1
711,https://bio.tools/pathsupcre8,1,2,2,2,2,2,0,0,2
712,https://bio.tools/pathway-pdt,1,2,2,2,2,2,0,0,2
713,https://bio.tools/patman,1,2,1,2,1,2,2,0,1
714,https://bio.tools/pbrit,1,2,2,2,2,2,0,0,2
715,https://bio.tools/pbrowse,1,2,1,2,1,2,2,0,1
716,https://bio.tools/pcat,0,2,2,2,2,2,0,0,2
717,https://bio.tools/pcetk,1,2,1,2,1,2,0,0,1
718,https://bio.tools/pcfun,0,2,2,2,2,2,2,0,2
719,https://bio.tools/pcircrna_finder,1,2,1,2,1,2,0,0,1
720,https://bio.tools/pcot2,0,2,1,2,1,2,2,0,1
721,https://bio.tools/peakanalyzer,0,2,1,2,1,2,0,0,1
722,https://bio.tools/peakfinder,0,2,2,2,2,2,0,0,2
723,https://bio.tools/pedminer,1,2,2,2,2,2,0,0,2
724,https://bio.tools/peffect,0,2,1,2,1,2,2,0,1
725,https://bio.tools/pepFunk,0,2,2,2,2,2,0,0,2
726,https://bio.tools/pepnet,0,2,1,2,1,2,2,0,1
727,https://bio.tools/pepxmltab,0,2,1,2,1,2,2,0,1
728,https://bio.tools/perceptron,1,2,1,2,1,2,2,0,1
729,https://bio.tools/pest,0,2,2,2,2,2,2,0,2
730,https://bio.tools/phdcleav,1,2,2,2,2,2,0,0,2
731,https://bio.tools/phenoexam,0,2,2,2,2,2,2,0,2
732,https://bio.tools/phenoman,1,2,2,2,2,2,2,0,2
733,https://bio.tools/phenopath,0,2,1,2,1,2,2,0,1
734,https://bio.tools/phesant,1,2,1,2,1,2,0,0,1
735,https://bio.tools/philius,0,2,2,2,2,2,0,0,2
736,https://bio.tools/phycomine,0,2,1,2,1,2,2,0,1
737,https://bio.tools/phylofisher,1,2,2,2,2,2,2,0,2
738,https://bio.tools/phylopat,1,2,1,2,1,0,0,0,1
739,https://bio.tools/picard_samtofastq,0,2,1,2,1,2,0,0,1
740,https://bio.tools/piccaso,0,2,2,2,2,2,0,0,2
741,https://bio.tools/picky,0,2,1,2,1,2,0,0,1
742,https://bio.tools/pipeline_pilot,0,2,1,2,1,2,0,0,1
743,https://bio.tools/pirouette,0,2,2,2,2,2,0,0,2
744,https://bio.tools/pisces-mrna,0,2,2,2,2,2,2,0,2
745,https://bio.tools/pitufo,1,2,2,2,2,2,0,0,2
746,https://bio.tools/pknots,1,2,2,2,2,2,0,0,2
747,https://bio.tools/plant-disease-classification,0,2,1,2,1,0,0,0,1
748,https://bio.tools/plant-msubp,1,2,2,2,2,2,0,0,2
749,https://bio.tools/plantloc,1,2,2,2,2,0,0,0,2
750,https://bio.tools/plantr,0,2,1,2,1,2,2,0,1
751,https://bio.tools/plast-ncrna,1,2,1,2,1,0,0,0,1
752,https://bio.tools/plgem,1,2,1,2,1,2,2,0,1
753,https://bio.tools/plink-ss,1,2,2,2,2,2,0,0,2
754,https://bio.tools/plntfdb,1,2,1,2,1,2,0,0,1
755,https://bio.tools/pmirkb,1,2,1,2,1,2,0,0,1
756,https://bio.tools/pmrd,1,2,1,2,1,2,0,0,1
757,https://bio.tools/poco,1,2,1,2,1,0,0,0,1
758,https://bio.tools/polyround,1,2,2,2,2,2,2,0,2
759,https://bio.tools/pophelper,1,2,1,2,1,2,0,0,1
760,https://bio.tools/ppgsynth,1,2,2,2,2,2,0,0,2
761,https://bio.tools/ppidomainminer,0,2,1,2,1,2,0,0,1
762,https://bio.tools/prada,0,2,1,2,1,2,2,0,1
763,https://bio.tools/predml-site,1,2,1,2,1,2,0,0,1
764,https://bio.tools/predrbr,0,2,1,2,1,2,2,0,1
765,https://bio.tools/probabilistic-graphlets,1,2,2,2,2,2,2,0,2
766,https://bio.tools/prober-chem,1,2,1,2,1,2,2,0,1
767,https://bio.tools/profcom,1,2,2,2,2,2,2,0,2
768,https://bio.tools/profhtm,0,2,1,2,1,2,2,0,1
769,https://bio.tools/profppikernel,1,2,2,2,2,2,0,0,2
770,https://bio.tools/prom,1,2,2,2,2,2,0,0,2
771,https://bio.tools/promaya,0,2,2,2,2,2,0,0,2
772,https://bio.tools/promoterplot,1,2,2,2,2,0,0,0,2
773,https://bio.tools/proteinprospector,0,2,2,2,2,2,0,0,2
774,https://bio.tools/proteometools,0,2,2,2,2,2,0,0,2
775,https://bio.tools/proteomicsdb,1,2,1,2,1,2,0,0,1
776,https://bio.tools/protfold-dfg,1,2,2,2,2,2,0,0,2
777,https://bio.tools/protfun,1,2,1,2,1,2,2,0,1
778,https://bio.tools/protscreen,0,2,2,2,2,2,0,0,2
779,https://bio.tools/psi,1,2,2,2,2,2,0,0,2
780,https://bio.tools/psl-recommender,0,2,2,2,2,2,2,0,2
781,https://bio.tools/psrna,1,2,2,2,2,2,0,0,2
782,https://bio.tools/ptee,1,2,1,2,1,2,2,0,1
783,https://bio.tools/pycontrol,0,2,2,2,2,2,0,0,2
784,https://bio.tools/pydream,0,2,1,2,1,2,0,0,1
785,https://bio.tools/pyir,1,2,2,2,2,2,0,0,2
786,https://bio.tools/pymdsetup,0,2,1,2,1,2,0,0,1
787,https://bio.tools/pypdb,1,2,2,2,2,2,0,0,2
788,https://bio.tools/pysamstats,0,2,2,2,2,2,2,0,2
789,https://bio.tools/pysmash,1,2,1,2,1,2,2,0,1
790,https://bio.tools/qap,1,2,2,2,2,2,2,0,2
791,https://bio.tools/qbed,0,2,2,2,2,2,0,0,2
792,https://bio.tools/qcloud2,1,2,2,2,2,2,0,0,2
793,https://bio.tools/qdnaseq,1,2,1,2,1,2,2,0,1
794,https://bio.tools/qpcrnorm,0,2,1,2,1,2,2,0,1
795,https://bio.tools/qscop_blast,1,2,1,2,1,2,0,0,1
796,https://bio.tools/qtdt,0,2,2,2,2,2,2,0,2
797,https://bio.tools/quma,1,2,1,2,1,2,0,0,1
798,https://bio.tools/qvz,1,2,2,2,2,2,0,0,2
799,https://bio.tools/r-gada,0,2,2,2,2,0,2,0,2
800,https://bio.tools/radar-cancer,1,2,2,2,2,2,0,0,2
801,https://bio.tools/rainforest,1,2,2,2,2,2,0,0,2
802,https://bio.tools/rbcbook1,0,2,1,2,1,2,2,0,1
803,https://bio.tools/rctd,0,2,2,2,2,2,2,0,2
804,https://bio.tools/rdmp,0,2,1,2,1,2,0,0,1
805,https://bio.tools/rdrtoolbox,0,2,1,2,1,2,2,0,1
806,https://bio.tools/readtools,1,2,1,2,1,2,2,0,1
807,https://bio.tools/reconstruct3d3wayfret,0,2,1,2,1,0,0,0,1
808,https://bio.tools/redcraft,0,2,2,2,2,2,0,0,2
809,https://bio.tools/regionalhapmapextractor,0,2,2,2,2,0,0,0,2
810,https://bio.tools/regsplice,0,2,1,2,1,2,2,0,1
811,https://bio.tools/repdenovo,1,2,2,2,2,2,0,0,2
812,https://bio.tools/residuefinder,1,2,2,2,2,2,2,0,2
813,https://bio.tools/retinal-blood-vessel-extraction,0,2,1,2,1,0,0,0,1
