,ID,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
400,https://bio.tools/flora-incognita,0,2,2,2,2,2,0,0,2
401,https://bio.tools/flowchic,0,2,1,2,1,2,2,0,1
402,https://bio.tools/flowgatenist,0,2,1,2,1,2,0,0,1
403,https://bio.tools/flowq,0,2,1,2,1,2,2,0,1
404,https://bio.tools/fmtp,1,2,2,2,2,2,0,0,2
405,https://bio.tools/fngwas,0,2,2,2,2,2,0,0,2
406,https://bio.tools/forg3d,0,2,1,2,1,2,0,0,1
407,https://bio.tools/foxs,1,2,1,2,1,2,0,0,1
408,https://bio.tools/fragsion,1,2,2,2,2,2,0,0,2
409,https://bio.tools/freecyto,1,2,1,2,1,2,0,0,1
410,https://bio.tools/frmc,1,2,2,2,2,2,0,0,2
411,https://bio.tools/frodock,1,2,2,2,2,2,0,0,2
412,https://bio.tools/fstval,1,2,2,2,2,2,0,0,2
413,https://bio.tools/ftdock,0,2,2,2,2,0,0,0,2
414,https://bio.tools/fungal_whole_genome_de_novo_sequencing,0,2,2,2,2,0,0,0,2
415,https://bio.tools/fungenes,0,2,1,2,1,2,2,0,1
416,https://bio.tools/fusionanalyser,1,2,1,2,1,2,2,0,1
417,https://bio.tools/galaxywater-wkgb,1,2,1,2,1,2,0,0,1
418,https://bio.tools/gatk_variant_filtration,0,2,1,2,1,2,0,0,1
419,https://bio.tools/gazer,1,2,2,2,2,2,0,0,2
420,https://bio.tools/gc-profile,1,2,1,2,1,2,0,0,1
421,https://bio.tools/gdbchembl,1,2,2,2,2,2,0,0,2
422,https://bio.tools/gdc-api,0,2,2,2,2,0,0,0,2
423,https://bio.tools/gdr,1,2,1,2,1,2,0,0,1
424,https://bio.tools/gedi,1,2,2,2,2,2,2,0,2
425,https://bio.tools/gelscape_and_gelbank,1,2,1,2,1,0,0,0,1
426,https://bio.tools/gem3,1,2,1,2,1,2,2,0,1
427,https://bio.tools/genarise,0,2,1,2,1,2,0,0,1
428,https://bio.tools/gencompress,1,2,2,2,2,2,0,0,2
429,https://bio.tools/gene_graphics,0,2,1,2,1,2,0,0,1
430,https://bio.tools/genebreaker,0,2,2,2,2,2,0,0,2
431,https://bio.tools/genebylocustag,0,2,2,2,2,2,0,0,2
432,https://bio.tools/genepublisher,0,2,1,2,1,2,2,0,1
433,https://bio.tools/genes_by_molecular_weight,0,2,2,2,2,2,0,0,2
434,https://bio.tools/genesplicer,1,2,1,2,1,0,0,0,1
435,https://bio.tools/genomatix_genegrid,0,2,1,2,1,0,2,0,1
436,https://bio.tools/genome-sketching,1,2,2,2,2,2,2,0,2
437,https://bio.tools/genome_topology_network,1,2,2,2,2,2,0,0,2
438,https://bio.tools/genomemasker,1,2,2,2,2,2,0,0,2
439,https://bio.tools/genomer,0,2,2,2,2,2,0,0,2
440,https://bio.tools/genomix,0,2,2,2,2,2,0,0,2
441,https://bio.tools/gepia,1,2,2,2,2,2,0,0,2
442,https://bio.tools/germonline,0,2,1,2,1,2,0,0,1
443,https://bio.tools/geseq,1,2,1,2,1,2,0,0,1
444,https://bio.tools/getdifference,0,2,1,2,1,2,0,0,1
445,https://bio.tools/ggvd,1,2,1,2,1,2,0,0,1
446,https://bio.tools/giniclust,0,2,1,2,1,2,2,0,1
447,https://bio.tools/glmgraph,1,2,2,2,2,2,0,0,2
448,https://bio.tools/gms,0,2,1,2,1,2,0,0,1
449,https://bio.tools/go_feat,0,2,1,2,1,2,2,0,1
450,https://bio.tools/googlegenomics,0,2,1,2,1,2,2,0,1
451,https://bio.tools/gpar,1,2,1,2,1,2,0,0,1
452,https://bio.tools/gppat,1,2,1,2,1,2,0,0,1
453,https://bio.tools/gps-palm,1,2,2,2,2,2,0,0,2
454,https://bio.tools/grasviq,1,2,1,2,1,2,0,0,1
455,https://bio.tools/grisotto,0,2,2,2,2,2,0,0,2
456,https://bio.tools/grk1,0,2,2,2,2,2,0,0,2
457,https://bio.tools/grok,1,2,1,2,1,2,0,0,1
458,https://bio.tools/group18,1,2,2,2,2,2,0,0,2
459,https://bio.tools/gsaa,1,2,1,2,1,2,0,0,1
460,https://bio.tools/gted,1,2,2,2,2,2,2,0,2
461,https://bio.tools/gtftogenepred,0,2,1,2,1,0,0,0,1
462,https://bio.tools/gtrellis,1,2,1,2,1,2,2,0,1
463,https://bio.tools/gust,1,2,2,2,2,2,0,0,2
464,https://bio.tools/gut_microbiota_analysis,0,2,2,2,2,0,0,0,2
465,https://bio.tools/gwidd,1,2,1,2,1,2,0,0,1
466,https://bio.tools/h3loopred,1,2,1,2,1,2,0,0,1
467,https://bio.tools/haplo-st,0,2,2,2,2,2,2,0,2
468,https://bio.tools/haplosuite,1,2,2,2,2,2,0,0,2
469,https://bio.tools/haplotracker,0,2,2,2,2,2,0,0,2
470,https://bio.tools/hapsim,1,2,1,2,1,2,0,0,1
471,https://bio.tools/hcvpred,1,2,2,2,2,2,0,0,2
472,https://bio.tools/hdock,1,2,2,2,2,2,0,0,2
473,https://bio.tools/hgc,0,2,2,2,2,2,0,0,2
474,https://bio.tools/hicenterprise,1,2,1,2,1,2,2,0,1
475,https://bio.tools/hide,1,2,1,2,1,2,0,0,1
476,https://bio.tools/hig2vec,0,2,2,2,2,2,0,0,2
477,https://bio.tools/hipathdb,1,2,1,2,1,2,0,0,1
478,https://bio.tools/histone_tails,1,2,1,2,1,2,0,0,1
479,https://bio.tools/hlo,0,2,1,2,1,0,0,0,1
480,https://bio.tools/hmmgene,1,2,1,2,1,2,2,0,1
481,https://bio.tools/homolosampler,0,2,1,2,1,2,0,0,1
482,https://bio.tools/honeycomb,1,2,2,2,2,2,2,0,2
483,https://bio.tools/hora,1,2,1,2,1,2,0,0,1
484,https://bio.tools/hotspot_sperm-typing_,0,2,1,2,1,2,2,0,1
485,https://bio.tools/hpar,0,2,1,2,1,2,2,0,1
486,https://bio.tools/hpenet,1,2,2,2,2,2,0,0,2
487,https://bio.tools/hsa,1,2,1,2,1,2,0,0,1
488,https://bio.tools/htsanalyzer,1,2,1,2,1,2,2,0,1
489,https://bio.tools/htslib,1,2,1,2,1,2,2,0,1
490,https://bio.tools/humos,1,2,1,2,1,2,2,0,1
491,https://bio.tools/hunflair,1,2,2,2,2,2,2,0,2
492,https://bio.tools/hydrogen_bondifier,0,2,1,2,1,2,2,0,1
493,https://bio.tools/i-tracker,0,2,1,2,1,2,2,0,1
494,https://bio.tools/iDNA6mA-PseKNC,1,2,1,2,1,2,2,0,1
495,https://bio.tools/iEtD,1,2,2,2,2,2,0,0,2
496,https://bio.tools/iQSP,1,2,2,2,2,2,0,0,2
497,https://bio.tools/ibh,0,2,1,2,1,2,2,0,1
498,https://bio.tools/ibs,1,2,1,2,1,2,0,0,1
499,https://bio.tools/idbases,1,2,1,2,1,2,0,0,1
500,https://bio.tools/idops,1,2,2,2,2,2,2,0,2
501,https://bio.tools/igipt,1,2,1,2,1,2,0,0,1
502,https://bio.tools/igsimulator,1,2,1,2,1,2,0,0,1
503,https://bio.tools/igvr,0,2,1,2,1,2,2,0,1
504,https://bio.tools/ikap,1,2,1,2,1,2,0,0,1
505,https://bio.tools/il2pred,0,2,2,2,2,2,0,0,2
506,https://bio.tools/illumina,1,2,2,2,2,2,0,0,2
507,https://bio.tools/imageplane,0,2,2,2,2,0,0,0,2
508,https://bio.tools/img2net,1,2,1,2,1,2,0,0,1
509,https://bio.tools/immuno-analytics,0,2,2,2,2,2,0,0,2
510,https://bio.tools/immunogram,1,2,2,2,2,2,0,0,2
511,https://bio.tools/ind-enzymes,1,2,1,2,1,2,2,0,1
512,https://bio.tools/infoalign_ws_husar,0,2,2,2,2,2,0,0,2
513,https://bio.tools/inps-md,0,2,1,2,1,2,0,0,1
514,https://bio.tools/integrated_collection_stem_cell_bank,0,2,2,2,2,2,0,0,2
515,https://bio.tools/intermetaldb,1,2,2,2,2,2,0,0,2
516,https://bio.tools/interminer,1,2,1,2,1,2,2,0,1
517,https://bio.tools/invacost,0,2,2,2,2,2,0,0,2
518,https://bio.tools/ipd,1,2,1,2,1,2,0,0,1
519,https://bio.tools/iptk,1,2,2,2,2,2,2,0,2
520,https://bio.tools/irespred,1,2,2,2,2,2,0,0,2
521,https://bio.tools/isvase,1,2,1,2,1,2,2,0,1
522,https://bio.tools/jackie,0,2,2,2,2,2,0,0,2
523,https://bio.tools/joy,1,2,1,2,1,2,0,0,1
524,https://bio.tools/jspsych,1,2,2,2,2,2,2,0,2
525,https://bio.tools/juxtapose,1,2,1,2,1,2,0,0,1
526,https://bio.tools/kcam,1,2,1,2,1,2,0,0,1
527,https://bio.tools/kegg,1,2,1,2,1,2,0,0,1
528,https://bio.tools/ketoadvanced,0,2,2,2,2,0,0,0,2
529,https://bio.tools/kimono,0,2,2,2,2,2,0,0,2
530,https://bio.tools/kinasemd,1,2,2,2,2,2,0,0,2
531,https://bio.tools/krds,0,2,1,2,1,2,0,0,1
532,https://bio.tools/krsa,0,2,2,2,2,2,0,0,2
533,https://bio.tools/l1kdeconv,0,2,1,2,1,2,0,0,1
534,https://bio.tools/lahedes,1,2,1,2,1,2,0,0,1
535,https://bio.tools/lailaps,0,2,1,2,1,2,0,0,1
536,https://bio.tools/latent_Gaussian_copula_model,1,2,2,2,2,2,0,0,2
537,https://bio.tools/layers,1,2,2,2,2,2,0,0,2
538,https://bio.tools/leafmachine,1,2,2,2,2,2,0,0,2
539,https://bio.tools/ledpred,0,2,1,2,1,2,2,0,1
540,https://bio.tools/leproma,0,2,1,2,1,2,0,0,1
541,https://bio.tools/lfpy,0,2,1,2,1,2,2,0,1
542,https://bio.tools/liddell,0,2,1,2,1,0,0,0,1
543,https://bio.tools/ligalign,1,2,1,2,1,2,0,0,1
544,https://bio.tools/light_attention_subcellular_localization,0,2,2,2,2,0,0,0,2
545,https://bio.tools/linflow,1,2,2,2,2,2,2,0,2
546,https://bio.tools/lipidisease,1,2,2,2,2,2,2,0,2
547,https://bio.tools/liqa,0,2,2,2,2,2,0,0,2
548,https://bio.tools/lirical,0,2,2,2,2,2,0,0,2
549,https://bio.tools/lme4qtl,1,2,1,2,1,2,2,0,1
550,https://bio.tools/lncmachine,1,2,2,2,2,2,0,0,2
551,https://bio.tools/lnlcorr,1,2,2,2,2,2,0,0,2
552,https://bio.tools/logicfs,0,2,1,2,1,2,2,0,1
553,https://bio.tools/logliveplotcovid19,0,2,1,2,1,0,0,0,1
554,https://bio.tools/longage,1,2,2,2,2,2,2,0,2
555,https://bio.tools/longislnd,1,2,2,2,2,2,2,0,2
556,https://bio.tools/longtron,0,2,2,2,2,2,2,0,2
557,https://bio.tools/lougehrigs-disease-detection-by-watershed,0,2,1,2,1,0,0,0,1
558,https://bio.tools/lp-hclus,1,2,2,2,2,2,0,0,2
559,https://bio.tools/lpi-skf,1,2,2,2,2,2,0,0,2
560,https://bio.tools/lriscan,1,2,1,2,1,2,0,0,1
561,https://bio.tools/lsnmf,0,2,2,2,2,2,0,0,2
562,https://bio.tools/lsr,0,2,2,2,2,2,0,0,2
563,https://bio.tools/lucegene,0,2,2,2,2,2,0,0,2
564,https://bio.tools/lxtoo,1,2,2,2,2,2,0,0,2
565,https://bio.tools/lynx_multi-gene_annotations,0,2,2,2,2,2,0,0,2
566,https://bio.tools/macie,1,2,1,2,1,2,0,0,1
567,https://bio.tools/macs,1,2,1,2,1,2,2,0,1
568,https://bio.tools/made,0,2,2,2,2,2,2,0,2
569,https://bio.tools/maelasviewer,1,2,2,2,2,2,2,0,2
570,https://bio.tools/magic_tool,0,2,2,2,2,2,0,0,2
571,https://bio.tools/maistas,0,2,1,2,1,2,0,0,1
572,https://bio.tools/make_random,0,2,1,2,1,2,2,0,1
573,https://bio.tools/makips,1,2,2,2,2,2,0,0,2
574,https://bio.tools/mapmecfs,0,2,1,2,1,2,0,0,1
575,https://bio.tools/mark2cure,1,2,2,2,2,2,0,0,2
576,https://bio.tools/masspy,0,2,2,2,2,2,2,0,2
577,https://bio.tools/massxpert,0,2,1,2,1,2,0,0,1
578,https://bio.tools/matcher-api-ebi,0,2,2,2,2,2,0,0,2
579,https://bio.tools/matnet,1,2,2,2,2,2,0,0,2
580,https://bio.tools/matrisome,1,2,2,2,2,2,0,0,2
581,https://bio.tools/mave-nn,0,2,2,2,2,2,0,0,2
582,https://bio.tools/maxhic,0,2,2,2,2,2,0,0,2
583,https://bio.tools/mayu,0,2,1,2,1,2,0,0,1
584,https://bio.tools/mcna,1,2,1,2,1,2,2,0,1
585,https://bio.tools/mdgsa,1,2,1,2,1,2,2,0,1
586,https://bio.tools/med-tma,1,2,2,2,2,2,0,0,2
587,https://bio.tools/medme,0,2,1,2,1,2,2,0,1
588,https://bio.tools/medyan,1,2,1,2,1,2,0,0,1
589,https://bio.tools/mefisto,0,2,2,2,2,2,0,0,2
590,https://bio.tools/merp,1,2,1,2,1,2,0,0,1
591,https://bio.tools/met,0,2,1,2,1,2,0,0,1
592,https://bio.tools/meta-prism,1,2,2,2,2,2,2,0,2
593,https://bio.tools/metaRbolomics,1,2,2,2,2,2,0,0,2
594,https://bio.tools/metacompass,0,2,2,2,2,2,0,0,2
595,https://bio.tools/metagraph,0,2,2,2,2,2,0,0,2
596,https://bio.tools/metashark,1,2,2,2,2,0,0,0,2
597,https://bio.tools/methpat,1,2,1,2,1,2,0,0,1
598,https://bio.tools/methylhmm,0,2,2,2,2,2,2,0,2
599,https://bio.tools/micmic,0,2,1,2,1,2,2,0,1
600,https://bio.tools/microrna_expression_profiling_microarray,0,2,2,2,2,0,0,0,2
601,https://bio.tools/mikado,1,2,2,2,2,2,2,0,2
602,https://bio.tools/mimodb,1,2,1,2,1,2,0,0,1
603,https://bio.tools/minia,0,2,1,2,1,2,2,0,1
604,https://bio.tools/minimum-redundancy-maximum-relevance-feature-selection,0,2,1,2,1,0,0,0,1
605,https://bio.tools/mintie,1,2,1,2,1,2,2,0,1
606,https://bio.tools/mir-at,1,2,2,2,2,2,0,0,2
607,https://bio.tools/mir-tv,1,2,2,2,2,2,0,0,2
608,https://bio.tools/miracle-rna,1,2,1,2,1,2,2,0,1
609,https://bio.tools/mirplex,1,2,1,2,1,2,0,0,1
610,https://bio.tools/mirprof,0,2,1,2,1,2,2,0,1
611,https://bio.tools/mirtmc,1,2,2,2,2,2,0,0,2
612,https://bio.tools/miru,1,2,1,2,1,2,0,0,1
613,https://bio.tools/misis,1,2,2,2,2,2,0,0,2
614,https://bio.tools/missing_label_problem,0,2,2,2,2,2,0,0,2
615,https://bio.tools/mixclone,0,2,2,2,2,2,0,0,2
616,https://bio.tools/ml-dbscan,0,2,2,2,2,2,2,0,2
617,https://bio.tools/mni,1,2,2,2,2,2,0,0,2
618,https://bio.tools/mobster-r,1,2,2,2,2,2,0,0,2
619,https://bio.tools/moda,0,2,1,2,1,2,2,0,1
620,https://bio.tools/model_dis,1,2,2,2,2,2,2,0,2
621,https://bio.tools/moiety_modeling,1,2,2,2,2,2,2,0,2
622,https://bio.tools/molgenis_compute,0,2,1,2,1,2,0,0,1
623,https://bio.tools/molpov,0,2,2,2,2,2,0,0,2
624,https://bio.tools/momn,1,2,2,2,2,2,0,0,2
625,https://bio.tools/monet-rna,0,2,2,2,2,2,2,0,2
626,https://bio.tools/monores,1,2,1,2,1,0,2,0,1
627,https://bio.tools/morca,0,2,1,2,1,2,2,0,1
628,https://bio.tools/motimul,0,2,2,2,2,2,2,0,2
629,https://bio.tools/mountainClimber,1,2,2,2,2,2,2,0,2
630,https://bio.tools/mpd-primer,1,2,1,2,1,2,2,0,1
631,https://bio.tools/mpi_toolkit,1,2,1,2,1,0,0,0,1
632,https://bio.tools/mrireco,1,2,1,2,1,2,2,0,1
633,https://bio.tools/msgraph,0,2,1,2,1,2,0,0,1
634,https://bio.tools/mspc,1,2,1,2,1,2,0,0,1
635,https://bio.tools/mspike,0,2,1,2,1,0,0,0,1
636,https://bio.tools/msqrob,1,2,1,2,1,2,2,0,1
637,https://bio.tools/msv3d,0,2,2,2,2,2,0,0,2
638,https://bio.tools/multiphen,1,2,1,2,1,2,0,0,1
639,https://bio.tools/multiqc,1,2,1,2,1,2,2,0,1
640,https://bio.tools/multiview,0,2,1,2,1,2,2,0,1
641,https://bio.tools/mummer,1,2,1,2,1,2,2,0,1
642,https://bio.tools/musitedeep,1,2,2,2,2,2,2,0,2
643,https://bio.tools/mustguseal,0,2,1,2,1,2,0,0,1
644,https://bio.tools/mutanthuntwgs,0,2,2,2,2,2,0,0,2
645,https://bio.tools/mutrank,1,2,2,2,2,2,0,0,2
646,https://bio.tools/mutsignatures,0,2,2,2,2,2,2,0,2
647,https://bio.tools/mvpalab,0,2,2,2,2,2,2,0,2
648,https://bio.tools/myDGR,1,2,1,2,1,2,2,0,1
649,https://bio.tools/mybs,1,2,1,2,1,2,0,0,1
650,https://bio.tools/myexperiment,1,2,1,2,1,2,0,0,1
651,https://bio.tools/nanodoc,0,2,2,2,2,2,2,0,2
652,https://bio.tools/nanoscape,1,2,2,2,2,2,0,0,2
653,https://bio.tools/nanotox,0,2,2,2,2,2,2,0,2
654,https://bio.tools/ncpro-ml,1,2,2,2,2,2,0,0,2
655,https://bio.tools/neemp,1,2,1,2,1,2,2,0,1
656,https://bio.tools/nest-gene,1,2,1,2,1,2,0,0,1
657,https://bio.tools/netcorona,1,2,1,2,1,2,2,0,1
658,https://bio.tools/netdecoder,1,2,1,2,1,2,0,0,1
659,https://bio.tools/netpredictor,0,2,1,2,1,2,2,0,1
660,https://bio.tools/nf-core_mag,1,2,2,2,2,2,2,0,2
661,https://bio.tools/ngs-qc_generator,0,2,2,2,2,2,2,0,2
662,https://bio.tools/nmj-analyser,0,2,2,2,2,2,2,0,2
663,https://bio.tools/nmrprocflow,0,2,1,2,1,2,2,0,1
664,https://bio.tools/nnalign,0,2,1,2,1,2,2,0,1
665,https://bio.tools/novocraft,1,2,1,2,1,2,0,0,1
666,https://bio.tools/npdr,1,2,2,2,2,2,0,0,2
667,https://bio.tools/npgsea,1,2,1,2,1,2,2,0,1
668,https://bio.tools/nucgen,1,2,2,2,2,2,0,0,2
669,https://bio.tools/obitools,1,2,1,2,1,2,0,0,1
670,https://bio.tools/octopus_hap,0,2,2,2,2,2,2,0,2
671,https://bio.tools/onassis,0,2,1,2,1,2,2,0,1
672,https://bio.tools/oncotator,1,2,2,2,2,2,0,0,2
673,https://bio.tools/ond-crf,0,2,1,2,1,2,0,0,1
674,https://bio.tools/ondb,1,2,2,2,2,2,0,0,2
675,https://bio.tools/ontogetcommon,0,2,1,2,1,2,2,0,1
676,https://bio.tools/open_phacts,0,2,1,2,1,2,2,0,1
677,https://bio.tools/openannotate,1,2,1,2,1,2,2,0,1
678,https://bio.tools/openflu,0,2,1,2,1,2,0,0,1
679,https://bio.tools/orthoalign,1,2,1,2,1,2,0,0,1
680,https://bio.tools/oscope,0,2,1,2,1,2,2,0,1
681,https://bio.tools/osprey_vis,1,2,1,2,1,2,0,0,1
682,https://bio.tools/osse,0,2,1,2,1,0,2,0,1
683,https://bio.tools/padimi,1,2,2,2,2,2,0,0,2
684,https://bio.tools/pair,1,2,1,2,1,2,0,0,1
685,https://bio.tools/paircoil2,0,2,2,2,2,2,0,0,2
686,https://bio.tools/pairheatmap,1,2,1,2,1,2,0,0,1
687,https://bio.tools/pairs,1,2,2,2,2,2,2,0,2
688,https://bio.tools/pairwisestatsig,0,2,2,2,2,2,0,0,2
689,https://bio.tools/pan4draft,0,2,1,2,1,2,2,0,1
690,https://bio.tools/panda,1,2,1,2,1,2,0,0,1
691,https://bio.tools/paralyzer,1,2,1,2,1,2,0,0,1
692,https://bio.tools/patbox,1,2,1,2,1,2,0,0,1
693,https://bio.tools/pathbinder,1,2,1,2,1,2,0,0,1
694,https://bio.tools/pathifier,0,2,1,2,1,2,2,0,1
695,https://bio.tools/pazar,1,2,2,2,2,2,0,0,2
696,https://bio.tools/pcip-seq,1,2,1,2,1,2,0,0,1
697,https://bio.tools/pcirc,1,2,2,2,2,2,2,0,2
698,https://bio.tools/pdbemotif,0,2,1,2,1,2,0,0,1
699,https://bio.tools/pdeep3,0,2,2,2,2,2,0,0,2
700,https://bio.tools/pedsys,0,2,2,2,2,2,2,0,2
701,https://bio.tools/penncnv,0,2,2,2,2,2,2,0,2
702,https://bio.tools/pepwheel,0,2,1,2,1,2,2,0,1
703,https://bio.tools/perm,1,2,1,2,1,2,0,0,1
704,https://bio.tools/pgca,1,2,1,2,1,2,2,0,1
705,https://bio.tools/pgs,1,2,2,2,2,2,0,0,2
706,https://bio.tools/phd-snp,0,2,1,2,1,2,0,0,1
707,https://bio.tools/phewas-me,1,2,2,2,2,2,0,0,2
708,https://bio.tools/phewas_clinical,0,2,1,2,1,2,0,0,1
709,https://bio.tools/phobius_api,0,2,2,2,2,2,0,0,2
710,https://bio.tools/phyloprimer,1,2,1,2,1,2,2,0,1
711,https://bio.tools/phylornaalifold,1,2,1,2,1,2,0,0,1
712,https://bio.tools/phylosim,1,2,2,2,2,2,0,0,2
713,https://bio.tools/phymm,1,2,1,2,1,2,0,0,1
714,https://bio.tools/pickgene,0,2,1,2,1,2,2,0,1
715,https://bio.tools/ping,1,2,1,2,1,2,2,0,1
716,https://bio.tools/pintron,0,2,1,2,1,2,2,0,1
717,https://bio.tools/pmi-db,1,2,2,2,2,2,0,0,2
718,https://bio.tools/pmig,0,2,2,2,2,2,0,0,2
719,https://bio.tools/pnetcdf,0,2,2,2,2,2,2,0,2
720,https://bio.tools/polygenicpathways,1,2,1,2,1,2,0,0,1
721,https://bio.tools/pomegranate,0,2,2,2,2,2,2,0,2
722,https://bio.tools/popdist,1,2,2,2,2,2,0,0,2
723,https://bio.tools/possum-pssm,0,2,1,2,1,2,0,0,1
724,https://bio.tools/post,0,2,1,2,1,2,2,0,1
725,https://bio.tools/ppcmatrix,1,2,2,2,2,2,0,0,2
726,https://bio.tools/predgpi,0,2,1,2,1,2,0,0,1
727,https://bio.tools/predhs,1,2,1,2,1,2,0,0,1
728,https://bio.tools/predhydroxy,1,2,2,2,2,2,0,0,2
729,https://bio.tools/preprints,0,2,2,2,2,2,0,0,2
730,https://bio.tools/prime,1,2,2,2,2,2,0,0,2
731,https://bio.tools/primers4clades,1,2,1,2,1,2,0,0,1
732,https://bio.tools/prism-primer,1,2,2,2,2,2,0,0,2
733,https://bio.tools/prmdb,1,2,2,2,2,2,0,0,2
734,https://bio.tools/prmepred,0,2,1,2,1,2,0,0,1
735,https://bio.tools/progem,1,2,2,2,2,2,0,0,2
736,https://bio.tools/proloc-go,0,2,2,2,2,2,0,0,2
737,https://bio.tools/promost,1,2,1,2,1,2,0,0,1
738,https://bio.tools/pronoi,1,2,2,2,2,2,0,0,2
739,https://bio.tools/proq,0,2,1,2,1,2,2,0,1
740,https://bio.tools/prosom,0,2,1,2,1,2,0,0,1
741,https://bio.tools/protbud,0,2,2,2,2,0,0,0,2
742,https://bio.tools/protein_spotlight,0,2,1,2,1,0,0,0,1
743,https://bio.tools/proteinprophet,1,2,1,2,1,2,0,0,1
744,https://bio.tools/proteinsolver,1,2,2,2,2,2,0,0,2
745,https://bio.tools/proteomill,0,2,2,2,2,2,0,0,2
746,https://bio.tools/protinfo,1,2,1,2,1,2,0,0,1
747,https://bio.tools/protist_guru,0,2,1,2,1,2,0,0,1
748,https://bio.tools/prunetree,0,2,2,2,2,0,0,0,2
749,https://bio.tools/psc,1,2,2,2,2,0,0,0,2
750,https://bio.tools/psc-db,1,2,1,2,1,2,0,0,1
751,https://bio.tools/pscan,0,2,1,2,1,2,2,0,1
752,https://bio.tools/pseudoga,1,2,2,2,2,2,2,0,2
753,https://bio.tools/psi-mouse,1,2,2,2,2,2,0,0,2
754,https://bio.tools/psi-search_rest,0,2,2,2,2,2,0,0,2
755,https://bio.tools/psionplus,1,2,1,2,1,2,0,0,1
756,https://bio.tools/psiquic_dip,0,2,2,2,2,2,0,0,2
757,https://bio.tools/psumo-cd,1,2,1,2,1,2,0,0,1
758,https://bio.tools/pub2tools2020__lfsuf,1,2,2,2,2,2,0,0,2
759,https://bio.tools/public_health_commute,1,2,2,2,2,2,0,0,2
760,https://bio.tools/pubmed,0,2,2,2,2,2,0,0,2
761,https://bio.tools/pubmed2ensembl,1,2,2,2,2,2,0,0,2
762,https://bio.tools/puffaligner,0,2,2,2,2,2,0,0,2
763,https://bio.tools/pviz-visual,1,2,1,2,1,2,0,0,1
764,https://bio.tools/pyiomica,1,2,2,2,2,2,2,0,2
765,https://bio.tools/pyteomics,1,2,1,2,1,2,2,0,1
766,https://bio.tools/q-nexus,1,2,1,2,1,2,2,0,1
767,https://bio.tools/qarip,1,2,1,2,1,0,0,0,1
768,https://bio.tools/qmmm,0,2,1,2,1,2,2,0,1
769,https://bio.tools/qmol,1,2,2,2,2,2,0,0,2
770,https://bio.tools/qsra,1,2,1,2,1,2,0,0,1
771,https://bio.tools/qualimap,1,2,1,2,1,2,0,0,1
772,https://bio.tools/quasar,1,2,2,2,2,2,0,0,2
773,https://bio.tools/qvalue,0,2,1,2,1,2,2,0,1
774,https://bio.tools/r-gc-test,1,2,2,2,2,2,0,0,2
775,https://bio.tools/r2_platform,0,2,1,2,1,2,0,0,1
776,https://bio.tools/r3d-2-msa,1,2,2,2,2,2,0,0,2
777,https://bio.tools/r3d-blast2,0,2,1,2,1,2,0,0,1
778,https://bio.tools/rMyCoPortal,1,2,1,2,1,2,2,0,1
779,https://bio.tools/rabit,1,2,2,2,2,2,0,0,2
780,https://bio.tools/raptor,1,2,2,2,2,2,2,0,2
781,https://bio.tools/readout,1,2,2,2,2,0,0,0,2
782,https://bio.tools/recode,1,2,1,2,1,2,0,0,1
783,https://bio.tools/recount3,0,2,1,2,1,2,2,0,1
784,https://bio.tools/recpars,0,2,1,2,1,2,0,0,1
785,https://bio.tools/regulondb,1,2,1,2,1,2,0,0,1
786,https://bio.tools/regulus,0,2,1,2,1,2,2,0,1
787,https://bio.tools/reinvent,0,2,1,2,1,2,2,0,1
788,https://bio.tools/relativenas,1,2,2,2,2,2,2,0,2
789,https://bio.tools/remp,0,2,1,2,1,2,2,0,1
790,https://bio.tools/repahr,1,2,2,2,2,2,0,0,2
791,https://bio.tools/repairsig,0,2,2,2,2,2,0,0,2
792,https://bio.tools/reploc,1,2,2,2,2,2,0,0,2
793,https://bio.tools/retinal-vessel-tortuosity-analysis,0,2,1,2,1,0,0,0,1
794,https://bio.tools/rfplasmid,0,2,2,2,2,2,2,0,2
795,https://bio.tools/ribocat,1,2,1,2,1,2,0,0,1
796,https://bio.tools/riken,1,2,1,2,1,2,0,0,1
797,https://bio.tools/ring,0,2,1,2,1,2,0,0,1
798,https://bio.tools/risearch,0,2,1,2,1,2,0,0,1
799,https://bio.tools/rmap,1,2,1,2,1,2,2,0,1
800,https://bio.tools/rna,0,2,1,2,1,2,2,0,1
801,https://bio.tools/rnacontact,1,2,2,2,2,2,0,0,2
802,https://bio.tools/rnaeditingatlas,0,2,1,2,1,2,0,0,1
803,https://bio.tools/rnainter,1,2,2,2,2,2,0,0,2
804,https://bio.tools/rnainteract,1,2,1,2,1,2,2,0,1
805,https://bio.tools/rnalocate,1,2,2,2,2,2,2,0,2
806,https://bio.tools/rnaprobr,1,2,1,2,1,2,2,0,1
807,https://bio.tools/rpredictor,1,2,1,2,1,2,2,0,1
808,https://bio.tools/rprotobuflib,0,2,1,2,1,2,2,0,1
809,https://bio.tools/rspred,0,2,1,2,1,2,2,0,1
810,https://bio.tools/rubic,0,2,2,2,2,0,0,0,2
811,https://bio.tools/runbiosimulations,0,2,1,2,1,2,2,0,1
812,https://bio.tools/rupee,0,2,2,2,2,2,2,0,2
813,https://bio.tools/sDR_autogenerated,1,2,2,2,2,2,0,0,2
