,ID,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
260,https://bio.tools/capC-MAP,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
261,https://bio.tools/carrie,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01
262,https://bio.tools/cartaj,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
263,https://bio.tools/caver_web,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
264,https://bio.tools/ccb,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01
265,https://bio.tools/ccnet,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
266,https://bio.tools/ccnmf,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
267,https://bio.tools/ccsbase,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
268,https://bio.tools/cellimagelibrary,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
269,https://bio.tools/cellmapper,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
270,https://bio.tools/cellnetvis,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
271,https://bio.tools/celltracer,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
272,https://bio.tools/cellxgene,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
273,https://bio.tools/cemrgapp,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
274,https://bio.tools/cgatcpred,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
275,https://bio.tools/cgmanalysis,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
276,https://bio.tools/chemical_identifier_resolver,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
277,https://bio.tools/chespi,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
278,https://bio.tools/chia-pipe,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
279,https://bio.tools/chic,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
280,https://bio.tools/chip-gsm,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
281,https://bio.tools/circMeta,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
282,https://bio.tools/circast,0.03,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01
283,https://bio.tools/circminer,0.02,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
284,https://bio.tools/circplant,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
285,https://bio.tools/circrb,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
286,https://bio.tools/clasp,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
287,https://bio.tools/classification_noise,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
288,https://bio.tools/clean_ngs,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
289,https://bio.tools/clep,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
290,https://bio.tools/clip,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
291,https://bio.tools/clone_mapper,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
292,https://bio.tools/cloudbridge,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
293,https://bio.tools/cluspro,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
294,https://bio.tools/clustalw,0.13,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
295,https://bio.tools/cluster_buster,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
296,https://bio.tools/clustom-cloud,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
297,https://bio.tools/cnn-svr,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
298,https://bio.tools/cnsa,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
299,https://bio.tools/cnvpanelizer,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
300,https://bio.tools/co-correcting,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
301,https://bio.tools/codcmp,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
302,https://bio.tools/coffeeprot,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
303,https://bio.tools/cogeme,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
304,https://bio.tools/cohcap,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
305,https://bio.tools/collapsabel,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
306,https://bio.tools/comparem,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
307,https://bio.tools/compartments,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
308,https://bio.tools/compil,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
309,https://bio.tools/compute-pwm-display-sequencelogo-frequency,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
310,https://bio.tools/conet_app,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
311,https://bio.tools/confortho,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
312,https://bio.tools/coregenes,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
313,https://bio.tools/coremic,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
314,https://bio.tools/corona-Infections-usa,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
315,https://bio.tools/coronavirus-tracker,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
316,https://bio.tools/corrna,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
317,https://bio.tools/costat,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
318,https://bio.tools/countnumber,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
319,https://bio.tools/countsimqc,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
320,https://bio.tools/coveb,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
321,https://bio.tools/covid-19-testnorm,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
322,https://bio.tools/covidprognosis,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
323,https://bio.tools/cox-nnet,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
324,https://bio.tools/cpmd,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
325,https://bio.tools/cpss,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
326,https://bio.tools/cpvsnp,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
327,https://bio.tools/crac,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
328,https://bio.tools/crambled,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
329,https://bio.tools/cramtools,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
330,https://bio.tools/crispr-ge,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.01
331,https://bio.tools/crop-crispr,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
332,https://bio.tools/crop-network,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
333,https://bio.tools/crustybase,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
334,https://bio.tools/cryodrgn,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
335,https://bio.tools/crysol,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
336,https://bio.tools/csdeconv,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
337,https://bio.tools/ctk,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
338,https://bio.tools/ctsnd,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.03
339,https://bio.tools/cvtree,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
340,https://bio.tools/cycle,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
341,https://bio.tools/cytoasp,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
342,https://bio.tools/cytomegalovirusdb,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
343,https://bio.tools/cytoml,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
344,https://bio.tools/dataman,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
345,https://bio.tools/dbchip,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
346,https://bio.tools/dbxtax,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
347,https://bio.tools/dcmd,0.02,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
348,https://bio.tools/ddna,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
349,https://bio.tools/deep-4mcw2v,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
350,https://bio.tools/deepDR,0.14,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
351,https://bio.tools/deepdtaf,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
352,https://bio.tools/deepeca,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
353,https://bio.tools/deepgoa,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
354,https://bio.tools/deepgoweb,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.03
355,https://bio.tools/deepimmuno,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
356,https://bio.tools/deepips,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
357,https://bio.tools/deepliif,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
358,https://bio.tools/delayedarray,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
359,https://bio.tools/delia,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
360,https://bio.tools/dendroscope3,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
361,https://bio.tools/detectis,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
362,https://bio.tools/diana-mirextra,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
363,https://bio.tools/diana_mirpath,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
364,https://bio.tools/dictybase_update_2011,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
365,https://bio.tools/diffmeanvar,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
366,https://bio.tools/dimsum,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
367,https://bio.tools/discovar,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
368,https://bio.tools/dlff-acp,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
369,https://bio.tools/dmpy,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
370,https://bio.tools/dms-view,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
371,https://bio.tools/dmvfl-rsa,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
372,https://bio.tools/dnashaper,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
373,https://bio.tools/dockscore,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
374,https://bio.tools/dolphinnext,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
375,https://bio.tools/dotter,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
376,https://bio.tools/doutfinder,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.02
377,https://bio.tools/driveways,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
378,https://bio.tools/drug-herb-interaction,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
379,https://bio.tools/dsm,0.04,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
380,https://bio.tools/dunescan,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
381,https://bio.tools/dupchecker,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
382,https://bio.tools/e-crisp,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
383,https://bio.tools/easal,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
384,https://bio.tools/ebcall,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
385,https://bio.tools/ebimage,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
386,https://bio.tools/eccdia,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
387,https://bio.tools/eeg-beats,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
388,https://bio.tools/egs_brachy,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
389,https://bio.tools/ehreact,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
390,https://bio.tools/elp,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
391,https://bio.tools/emase,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
392,https://bio.tools/emma2,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
393,https://bio.tools/ensembl_zebrafish_genome_browser,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
394,https://bio.tools/ensembler-md,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
395,https://bio.tools/epico-data-analysis-portal,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
396,https://bio.tools/epigen,0.04,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.02
397,https://bio.tools/epigraph-image,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
398,https://bio.tools/epimox,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
399,https://bio.tools/epinem,0.17,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.01
400,https://bio.tools/epitopevec,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
401,https://bio.tools/escape_excel,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
402,https://bio.tools/estimating-smooth-precision-recall-curve,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
403,https://bio.tools/etcal,0.03,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.02
404,https://bio.tools/eugene_hom,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
405,https://bio.tools/evag,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
406,https://bio.tools/exomedepth,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
407,https://bio.tools/expasy,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
408,https://bio.tools/extractbiggestblob,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
409,https://bio.tools/faapred,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
410,https://bio.tools/falcon,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
411,https://bio.tools/famsa,0.02,0.0,0.02,0.0,0.03,0.0,0.01,0.01,0.02
412,https://bio.tools/fancy,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
413,https://bio.tools/fastachar,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
414,https://bio.tools/fastxtend,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
415,https://bio.tools/fci,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
416,https://bio.tools/fdetect,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.02
417,https://bio.tools/featcopy,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
418,https://bio.tools/feature-based-retinal-image-registration,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
419,https://bio.tools/feature-viewer,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
420,https://bio.tools/fhir-pit,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
421,https://bio.tools/find-ungapped-pattern-window-protein-sequences,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
422,https://bio.tools/fireprot-asr,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
423,https://bio.tools/flare,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
424,https://bio.tools/flowai,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
425,https://bio.tools/flowmerge,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
426,https://bio.tools/fobi,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
427,https://bio.tools/forwsim,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
428,https://bio.tools/founder_sequences,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
429,https://bio.tools/fpb,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
430,https://bio.tools/fpc,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
431,https://bio.tools/fqsqueezer,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
432,https://bio.tools/fragmentstore,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
433,https://bio.tools/fragpele,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
434,https://bio.tools/fragte,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
435,https://bio.tools/fread,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
436,https://bio.tools/freddie,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
437,https://bio.tools/frmatools,0.03,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
438,https://bio.tools/frog,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
439,https://bio.tools/frogs_remove_chimera,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.02
440,https://bio.tools/fuento,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
441,https://bio.tools/funannotate,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
442,https://bio.tools/funcepimod,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
443,https://bio.tools/fusioncatcher,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
444,https://bio.tools/gala,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.02,0.01
445,https://bio.tools/galaxyweb,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
446,https://bio.tools/game,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
447,https://bio.tools/gap,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
448,https://bio.tools/gatb,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
449,https://bio.tools/gazepath,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.01
450,https://bio.tools/gblocks_oneclick,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
451,https://bio.tools/gcsa2,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
452,https://bio.tools/gdsarray,0.02,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
453,https://bio.tools/gdtools_mask,0.15,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
454,https://bio.tools/gdtools_mutations,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
455,https://bio.tools/gendb,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
456,https://bio.tools/geneanswers,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
457,https://bio.tools/geneclassifiers,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
458,https://bio.tools/genepath,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
459,https://bio.tools/genes_by_isoelectric_point,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
460,https://bio.tools/genesmash,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
461,https://bio.tools/genie,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
462,https://bio.tools/genies,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
463,https://bio.tools/genolist,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
464,https://bio.tools/genomebrowse,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
465,https://bio.tools/genomedata,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
466,https://bio.tools/genomes,0.02,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
467,https://bio.tools/genometools,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
468,https://bio.tools/genoread,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
469,https://bio.tools/genovar,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
470,https://bio.tools/geomine,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
471,https://bio.tools/getwigdistance,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
472,https://bio.tools/ghap,0.04,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
473,https://bio.tools/ghostkoala,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
474,https://bio.tools/giremi,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
475,https://bio.tools/glimmer,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
476,https://bio.tools/gmstool,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
477,https://bio.tools/gowinda,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
478,https://bio.tools/gpumotif,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
479,https://bio.tools/graal,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
480,https://bio.tools/gramm-x,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
481,https://bio.tools/graphpac,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
482,https://bio.tools/gre4zn,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
483,https://bio.tools/greedyrfs,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
484,https://bio.tools/grid-intersections,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
485,https://bio.tools/gs3,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
486,https://bio.tools/gwapp,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
487,https://bio.tools/gwas-atlas,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
488,https://bio.tools/gwastools,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
489,https://bio.tools/gwovina,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
490,https://bio.tools/gxescan,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
491,https://bio.tools/h-dbas,0.02,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
492,https://bio.tools/halvade,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
493,https://bio.tools/hantareg,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
494,https://bio.tools/harvestman,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
495,https://bio.tools/haslr,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
496,https://bio.tools/hast,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
497,https://bio.tools/hcase,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
498,https://bio.tools/hdvdb,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
499,https://bio.tools/hemaexplorer,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
500,https://bio.tools/hemnma-3d,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
501,https://bio.tools/hgv_ldtools,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
502,https://bio.tools/hh8rjjh73w,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
503,https://bio.tools/hicGAN,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
504,https://bio.tools/hicanu,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
505,https://bio.tools/hmmstat_genouest,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
506,https://bio.tools/hooknet,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
507,https://bio.tools/hplcsimulator,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
508,https://bio.tools/hpm,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
509,https://bio.tools/huf-zinc,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
510,https://bio.tools/human_whole_genome_pacbio_smrt_sequencing,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
511,https://bio.tools/hydpred,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
512,https://bio.tools/i6ma-dncp,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
513,https://bio.tools/iPPI-deepL,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
514,https://bio.tools/ibis_ncbi,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
515,https://bio.tools/icm_web,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
516,https://bio.tools/icover,0.15,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
517,https://bio.tools/id-taxer,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
518,https://bio.tools/ideal_expression,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
519,https://bio.tools/iembase,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
520,https://bio.tools/iloops,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
521,https://bio.tools/im6a-ts-cnn,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
522,https://bio.tools/immc,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
523,https://bio.tools/impusars,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
524,https://bio.tools/ingenuity_variant_analysis,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
525,https://bio.tools/insect,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
526,https://bio.tools/intact-app,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
527,https://bio.tools/intapt,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
