,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
217,https://doi.org/10.1594/PANGAEA.596096,0.02,0.03,0.03,0.02,0.02,0.03,0.02,0.02,0.04,0.04
218,https://doi.org/10.1594/PANGAEA.120236,0.03,0.03,0.03,0.02,0.02,0.03,0.02,0.03,0.03,0.04
219,https://doi.org/10.1594/PANGAEA.750526,0.02,0.03,0.02,0.02,0.02,0.04,0.02,0.03,0.03,0.04
220,https://doi.org/10.1594/PANGAEA.896403,0.03,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.04
221,https://doi.org/10.1594/PANGAEA.270946,0.02,0.03,0.02,0.02,0.03,0.03,0.02,0.02,0.03,0.04
222,https://doi.org/10.1594/PANGAEA.889323,0.02,0.03,0.02,0.02,0.02,0.04,0.02,0.02,0.03,0.04
223,https://doi.org/10.1594/PANGAEA.257180,0.02,0.03,0.02,0.02,0.03,0.03,0.02,0.03,0.03,0.04
224,https://doi.org/10.1594/PANGAEA.916580,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
225,https://doi.org/10.1594/PANGAEA.415907,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.04
226,https://doi.org/10.1594/PANGAEA.580567,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
227,https://doi.org/10.1594/PANGAEA.396546,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
228,https://doi.org/10.1594/PANGAEA.370601,0.02,0.03,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.04
229,https://doi.org/10.1594/PANGAEA.258821,0.02,0.03,0.03,0.02,0.03,0.04,0.03,0.03,0.03,0.04
230,https://doi.org/10.1594/PANGAEA.916741,0.02,0.03,0.03,0.03,0.02,0.04,0.03,0.03,0.03,0.04
231,https://doi.org/10.1594/PANGAEA.795641,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.04
232,https://doi.org/10.1594/PANGAEA.87662,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
233,https://doi.org/10.1594/PANGAEA.573152,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
234,https://doi.org/10.1594/PANGAEA.607076,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
235,https://doi.org/10.1594/PANGAEA.199918,0.02,0.03,0.02,0.02,0.02,0.04,0.02,0.02,0.03,0.04
236,https://doi.org/10.1594/PANGAEA.206196,0.02,0.03,0.02,0.02,0.02,0.04,0.02,0.03,0.03,0.04
237,https://doi.org/10.1594/PANGAEA.801337,0.02,0.03,0.02,0.02,0.03,0.03,0.02,0.02,0.03,0.04
238,https://doi.org/10.1594/PANGAEA.726482,0.02,0.03,0.02,0.02,0.02,0.04,0.02,0.02,0.03,0.04
239,https://doi.org/10.1594/PANGAEA.611387,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.05,0.04
240,https://doi.org/10.1594/PANGAEA.415559,0.02,0.03,0.02,0.02,0.03,0.04,0.02,0.03,0.04,0.04
241,https://doi.org/10.1594/PANGAEA.96642,0.02,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03
242,https://doi.pangaea.de/10.1594/PANGAEA.140167,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04
243,https://doi.org/10.1594/PANGAEA.606475,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
244,https://doi.org/10.1594/PANGAEA.756877,0.02,0.03,0.04,0.02,0.02,0.03,0.03,0.03,0.03,0.04
245,https://doi.org/10.1594/PANGAEA.777995,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
246,https://doi.org/10.1594/PANGAEA.249627,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
247,https://doi.org/10.1594/PANGAEA.219886,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.04
248,https://doi.org/10.1594/PANGAEA.320734,0.03,0.03,0.02,0.03,0.02,0.04,0.02,0.02,0.04,0.04
249,https://doi.org/10.1594/PANGAEA.744435,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
250,https://doi.org/10.1594/PANGAEA.590552,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.03
251,https://doi.org/10.1594/PANGAEA.570739,0.03,0.04,0.02,0.02,0.02,0.03,0.03,0.02,0.04,0.04
252,https://doi.org/10.1594/PANGAEA.804833,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
253,https://doi.org/10.1594/PANGAEA.253624,0.03,0.03,0.02,0.02,0.03,0.04,0.02,0.03,0.03,0.04
254,https://doi.org/10.1594/PANGAEA.877006,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
255,https://doi.org/10.1594/PANGAEA.68070,0.02,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.04,0.03
256,https://doi.org/10.1594/PANGAEA.87292,0.03,0.03,0.02,0.02,0.02,0.03,0.04,0.03,0.03,0.03
257,https://doi.org/10.1594/PANGAEA.580882,0.02,0.03,0.02,0.02,0.03,0.04,0.03,0.03,0.03,0.04
258,https://doi.org/10.1594/PANGAEA.897013,0.03,0.03,0.02,0.02,0.03,0.04,0.03,0.04,0.04,0.04
259,https://doi.pangaea.de/10.1594/PANGAEA.937283,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
260,https://doi.org/10.1594/PANGAEA.257891,0.03,0.03,0.02,0.02,0.03,0.04,0.02,0.03,0.03,0.04
261,https://doi.org/10.1594/PANGAEA.138020,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.04
262,https://doi.org/10.1594/PANGAEA.220434,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.04
263,https://doi.org/10.1594/PANGAEA.693121,0.03,0.03,0.02,0.02,0.03,0.03,0.02,0.03,0.04,0.04
264,https://doi.org/10.1594/PANGAEA.917306,0.03,0.03,0.03,0.03,0.03,0.04,0.02,0.03,0.03,0.04
265,https://doi.org/10.1594/PANGAEA.440993,0.02,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04
266,https://doi.org/10.1594/PANGAEA.826448,0.02,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.04
267,https://doi.org/10.1594/PANGAEA.220606,0.03,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.04
268,https://doi.org/10.1594/PANGAEA.572427,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.04
269,https://doi.org/10.1594/PANGAEA.547942,0.02,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.03
270,https://doi.org/10.1594/PANGAEA.320496,0.02,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04
271,https://doi.org/10.1594/PANGAEA.913652,0.02,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04
272,https://doi.org/10.1594/PANGAEA.845541,0.03,0.03,0.03,0.03,0.05,0.05,0.03,0.03,0.03,0.03
273,https://doi.org/10.1594/PANGAEA.91271,0.03,0.03,0.02,0.02,0.04,0.03,0.03,0.03,0.03,0.04
274,https://doi.org/10.1594/PANGAEA.799442,0.02,0.03,0.03,0.03,0.03,0.04,0.02,0.02,0.03,0.04
275,https://doi.org/10.1594/PANGAEA.249533,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.04
276,https://doi.org/10.1594/PANGAEA.811751,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.03,0.03
277,https://doi.org/10.1594/PANGAEA.251539,0.02,0.04,0.03,0.02,0.02,0.03,0.02,0.03,0.03,0.04
278,https://doi.org/10.1594/PANGAEA.382294,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03
279,https://doi.org/10.1594/PANGAEA.569372,0.02,0.03,0.02,0.02,0.02,0.04,0.03,0.03,0.03,0.04
280,https://doi.org/10.1594/PANGAEA.249909,0.02,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04
281,https://doi.org/10.1594/PANGAEA.788413,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.04
282,https://doi.org/10.1594/PANGAEA.405010,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.04
283,https://doi.org/10.1594/PANGAEA.921640,0.02,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04
284,https://doi.org/10.1594/PANGAEA.752469,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.04
285,https://doi.org/10.1594/PANGAEA.825980,0.02,0.03,0.03,0.03,0.02,0.03,0.02,0.02,0.03,0.04
286,https://doi.org/10.1594/PANGAEA.806683,0.02,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04
287,https://doi.org/10.1594/PANGAEA.657136,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
288,https://doi.org/10.1594/PANGAEA.893821,0.03,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.04,0.04
289,https://doi.org/10.1594/PANGAEA.920425,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.03
290,https://doi.org/10.1594/PANGAEA.258422,0.02,0.03,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.04
291,https://doi.org/10.1594/PANGAEA.385466,0.02,0.03,0.02,0.03,0.03,0.04,0.03,0.03,0.04,0.04
292,https://doi.org/10.1594/PANGAEA.407224,0.03,0.03,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.04
293,https://doi.org/10.1594/PANGAEA.183932,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.04
294,https://doi.org/10.1594/PANGAEA.890162,0.03,0.03,0.03,0.02,0.02,0.03,0.04,0.03,0.04,0.03
295,https://doi.org/10.1594/PANGAEA.149158,0.02,0.03,0.03,0.02,0.03,0.04,0.02,0.03,0.03,0.04
296,https://doi.org/10.1594/PANGAEA.787114,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04
297,https://doi.org/10.1594/PANGAEA.432162,0.03,0.03,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.04
298,https://doi.org/10.1594/PANGAEA.574855,0.02,0.03,0.02,0.02,0.02,0.03,0.03,0.02,0.03,0.03
299,https://doi.org/10.1594/PANGAEA.222190,0.03,0.03,0.02,0.03,0.03,0.04,0.03,0.03,0.03,0.04
300,https://doi.org/10.1594/PANGAEA.357471,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04
301,https://doi.org/10.1594/PANGAEA.822813,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04
302,https://doi.org/10.1594/PANGAEA.940179,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04
303,https://doi.org/10.1594/PANGAEA.144975,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
304,https://doi.org/10.1594/PANGAEA.402973,0.02,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04
305,https://doi.org/10.1594/PANGAEA.807793,0.03,0.03,0.03,0.02,0.03,0.04,0.02,0.02,0.03,0.04
306,https://doi.org/10.1594/PANGAEA.815562,0.02,0.03,0.02,0.03,0.02,0.04,0.02,0.02,0.03,0.04
307,https://doi.org/10.1594/PANGAEA.402790,0.03,0.03,0.02,0.03,0.03,0.04,0.03,0.03,0.04,0.04
308,https://doi.org/10.1594/PANGAEA.221864,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03
309,https://doi.org/10.1594/PANGAEA.575999,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
310,https://doi.org/10.1594/PANGAEA.824031,0.02,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04
311,https://doi.org/10.1594/PANGAEA.917377,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.02,0.03,0.04
312,https://doi.org/10.1594/PANGAEA.219574,0.03,0.03,0.03,0.02,0.02,0.03,0.02,0.03,0.03,0.04
313,https://doi.org/10.1594/PANGAEA.423210,0.02,0.03,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.03
314,https://doi.org/10.1594/PANGAEA.429907,0.03,0.03,0.03,0.03,0.03,0.04,0.02,0.02,0.03,0.04
315,https://doi.org/10.1594/PANGAEA.790696,0.02,0.03,0.03,0.03,0.03,0.04,0.02,0.02,0.03,0.04
316,https://doi.org/10.1594/PANGAEA.895986,0.02,0.03,0.02,0.02,0.02,0.03,0.04,0.03,0.03,0.04
317,https://doi.org/10.1594/PANGAEA.897006,0.02,0.03,0.02,0.02,0.02,0.03,0.03,0.04,0.03,0.04
318,https://doi.org/10.1594/PANGAEA.249489,0.02,0.03,0.02,0.02,0.02,0.04,0.03,0.03,0.03,0.04
319,https://doi.org/10.1594/PANGAEA.558746,0.03,0.03,0.03,0.03,0.02,0.04,0.03,0.03,0.03,0.04
320,https://doi.org/10.1594/PANGAEA.205906,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04
321,https://doi.org/10.1594/PANGAEA.712150,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.02,0.03,0.04
322,https://doi.org/10.1594/PANGAEA.805252,0.02,0.03,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.04
323,https://doi.org/10.1594/PANGAEA.877461,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04
324,https://doi.org/10.1594/PANGAEA.320460,0.03,0.03,0.02,0.02,0.02,0.04,0.02,0.02,0.03,0.03
325,https://doi.org/10.1594/PANGAEA.825459,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.03,0.03
326,https://doi.org/10.1594/PANGAEA.916015,0.03,0.03,0.02,0.02,0.02,0.04,0.03,0.02,0.03,0.04
327,https://doi.org/10.1594/PANGAEA.861041,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.1,0.03,0.03
328,https://doi.org/10.1594/PANGAEA.576992,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.02,0.03,0.04
329,https://doi.org/10.1594/PANGAEA.564406,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.04
330,https://doi.org/10.1594/PANGAEA.265306,0.03,0.03,0.03,0.02,0.02,0.04,0.03,0.02,0.03,0.04
331,https://doi.org/10.1594/PANGAEA.401779,0.02,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04
332,https://doi.org/10.1594/PANGAEA.221144,0.03,0.03,0.04,0.02,0.02,0.03,0.02,0.03,0.03,0.04
333,https://doi.org/10.1594/PANGAEA.258847,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.04
334,https://doi.org/10.1594/PANGAEA.420174,0.03,0.03,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.04
335,https://doi.org/10.1594/PANGAEA.891000,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04
336,https://doi.org/10.1594/PANGAEA.138054,0.03,0.03,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.04
337,https://doi.org/10.1594/PANGAEA.821974,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.02,0.03,0.04
338,https://doi.org/10.1594/PANGAEA.760215,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03
339,https://doi.org/10.1594/PANGAEA.419861,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04
340,https://doi.org/10.1594/PANGAEA.228692,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.02,0.03,0.04
341,https://doi.org/10.1594/PANGAEA.206936,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.02,0.03,0.04
342,https://doi.org/10.1594/PANGAEA.256788,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.04,0.04
343,https://doi.org/10.1594/PANGAEA.401528,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04
344,https://doi.org/10.1594/PANGAEA.901269,0.03,0.03,0.04,0.02,0.02,0.03,0.03,0.03,0.03,0.04
345,https://doi.org/10.1594/PANGAEA.817218,0.02,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.04
346,https://doi.org/10.1594/PANGAEA.138007,0.02,0.03,0.03,0.02,0.03,0.04,0.03,0.03,0.03,0.03
347,https://doi.org/10.1594/PANGAEA.802851,0.03,0.04,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
348,https://doi.org/10.1594/PANGAEA.675604,0.02,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.05,0.04
349,https://doi.org/10.1594/PANGAEA.908874,0.04,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
350,https://doi.org/10.1594/PANGAEA.218176,0.02,0.03,0.03,0.03,0.03,0.04,0.02,0.03,0.03,0.04
351,https://doi.org/10.1594/PANGAEA.263331,0.03,0.04,0.02,0.02,0.02,0.04,0.03,0.03,0.03,0.04
352,https://doi.org/10.1594/PANGAEA.873920,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
353,https://doi.org/10.1594/PANGAEA.708750,0.03,0.03,0.02,0.02,0.02,0.04,0.02,0.02,0.03,0.04
354,https://doi.org/10.1594/PANGAEA.360926,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04
355,https://doi.org/10.1594/PANGAEA.797239,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.02,0.03,0.04
356,https://doi.org/10.1594/PANGAEA.791124,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.04,0.04
357,https://doi.org/10.1594/PANGAEA.218197,0.02,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.04
358,https://doi.org/10.1594/PANGAEA.885364,0.03,0.03,0.02,0.02,0.02,0.04,0.02,0.03,0.03,0.04
359,https://doi.org/10.1594/PANGAEA.798350,0.02,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04
360,https://doi.org/10.1594/PANGAEA.910248,0.02,0.04,0.03,0.03,0.02,0.03,0.03,0.03,0.04,0.04
361,https://doi.org/10.1594/PANGAEA.260584,0.02,0.03,0.02,0.02,0.02,0.04,0.03,0.03,0.04,0.04
362,https://doi.org/10.1594/PANGAEA.256976,0.02,0.03,0.03,0.02,0.02,0.04,0.02,0.03,0.03,0.04
363,https://doi.org/10.1594/PANGAEA.320206,0.02,0.03,0.02,0.02,0.02,0.03,0.03,0.02,0.03,0.04
364,https://doi.org/10.1594/PANGAEA.748756,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.04
365,https://doi.org/10.1594/PANGAEA.252065,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
366,https://doi.org/10.1594/PANGAEA.915174,0.02,0.03,0.03,0.03,0.02,0.04,0.03,0.02,0.04,0.04
367,https://doi.org/10.1594/PANGAEA.842059,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.02,0.03,0.04
368,https://doi.org/10.1594/PANGAEA.912656,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.04
369,https://doi.org/10.1594/PANGAEA.790186,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.03
370,https://doi.org/10.1594/PANGAEA.761173,0.02,0.03,0.02,0.02,0.02,0.04,0.03,0.03,0.03,0.03
371,https://doi.org/10.1594/PANGAEA.433639,0.03,0.05,0.02,0.02,0.02,0.03,0.03,0.02,0.03,0.04
372,https://doi.org/10.1594/PANGAEA.321836,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.04,0.04
373,https://doi.org/10.1594/PANGAEA.714600,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
374,https://doi.org/10.1594/PANGAEA.753575,0.03,0.03,0.03,0.02,0.02,0.03,0.02,0.03,0.03,0.04
375,https://doi.org/10.1594/PANGAEA.221530,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04
376,https://doi.org/10.1594/PANGAEA.588238,0.03,0.03,0.02,0.02,0.03,0.04,0.03,0.03,0.03,0.04
377,https://doi.org/10.1594/PANGAEA.578854,0.03,0.03,0.02,0.02,0.02,0.05,0.03,0.03,0.03,0.04
378,https://doi.org/10.1594/PANGAEA.783660,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.04
379,https://doi.org/10.1594/PANGAEA.577977,0.03,0.04,0.03,0.02,0.02,0.03,0.03,0.03,0.04,0.03
380,https://doi.org/10.1594/PANGAEA.888133,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.04
381,https://doi.org/10.1594/PANGAEA.561926,0.03,0.03,0.03,0.02,0.02,0.04,0.03,0.02,0.03,0.04
382,https://doi.org/10.1594/PANGAEA.713452,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.04
383,https://doi.org/10.1594/PANGAEA.400477,0.02,0.03,0.02,0.03,0.03,0.03,0.02,0.02,0.03,0.04
384,https://doi.org/10.1594/PANGAEA.887439,0.03,0.03,0.02,0.03,0.03,0.04,0.03,0.03,0.04,0.04
385,https://doi.org/10.1594/PANGAEA.801300,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.02,0.03,0.04
386,https://doi.org/10.1594/PANGAEA.271999,0.02,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.04
387,https://doi.org/10.1594/PANGAEA.845787,0.02,0.03,0.02,0.02,0.02,0.04,0.02,0.03,0.03,0.04
388,https://doi.org/10.1594/PANGAEA.695744,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04
389,https://doi.org/10.1594/PANGAEA.582813,0.03,0.03,0.02,0.03,0.03,0.04,0.03,0.03,0.04,0.03
390,https://doi.org/10.1594/PANGAEA.440420,0.03,0.03,0.03,0.02,0.03,0.04,0.03,0.02,0.03,0.05
391,https://doi.org/10.1594/PANGAEA.915218,0.03,0.03,0.03,0.03,0.02,0.04,0.02,0.03,0.03,0.04
392,https://doi.org/10.1594/PANGAEA.356871,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.02,0.04,0.04
393,https://doi.org/10.1594/PANGAEA.691081,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.04
394,https://doi.org/10.1594/PANGAEA.738078,0.03,0.03,0.02,0.02,0.02,0.04,0.02,0.02,0.03,0.04
395,https://doi.org/10.1594/PANGAEA.249644,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04
396,https://doi.org/10.1594/PANGAEA.720829,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
397,https://doi.org/10.1594/PANGAEA.384361,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04
398,https://doi.org/10.1594/PANGAEA.580901,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.04
399,https://doi.org/10.1594/PANGAEA.864949,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.03
400,https://doi.org/10.1594/PANGAEA.888135,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
401,https://doi.pangaea.de/10.1594/PANGAEA.777437,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04
402,https://doi.org/10.1594/PANGAEA.218016,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.04
403,https://doi.org/10.1594/PANGAEA.934540,0.03,0.03,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.04
404,https://doi.org/10.1594/PANGAEA.791969,0.02,0.03,0.02,0.02,0.02,0.03,0.03,0.02,0.03,0.04
405,https://doi.org/10.1594/PANGAEA.583844,0.02,0.03,0.03,0.03,0.02,0.03,0.04,0.03,0.04,0.04
406,https://doi.org/10.1594/PANGAEA.185015,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04
407,https://doi.org/10.1594/PANGAEA.724071,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
408,https://doi.org/10.1594/PANGAEA.832559,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.03
409,https://doi.org/10.1594/PANGAEA.392482,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.02,0.03,0.04
410,https://doi.org/10.1594/PANGAEA.747880,0.03,0.03,0.03,0.02,0.02,0.03,0.02,0.03,0.03,0.04
411,https://doi.org/10.1594/PANGAEA.891663,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.02,0.03,0.04
412,https://doi.org/10.1594/PANGAEA.322344,0.04,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
413,https://doi.org/10.1594/PANGAEA.807180,0.02,0.03,0.03,0.02,0.02,0.03,0.02,0.03,0.03,0.04
414,https://doi.org/10.1594/PANGAEA.403864,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04
415,https://doi.org/10.1594/PANGAEA.399406,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04
416,https://doi.org/10.1594/PANGAEA.250674,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.03
417,https://doi.org/10.1594/PANGAEA.393448,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.02,0.03,0.04
418,https://doi.org/10.1594/PANGAEA.206593,0.03,0.03,0.02,0.03,0.03,0.04,0.03,0.03,0.03,0.04
419,https://doi.org/10.1594/PANGAEA.421212,0.02,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.04,0.04
420,https://doi.org/10.1594/PANGAEA.899103,0.03,0.03,0.03,0.03,0.02,0.04,0.02,0.02,0.03,0.04
421,https://doi.org/10.1594/PANGAEA.770622,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04
422,https://doi.org/10.1594/PANGAEA.897803,0.02,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04
423,https://doi.org/10.1594/PANGAEA.799280,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.02,0.03,0.04
424,https://doi.org/10.1594/PANGAEA.778275,0.03,0.03,0.02,0.03,0.03,0.04,0.03,0.03,0.03,0.04
425,https://doi.org/10.1594/PANGAEA.898141,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.04
426,https://doi.org/10.1594/PANGAEA.705413,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04
427,https://doi.org/10.1594/PANGAEA.912428,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04
428,https://doi.org/10.1594/PANGAEA.830877,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04
429,https://doi.org/10.1594/PANGAEA.798952,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04
430,https://doi.org/10.1594/PANGAEA.118292,0.02,0.03,0.02,0.02,0.02,0.03,0.03,0.05,0.03,0.04
431,https://doi.org/10.1594/PANGAEA.688516,0.03,0.04,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.04
432,https://doi.org/10.1594/PANGAEA.836325,0.03,0.03,0.03,0.03,0.03,0.04,0.02,0.03,0.03,0.04
433,https://doi.org/10.1594/PANGAEA.110463,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04
