,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
315,https://doi.org/10.1594/PANGAEA.223024,2,2,2,2,2,0,2,2,2,0
316,https://doi.org/10.1594/PANGAEA.421787,2,2,2,2,2,0,2,2,2,0
317,https://doi.org/10.1594/PANGAEA.756853,2,2,2,2,2,0,2,2,2,0
318,https://doi.org/10.1594/PANGAEA.707411,2,2,2,2,2,0,2,2,2,0
319,https://doi.org/10.1594/PANGAEA.121351,2,2,2,2,2,0,2,2,2,0
320,https://doi.org/10.1594/PANGAEA.743867,2,2,2,2,2,0,2,2,2,0
321,https://doi.org/10.1594/PANGAEA.583692,2,2,2,2,2,0,2,2,0,0
322,https://doi.org/10.1594/PANGAEA.377638,2,2,2,2,2,0,2,2,2,0
323,https://doi.org/10.1594/PANGAEA.817426,2,2,2,2,2,0,2,2,0,0
324,https://doi.org/10.1594/PANGAEA.620284,2,2,2,2,2,0,2,2,0,0
325,https://doi.org/10.1594/PANGAEA.581950,2,2,2,2,2,0,2,2,0,0
326,https://doi.org/10.1594/PANGAEA.435677,2,2,2,2,2,0,2,2,2,0
327,https://doi.org/10.1594/PANGAEA.403386,2,2,2,2,2,0,2,2,2,0
328,https://doi.org/10.1594/PANGAEA.321570,2,2,2,2,2,0,2,2,2,0
329,https://doi.org/10.1594/PANGAEA.936434,2,2,2,2,2,0,2,2,2,0
330,https://doi.org/10.1594/PANGAEA.665336,2,2,2,2,2,0,2,2,2,0
331,https://doi.org/10.1594/PANGAEA.923994,2,2,2,2,2,0,2,2,2,0
332,https://doi.org/10.1594/PANGAEA.187622,2,2,2,2,2,0,2,2,2,0
333,https://doi.org/10.1594/PANGAEA.873636,2,2,2,2,2,0,2,2,0,0
334,https://doi.org/10.1594/PANGAEA.721872,2,2,2,2,2,0,2,2,2,0
335,https://doi.org/10.1594/PANGAEA.891557,2,2,2,2,2,0,2,2,2,0
336,https://doi.org/10.1594/PANGAEA.322142,2,2,2,2,2,0,2,2,2,0
337,https://doi.org/10.1594/PANGAEA.566270,2,2,2,2,2,0,2,2,0,0
338,https://doi.org/10.1594/PANGAEA.148217,2,2,2,2,2,0,2,2,0,0
339,https://doi.org/10.1594/PANGAEA.866951,2,2,2,2,2,0,2,2,2,0
340,https://doi.org/10.1594/PANGAEA.738336,2,2,2,2,2,0,2,2,2,0
341,https://doi.org/10.1594/PANGAEA.584367,2,2,2,2,2,0,2,2,0,0
342,https://doi.org/10.1594/PANGAEA.925891,2,2,2,2,2,0,2,2,2,0
343,https://doi.org/10.1594/PANGAEA.577674,2,2,2,2,2,0,2,2,0,0
344,https://doi.org/10.1594/PANGAEA.558415,2,2,2,2,2,0,2,2,0,0
345,https://doi.org/10.1594/PANGAEA.894340,2,2,2,2,2,0,2,2,2,0
346,https://doi.org/10.1594/PANGAEA.561769,2,2,2,2,2,0,2,2,0,0
347,https://doi.org/10.1594/PANGAEA.134979,2,2,2,2,2,0,2,2,2,0
348,https://doi.org/10.1594/PANGAEA.899243,2,2,2,2,2,0,2,2,2,0
349,https://doi.org/10.1594/PANGAEA.564627,2,2,2,2,2,0,2,2,0,0
350,https://doi.org/10.1594/PANGAEA.685098,2,2,2,2,2,0,2,2,2,0
351,https://doi.org/10.1594/PANGAEA.186413,2,2,2,2,2,0,2,2,2,0
352,https://doi.pangaea.de/10.1594/PANGAEA.906043,2,2,2,2,2,0,2,2,0,0
353,https://doi.org/10.1594/PANGAEA.810715,2,2,2,2,2,0,2,2,2,0
354,https://doi.org/10.1594/PANGAEA.325599,2,2,2,2,2,0,2,2,2,0
355,https://doi.org/10.1594/PANGAEA.271625,2,2,2,2,2,0,2,2,2,0
356,https://doi.org/10.1594/PANGAEA.887162,2,2,2,2,2,0,2,2,2,0
357,https://doi.org/10.1594/PANGAEA.220248,2,2,2,2,2,0,2,2,2,0
358,https://doi.org/10.1594/PANGAEA.477376,2,2,2,2,2,0,2,2,2,0
359,https://doi.org/10.1594/PANGAEA.801573,2,2,2,2,2,0,2,2,2,0
360,https://doi.org/10.1594/PANGAEA.249407,2,2,2,2,2,0,2,2,2,0
361,https://doi.org/10.1594/PANGAEA.392283,2,2,2,2,2,0,2,2,2,0
362,https://doi.org/10.1594/PANGAEA.143734,2,2,2,2,2,0,2,2,2,0
363,https://doi.org/10.1594/PANGAEA.859617,2,2,2,2,2,0,2,2,2,0
364,https://doi.org/10.1594/PANGAEA.250886,2,2,2,2,2,0,2,2,2,0
365,https://doi.org/10.1594/PANGAEA.813450,2,2,2,2,2,0,2,2,2,0
366,https://doi.org/10.1594/PANGAEA.827273,2,2,2,2,2,0,2,2,2,0
367,https://doi.org/10.1594/PANGAEA.812680,2,2,2,2,2,0,2,2,0,0
368,https://doi.org/10.1594/PANGAEA.778095,2,2,2,2,2,0,2,2,2,0
369,https://doi.org/10.1594/PANGAEA.572353,2,2,2,2,2,0,2,2,0,0
370,https://doi.org/10.1594/PANGAEA.67388,2,2,2,2,2,0,2,2,2,0
371,https://doi.org/10.1594/PANGAEA.576001,2,2,2,2,2,0,2,2,0,0
372,https://doi.org/10.1594/PANGAEA.758155,2,2,2,2,2,0,2,2,0,0
373,https://doi.org/10.1594/PANGAEA.901325,2,2,2,2,2,0,2,2,0,0
374,https://doi.org/10.1594/PANGAEA.361400,2,2,2,2,2,0,2,2,2,0
375,https://doi.org/10.1594/PANGAEA.907143,2,2,2,2,2,0,2,2,2,0
376,https://doi.org/10.1594/PANGAEA.250349,2,2,2,2,2,0,2,2,2,0
377,https://doi.org/10.1594/PANGAEA.789478,2,2,2,2,2,0,2,2,2,0
378,https://doi.org/10.1594/PANGAEA.356328,2,2,2,2,2,0,2,2,2,0
379,https://doi.org/10.1594/PANGAEA.581319,2,2,2,2,2,0,2,2,0,0
380,https://doi.org/10.1594/PANGAEA.494565,2,2,2,2,2,0,2,2,2,0
381,https://doi.org/10.1594/PANGAEA.219746,2,2,2,2,2,0,2,2,2,0
382,https://doi.org/10.1594/PANGAEA.805068,2,2,2,2,2,0,2,2,2,0
383,https://doi.org/10.1594/PANGAEA.823049,2,2,2,2,2,0,2,2,2,0
384,https://doi.org/10.1594/PANGAEA.767614,2,2,2,2,2,0,2,2,2,0
385,https://doi.org/10.1594/PANGAEA.720723,2,2,2,2,2,0,2,2,2,0
386,https://doi.org/10.1594/PANGAEA.147721,2,2,2,2,2,0,2,2,0,0
387,https://doi.org/10.1594/PANGAEA.779699,2,2,2,2,2,0,2,2,2,0
388,https://doi.org/10.1594/PANGAEA.251094,2,2,2,2,2,0,2,2,2,0
389,https://doi.org/10.1594/PANGAEA.733778,2,2,2,2,2,0,2,2,2,0
390,https://doi.org/10.1594/PANGAEA.752848,2,2,2,2,2,0,2,2,2,0
391,https://doi.org/10.1594/PANGAEA.801720,2,2,2,2,2,0,2,2,2,0
392,https://doi.org/10.1594/PANGAEA.821976,2,2,2,2,2,0,2,2,2,0
393,https://doi.org/10.1594/PANGAEA.805111,2,2,2,2,2,0,2,2,2,0
394,https://doi.org/10.1594/PANGAEA.185000,2,2,2,2,2,0,2,2,2,0
395,https://doi.org/10.1594/PANGAEA.221594,2,2,2,2,2,0,2,2,2,0
396,https://doi.org/10.1594/PANGAEA.421805,2,2,2,2,2,0,2,2,2,0
397,https://doi.org/10.1594/PANGAEA.872719,2,2,2,2,2,0,2,2,2,0
398,https://doi.org/10.1594/PANGAEA.913722,2,2,2,2,2,0,2,2,2,0
399,https://doi.org/10.1594/PANGAEA.902958,2,2,2,2,2,0,2,2,2,0
400,https://doi.org/10.1594/PANGAEA.854017,2,2,2,2,2,0,2,2,2,0
401,https://doi.org/10.1594/PANGAEA.495331,2,2,2,2,2,0,2,2,2,0
402,https://doi.org/10.1594/PANGAEA.887367,2,2,2,2,2,0,2,2,2,0
403,https://doi.org/10.1594/PANGAEA.739423,2,2,2,2,2,0,2,2,2,0
404,https://doi.org/10.1594/PANGAEA.854610,2,2,2,2,2,0,2,2,2,0
405,https://doi.org/10.1594/PANGAEA.188011,2,2,2,2,2,0,2,2,2,0
406,https://doi.org/10.1594/PANGAEA.221007,2,2,2,2,2,0,2,2,2,0
407,https://doi.org/10.1594/PANGAEA.585184,2,2,2,2,2,0,2,2,0,0
408,https://doi.org/10.1594/PANGAEA.560882,2,2,2,2,2,0,2,2,0,0
409,https://doi.org/10.1594/PANGAEA.265427,2,2,2,2,2,0,2,2,2,0
410,https://doi.org/10.1594/PANGAEA.564124,2,2,2,2,2,0,2,2,0,0
411,https://doi.org/10.1594/PANGAEA.663696,2,2,2,2,2,0,2,2,2,0
412,https://doi.org/10.1594/PANGAEA.743921,2,2,2,2,2,0,2,2,2,0
413,https://doi.org/10.1594/PANGAEA.526930,2,2,2,2,2,0,2,2,2,0
414,https://doi.org/10.1594/PANGAEA.135914,2,2,2,2,2,0,2,2,2,0
415,https://doi.org/10.1594/PANGAEA.671528,2,2,2,2,2,0,2,2,2,0
416,https://doi.org/10.1594/PANGAEA.566317,2,2,2,2,2,0,2,2,0,0
417,https://doi.org/10.1594/PANGAEA.320969,2,2,2,2,2,0,2,2,2,0
418,https://doi.org/10.1594/PANGAEA.794928,2,2,2,2,2,0,2,2,2,0
419,https://doi.org/10.1594/PANGAEA.777066,2,2,2,2,2,0,2,2,2,0
420,https://doi.org/10.1594/PANGAEA.57462,2,2,2,2,2,0,2,2,2,0
421,https://doi.org/10.1594/PANGAEA.914079,2,2,2,2,2,0,2,2,2,0
422,https://doi.org/10.1594/PANGAEA.580872,2,2,2,2,2,0,2,2,0,0
423,https://doi.org/10.1594/PANGAEA.793016,2,2,2,2,2,0,2,2,2,0
424,https://doi.org/10.1594/PANGAEA.742898,2,2,2,2,2,0,2,2,2,0
425,https://doi.org/10.1594/PANGAEA.263675,2,2,2,2,2,0,2,2,2,0
426,https://doi.org/10.1594/PANGAEA.323170,2,2,2,2,2,0,2,2,2,0
427,https://doi.org/10.1594/PANGAEA.745203,2,2,2,2,2,0,2,2,2,0
428,https://doi.org/10.1594/PANGAEA.897873,2,2,2,2,2,0,2,2,2,0
429,https://doi.org/10.1594/PANGAEA.108848,2,2,2,2,2,0,2,2,2,0
430,https://doi.org/10.1594/PANGAEA.207874,2,2,2,2,2,0,2,2,2,0
431,https://doi.org/10.1594/PANGAEA.107580,2,2,2,2,2,0,2,2,2,0
432,https://doi.org/10.1594/PANGAEA.428875,2,2,2,2,2,0,2,2,2,0
433,https://doi.org/10.1594/PANGAEA.254436,2,2,2,2,2,0,2,2,2,0
434,https://doi.org/10.1594/PANGAEA.265256,2,2,2,2,2,0,2,2,2,0
435,https://doi.org/10.1594/PANGAEA.570781,2,2,2,2,2,0,2,2,0,0
436,https://doi.org/10.1594/PANGAEA.582415,2,2,2,2,2,0,2,2,0,0
437,https://doi.org/10.1594/PANGAEA.620878,2,2,2,2,2,0,2,2,0,0
438,https://doi.org/10.1594/PANGAEA.394298,2,2,2,2,2,0,2,2,2,0
439,https://doi.org/10.1594/PANGAEA.844374,2,2,2,2,2,0,2,2,2,0
440,https://doi.org/10.1594/PANGAEA.381880,2,2,2,2,2,0,2,2,2,0
441,https://doi.org/10.1594/PANGAEA.564945,2,2,2,2,2,0,2,2,0,0
442,https://doi.org/10.1594/PANGAEA.420067,2,2,2,2,2,0,2,2,2,0
443,https://doi.org/10.1594/PANGAEA.925685,2,2,2,2,2,0,2,2,2,0
444,https://doi.org/10.1594/PANGAEA.798106,2,2,2,2,2,0,2,2,2,0
445,https://doi.org/10.1594/PANGAEA.360892,2,2,2,2,2,0,2,2,2,0
446,https://doi.org/10.1594/PANGAEA.61170,2,2,2,2,2,0,2,2,2,0
447,https://doi.org/10.1594/PANGAEA.360115,2,2,2,2,2,0,2,2,2,0
448,https://doi.org/10.1594/PANGAEA.115205,2,2,2,2,2,0,2,2,2,0
449,https://doi.org/10.1594/PANGAEA.916475,2,2,2,2,2,0,2,2,2,0
450,https://doi.org/10.1594/PANGAEA.567025,2,2,2,2,2,0,2,2,0,0
451,https://doi.org/10.1594/PANGAEA.123577,2,2,2,2,2,0,2,2,2,0
452,https://doi.org/10.1594/PANGAEA.747636,2,2,2,2,2,0,2,2,2,0
453,https://doi.org/10.1594/PANGAEA.620354,2,2,2,2,2,0,2,2,0,0
454,https://doi.pangaea.de/10.1594/PANGAEA.633782,2,2,2,2,2,0,2,2,0,0
455,https://doi.org/10.1594/PANGAEA.567005,2,2,2,2,2,0,2,2,0,0
456,https://doi.org/10.1594/PANGAEA.232276,2,2,2,2,2,0,2,2,2,0
457,https://doi.org/10.1594/PANGAEA.370053,2,2,2,2,2,0,2,2,2,0
458,https://doi.org/10.1594/PANGAEA.687201,2,2,2,2,2,0,2,2,2,0
459,https://doi.org/10.1594/PANGAEA.743793,2,2,2,2,2,0,2,2,2,0
460,https://doi.org/10.1594/PANGAEA.896368,2,2,2,2,2,0,2,2,0,0
461,https://doi.org/10.1594/PANGAEA.357916,2,2,2,2,2,0,2,2,2,0
462,https://doi.org/10.1594/PANGAEA.110693,2,2,2,2,2,0,2,2,2,0
463,https://doi.org/10.1594/PANGAEA.872115,2,2,2,2,2,0,2,2,2,0
464,https://doi.org/10.1594/PANGAEA.918641,2,2,2,2,2,0,2,2,0,0
465,https://doi.org/10.1594/PANGAEA.744686,2,2,2,2,2,0,2,2,2,0
466,https://doi.org/10.1594/PANGAEA.897717,2,2,2,2,2,0,2,2,2,0
467,https://doi.org/10.1594/PANGAEA.393822,2,2,2,2,2,0,2,2,2,0
468,https://doi.org/10.1594/PANGAEA.579850,2,2,2,2,2,0,2,2,0,0
469,https://doi.org/10.1594/PANGAEA.568433,2,2,2,2,2,0,2,2,0,0
470,https://doi.org/10.1594/PANGAEA.134634,2,2,2,2,2,0,2,2,2,0
471,https://doi.org/10.1594/PANGAEA.796916,2,2,2,2,2,0,2,2,2,0
472,https://doi.org/10.1594/PANGAEA.425346,2,2,2,2,2,0,2,2,2,0
473,https://doi.org/10.1594/PANGAEA.51096,2,2,2,2,2,0,2,2,2,0
474,https://doi.org/10.1594/PANGAEA.690739,2,2,2,2,2,0,2,2,2,0
475,https://doi.org/10.1594/PANGAEA.862397,2,2,2,2,2,0,2,2,2,0
476,https://doi.org/10.1594/PANGAEA.269351,2,2,2,2,2,0,2,2,2,0
477,https://doi.org/10.1594/PANGAEA.564515,2,2,2,2,2,0,2,2,0,0
478,https://doi.org/10.1594/PANGAEA.799926,2,2,2,2,2,0,2,2,2,0
479,https://doi.org/10.1594/PANGAEA.791872,2,2,2,2,2,0,2,2,2,0
480,https://doi.org/10.1594/PANGAEA.359281,2,2,2,2,2,0,2,2,2,0
481,https://doi.org/10.1594/PANGAEA.477251,2,2,2,2,2,0,2,2,2,0
482,https://doi.org/10.1594/PANGAEA.146124,2,2,2,2,2,0,2,2,0,0
483,https://doi.org/10.1594/PANGAEA.840208,2,2,2,2,2,0,2,2,2,0
484,https://doi.org/10.1594/PANGAEA.849783,2,2,2,2,2,0,2,2,2,0
485,https://doi.org/10.1594/PANGAEA.256787,2,2,2,2,2,0,2,2,2,0
486,https://doi.org/10.1594/PANGAEA.790566,2,2,2,2,2,0,2,2,2,0
487,https://doi.org/10.1594/PANGAEA.883890,2,2,2,2,2,0,2,2,0,0
488,https://doi.org/10.1594/PANGAEA.421837,2,2,2,2,2,0,2,2,2,0
489,https://doi.org/10.1594/PANGAEA.382569,2,2,2,2,2,0,2,2,2,0
490,https://doi.org/10.1594/PANGAEA.220969,2,2,2,2,2,0,2,2,2,0
491,https://doi.org/10.1594/PANGAEA.50953,2,2,2,2,2,0,2,2,2,0
492,https://doi.org/10.1594/PANGAEA.739643,2,2,2,2,2,0,2,2,2,0
493,https://doi.org/10.1594/PANGAEA.871788,2,2,2,2,2,0,2,2,2,0
494,https://doi.org/10.1594/PANGAEA.592782,2,2,2,2,2,0,2,2,2,0
495,https://doi.org/10.1594/PANGAEA.56094,2,2,2,2,2,0,2,2,2,0
496,https://doi.org/10.1594/PANGAEA.837442,2,2,2,2,2,0,2,2,2,0
497,https://doi.org/10.1594/PANGAEA.650365,2,2,2,2,2,0,2,2,2,0
498,https://doi.org/10.1594/PANGAEA.676000,2,2,2,2,2,0,2,2,0,0
499,https://doi.org/10.1594/PANGAEA.221097,2,2,2,2,2,0,2,2,2,0
