,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
217,https://doi.org/10.1594/PANGAEA.687746,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.03,0.03
218,https://doi.org/10.1594/PANGAEA.271962,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
219,https://doi.org/10.1594/PANGAEA.883552,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
220,https://doi.org/10.1594/PANGAEA.394260,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
221,https://doi.org/10.1594/PANGAEA.59448,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
222,https://doi.org/10.1594/PANGAEA.576755,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
223,https://doi.org/10.1594/PANGAEA.270486,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
224,https://doi.org/10.1594/PANGAEA.392452,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
225,https://doi.org/10.1594/PANGAEA.255615,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
226,https://doi.org/10.1594/PANGAEA.497604,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.03,0.03
227,https://doi.org/10.1594/PANGAEA.663609,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
228,https://doi.org/10.1594/PANGAEA.421728,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
229,https://doi.org/10.1594/PANGAEA.929344,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
230,https://doi.org/10.1594/PANGAEA.870422,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
231,https://doi.org/10.1594/PANGAEA.376286,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
232,https://doi.org/10.1594/PANGAEA.862269,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
233,https://doi.org/10.1594/PANGAEA.685009,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.03,0.02
234,https://doi.org/10.1594/PANGAEA.910915,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
235,https://doi.org/10.1594/PANGAEA.572489,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
236,https://doi.org/10.1594/PANGAEA.111680,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
237,https://doi.org/10.1594/PANGAEA.832666,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
238,https://doi.org/10.1594/PANGAEA.861044,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.09,0.02,0.02
239,https://doi.org/10.1594/PANGAEA.376539,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
240,https://doi.org/10.1594/PANGAEA.110452,0.01,0.02,0.01,0.01,0.02,0.02,0.01,0.02,0.02,0.03
241,https://doi.org/10.1594/PANGAEA.359919,0.01,0.02,0.01,0.01,0.02,0.02,0.01,0.01,0.02,0.03
242,https://doi.org/10.1594/PANGAEA.220983,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.03,0.03
243,https://doi.org/10.1594/PANGAEA.620526,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
244,https://doi.org/10.1594/PANGAEA.863297,0.01,0.02,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.02
245,https://doi.org/10.1594/PANGAEA.855915,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.03,0.02,0.03
246,https://doi.org/10.1594/PANGAEA.220502,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
247,https://doi.org/10.1594/PANGAEA.690760,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
248,https://doi.org/10.1594/PANGAEA.771621,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
249,https://doi.org/10.1594/PANGAEA.376606,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
250,https://doi.org/10.1594/PANGAEA.229864,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
251,https://doi.org/10.1594/PANGAEA.913453,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
252,https://doi.org/10.1594/PANGAEA.925695,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.07,0.02,0.02
253,https://doi.org/10.1594/PANGAEA.936406,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
254,https://doi.org/10.1594/PANGAEA.145214,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
255,https://doi.org/10.1594/PANGAEA.405819,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
256,https://doi.org/10.1594/PANGAEA.322526,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
257,https://doi.org/10.1594/PANGAEA.873785,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
258,https://doi.org/10.1594/PANGAEA.356816,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
259,https://doi.org/10.1594/PANGAEA.871624,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
260,https://doi.org/10.1594/PANGAEA.560326,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
261,https://doi.org/10.1594/PANGAEA.893495,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
262,https://doi.org/10.1594/PANGAEA.54422,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
263,https://doi.org/10.1594/PANGAEA.663962,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
264,https://doi.org/10.1594/PANGAEA.857880,0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03
265,https://doi.org/10.1594/PANGAEA.743568,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
266,https://doi.org/10.1594/PANGAEA.860276,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
267,https://doi.org/10.1594/PANGAEA.790305,0.01,0.02,0.01,0.01,0.02,0.02,0.01,0.01,0.03,0.02
268,https://doi.org/10.1594/PANGAEA.755117,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
269,https://doi.org/10.1594/PANGAEA.222473,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
270,https://doi.org/10.1594/PANGAEA.255283,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
271,https://doi.org/10.1594/PANGAEA.359434,0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.03,0.02,0.03
272,https://doi.org/10.1594/PANGAEA.563578,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
273,https://doi.org/10.1594/PANGAEA.771624,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
274,https://doi.org/10.1594/PANGAEA.423006,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
275,https://doi.org/10.1594/PANGAEA.440516,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
276,https://doi.org/10.1594/PANGAEA.95150,0.01,0.02,0.01,0.01,0.01,0.03,0.01,0.01,0.03,0.03
277,https://doi.org/10.1594/PANGAEA.867258,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
278,https://doi.org/10.1594/PANGAEA.791375,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
279,https://doi.org/10.1594/PANGAEA.839547,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
280,https://doi.org/10.1594/PANGAEA.254584,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
281,https://doi.org/10.1594/PANGAEA.420658,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
282,https://doi.org/10.1594/PANGAEA.897049,0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.01,0.02,0.03
283,https://doi.org/10.1594/PANGAEA.562660,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
284,https://doi.org/10.1594/PANGAEA.269988,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
285,https://doi.org/10.1594/PANGAEA.720815,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
286,https://doi.org/10.1594/PANGAEA.796360,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
287,https://doi.org/10.1594/PANGAEA.835147,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
288,https://doi.org/10.1594/PANGAEA.815307,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
289,https://doi.org/10.1594/PANGAEA.399145,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
290,https://doi.org/10.1594/PANGAEA.912858,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
291,https://doi.org/10.1594/PANGAEA.221998,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
292,https://doi.org/10.1594/PANGAEA.94634,0.01,0.02,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.03
293,https://doi.org/10.1594/PANGAEA.609401,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.03,0.02,0.03
294,https://doi.org/10.1594/PANGAEA.758668,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
295,https://doi.org/10.1594/PANGAEA.689129,0.01,0.02,0.01,0.01,0.01,0.03,0.01,0.02,0.02,0.03
296,https://doi.org/10.1594/PANGAEA.257244,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
297,https://doi.org/10.1594/PANGAEA.717304,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
298,https://doi.org/10.1594/PANGAEA.80270,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
299,https://doi.org/10.1594/PANGAEA.567669,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
300,https://doi.org/10.1594/PANGAEA.566439,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
301,https://doi.org/10.1594/PANGAEA.849541,0.01,0.02,0.03,0.01,0.01,0.02,0.01,0.02,0.02,0.03
302,https://doi.org/10.1594/PANGAEA.421632,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
303,https://doi.org/10.1594/PANGAEA.59665,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
304,https://doi.org/10.1594/PANGAEA.843114,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
305,https://doi.org/10.1594/PANGAEA.926747,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
306,https://doi.org/10.1594/PANGAEA.908966,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
307,https://doi.org/10.1594/PANGAEA.432775,0.02,0.02,0.01,0.01,0.01,0.03,0.01,0.01,0.02,0.03
308,https://doi.org/10.1594/PANGAEA.756401,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
309,https://doi.org/10.1594/PANGAEA.713447,0.01,0.02,0.01,0.01,0.01,0.03,0.01,0.02,0.02,0.03
310,https://doi.org/10.1594/PANGAEA.420642,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
311,https://doi.org/10.1594/PANGAEA.585399,0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.01,0.02,0.02
312,https://doi.org/10.1594/PANGAEA.421558,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
313,https://doi.org/10.1594/PANGAEA.256847,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
314,https://doi.org/10.1594/PANGAEA.914965,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
315,https://doi.org/10.1594/PANGAEA.873542,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
316,https://doi.org/10.1594/PANGAEA.58078,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
317,https://doi.org/10.1594/PANGAEA.220526,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
318,https://doi.org/10.1594/PANGAEA.149826,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
319,https://doi.org/10.1594/PANGAEA.690519,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
320,https://doi.org/10.1594/PANGAEA.878874,0.01,0.02,0.01,0.01,0.03,0.02,0.01,0.07,0.02,0.04
321,https://doi.pangaea.de/10.1594/PANGAEA.899160,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
322,https://doi.org/10.1594/PANGAEA.325763,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
323,https://doi.org/10.1594/PANGAEA.778190,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
324,https://doi.org/10.1594/PANGAEA.267375,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
325,https://doi.org/10.1594/PANGAEA.790549,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
326,https://doi.org/10.1594/PANGAEA.223614,0.03,0.02,0.01,0.01,0.01,0.03,0.01,0.02,0.02,0.03
327,https://doi.org/10.1594/PANGAEA.393170,0.01,0.03,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.03
328,https://doi.org/10.1594/PANGAEA.398947,0.01,2.46,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
329,https://doi.org/10.1594/PANGAEA.846720,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
330,https://doi.org/10.1594/PANGAEA.371027,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
331,https://doi.org/10.1594/PANGAEA.570310,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.03,0.03
332,https://doi.org/10.1594/PANGAEA.255907,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
333,https://doi.org/10.1594/PANGAEA.174831,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
334,https://doi.org/10.1594/PANGAEA.917447,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
335,https://doi.org/10.1594/PANGAEA.406385,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
336,https://doi.org/10.1594/PANGAEA.843351,0.01,0.02,0.02,0.01,0.01,0.03,0.01,0.02,0.02,0.03
337,https://doi.org/10.1594/PANGAEA.89644,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
338,https://doi.org/10.1594/PANGAEA.800857,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
339,https://doi.org/10.1594/PANGAEA.322668,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
340,https://doi.org/10.1594/PANGAEA.772602,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
341,https://doi.org/10.1594/PANGAEA.792194,0.01,0.02,0.02,0.01,0.01,0.02,0.01,0.02,0.02,0.03
342,https://doi.org/10.1594/PANGAEA.55343,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
343,https://doi.org/10.1594/PANGAEA.394318,0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03
344,https://doi.org/10.1594/PANGAEA.810045,0.01,0.02,0.02,0.01,0.01,0.02,0.01,0.02,0.02,0.03
345,https://doi.org/10.1594/PANGAEA.325697,0.01,0.02,0.01,0.01,0.01,0.03,0.01,0.02,0.02,0.03
346,https://doi.org/10.1594/PANGAEA.690221,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
347,https://doi.org/10.1594/PANGAEA.360338,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
348,https://doi.org/10.1594/PANGAEA.701683,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
349,https://doi.org/10.1594/PANGAEA.753631,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
350,https://doi.org/10.1594/PANGAEA.258469,0.01,0.02,0.01,0.01,0.02,0.02,0.01,0.02,0.02,0.03
351,https://doi.org/10.1594/PANGAEA.895059,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
352,https://doi.org/10.1594/PANGAEA.785001,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
353,https://doi.org/10.1594/PANGAEA.860200,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
354,https://doi.org/10.1594/PANGAEA.379160,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
355,https://doi.org/10.1594/PANGAEA.370575,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
356,https://doi.org/10.1594/PANGAEA.67209,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
357,https://doi.org/10.1594/PANGAEA.759163,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
358,https://doi.org/10.1594/PANGAEA.936432,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
359,https://doi.org/10.1594/PANGAEA.255125,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.03,0.04,0.03
360,https://doi.org/10.1594/PANGAEA.822580,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
361,https://doi.org/10.1594/PANGAEA.576381,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
362,https://doi.org/10.1594/PANGAEA.726073,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
363,https://doi.org/10.1594/PANGAEA.254692,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
364,https://doi.org/10.1594/PANGAEA.708916,0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03
365,https://doi.org/10.1594/PANGAEA.739491,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.04,0.02,0.02
366,https://doi.org/10.1594/PANGAEA.860420,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.06,0.02,0.03
367,https://doi.org/10.1594/PANGAEA.424486,0.01,0.02,0.01,0.01,0.02,0.02,0.01,0.01,0.02,0.03
368,https://doi.org/10.1594/PANGAEA.868408,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
369,https://doi.org/10.1594/PANGAEA.914126,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
370,https://doi.org/10.1594/PANGAEA.805695,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
371,https://doi.org/10.1594/PANGAEA.792591,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
372,https://doi.org/10.1594/PANGAEA.194824,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
373,https://doi.org/10.1594/PANGAEA.262415,0.01,0.02,0.02,0.01,0.01,0.02,0.01,0.02,0.02,0.03
374,https://doi.org/10.1594/PANGAEA.402725,0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03
375,https://doi.org/10.1594/PANGAEA.915179,0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02
376,https://doi.org/10.1594/PANGAEA.271305,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
377,https://doi.org/10.1594/PANGAEA.685072,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
378,https://doi.org/10.1594/PANGAEA.149032,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
379,https://doi.org/10.1594/PANGAEA.752063,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
380,https://doi.org/10.1594/PANGAEA.760669,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
381,https://doi.org/10.1594/PANGAEA.692187,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
382,https://doi.org/10.1594/PANGAEA.269521,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
383,https://doi.org/10.1594/PANGAEA.737839,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
384,https://doi.org/10.1594/PANGAEA.777548,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
385,https://doi.org/10.1594/PANGAEA.382336,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
386,https://doi.org/10.1594/PANGAEA.421368,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
387,https://doi.org/10.1594/PANGAEA.757016,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
388,https://doi.org/10.1594/PANGAEA.895725,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
389,https://doi.org/10.1594/PANGAEA.744928,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.03,0.03
390,https://doi.org/10.1594/PANGAEA.435099,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
391,https://doi.org/10.1594/PANGAEA.796377,0.01,0.02,0.01,0.01,0.01,0.03,0.01,0.02,0.02,0.03
392,https://doi.org/10.1594/PANGAEA.926701,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
393,https://doi.org/10.1594/PANGAEA.136540,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
394,https://doi.org/10.1594/PANGAEA.324356,0.01,0.02,0.01,0.01,0.01,0.03,0.01,0.01,0.02,0.03
395,https://doi.org/10.1594/PANGAEA.383105,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
396,https://doi.org/10.1594/PANGAEA.785716,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
397,https://doi.org/10.1594/PANGAEA.576387,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
398,https://doi.org/10.1594/PANGAEA.714620,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
399,https://doi.org/10.1594/PANGAEA.568336,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
400,https://doi.org/10.1594/PANGAEA.744986,0.01,0.02,0.02,0.01,0.01,0.02,0.01,0.02,0.02,0.04
401,https://doi.org/10.1594/PANGAEA.777680,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
402,https://doi.org/10.1594/PANGAEA.895751,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.03,0.03
403,https://doi.org/10.1594/PANGAEA.220602,0.01,0.02,0.01,0.01,0.01,0.03,0.02,0.03,0.02,0.03
404,https://doi.org/10.1594/PANGAEA.393089,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
405,https://doi.org/10.1594/PANGAEA.819709,0.01,0.02,0.01,0.02,0.01,0.03,0.02,0.02,0.02,0.03
406,https://doi.org/10.1594/PANGAEA.132161,0.01,0.03,0.01,0.01,0.01,0.02,0.01,0.03,0.02,0.03
407,https://doi.org/10.1594/PANGAEA.690928,0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.05,0.02,0.03
408,https://doi.org/10.1594/PANGAEA.144409,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
409,https://doi.org/10.1594/PANGAEA.792445,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
410,https://doi.org/10.1594/PANGAEA.558174,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.03
411,https://doi.org/10.1594/PANGAEA.566998,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.04
412,https://doi.org/10.1594/PANGAEA.891567,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
413,https://doi.org/10.1594/PANGAEA.870699,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
414,https://doi.org/10.1594/PANGAEA.115233,0.02,0.02,0.01,0.01,0.01,0.02,0.03,0.01,0.02,0.03
415,https://doi.org/10.1594/PANGAEA.912977,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
416,https://doi.org/10.1594/PANGAEA.796172,0.01,0.02,0.01,0.01,0.01,0.03,0.01,0.02,0.02,0.02
417,https://doi.org/10.1594/PANGAEA.585171,0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.01,0.02,0.03
418,https://doi.org/10.1594/PANGAEA.112409,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
419,https://doi.org/10.1594/PANGAEA.811934,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.03,0.03
420,https://doi.org/10.1594/PANGAEA.880430,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
421,https://doi.org/10.1594/PANGAEA.879237,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
422,https://doi.org/10.1594/PANGAEA.559849,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
423,https://doi.org/10.1594/PANGAEA.107875,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
424,https://doi.org/10.1594/PANGAEA.777447,0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02
425,https://doi.org/10.1594/PANGAEA.574861,0.01,0.03,0.02,0.01,0.01,0.03,0.01,0.01,0.02,0.03
426,https://doi.org/10.1594/PANGAEA.728766,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
427,https://doi.org/10.1594/PANGAEA.852554,0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.03,0.02,0.03
428,https://doi.org/10.1594/PANGAEA.370154,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.03
429,https://doi.org/10.1594/PANGAEA.249916,0.02,0.02,0.02,0.01,0.01,0.02,0.01,0.02,0.02,0.03
430,https://doi.org/10.1594/PANGAEA.571799,0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03
431,https://doi.org/10.1594/PANGAEA.228375,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
432,https://doi.org/10.1594/PANGAEA.857977,0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02
433,https://doi.org/10.1594/PANGAEA.105871,0.02,0.02,0.01,0.01,0.01,0.03,0.01,0.02,0.02,0.02
