,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
216,https://doi.org/10.1594/PANGAEA.219094,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
217,https://doi.org/10.1594/PANGAEA.128602,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
218,https://doi.org/10.1594/PANGAEA.573941,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
219,https://doi.org/10.1594/PANGAEA.51204,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
220,https://doi.org/10.1594/PANGAEA.423126,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
221,https://doi.org/10.1594/PANGAEA.403699,0.02,0.03,0.02,0.02,0.02,0.04,0.02,0.02,0.03,0.03
222,https://doi.org/10.1594/PANGAEA.891583,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
223,https://doi.org/10.1594/PANGAEA.856128,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
224,https://doi.org/10.1594/PANGAEA.265341,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
225,https://doi.org/10.1594/PANGAEA.790485,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
226,https://doi.org/10.1594/PANGAEA.271651,0.02,0.03,0.02,0.02,0.02,0.03,0.03,0.02,0.03,0.03
227,https://doi.org/10.1594/PANGAEA.663492,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.04
228,https://doi.org/10.1594/PANGAEA.754138,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
229,https://doi.org/10.1594/PANGAEA.428756,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
230,https://doi.org/10.1594/PANGAEA.354367,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
231,https://doi.org/10.1594/PANGAEA.314602,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
232,https://doi.org/10.1594/PANGAEA.671423,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
233,https://doi.org/10.1594/PANGAEA.229934,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.03
234,https://doi.org/10.1594/PANGAEA.808600,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
235,https://doi.org/10.1594/PANGAEA.900324,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.04,0.03,0.03
236,https://doi.org/10.1594/PANGAEA.797650,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
237,https://doi.org/10.1594/PANGAEA.690472,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
238,https://doi.org/10.1594/PANGAEA.755299,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
239,https://doi.org/10.1594/PANGAEA.439413,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
240,https://doi.org/10.1594/PANGAEA.251338,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
241,https://doi.org/10.1594/PANGAEA.254542,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
242,https://doi.org/10.1594/PANGAEA.147960,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
243,https://doi.org/10.1594/PANGAEA.840016,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
244,https://doi.org/10.1594/PANGAEA.832523,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
245,https://doi.org/10.1594/PANGAEA.689190,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
246,https://doi.org/10.1594/PANGAEA.798632,0.02,0.03,0.02,0.02,0.02,0.03,0.04,0.02,0.03,0.03
247,https://doi.org/10.1594/PANGAEA.186932,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
248,https://doi.org/10.1594/PANGAEA.828605,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
249,https://doi.org/10.1594/PANGAEA.250486,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
250,https://doi.org/10.1594/PANGAEA.860759,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
251,https://doi.org/10.1594/PANGAEA.904544,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
252,https://doi.org/10.1594/PANGAEA.252769,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
253,https://doi.pangaea.de/10.1594/PANGAEA.906474,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
254,https://doi.org/10.1594/PANGAEA.378350,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
255,https://doi.org/10.1594/PANGAEA.816674,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
256,https://doi.org/10.1594/PANGAEA.399568,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
257,https://doi.org/10.1594/PANGAEA.903158,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
258,https://doi.org/10.1594/PANGAEA.664357,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
259,https://doi.org/10.1594/PANGAEA.804108,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
260,https://doi.org/10.1594/PANGAEA.432090,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
261,https://doi.org/10.1594/PANGAEA.269478,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
262,https://doi.org/10.1594/PANGAEA.605850,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
263,https://doi.org/10.1594/PANGAEA.221027,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
264,https://doi.org/10.1594/PANGAEA.566247,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
265,https://doi.org/10.1594/PANGAEA.585361,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
266,https://doi.org/10.1594/PANGAEA.385109,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
267,https://doi.org/10.1594/PANGAEA.811758,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
268,https://doi.org/10.1594/PANGAEA.262897,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
269,https://doi.org/10.1594/PANGAEA.378581,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
270,https://doi.org/10.1594/PANGAEA.713264,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
271,https://doi.org/10.1594/PANGAEA.423247,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
272,https://doi.org/10.1594/PANGAEA.799584,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
273,https://doi.org/10.1594/PANGAEA.143781,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
274,https://doi.org/10.1594/PANGAEA.842990,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
275,https://doi.org/10.1594/PANGAEA.585404,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
276,https://doi.org/10.1594/PANGAEA.911747,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
277,https://doi.org/10.1594/PANGAEA.844838,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
278,https://doi.org/10.1594/PANGAEA.734575,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
279,https://doi.org/10.1594/PANGAEA.110858,0.02,0.04,0.02,0.02,0.02,0.03,0.02,0.03,0.04,0.03
280,https://doi.org/10.1594/PANGAEA.811654,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
281,https://doi.org/10.1594/PANGAEA.221259,0.02,0.03,0.02,0.02,0.02,0.03,0.03,0.02,0.03,0.03
282,https://doi.org/10.1594/PANGAEA.222061,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
283,https://doi.org/10.1594/PANGAEA.794710,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
284,https://doi.org/10.1594/PANGAEA.320422,0.02,0.03,0.02,0.02,0.03,0.03,0.02,0.02,0.03,0.03
285,https://doi.org/10.1594/PANGAEA.399532,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
286,https://doi.org/10.1594/PANGAEA.267234,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
287,https://doi.org/10.1594/PANGAEA.860998,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
288,https://doi.org/10.1594/PANGAEA.735885,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
289,https://doi.org/10.1594/PANGAEA.258448,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.02,0.03,0.03
290,https://doi.org/10.1594/PANGAEA.434136,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
291,https://doi.pangaea.de/10.1594/PANGAEA.891255,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
292,https://doi.org/10.1594/PANGAEA.564684,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
293,https://doi.org/10.1594/PANGAEA.602508,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
294,https://doi.org/10.1594/PANGAEA.87571,0.02,0.03,0.03,0.04,0.02,0.03,0.02,0.02,0.03,0.03
295,https://doi.org/10.1594/PANGAEA.578303,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
296,https://doi.org/10.1594/PANGAEA.790956,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
297,https://doi.org/10.1594/PANGAEA.926930,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
298,https://doi.pangaea.de/10.1594/PANGAEA.938246,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
299,https://doi.org/10.1594/PANGAEA.401742,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
300,https://doi.org/10.1594/PANGAEA.311095,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
301,https://doi.org/10.1594/PANGAEA.657486,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
302,https://doi.org/10.1594/PANGAEA.64681,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
303,https://doi.org/10.1594/PANGAEA.849312,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
304,https://doi.org/10.1594/PANGAEA.583366,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.05
305,https://doi.org/10.1594/PANGAEA.379163,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
306,https://doi.org/10.1594/PANGAEA.747317,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
307,https://doi.org/10.1594/PANGAEA.626423,0.02,0.04,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
308,https://doi.org/10.1594/PANGAEA.857037,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
309,https://doi.org/10.1594/PANGAEA.795772,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
310,https://doi.org/10.1594/PANGAEA.889097,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.04,0.03,0.03
311,https://doi.org/10.1594/PANGAEA.880566,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
312,https://doi.org/10.1594/PANGAEA.917354,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
313,https://doi.org/10.1594/PANGAEA.249816,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
314,https://doi.org/10.1594/PANGAEA.845232,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
315,https://doi.org/10.1594/PANGAEA.96550,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
316,https://doi.org/10.1594/PANGAEA.746540,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
317,https://doi.org/10.1594/PANGAEA.840291,0.02,0.04,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
318,https://doi.org/10.1594/PANGAEA.804035,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.05,0.03
319,https://doi.org/10.1594/PANGAEA.552202,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
320,https://doi.org/10.1594/PANGAEA.903640,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
321,https://doi.org/10.1594/PANGAEA.916658,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
322,https://doi.org/10.1594/PANGAEA.405659,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
323,https://doi.org/10.1594/PANGAEA.325923,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
324,https://doi.org/10.1594/PANGAEA.920360,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
325,https://doi.org/10.1594/PANGAEA.262750,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
326,https://doi.org/10.1594/PANGAEA.750257,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
327,https://doi.org/10.1594/PANGAEA.401349,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
328,https://doi.org/10.1594/PANGAEA.499538,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
329,https://doi.org/10.1594/PANGAEA.432778,0.02,0.03,0.02,0.02,0.03,0.05,0.02,0.02,0.03,0.03
330,https://doi.org/10.1594/PANGAEA.51273,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
331,https://doi.org/10.1594/PANGAEA.147368,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
332,https://doi.org/10.1594/PANGAEA.57848,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
333,https://doi.org/10.1594/PANGAEA.791865,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
334,https://doi.org/10.1594/PANGAEA.796436,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
335,https://doi.org/10.1594/PANGAEA.886905,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
336,https://doi.org/10.1594/PANGAEA.806580,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
337,https://doi.org/10.1594/PANGAEA.174954,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
338,https://doi.org/10.1594/PANGAEA.174851,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.03
339,https://doi.org/10.1594/PANGAEA.567186,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
340,https://doi.org/10.1594/PANGAEA.326047,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
341,https://doi.org/10.1594/PANGAEA.821860,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
342,https://doi.org/10.1594/PANGAEA.375571,0.02,0.03,0.02,0.02,0.03,0.04,0.02,0.02,0.03,0.03
343,https://doi.org/10.1594/PANGAEA.793547,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
344,https://doi.org/10.1594/PANGAEA.733314,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
345,https://doi.org/10.1594/PANGAEA.360058,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
346,https://doi.org/10.1594/PANGAEA.860637,0.02,0.03,0.02,0.02,0.02,0.04,0.02,0.02,0.03,0.03
347,https://doi.org/10.1594/PANGAEA.843051,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
348,https://doi.org/10.1594/PANGAEA.900871,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
349,https://doi.org/10.1594/PANGAEA.130686,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
350,https://doi.org/10.1594/PANGAEA.822304,0.02,0.03,0.02,0.02,0.02,0.03,0.03,0.02,0.03,0.03
351,https://doi.org/10.1594/PANGAEA.397490,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
352,https://doi.org/10.1594/PANGAEA.205435,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
353,https://doi.org/10.1594/PANGAEA.864860,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
354,https://doi.org/10.1594/PANGAEA.787951,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
355,https://doi.org/10.1594/PANGAEA.795957,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
356,https://doi.org/10.1594/PANGAEA.326985,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.04
357,https://doi.org/10.1594/PANGAEA.258289,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
358,https://doi.org/10.1594/PANGAEA.657278,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
359,https://doi.org/10.1594/PANGAEA.392772,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
360,https://doi.org/10.1594/PANGAEA.899595,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
361,https://doi.org/10.1594/PANGAEA.118273,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.04,0.03,0.03
362,https://doi.org/10.1594/PANGAEA.880709,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
363,https://doi.org/10.1594/PANGAEA.916324,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
364,https://doi.org/10.1594/PANGAEA.866362,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
365,https://doi.org/10.1594/PANGAEA.802778,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
366,https://doi.org/10.1594/PANGAEA.434715,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
367,https://doi.org/10.1594/PANGAEA.316792,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
368,https://doi.org/10.1594/PANGAEA.806718,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
369,https://doi.org/10.1594/PANGAEA.381188,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
370,https://doi.org/10.1594/PANGAEA.118503,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
371,https://doi.org/10.1594/PANGAEA.64615,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.05
372,https://doi.org/10.1594/PANGAEA.873557,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
373,https://doi.org/10.1594/PANGAEA.130688,0.02,0.03,0.02,0.04,0.02,0.04,0.02,0.02,0.03,0.03
374,https://doi.org/10.1594/PANGAEA.371167,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.03
375,https://doi.org/10.1594/PANGAEA.421931,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
376,https://doi.org/10.1594/PANGAEA.747583,0.04,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
377,https://doi.org/10.1594/PANGAEA.910825,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
378,https://doi.org/10.1594/PANGAEA.901697,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
379,https://doi.org/10.1594/PANGAEA.222250,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
380,https://doi.org/10.1594/PANGAEA.381832,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
381,https://doi.org/10.1594/PANGAEA.691131,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
382,https://doi.org/10.1594/PANGAEA.272202,0.02,0.03,0.02,0.02,0.03,0.03,0.02,0.02,0.03,0.03
383,https://doi.org/10.1594/PANGAEA.606876,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
384,https://doi.org/10.1594/PANGAEA.137990,0.02,0.03,0.02,0.02,0.02,0.04,0.02,0.02,0.03,0.03
385,https://doi.org/10.1594/PANGAEA.254940,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
386,https://doi.org/10.1594/PANGAEA.52973,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
387,https://doi.org/10.1594/PANGAEA.50602,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
388,https://doi.org/10.1594/PANGAEA.146150,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
389,https://doi.org/10.1594/PANGAEA.792743,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
390,https://doi.org/10.1594/PANGAEA.104426,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
391,https://doi.org/10.1594/PANGAEA.838907,0.02,0.04,0.02,0.02,0.02,0.03,0.04,0.03,0.03,0.03
392,https://doi.org/10.1594/PANGAEA.560537,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
393,https://doi.org/10.1594/PANGAEA.573670,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
394,https://doi.org/10.1594/PANGAEA.259470,0.02,0.04,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.04
395,https://doi.org/10.1594/PANGAEA.578191,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
396,https://doi.org/10.1594/PANGAEA.926963,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
397,https://doi.org/10.1594/PANGAEA.728231,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
398,https://doi.org/10.1594/PANGAEA.747250,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
399,https://doi.org/10.1594/PANGAEA.257560,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
400,https://doi.org/10.1594/PANGAEA.826092,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
401,https://doi.pangaea.de/10.1594/PANGAEA.120514,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
402,https://doi.org/10.1594/PANGAEA.897185,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
403,https://doi.org/10.1594/PANGAEA.800798,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
404,https://doi.org/10.1594/PANGAEA.741944,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
405,https://doi.org/10.1594/PANGAEA.82064,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
406,https://doi.org/10.1594/PANGAEA.574001,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
407,https://doi.org/10.1594/PANGAEA.359200,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
408,https://doi.org/10.1594/PANGAEA.356311,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
409,https://doi.org/10.1594/PANGAEA.426713,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.03
410,https://doi.org/10.1594/PANGAEA.745800,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
411,https://doi.org/10.1594/PANGAEA.727479,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
412,https://doi.org/10.1594/PANGAEA.338881,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
413,https://doi.org/10.1594/PANGAEA.893232,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
414,https://doi.org/10.1594/PANGAEA.739261,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
415,https://doi.org/10.1594/PANGAEA.723018,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
416,https://doi.org/10.1594/PANGAEA.260450,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
417,https://doi.org/10.1594/PANGAEA.324151,0.02,0.03,0.02,0.02,0.02,0.04,0.02,0.02,0.03,0.03
418,https://doi.org/10.1594/PANGAEA.402500,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
419,https://doi.org/10.1594/PANGAEA.423509,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
420,https://doi.org/10.1594/PANGAEA.582262,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
421,https://doi.org/10.1594/PANGAEA.148247,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
422,https://doi.org/10.1594/PANGAEA.605511,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
423,https://doi.org/10.1594/PANGAEA.266154,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
424,https://doi.org/10.1594/PANGAEA.690207,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
425,https://doi.org/10.1594/PANGAEA.753933,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
426,https://doi.org/10.1594/PANGAEA.259105,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
427,https://doi.org/10.1594/PANGAEA.572682,0.02,0.03,0.02,0.02,0.02,0.03,0.03,0.02,0.03,0.04
428,https://doi.org/10.1594/PANGAEA.548083,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
429,https://doi.org/10.1594/PANGAEA.722671,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
430,https://doi.org/10.1594/PANGAEA.795658,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
431,https://doi.org/10.1594/PANGAEA.775355,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
432,https://doi.pangaea.de/10.1594/PANGAEA.906770,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
