,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
217,https://doi.org/10.1594/PANGAEA.82063,0.02,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.03
218,https://doi.org/10.1594/PANGAEA.923822,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
219,https://doi.org/10.1594/PANGAEA.894342,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.03
220,https://doi.org/10.1594/PANGAEA.422213,0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.03
221,https://doi.org/10.1594/PANGAEA.727504,0.02,0.02,0.01,0.02,0.02,0.03,0.02,0.02,0.03,0.03
222,https://doi.org/10.1594/PANGAEA.396952,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.03,0.03,0.03
223,https://doi.org/10.1594/PANGAEA.140324,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.03
224,https://doi.org/10.1594/PANGAEA.422336,0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.03,0.03,0.03
225,https://doi.org/10.1594/PANGAEA.778512,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
226,https://doi.org/10.1594/PANGAEA.908325,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.04
227,https://doi.org/10.1594/PANGAEA.844266,0.03,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
228,https://doi.org/10.1594/PANGAEA.571781,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.03
229,https://doi.org/10.1594/PANGAEA.121481,0.02,0.03,0.01,0.01,0.01,0.03,0.02,0.02,0.02,0.03
230,https://doi.org/10.1594/PANGAEA.249802,0.02,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.03
231,https://doi.org/10.1594/PANGAEA.903875,0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.04,0.03
232,https://doi.org/10.1594/PANGAEA.318630,0.02,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.03
233,https://doi.org/10.1594/PANGAEA.263393,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.03
234,https://doi.org/10.1594/PANGAEA.932734,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
235,https://doi.org/10.1594/PANGAEA.425624,0.03,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
236,https://doi.org/10.1594/PANGAEA.854280,0.02,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.03
237,https://doi.org/10.1594/PANGAEA.899459,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
238,https://doi.org/10.1594/PANGAEA.927893,0.01,0.02,0.01,0.01,0.02,0.03,0.01,0.02,0.02,0.03
239,https://doi.org/10.1594/PANGAEA.865611,0.02,0.02,0.01,0.01,0.01,0.03,0.02,0.03,0.03,0.03
240,https://doi.org/10.1594/PANGAEA.817318,0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.03
241,https://doi.org/10.1594/PANGAEA.780286,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
242,https://doi.org/10.1594/PANGAEA.800251,0.02,0.02,0.02,0.02,0.01,0.03,0.02,0.02,0.02,0.03
243,https://doi.org/10.1594/PANGAEA.378591,0.02,0.02,0.02,0.01,0.02,0.03,0.02,0.02,0.02,0.03
244,https://doi.org/10.1594/PANGAEA.711940,0.02,0.04,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
245,https://doi.org/10.1594/PANGAEA.575300,0.02,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.03,0.03
246,https://doi.org/10.1594/PANGAEA.57113,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
247,https://doi.org/10.1594/PANGAEA.134604,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
248,https://doi.org/10.1594/PANGAEA.406043,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
249,https://doi.org/10.1594/PANGAEA.144922,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
250,https://doi.org/10.1594/PANGAEA.112424,0.02,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.03
251,https://doi.org/10.1594/PANGAEA.370202,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.03
252,https://doi.org/10.1594/PANGAEA.87784,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
253,https://doi.org/10.1594/PANGAEA.858278,0.02,0.02,0.02,0.02,0.01,0.03,0.02,0.02,0.02,0.03
254,https://doi.org/10.1594/PANGAEA.564997,0.02,0.02,0.02,0.02,0.01,0.03,0.02,0.02,0.02,0.03
255,https://doi.org/10.1594/PANGAEA.938060,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
256,https://doi.org/10.1594/PANGAEA.833453,0.02,0.02,0.01,0.02,0.02,0.03,0.02,0.02,0.02,0.03
257,https://doi.org/10.1594/PANGAEA.752516,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03
258,https://doi.org/10.1594/PANGAEA.405178,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.03
259,https://doi.org/10.1594/PANGAEA.389180,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
260,https://doi.org/10.1594/PANGAEA.398074,0.02,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.03
261,https://doi.org/10.1594/PANGAEA.701448,0.02,0.02,0.02,0.02,0.01,0.03,0.02,0.02,0.03,0.03
262,https://doi.org/10.1594/PANGAEA.605297,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
263,https://doi.org/10.1594/PANGAEA.664742,0.02,0.02,0.02,0.01,0.01,0.03,0.02,0.02,0.03,0.03
264,https://doi.org/10.1594/PANGAEA.423580,0.02,0.02,0.02,0.01,0.01,0.03,0.02,0.03,0.03,0.03
265,https://doi.org/10.1594/PANGAEA.881193,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
266,https://doi.org/10.1594/PANGAEA.585735,0.02,0.02,0.02,0.01,0.01,0.03,0.02,0.02,0.03,0.03
267,https://doi.org/10.1594/PANGAEA.230120,0.03,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.04
268,https://doi.org/10.1594/PANGAEA.255825,0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03
269,https://doi.org/10.1594/PANGAEA.270673,0.02,0.03,0.02,0.02,0.01,0.02,0.02,0.02,0.03,0.03
270,https://doi.org/10.1594/PANGAEA.606536,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
271,https://doi.org/10.1594/PANGAEA.917109,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
272,https://doi.org/10.1594/PANGAEA.791989,0.02,0.02,0.02,0.02,0.02,0.04,0.02,0.02,0.02,0.03
273,https://doi.org/10.1594/PANGAEA.753838,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
274,https://doi.org/10.1594/PANGAEA.795815,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
275,https://doi.org/10.1594/PANGAEA.400046,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
276,https://doi.org/10.1594/PANGAEA.665924,0.02,0.02,0.02,0.01,0.01,0.03,0.01,0.02,0.02,0.03
277,https://doi.org/10.1594/PANGAEA.754789,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
278,https://doi.org/10.1594/PANGAEA.563763,0.02,0.02,0.02,0.02,0.01,0.03,0.02,0.02,0.03,0.03
279,https://doi.org/10.1594/PANGAEA.494832,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
280,https://doi.org/10.1594/PANGAEA.89503,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
281,https://doi.org/10.1594/PANGAEA.389329,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
282,https://doi.org/10.1594/PANGAEA.415538,0.02,0.02,0.02,0.01,0.01,0.03,0.02,0.02,0.02,0.03
283,https://doi.org/10.1594/PANGAEA.802887,0.02,0.03,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.03
284,https://doi.org/10.1594/PANGAEA.251278,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.02,0.03,0.03
285,https://doi.org/10.1594/PANGAEA.103029,0.02,0.02,0.02,0.02,0.01,0.03,0.02,0.02,0.03,0.03
286,https://doi.org/10.1594/PANGAEA.603177,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
287,https://doi.org/10.1594/PANGAEA.138101,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
288,https://doi.org/10.1594/PANGAEA.266084,0.01,0.02,0.02,0.02,0.01,0.03,0.02,0.02,0.02,0.03
289,https://doi.org/10.1594/PANGAEA.407502,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03
290,https://doi.org/10.1594/PANGAEA.320197,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.03,0.03
291,https://doi.org/10.1594/PANGAEA.934976,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
292,https://doi.org/10.1594/PANGAEA.892009,0.01,0.02,0.01,0.02,0.02,0.02,0.02,0.07,0.03,0.03
293,https://doi.org/10.1594/PANGAEA.724196,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
294,https://doi.org/10.1594/PANGAEA.792836,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03
295,https://doi.org/10.1594/PANGAEA.126833,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
296,https://doi.org/10.1594/PANGAEA.575542,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
297,https://doi.org/10.1594/PANGAEA.806300,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03
298,https://doi.org/10.1594/PANGAEA.729158,0.02,0.02,0.02,0.02,0.01,0.03,0.02,0.02,0.02,0.03
299,https://doi.org/10.1594/PANGAEA.611279,0.02,0.02,0.01,0.01,0.01,0.03,0.02,0.02,0.02,0.03
300,https://doi.org/10.1594/PANGAEA.895346,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
301,https://doi.org/10.1594/PANGAEA.872314,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.02,0.03
302,https://doi.org/10.1594/PANGAEA.736107,0.02,0.02,0.02,0.01,0.01,0.03,0.02,0.02,0.02,0.03
303,https://doi.org/10.1594/PANGAEA.311104,0.02,0.02,0.02,0.02,0.03,0.03,0.02,0.03,0.03,0.03
304,https://doi.org/10.1594/PANGAEA.902370,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
305,https://doi.org/10.1594/PANGAEA.901064,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.03,0.02,0.03
306,https://doi.org/10.1594/PANGAEA.750195,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03
307,https://doi.org/10.1594/PANGAEA.801020,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.05
308,https://doi.org/10.1594/PANGAEA.326859,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
309,https://doi.org/10.1594/PANGAEA.265420,0.02,0.02,0.02,0.02,0.01,0.03,0.02,0.02,0.03,0.03
310,https://doi.org/10.1594/PANGAEA.559142,0.02,0.03,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.03
311,https://doi.org/10.1594/PANGAEA.876390,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
312,https://doi.org/10.1594/PANGAEA.744792,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.04,0.03
313,https://doi.org/10.1594/PANGAEA.726903,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
314,https://doi.org/10.1594/PANGAEA.58596,0.02,0.02,0.02,0.02,0.01,0.03,0.02,0.02,0.02,0.03
315,https://doi.org/10.1594/PANGAEA.223024,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
316,https://doi.org/10.1594/PANGAEA.421787,0.02,0.02,0.02,0.02,0.03,0.03,0.02,0.02,0.03,0.03
317,https://doi.org/10.1594/PANGAEA.756853,0.02,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.03
318,https://doi.org/10.1594/PANGAEA.707411,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
319,https://doi.org/10.1594/PANGAEA.121351,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.03
320,https://doi.org/10.1594/PANGAEA.743867,0.02,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.03
321,https://doi.org/10.1594/PANGAEA.583692,0.02,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.03,0.03
322,https://doi.org/10.1594/PANGAEA.377638,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
323,https://doi.org/10.1594/PANGAEA.817426,0.02,0.02,0.02,0.02,0.01,0.03,0.02,0.03,0.03,0.03
324,https://doi.org/10.1594/PANGAEA.620284,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
325,https://doi.org/10.1594/PANGAEA.581950,0.02,0.03,0.02,0.01,0.01,0.02,0.02,0.02,0.03,0.03
326,https://doi.org/10.1594/PANGAEA.435677,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
327,https://doi.org/10.1594/PANGAEA.403386,0.02,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.03,0.03
328,https://doi.org/10.1594/PANGAEA.321570,0.02,0.02,0.02,0.02,0.01,0.03,0.02,0.02,0.03,0.03
329,https://doi.org/10.1594/PANGAEA.936434,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
330,https://doi.org/10.1594/PANGAEA.665336,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03
331,https://doi.org/10.1594/PANGAEA.923994,0.01,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
332,https://doi.org/10.1594/PANGAEA.187622,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
333,https://doi.org/10.1594/PANGAEA.873636,0.02,0.02,0.02,0.02,0.02,0.04,0.02,0.02,0.02,0.03
334,https://doi.org/10.1594/PANGAEA.721872,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
335,https://doi.org/10.1594/PANGAEA.891557,0.02,0.03,0.02,0.01,0.02,0.03,0.02,0.02,0.02,0.03
336,https://doi.org/10.1594/PANGAEA.322142,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
337,https://doi.org/10.1594/PANGAEA.566270,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
338,https://doi.org/10.1594/PANGAEA.148217,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
339,https://doi.org/10.1594/PANGAEA.866951,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
340,https://doi.org/10.1594/PANGAEA.738336,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
341,https://doi.org/10.1594/PANGAEA.584367,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
342,https://doi.org/10.1594/PANGAEA.925891,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03
343,https://doi.org/10.1594/PANGAEA.577674,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
344,https://doi.org/10.1594/PANGAEA.558415,0.02,0.02,0.02,0.02,0.01,0.03,0.02,0.02,0.03,0.03
345,https://doi.org/10.1594/PANGAEA.894340,0.02,0.02,0.02,0.02,0.01,0.03,0.02,0.02,0.02,0.03
346,https://doi.org/10.1594/PANGAEA.561769,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
347,https://doi.org/10.1594/PANGAEA.134979,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
348,https://doi.org/10.1594/PANGAEA.899243,0.02,0.02,0.02,0.02,0.01,0.03,0.02,0.02,0.03,0.03
349,https://doi.org/10.1594/PANGAEA.564627,0.02,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.03
350,https://doi.org/10.1594/PANGAEA.685098,0.02,0.02,0.02,0.01,0.01,0.03,0.02,0.02,0.03,0.03
351,https://doi.org/10.1594/PANGAEA.186413,0.02,0.03,0.02,0.02,0.01,0.02,0.02,0.02,0.03,0.03
352,https://doi.pangaea.de/10.1594/PANGAEA.906043,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
353,https://doi.org/10.1594/PANGAEA.810715,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
354,https://doi.org/10.1594/PANGAEA.325599,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
355,https://doi.org/10.1594/PANGAEA.271625,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
356,https://doi.org/10.1594/PANGAEA.887162,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.03,0.03
357,https://doi.org/10.1594/PANGAEA.220248,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
358,https://doi.org/10.1594/PANGAEA.477376,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.03,0.03
359,https://doi.org/10.1594/PANGAEA.801573,0.02,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03
360,https://doi.org/10.1594/PANGAEA.249407,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
361,https://doi.org/10.1594/PANGAEA.392283,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
362,https://doi.org/10.1594/PANGAEA.143734,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
363,https://doi.org/10.1594/PANGAEA.859617,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03
364,https://doi.org/10.1594/PANGAEA.250886,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
365,https://doi.org/10.1594/PANGAEA.813450,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
366,https://doi.org/10.1594/PANGAEA.827273,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
367,https://doi.org/10.1594/PANGAEA.812680,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
368,https://doi.org/10.1594/PANGAEA.778095,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
369,https://doi.org/10.1594/PANGAEA.572353,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
370,https://doi.org/10.1594/PANGAEA.67388,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
371,https://doi.org/10.1594/PANGAEA.576001,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.02,0.03,0.03
372,https://doi.org/10.1594/PANGAEA.758155,0.02,0.02,0.02,0.02,0.01,0.03,0.02,0.02,0.03,0.03
373,https://doi.org/10.1594/PANGAEA.901325,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
374,https://doi.org/10.1594/PANGAEA.361400,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.03,0.02,0.03
375,https://doi.org/10.1594/PANGAEA.907143,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
376,https://doi.org/10.1594/PANGAEA.250349,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
377,https://doi.org/10.1594/PANGAEA.789478,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
378,https://doi.org/10.1594/PANGAEA.356328,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
379,https://doi.org/10.1594/PANGAEA.581319,0.02,0.02,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.03
380,https://doi.org/10.1594/PANGAEA.494565,0.02,0.02,0.02,0.02,0.02,0.04,0.02,0.02,0.02,0.03
381,https://doi.org/10.1594/PANGAEA.219746,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
382,https://doi.org/10.1594/PANGAEA.805068,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
383,https://doi.org/10.1594/PANGAEA.823049,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
384,https://doi.org/10.1594/PANGAEA.767614,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
385,https://doi.org/10.1594/PANGAEA.720723,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
386,https://doi.org/10.1594/PANGAEA.147721,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
387,https://doi.org/10.1594/PANGAEA.779699,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
388,https://doi.org/10.1594/PANGAEA.251094,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
389,https://doi.org/10.1594/PANGAEA.733778,0.02,0.02,0.02,0.02,0.02,0.04,0.02,0.02,0.02,0.03
390,https://doi.org/10.1594/PANGAEA.752848,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.04,0.03
391,https://doi.org/10.1594/PANGAEA.801720,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
392,https://doi.org/10.1594/PANGAEA.821976,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
393,https://doi.org/10.1594/PANGAEA.805111,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03
394,https://doi.org/10.1594/PANGAEA.185000,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
395,https://doi.org/10.1594/PANGAEA.221594,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
396,https://doi.org/10.1594/PANGAEA.421805,0.02,0.02,0.02,0.02,0.02,0.04,0.02,0.02,0.03,0.03
397,https://doi.org/10.1594/PANGAEA.872719,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
398,https://doi.org/10.1594/PANGAEA.913722,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
399,https://doi.org/10.1594/PANGAEA.902958,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
400,https://doi.org/10.1594/PANGAEA.854017,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
401,https://doi.org/10.1594/PANGAEA.495331,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
402,https://doi.org/10.1594/PANGAEA.887367,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
403,https://doi.org/10.1594/PANGAEA.739423,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
404,https://doi.org/10.1594/PANGAEA.854610,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
405,https://doi.org/10.1594/PANGAEA.188011,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
406,https://doi.org/10.1594/PANGAEA.221007,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
407,https://doi.org/10.1594/PANGAEA.585184,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
408,https://doi.org/10.1594/PANGAEA.560882,0.02,0.02,0.03,0.02,0.02,0.04,0.02,0.02,0.03,0.03
409,https://doi.org/10.1594/PANGAEA.265427,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.02,0.03
410,https://doi.org/10.1594/PANGAEA.564124,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
411,https://doi.org/10.1594/PANGAEA.663696,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
412,https://doi.org/10.1594/PANGAEA.743921,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
413,https://doi.org/10.1594/PANGAEA.526930,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
414,https://doi.org/10.1594/PANGAEA.135914,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
415,https://doi.org/10.1594/PANGAEA.671528,0.03,0.04,0.02,0.02,0.02,0.04,0.02,0.02,0.03,0.03
416,https://doi.org/10.1594/PANGAEA.566317,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
417,https://doi.org/10.1594/PANGAEA.320969,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
418,https://doi.org/10.1594/PANGAEA.794928,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
419,https://doi.org/10.1594/PANGAEA.777066,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
420,https://doi.org/10.1594/PANGAEA.57462,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
421,https://doi.org/10.1594/PANGAEA.914079,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
422,https://doi.org/10.1594/PANGAEA.580872,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
423,https://doi.org/10.1594/PANGAEA.793016,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
424,https://doi.org/10.1594/PANGAEA.742898,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
425,https://doi.org/10.1594/PANGAEA.263675,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
426,https://doi.org/10.1594/PANGAEA.323170,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
427,https://doi.org/10.1594/PANGAEA.745203,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
428,https://doi.org/10.1594/PANGAEA.897873,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
429,https://doi.org/10.1594/PANGAEA.108848,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
430,https://doi.org/10.1594/PANGAEA.207874,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
431,https://doi.org/10.1594/PANGAEA.107580,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
432,https://doi.org/10.1594/PANGAEA.428875,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
433,https://doi.org/10.1594/PANGAEA.254436,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
