,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
217,https://doi.org/10.1594/PANGAEA.399475,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.04
218,https://doi.org/10.1594/PANGAEA.370290,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
219,https://doi.org/10.1594/PANGAEA.264228,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
220,https://doi.org/10.1594/PANGAEA.428910,0.03,0.04,0.03,0.03,0.03,0.05,0.04,0.03,0.04,0.04
221,https://doi.org/10.1594/PANGAEA.857102,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.04
222,https://doi.org/10.1594/PANGAEA.264263,0.03,0.03,0.03,0.03,0.03,0.05,0.03,0.03,0.04,0.04
223,https://doi.org/10.1594/PANGAEA.396771,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
224,https://doi.org/10.1594/PANGAEA.928408,0.03,0.04,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04
225,https://doi.org/10.1594/PANGAEA.567296,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
226,https://doi.org/10.1594/PANGAEA.828841,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.04
227,https://doi.org/10.1594/PANGAEA.901314,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.04
228,https://doi.org/10.1594/PANGAEA.778444,0.04,0.04,0.04,0.03,0.03,0.04,0.04,0.03,0.04,0.04
229,https://doi.org/10.1594/PANGAEA.831481,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
230,https://doi.org/10.1594/PANGAEA.872138,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.05
231,https://doi.org/10.1594/PANGAEA.569052,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
232,https://doi.org/10.1594/PANGAEA.860535,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.05
233,https://doi.org/10.1594/PANGAEA.565225,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
234,https://doi.org/10.1594/PANGAEA.729327,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
235,https://doi.org/10.1594/PANGAEA.271476,0.03,0.04,0.03,0.03,0.03,0.04,0.04,0.05,0.04,0.04
236,https://doi.org/10.1594/PANGAEA.580862,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
237,https://doi.org/10.1594/PANGAEA.393274,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.06
238,https://doi.org/10.1594/PANGAEA.199913,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.05
239,https://doi.org/10.1594/PANGAEA.888308,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.05
240,https://doi.org/10.1594/PANGAEA.358659,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
241,https://doi.org/10.1594/PANGAEA.803447,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.04
242,https://doi.org/10.1594/PANGAEA.406045,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
243,https://doi.org/10.1594/PANGAEA.884463,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
244,https://doi.org/10.1594/PANGAEA.725753,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
245,https://doi.org/10.1594/PANGAEA.110112,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
246,https://doi.org/10.1594/PANGAEA.579535,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.05
247,https://doi.org/10.1594/PANGAEA.360776,0.03,0.04,0.03,0.03,0.05,0.04,0.03,0.03,0.04,0.04
248,https://doi.org/10.1594/PANGAEA.867534,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
249,https://doi.org/10.1594/PANGAEA.859380,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.04
250,https://doi.org/10.1594/PANGAEA.789905,0.03,0.04,0.03,0.03,0.03,0.06,0.03,0.03,0.04,0.04
251,https://doi.org/10.1594/PANGAEA.938592,0.03,0.04,0.05,0.03,0.03,0.04,0.03,0.04,0.04,0.04
252,https://doi.org/10.1594/PANGAEA.322096,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
253,https://doi.org/10.1594/PANGAEA.219710,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.04
254,https://doi.org/10.1594/PANGAEA.133815,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.05
255,https://doi.org/10.1594/PANGAEA.779559,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.05
256,https://doi.org/10.1594/PANGAEA.823951,0.03,0.05,0.03,0.04,0.03,0.04,0.03,0.03,0.04,0.05
257,https://doi.org/10.1594/PANGAEA.884265,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.05
258,https://doi.org/10.1594/PANGAEA.932503,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
259,https://doi.org/10.1594/PANGAEA.634218,0.04,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.05
260,https://doi.org/10.1594/PANGAEA.498204,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
261,https://doi.org/10.1594/PANGAEA.509600,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.04
262,https://doi.org/10.1594/PANGAEA.776856,0.03,0.04,0.03,0.03,0.03,0.05,0.03,0.03,0.04,0.04
263,https://doi.org/10.1594/PANGAEA.187613,0.03,0.04,0.03,0.03,0.03,0.05,0.03,0.03,0.04,0.04
264,https://doi.org/10.1594/PANGAEA.396855,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
265,https://doi.org/10.1594/PANGAEA.782667,0.03,0.04,0.03,0.03,0.03,0.05,0.03,0.04,0.04,0.04
266,https://doi.org/10.1594/PANGAEA.786551,0.04,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
267,https://doi.org/10.1594/PANGAEA.380179,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.05
268,https://doi.org/10.1594/PANGAEA.206155,0.03,0.04,0.03,0.03,0.04,0.04,0.03,0.03,0.04,0.04
269,https://doi.org/10.1594/PANGAEA.359303,0.03,0.04,0.04,0.03,0.03,0.05,0.03,0.03,0.04,0.04
270,https://doi.org/10.1594/PANGAEA.583537,0.03,0.04,0.03,0.03,0.04,0.04,0.03,0.03,0.04,0.04
271,https://doi.org/10.1594/PANGAEA.220000,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
272,https://doi.org/10.1594/PANGAEA.657246,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.04
273,https://doi.org/10.1594/PANGAEA.771625,0.03,0.04,0.03,0.03,0.03,0.05,0.03,0.03,0.04,0.04
274,https://doi.org/10.1594/PANGAEA.228123,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.04
275,https://doi.org/10.1594/PANGAEA.721589,0.03,0.04,0.03,0.03,0.03,0.06,0.03,0.04,0.04,0.04
276,https://doi.org/10.1594/PANGAEA.77312,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
277,https://doi.org/10.1594/PANGAEA.936589,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
278,https://doi.org/10.1594/PANGAEA.786809,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.09,0.04,0.04
279,https://doi.org/10.1594/PANGAEA.796831,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
280,https://doi.org/10.1594/PANGAEA.763435,0.03,0.04,0.03,0.03,0.04,0.04,0.03,0.04,0.05,0.04
281,https://doi.org/10.1594/PANGAEA.874817,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.04
282,https://doi.org/10.1594/PANGAEA.126769,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
283,https://doi.org/10.1594/PANGAEA.575497,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
284,https://doi.org/10.1594/PANGAEA.109664,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
285,https://doi.org/10.1594/PANGAEA.432471,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
286,https://doi.org/10.1594/PANGAEA.218959,0.03,0.04,0.03,0.03,0.03,0.05,0.03,0.03,0.04,0.04
287,https://doi.org/10.1594/PANGAEA.186288,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.04
288,https://doi.pangaea.de/10.1594/PANGAEA.821631,0.04,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
289,https://doi.org/10.1594/PANGAEA.217921,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
290,https://doi.org/10.1594/PANGAEA.316056,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.05
291,https://doi.org/10.1594/PANGAEA.726229,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
292,https://doi.org/10.1594/PANGAEA.317443,0.03,0.04,0.03,0.03,0.03,0.05,0.03,0.03,0.04,0.04
293,https://doi.org/10.1594/PANGAEA.863414,0.03,0.04,0.03,0.03,0.04,0.04,0.03,0.04,0.04,0.04
294,https://doi.org/10.1594/PANGAEA.126832,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.03,0.04,0.04
295,https://doi.org/10.1594/PANGAEA.323826,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
296,https://doi.org/10.1594/PANGAEA.664825,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
297,https://doi.org/10.1594/PANGAEA.800065,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.04
298,https://doi.org/10.1594/PANGAEA.818324,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
299,https://doi.org/10.1594/PANGAEA.131706,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
300,https://doi.org/10.1594/PANGAEA.356514,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
301,https://doi.org/10.1594/PANGAEA.568738,0.04,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
302,https://doi.org/10.1594/PANGAEA.382134,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.04,0.04
303,https://doi.org/10.1594/PANGAEA.561639,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
304,https://doi.org/10.1594/PANGAEA.620518,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
305,https://doi.org/10.1594/PANGAEA.663389,0.03,0.04,0.03,0.03,0.04,0.04,0.03,0.04,0.04,0.05
306,https://doi.org/10.1594/PANGAEA.716936,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
307,https://doi.org/10.1594/PANGAEA.204030,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
308,https://doi.org/10.1594/PANGAEA.753439,0.03,0.05,0.03,0.03,0.03,0.06,0.05,0.03,0.04,0.04
309,https://doi.org/10.1594/PANGAEA.762090,0.03,0.04,0.05,0.03,0.03,0.04,0.03,0.04,0.04,0.04
310,https://doi.org/10.1594/PANGAEA.580970,0.03,0.04,0.03,0.03,0.03,0.05,0.03,0.04,0.04,0.04
311,https://doi.org/10.1594/PANGAEA.792752,0.03,0.04,0.03,0.03,0.03,0.05,0.03,0.04,0.04,0.04
312,https://doi.org/10.1594/PANGAEA.680251,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
313,https://doi.org/10.1594/PANGAEA.401449,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
314,https://doi.org/10.1594/PANGAEA.692590,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
315,https://doi.org/10.1594/PANGAEA.324265,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.04
316,https://doi.org/10.1594/PANGAEA.405324,0.03,0.04,0.03,0.03,0.03,0.04,0.04,0.03,0.04,0.04
317,https://doi.org/10.1594/PANGAEA.783903,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.04
318,https://doi.org/10.1594/PANGAEA.583716,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
319,https://doi.org/10.1594/PANGAEA.577151,0.03,0.05,0.05,0.03,0.03,0.04,0.03,0.03,0.04,0.05
320,https://doi.org/10.1594/PANGAEA.221959,0.04,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.05
321,https://doi.org/10.1594/PANGAEA.687617,0.03,0.04,0.03,0.03,0.03,0.05,0.03,0.03,0.04,0.05
322,https://doi.org/10.1594/PANGAEA.832749,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.04
323,https://doi.org/10.1594/PANGAEA.355988,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
324,https://doi.org/10.1594/PANGAEA.847368,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
325,https://doi.org/10.1594/PANGAEA.388958,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.05
326,https://doi.org/10.1594/PANGAEA.561895,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
327,https://doi.org/10.1594/PANGAEA.664020,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
328,https://doi.org/10.1594/PANGAEA.886559,0.03,0.05,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.05
329,https://doi.org/10.1594/PANGAEA.853916,0.03,0.04,0.03,0.03,0.04,0.04,0.03,0.04,0.04,0.04
330,https://doi.pangaea.de/10.1594/PANGAEA.908461,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.04
331,https://doi.org/10.1594/PANGAEA.845107,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.05
332,https://doi.org/10.1594/PANGAEA.325625,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.04
333,https://doi.org/10.1594/PANGAEA.578118,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
334,https://doi.org/10.1594/PANGAEA.820982,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.05
335,https://doi.org/10.1594/PANGAEA.855239,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
336,https://doi.org/10.1594/PANGAEA.269630,0.03,0.04,0.05,0.04,0.05,0.05,0.03,0.04,0.05,0.05
337,https://doi.org/10.1594/PANGAEA.580467,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.05
338,https://doi.org/10.1594/PANGAEA.890866,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.05
339,https://doi.org/10.1594/PANGAEA.852937,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.04
340,https://doi.org/10.1594/PANGAEA.690485,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.04
341,https://doi.org/10.1594/PANGAEA.693663,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.05,0.04,0.04
342,https://doi.org/10.1594/PANGAEA.925914,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.05,0.04,0.04
343,https://doi.org/10.1594/PANGAEA.266191,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
344,https://doi.org/10.1594/PANGAEA.795787,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
345,https://doi.org/10.1594/PANGAEA.358525,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
346,https://doi.org/10.1594/PANGAEA.144737,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
347,https://doi.org/10.1594/PANGAEA.383104,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.05
348,https://doi.org/10.1594/PANGAEA.140395,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.05
349,https://doi.org/10.1594/PANGAEA.777721,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.05
350,https://doi.org/10.1594/PANGAEA.683754,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.05
351,https://doi.org/10.1594/PANGAEA.426158,0.03,0.04,0.03,0.03,0.03,0.04,0.06,0.03,0.04,0.04
352,https://doi.org/10.1594/PANGAEA.87785,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.04,0.05
353,https://doi.org/10.1594/PANGAEA.796946,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.05
354,https://doi.org/10.1594/PANGAEA.564025,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.05
355,https://doi.org/10.1594/PANGAEA.266112,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.05
356,https://doi.org/10.1594/PANGAEA.689055,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
357,https://doi.org/10.1594/PANGAEA.263772,0.03,0.04,0.03,0.04,0.03,0.05,0.03,0.03,0.04,0.04
358,https://doi.org/10.1594/PANGAEA.421316,0.03,0.04,0.03,0.03,0.04,0.04,0.03,0.03,0.04,0.04
359,https://doi.org/10.1594/PANGAEA.606153,0.03,0.04,0.03,0.03,0.03,0.05,0.03,0.03,0.04,0.04
360,https://doi.org/10.1594/PANGAEA.220287,0.03,0.05,0.03,0.03,0.03,0.05,0.04,0.04,0.04,0.05
361,https://doi.org/10.1594/PANGAEA.573446,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.05
362,https://doi.org/10.1594/PANGAEA.807340,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.05
363,https://doi.org/10.1594/PANGAEA.376665,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.05,0.04
364,https://doi.org/10.1594/PANGAEA.146378,0.05,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.05
365,https://doi.org/10.1594/PANGAEA.821524,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.05
366,https://doi.org/10.1594/PANGAEA.886111,0.04,0.07,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
367,https://doi.org/10.1594/PANGAEA.87652,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.05
368,https://doi.org/10.1594/PANGAEA.428310,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.05
369,https://doi.org/10.1594/PANGAEA.798488,0.03,0.04,0.04,0.03,0.03,0.04,0.03,0.03,0.04,0.04
370,https://doi.org/10.1594/PANGAEA.747460,0.03,0.04,0.04,0.03,0.03,0.04,0.03,0.04,0.04,0.05
371,https://doi.org/10.1594/PANGAEA.380641,0.03,0.04,0.04,0.04,0.03,0.04,0.03,0.03,0.04,0.04
372,https://doi.org/10.1594/PANGAEA.742817,0.04,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.05
373,https://doi.org/10.1594/PANGAEA.323291,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
374,https://doi.org/10.1594/PANGAEA.123131,0.03,0.04,0.03,0.03,0.03,0.05,0.03,0.03,0.04,0.04
375,https://doi.org/10.1594/PANGAEA.776568,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
376,https://doi.org/10.1594/PANGAEA.804079,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
377,https://doi.org/10.1594/PANGAEA.620543,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
378,https://doi.org/10.1594/PANGAEA.742054,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.03,0.04,0.05
379,https://doi.org/10.1594/PANGAEA.794239,0.03,0.05,0.04,0.03,0.03,0.04,0.03,0.03,0.04,0.05
380,https://doi.org/10.1594/PANGAEA.294014,0.03,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.04,0.04
381,https://doi.pangaea.de/10.1594/PANGAEA.929127,0.04,0.04,0.03,0.03,0.03,0.05,0.04,0.03,0.04,0.04
382,https://doi.org/10.1594/PANGAEA.882777,0.04,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.04
383,https://doi.org/10.1594/PANGAEA.894698,0.03,0.04,0.03,0.03,0.03,0.04,0.04,0.03,0.04,0.04
384,https://doi.org/10.1594/PANGAEA.584189,0.04,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
385,https://doi.org/10.1594/PANGAEA.798453,0.03,0.04,0.03,0.03,0.03,0.05,0.03,0.04,0.04,0.04
386,https://doi.org/10.1594/PANGAEA.229932,0.03,0.04,0.03,0.04,0.03,0.05,0.03,0.03,0.04,0.04
387,https://doi.org/10.1594/PANGAEA.683525,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.06,0.04,0.05
388,https://doi.org/10.1594/PANGAEA.441200,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.05
389,https://doi.org/10.1594/PANGAEA.580375,0.03,0.05,0.04,0.03,0.03,0.04,0.03,0.03,0.04,0.04
390,https://doi.org/10.1594/PANGAEA.82149,0.04,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.05
391,https://doi.org/10.1594/PANGAEA.888363,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
392,https://doi.org/10.1594/PANGAEA.93417,0.04,0.05,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.05
393,https://doi.org/10.1594/PANGAEA.405040,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.05
394,https://doi.org/10.1594/PANGAEA.862196,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
395,https://doi.org/10.1594/PANGAEA.126110,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.05
396,https://doi.org/10.1594/PANGAEA.356100,0.04,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.05
397,https://doi.org/10.1594/PANGAEA.110032,0.04,0.04,0.03,0.04,0.04,0.05,0.03,0.04,0.04,0.04
398,https://doi.org/10.1594/PANGAEA.425347,0.04,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
399,https://doi.org/10.1594/PANGAEA.558838,0.03,0.04,0.04,0.03,0.03,0.04,0.03,0.03,0.05,0.05
400,https://doi.org/10.1594/PANGAEA.838127,0.03,0.04,0.03,0.03,0.03,0.04,0.04,0.06,0.04,0.04
401,https://doi.org/10.1594/PANGAEA.915301,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
402,https://doi.org/10.1594/PANGAEA.869546,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.05
403,https://doi.org/10.1594/PANGAEA.805393,0.04,0.04,0.04,0.03,0.04,0.05,0.04,0.04,0.05,0.05
404,https://doi.org/10.1594/PANGAEA.610285,0.04,0.04,0.04,0.04,0.04,0.05,0.04,0.04,0.04,0.05
405,https://doi.org/10.1594/PANGAEA.405037,0.04,0.05,0.03,0.04,0.04,0.05,0.04,0.04,0.05,0.05
406,https://doi.org/10.1594/PANGAEA.776815,0.04,0.04,0.04,0.04,0.04,0.05,0.03,0.04,0.05,0.05
407,https://doi.org/10.1594/PANGAEA.777071,0.04,0.04,0.04,0.04,0.04,0.05,0.04,0.04,0.04,0.05
408,https://doi.org/10.1594/PANGAEA.359546,0.03,0.04,0.03,0.03,0.03,0.04,0.04,0.03,0.04,0.05
409,https://doi.org/10.1594/PANGAEA.358637,0.04,0.05,0.06,0.05,0.05,0.05,0.04,0.04,0.05,0.05
410,https://doi.org/10.1594/PANGAEA.915877,0.05,0.04,0.04,0.03,0.04,0.05,0.03,0.03,0.04,0.05
411,https://doi.org/10.1594/PANGAEA.401767,0.04,0.04,0.04,0.03,0.04,0.05,0.03,0.03,0.05,0.05
412,https://doi.org/10.1594/PANGAEA.405220,0.04,0.04,0.04,0.03,0.03,0.05,0.03,0.04,0.05,0.07
413,https://doi.org/10.1594/PANGAEA.126590,0.04,0.04,0.04,0.03,0.03,0.04,0.04,0.04,0.04,0.05
414,https://doi.org/10.1594/PANGAEA.592845,0.05,0.05,0.04,0.04,0.04,0.05,0.04,0.04,0.05,0.05
415,https://doi.org/10.1594/PANGAEA.908998,0.04,0.04,0.04,0.03,0.03,0.05,0.04,0.04,0.04,0.05
416,https://doi.org/10.1594/PANGAEA.864172,0.04,0.05,0.04,0.04,0.04,0.05,0.04,0.04,0.05,0.05
417,https://doi.org/10.1594/PANGAEA.379439,0.04,0.05,0.04,0.05,0.04,0.05,0.04,0.04,0.04,0.05
418,https://doi.org/10.1594/PANGAEA.880322,0.03,0.04,0.04,0.04,0.03,0.05,0.05,0.04,0.04,0.05
419,https://doi.org/10.1594/PANGAEA.424705,0.04,0.04,0.04,0.03,0.03,0.05,0.03,0.04,0.05,0.05
420,https://doi.org/10.1594/PANGAEA.357403,0.03,0.04,0.04,0.04,0.04,0.05,0.04,0.04,0.06,0.05
421,https://doi.org/10.1594/PANGAEA.797587,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.05
422,https://doi.org/10.1594/PANGAEA.378532,0.04,0.05,0.04,0.04,0.03,0.05,0.04,0.04,0.05,0.05
423,https://doi.org/10.1594/PANGAEA.903161,0.04,0.04,0.03,0.04,0.04,0.05,0.04,0.04,0.05,0.05
424,https://doi.org/10.1594/PANGAEA.840318,0.04,0.05,0.03,0.04,0.04,0.05,0.03,0.04,0.04,0.05
425,https://doi.org/10.1594/PANGAEA.879130,0.03,0.04,0.03,0.03,0.04,0.04,0.03,0.05,0.04,0.05
426,https://doi.org/10.1594/PANGAEA.315004,0.03,0.04,0.04,0.04,0.04,0.05,0.04,0.04,0.05,0.05
427,https://doi.org/10.1594/PANGAEA.77933,0.03,0.04,0.03,0.03,0.03,0.04,0.04,0.03,0.04,0.05
428,https://doi.org/10.1594/PANGAEA.707972,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.04
429,https://doi.org/10.1594/PANGAEA.218950,0.03,0.05,0.03,0.04,0.03,0.05,0.04,0.04,0.04,0.05
430,https://doi.org/10.1594/PANGAEA.884699,0.04,0.04,0.03,0.03,0.03,0.05,0.03,0.03,0.04,0.05
431,https://doi.org/10.1594/PANGAEA.407233,0.04,0.05,0.04,0.04,0.04,0.05,0.04,0.04,0.04,0.05
432,https://doi.org/10.1594/PANGAEA.798744,0.03,0.04,0.03,0.03,0.03,0.05,0.03,0.03,0.04,0.05
433,https://doi.org/10.1594/PANGAEA.729352,0.03,0.04,0.03,0.03,0.03,0.05,0.04,0.04,0.04,0.05
