,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
244,https://bio.tools/bioruby,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
245,https://bio.tools/biosounds,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
246,https://bio.tools/biotextquest,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
247,https://bio.tools/bioverse,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
248,https://bio.tools/biovnn,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
249,https://bio.tools/blastgraph,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
250,https://bio.tools/bloodgen3module,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
251,https://bio.tools/bmcm,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
252,https://bio.tools/bmf,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
253,https://bio.tools/brem-sc,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
254,https://bio.tools/breseq_bam2cov,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
255,https://bio.tools/btrim,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
256,https://bio.tools/cafe_sequence_analysis,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
257,https://bio.tools/caffsim,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
258,https://bio.tools/calibracurve,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
259,https://bio.tools/caltrack,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
260,https://bio.tools/cancerliver,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
261,https://bio.tools/candycodes,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
262,https://bio.tools/cardelino,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
263,https://bio.tools/castor,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
264,https://bio.tools/cat_bins,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
265,https://bio.tools/catrapid_signature,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
266,https://bio.tools/cazy,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
267,https://bio.tools/ccfold,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
268,https://bio.tools/cct,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
269,https://bio.tools/ceeder-evidence,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
270,https://bio.tools/cg-cat,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
271,https://bio.tools/cga-bni,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
272,https://bio.tools/charts,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
273,https://bio.tools/checktrans,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
274,https://bio.tools/chem4word,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
275,https://bio.tools/chembl_biologicals_blast_search,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
276,https://bio.tools/chemt,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
277,https://bio.tools/chipseeker,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
278,https://bio.tools/chipseg,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
279,https://bio.tools/chromonomer,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
280,https://bio.tools/circlncrnanet,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
281,https://bio.tools/circparser,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
282,https://bio.tools/cirrnapl,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
283,https://bio.tools/cistrome,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
284,https://bio.tools/clinsv,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
285,https://bio.tools/cloudSPAdes,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
286,https://bio.tools/cmf,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
287,https://bio.tools/cmfsm,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
288,https://bio.tools/cnd,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
289,https://bio.tools/cnvkit,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
290,https://bio.tools/coabind,0.0,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
291,https://bio.tools/coasim,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
292,https://bio.tools/cobrapy,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
293,https://bio.tools/cocin,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
294,https://bio.tools/cognac,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
295,https://bio.tools/coke,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
296,https://bio.tools/collateral-missing-value-estimation,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
297,https://bio.tools/colt-cancer,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
298,https://bio.tools/comer2,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
299,https://bio.tools/condop,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
300,https://bio.tools/consreg,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
301,https://bio.tools/convaq,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
302,https://bio.tools/correp,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
303,https://bio.tools/cotrex,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
304,https://bio.tools/count,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
305,https://bio.tools/countnumber_parallel,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
306,https://bio.tools/covasim,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
307,https://bio.tools/covid19census,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
308,https://bio.tools/cozine,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
309,https://bio.tools/crc64,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
310,https://bio.tools/crisp-cystine,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
311,https://bio.tools/crispr-tape,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
312,https://bio.tools/crisscrosslinker,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
313,https://bio.tools/crmarker,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
314,https://bio.tools/croppal,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
315,https://bio.tools/crossmeta,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
316,https://bio.tools/crux,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
317,https://bio.tools/csaw,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
318,https://bio.tools/ctk_clip,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
319,https://bio.tools/cuffcompare,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
320,https://bio.tools/d-omix,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
321,https://bio.tools/daglogo,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
322,https://bio.tools/damirseq,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
323,https://bio.tools/dataup,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
324,https://bio.tools/datf,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
325,https://bio.tools/david_ws,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
326,https://bio.tools/dbcovp,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
327,https://bio.tools/dbpepneo,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
328,https://bio.tools/dbtpred,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
329,https://bio.tools/ddrp,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
330,https://bio.tools/decimer,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
331,https://bio.tools/decomplexdisease,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
332,https://bio.tools/decontam,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
333,https://bio.tools/deep-loop,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
334,https://bio.tools/deepbluer,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
335,https://bio.tools/deepcoy,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
336,https://bio.tools/deepcys,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
337,https://bio.tools/deephe,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
338,https://bio.tools/deepncca,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
339,https://bio.tools/deepte,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
340,https://bio.tools/deepvf,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
341,https://bio.tools/deer-predict,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
342,https://bio.tools/deltamass,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
343,https://bio.tools/detectir,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
344,https://bio.tools/detector,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
345,https://bio.tools/dgw,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
346,https://bio.tools/dialign,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
347,https://bio.tools/diana-microt,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
348,https://bio.tools/dictyoglyc,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
349,https://bio.tools/diffslc,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
350,https://bio.tools/dlagm,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
351,https://bio.tools/dnabarcodes,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
352,https://bio.tools/dnamoredb,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
353,https://bio.tools/dnannotator,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
354,https://bio.tools/dnashapedtfbs,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
355,https://bio.tools/dnatco,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
356,https://bio.tools/dnatools,0.0,0.11,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
357,https://bio.tools/doscheda,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
358,https://bio.tools/drpnet,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
359,https://bio.tools/drvm,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
360,https://bio.tools/dscheck,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
361,https://bio.tools/dscope,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
362,https://bio.tools/dsplmf,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
363,https://bio.tools/dune,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
364,https://bio.tools/dvdeconv,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
365,https://bio.tools/e-talen,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
366,https://bio.tools/eagleview,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
367,https://bio.tools/ecccl,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
368,https://bio.tools/echo-syncnet,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
369,https://bio.tools/efetch_sequence,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
370,https://bio.tools/effective_brain_connectivity,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
371,https://bio.tools/elm,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
372,https://bio.tools/endorex,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
373,https://bio.tools/enhanceratlas,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
374,https://bio.tools/ensembl_drosophila_genome_browser,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
375,https://bio.tools/ensembl_genomes_metazoa_assembly_converter,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
376,https://bio.tools/ensembl_genomes_plants_blast,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
377,https://bio.tools/epiclomal,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
378,https://bio.tools/epivizr,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
379,https://bio.tools/eqtnminer,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
380,https://bio.tools/erma,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
381,https://bio.tools/erode,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
382,https://bio.tools/esatac,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
383,https://bio.tools/esc,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
384,https://bio.tools/eslpred,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
385,https://bio.tools/etching,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
386,https://bio.tools/etumormetastasis,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
387,https://bio.tools/eugenes,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
388,https://bio.tools/exhaufs,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
389,https://bio.tools/exobcd,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
390,https://bio.tools/expansion-network,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
391,https://bio.tools/expressheart,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
392,https://bio.tools/extasy,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
393,https://bio.tools/eyediseases,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
394,https://bio.tools/facs,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
395,https://bio.tools/fadu,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
396,https://bio.tools/famplex,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
397,https://bio.tools/fangorn_forest,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
398,https://bio.tools/fas2nex,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
399,https://bio.tools/fastqc,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
400,https://bio.tools/fatcat,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
401,https://bio.tools/fetch-taxonomic-ranks,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
402,https://bio.tools/fhirspark,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
403,https://bio.tools/firestar,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
404,https://bio.tools/fishphylomaker,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
405,https://bio.tools/flanker,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
406,https://bio.tools/fldgen,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
407,https://bio.tools/flexible-cfdr,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
408,https://bio.tools/flowEMMi,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
409,https://bio.tools/flowcal,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
410,https://bio.tools/flowviz,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
411,https://bio.tools/fluxmodecalculator,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
412,https://bio.tools/fns,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
413,https://bio.tools/fold-em,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
414,https://bio.tools/foldx,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
415,https://bio.tools/fpocket,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
416,https://bio.tools/fqtrim,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
417,https://bio.tools/fractalsim,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
418,https://bio.tools/fretbursts,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
419,https://bio.tools/fswm,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
420,https://bio.tools/funel,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
421,https://bio.tools/funhop,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
422,https://bio.tools/funrich,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
423,https://bio.tools/fusenet,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
424,https://bio.tools/fuzzyclust,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
425,https://bio.tools/g2g,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
426,https://bio.tools/gPET,0.0,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
427,https://bio.tools/gauser,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
428,https://bio.tools/gbdt-lr,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
429,https://bio.tools/gdtools_gd2gvf,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
430,https://bio.tools/gedas,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
431,https://bio.tools/gems,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
432,https://bio.tools/gen2vcf,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
433,https://bio.tools/gendoo,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
434,https://bio.tools/geneMANIA_autogenerated,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
435,https://bio.tools/gene_ontology,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
436,https://bio.tools/genefu,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
437,https://bio.tools/generic-simbiology-pbpk-model,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
438,https://bio.tools/genesis_microarray,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
439,https://bio.tools/geneticsdesign,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
440,https://bio.tools/genetrank,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
441,https://bio.tools/genexpi,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
442,https://bio.tools/genmr,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
443,https://bio.tools/genome_surveyor,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
444,https://bio.tools/genomethreader,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
445,https://bio.tools/gentb,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
446,https://bio.tools/geometricus,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
447,https://bio.tools/gfasparse,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
448,https://bio.tools/ghost,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
449,https://bio.tools/gibbsthur,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
450,https://bio.tools/gip,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
451,https://bio.tools/gist,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
452,https://bio.tools/gist-gpu,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
453,https://bio.tools/globalfungi,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
454,https://bio.tools/glogs,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
455,https://bio.tools/glycomedb,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
456,https://bio.tools/gmata,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
457,https://bio.tools/gnumap,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
458,https://bio.tools/goprofiles,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
459,https://bio.tools/gorilla,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
460,https://bio.tools/gpgpufragfold,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
461,https://bio.tools/gpsdb,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
462,https://bio.tools/grape,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
463,https://bio.tools/graphdtl,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
464,https://bio.tools/graphein,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
465,https://bio.tools/grass_carp_genomic_visualization_database,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
466,https://bio.tools/greatscanpatterns,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
467,https://bio.tools/grgnn,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
468,https://bio.tools/grohmm,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
469,https://bio.tools/gronor,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
470,https://bio.tools/groot,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
471,https://bio.tools/gs-aligner,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
472,https://bio.tools/gtz,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
473,https://bio.tools/guardd,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
474,https://bio.tools/gwas,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
475,https://bio.tools/gwips-viz,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
476,https://bio.tools/gxa,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
477,https://bio.tools/hGPCRnet,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
478,https://bio.tools/hahmir_db,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
479,https://bio.tools/hapi,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
480,https://bio.tools/happe_er,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
481,https://bio.tools/hba-deals,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
482,https://bio.tools/hdac3i-finder,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
483,https://bio.tools/hicrep,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
484,https://bio.tools/hitrace-web,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
485,https://bio.tools/hlungdb,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
486,https://bio.tools/hmmufotu,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
487,https://bio.tools/hogenom_evoscen,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
488,https://bio.tools/homa,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
489,https://bio.tools/homer,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
490,https://bio.tools/homologous_series_detection,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
491,https://bio.tools/hopma,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
492,https://bio.tools/hspmdb,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01
493,https://bio.tools/htsvi,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
