,ID,F1A,F1B,F2A,I1,I3,R1.1,R1.2
311,https://bio.tools/deconstruct,0.0,0.01,0.0,0.0,0.0,0.0,0.01
312,https://bio.tools/deconstructsigs,0.0,0.01,0.0,0.0,0.0,0.0,0.01
313,https://bio.tools/decostar,0.0,0.01,0.0,0.0,0.0,0.0,0.01
314,https://bio.tools/deepark,0.0,0.02,0.0,0.0,0.0,0.0,0.01
315,https://bio.tools/deepfilter,0.0,0.01,0.0,0.0,0.0,0.0,0.01
316,https://bio.tools/deepimagetranslator,0.0,0.01,0.0,0.0,0.0,0.0,0.01
317,https://bio.tools/defence_adaptation,0.0,0.01,0.0,0.0,0.0,0.0,0.01
318,https://bio.tools/deformats,0.0,0.11,0.0,0.0,0.0,0.01,0.01
319,https://bio.tools/demineralized_enamel_demineralized_enamel,0.0,0.01,0.0,0.0,0.0,0.0,0.01
320,https://bio.tools/deploid,0.0,0.01,0.0,0.0,0.0,0.0,0.01
321,https://bio.tools/dgidb,0.0,0.01,0.0,0.0,0.0,0.0,0.01
322,https://bio.tools/diana-mirpath,0.0,0.01,0.0,0.0,0.0,0.0,0.01
323,https://bio.tools/diffGrad,0.0,0.01,0.0,0.0,0.0,0.0,0.01
324,https://bio.tools/differential-feature,0.0,0.01,0.0,0.0,0.0,0.0,0.01
325,https://bio.tools/dinamo,0.0,0.01,0.0,0.0,0.0,0.0,0.01
326,https://bio.tools/dino,0.0,0.01,0.0,0.0,0.0,0.0,0.01
327,https://bio.tools/dintd,0.0,0.01,0.0,0.0,0.0,0.0,0.01
328,https://bio.tools/disbalance,0.0,0.01,0.0,0.0,0.0,0.0,0.01
329,https://bio.tools/discretization_algorithms-cacc,0.0,0.01,0.0,0.0,0.0,0.0,0.01
330,https://bio.tools/disomine,0.0,0.01,0.0,0.0,0.0,0.0,0.01
331,https://bio.tools/distmap,0.0,0.01,0.0,0.0,0.0,0.0,0.01
332,https://bio.tools/disulfind,0.0,0.01,0.0,0.0,0.0,0.0,0.01
333,https://bio.tools/dminda,0.0,0.01,0.0,0.0,0.0,0.0,0.01
334,https://bio.tools/dnAQET,0.0,0.01,0.0,0.0,0.0,0.0,0.01
335,https://bio.tools/dnamate,0.0,0.01,0.0,0.0,0.0,0.0,0.01
336,https://bio.tools/do_x3dna,0.0,0.01,0.0,0.0,0.0,0.0,0.01
337,https://bio.tools/domainparser,0.0,0.01,0.0,0.0,0.0,0.0,0.01
338,https://bio.tools/dosepredict,0.0,0.01,0.0,0.0,0.0,0.0,0.01
339,https://bio.tools/dove-docking,0.0,0.01,0.0,0.0,0.0,0.0,0.01
340,https://bio.tools/dp4-ai,0.0,0.01,0.0,0.0,0.0,0.0,0.01
341,https://bio.tools/dpcnv,0.0,0.01,0.0,0.0,0.0,0.0,0.01
342,https://bio.tools/drawproteins,0.0,0.01,0.0,0.0,0.0,0.0,0.01
343,https://bio.tools/dreamdia-xmbd,0.0,0.01,0.0,0.0,0.0,0.0,0.01
344,https://bio.tools/dreg-pathway,0.0,0.01,0.0,0.0,0.0,0.0,0.01
345,https://bio.tools/drim,0.0,0.01,0.0,0.0,0.0,0.0,0.01
346,https://bio.tools/driver,0.0,0.01,0.0,0.0,0.0,0.0,0.01
347,https://bio.tools/drugscoreppi,0.0,0.01,0.0,0.0,0.0,0.0,0.01
348,https://bio.tools/drugspacex,0.0,0.01,0.0,0.0,0.0,0.0,0.01
349,https://bio.tools/drymass,0.0,0.01,0.0,0.0,0.0,0.0,0.01
350,https://bio.tools/dupradar,0.0,0.01,0.0,0.0,0.0,0.0,0.01
351,https://bio.tools/dynomics_emn,0.0,0.01,0.0,0.0,0.0,0.0,0.01
352,https://bio.tools/ebseq,0.0,0.01,0.0,0.0,0.0,0.0,0.01
353,https://bio.tools/ecogene,0.0,0.01,0.0,0.0,0.0,0.0,0.01
354,https://bio.tools/edafoldaa,0.0,0.01,0.0,0.0,0.0,0.0,0.01
355,https://bio.tools/egmrg,0.0,0.01,0.0,0.0,0.0,0.0,0.01
356,https://bio.tools/enrichmentbrowser,0.0,0.01,0.0,0.0,0.0,0.0,0.01
357,https://bio.tools/entrez_protein_clusters,0.0,0.01,0.0,0.0,0.0,0.0,0.01
358,https://bio.tools/enzyme,0.0,0.01,0.0,0.0,0.0,0.0,0.01
359,https://bio.tools/epacts,0.0,0.01,0.0,0.0,0.0,0.0,0.01
360,https://bio.tools/epiScanpy,0.0,0.01,0.0,0.0,0.0,0.0,0.01
361,https://bio.tools/epiTAD,0.0,0.01,0.0,0.0,0.0,0.0,0.01
362,https://bio.tools/epiannotator,0.0,0.01,0.0,0.0,0.0,0.0,0.01
363,https://bio.tools/epigbs2,0.0,0.01,0.0,0.0,0.0,0.0,0.01
364,https://bio.tools/equaltdrl,0.0,0.01,0.0,0.0,0.0,0.0,0.01
365,https://bio.tools/ergo_structure,0.0,0.01,0.0,0.0,0.0,0.0,0.01
366,https://bio.tools/evoactg,0.0,0.01,0.0,0.0,0.0,0.0,0.01
367,https://bio.tools/ewce,0.0,0.01,0.0,0.0,0.0,0.0,0.01
368,https://bio.tools/exac,0.0,0.01,0.0,0.0,0.0,0.0,0.01
369,https://bio.tools/factorhne,0.0,0.01,0.0,0.0,0.0,0.0,0.01
370,https://bio.tools/fastafilecomparer,0.0,0.01,0.0,0.0,0.0,0.0,0.01
371,https://bio.tools/fastgwa-glmm,0.0,0.01,0.0,0.0,0.0,0.0,0.01
372,https://bio.tools/fastmlst,0.0,0.01,0.0,0.0,0.0,0.0,0.01
373,https://bio.tools/fba,0.0,0.01,0.0,0.0,0.0,0.0,0.01
374,https://bio.tools/fcite,0.0,0.01,0.0,0.0,0.0,0.1,0.01
375,https://bio.tools/ffea,0.0,0.02,0.0,0.0,0.0,0.0,0.01
376,https://bio.tools/ffselect,0.0,0.01,0.0,0.0,0.0,0.0,0.01
377,https://bio.tools/fgmp,0.0,0.01,0.0,0.0,0.0,0.0,0.01
378,https://bio.tools/field-rt,0.0,0.01,0.0,0.0,0.0,0.0,0.01
379,https://bio.tools/figaro,0.0,0.01,0.0,0.0,0.0,0.0,0.01
380,https://bio.tools/figurecomposer,0.0,0.01,0.0,0.0,0.0,0.0,0.01
381,https://bio.tools/filter-noise-interpolate-microscopy-images-frequency-domain,0.0,0.01,0.0,0.0,0.0,0.0,0.01
382,https://bio.tools/finder,0.0,0.01,0.0,0.0,0.0,0.0,0.01
383,https://bio.tools/finer,0.0,0.01,0.0,0.0,0.0,0.0,0.01
384,https://bio.tools/first_person_bioimage,0.0,0.01,0.0,0.0,0.0,0.0,0.01
385,https://bio.tools/flexdock,0.0,0.01,0.0,0.0,0.0,0.0,0.01
386,https://bio.tools/flexdotplot,0.0,0.01,0.0,0.0,0.0,0.0,0.01
387,https://bio.tools/flowmatch,0.0,0.01,0.0,0.0,0.0,0.0,0.01
388,https://bio.tools/flowqb,0.0,0.01,0.0,0.0,0.0,0.0,0.01
389,https://bio.tools/focal,0.0,0.01,0.0,0.0,0.0,0.0,0.01
390,https://bio.tools/focus-point,0.0,0.01,0.0,0.0,0.0,0.0,0.01
391,https://bio.tools/fraggenescan,0.0,0.01,0.0,0.0,0.0,0.0,0.01
392,https://bio.tools/freect_wfbp,0.0,0.01,0.0,0.0,0.0,0.0,0.01
393,https://bio.tools/frites,0.0,0.01,0.0,0.0,0.0,0.0,0.01
394,https://bio.tools/frogs_clustering,0.0,0.01,0.0,0.0,0.0,0.0,0.01
395,https://bio.tools/frustratometer,0.0,0.01,0.0,0.0,0.0,0.0,0.01
396,https://bio.tools/fusionmap,0.0,0.02,0.0,0.0,0.0,0.01,0.01
397,https://bio.tools/g-class,0.0,0.01,0.0,0.0,0.0,0.0,0.01
398,https://bio.tools/gabi-kat,0.0,0.01,0.0,0.0,0.0,0.0,0.01
399,https://bio.tools/galactic,0.0,0.01,0.0,0.0,0.0,0.0,0.01
400,https://bio.tools/galactic_circos,0.0,0.01,0.0,0.0,0.0,0.0,0.01
401,https://bio.tools/galaxy-ml,0.0,0.01,0.0,0.0,0.0,0.0,0.01
402,https://bio.tools/gan,0.0,0.01,0.0,0.0,0.0,0.0,0.01
403,https://bio.tools/gatk,0.0,0.01,0.0,0.0,0.0,0.0,0.01
404,https://bio.tools/gatk_variant_combine,0.0,0.01,0.0,0.0,0.0,0.0,0.01
405,https://bio.tools/gbrs,0.0,0.01,0.0,0.0,0.0,0.0,0.01
406,https://bio.tools/gcmodeller,0.0,0.01,0.0,0.0,0.0,0.0,0.01
407,https://bio.tools/gcua,0.0,0.01,0.0,0.0,0.0,0.0,0.01
408,https://bio.tools/gddfold,0.0,0.01,0.0,0.0,0.0,0.0,0.01
409,https://bio.tools/gell,0.0,0.01,0.0,0.0,0.0,0.0,0.01
410,https://bio.tools/genatlasdb,0.0,0.01,0.0,0.0,0.0,0.0,0.01
411,https://bio.tools/genbank2gff3,0.0,0.01,0.0,0.0,0.0,0.0,0.01
412,https://bio.tools/gene,0.0,0.01,0.0,0.0,0.0,0.0,0.01
413,https://bio.tools/genease,0.0,0.01,0.0,0.0,0.0,0.0,0.01
414,https://bio.tools/genebasis,0.0,0.01,0.0,0.0,0.0,0.0,0.01
415,https://bio.tools/generate_oriented_clusters,0.0,0.01,0.0,0.0,0.0,0.0,0.01
416,https://bio.tools/geneseeker,0.0,0.01,0.0,0.0,0.0,0.0,0.01
417,https://bio.tools/genocn,0.0,0.01,0.0,0.0,0.0,0.0,0.01
418,https://bio.tools/genome-wide_evaluation,0.0,0.01,0.0,0.0,0.0,0.0,0.01
419,https://bio.tools/genomepartitioner,0.0,0.02,0.0,0.0,0.0,0.0,0.01
420,https://bio.tools/genuMet,0.0,0.02,0.0,0.0,0.0,0.0,0.01
421,https://bio.tools/geoboost2,0.0,0.01,0.0,0.0,0.0,0.01,0.01
422,https://bio.tools/geoss,0.0,0.01,0.0,0.0,0.0,0.01,0.01
423,https://bio.tools/gerp,0.0,0.01,0.0,0.0,0.0,0.0,0.01
424,https://bio.tools/gfakluge,0.0,0.01,0.0,0.0,0.0,0.0,0.01
425,https://bio.tools/gff2ps,0.0,0.01,0.0,0.0,0.0,0.01,0.01
426,https://bio.tools/gfkb,0.0,0.01,0.0,0.0,0.0,0.01,0.01
427,https://bio.tools/giant,0.0,0.01,0.0,0.0,0.0,0.0,0.01
428,https://bio.tools/gillespie-stochastic-simulation-algorithm,0.0,0.02,0.0,0.0,0.0,0.0,0.01
429,https://bio.tools/giniqc,0.0,0.01,0.0,0.0,0.0,0.01,0.01
430,https://bio.tools/globaltest,0.0,0.01,0.0,0.0,0.0,0.0,0.01
431,https://bio.tools/glycohunter,0.0,0.01,0.0,0.0,0.0,0.0,0.01
432,https://bio.tools/go-crispr,0.0,0.02,0.0,0.0,0.0,0.0,0.01
433,https://bio.tools/goexpress,0.0,0.01,0.0,0.0,0.0,0.01,0.01
434,https://bio.tools/gpu_mrbayes,0.0,0.01,0.0,0.0,0.0,0.01,0.01
435,https://bio.tools/graphcovidnet,0.0,0.02,0.0,0.0,0.0,0.0,0.01
436,https://bio.tools/gream,0.0,0.01,0.0,0.0,0.0,0.0,0.01
437,https://bio.tools/grep_count,0.0,0.01,0.0,0.0,0.0,0.0,0.01
438,https://bio.tools/gsea,0.0,0.01,0.0,0.0,0.0,0.01,0.01
439,https://bio.tools/gsrc,0.0,0.01,0.0,0.0,0.0,0.0,0.01
440,https://bio.tools/gstpred,0.0,0.01,0.0,0.0,0.0,0.0,0.01
441,https://bio.tools/guidescan,0.0,0.01,0.0,0.0,0.0,0.0,0.01
442,https://bio.tools/guidingnet,0.0,0.01,0.0,0.0,0.0,0.0,0.01
443,https://bio.tools/gutmega,0.0,0.01,0.0,0.0,0.0,0.0,0.01
444,https://bio.tools/gwar,0.0,0.01,0.0,0.0,0.0,0.0,0.01
445,https://bio.tools/gwena,0.0,0.01,0.0,0.0,0.0,0.0,0.01
446,https://bio.tools/gxgscan,0.0,0.01,0.0,0.0,0.0,0.0,0.01
447,https://bio.tools/h-blast,0.0,0.01,0.0,0.0,0.0,0.0,0.01
448,https://bio.tools/hamap,0.0,0.01,0.0,0.0,0.0,0.0,0.01
449,https://bio.tools/handle-on-qol,0.0,0.01,0.0,0.0,0.0,0.0,0.01
450,https://bio.tools/hapler,0.0,0.01,0.0,0.0,0.0,0.01,0.01
451,https://bio.tools/haploconfig,0.0,0.01,0.0,0.0,0.0,0.0,0.01
452,https://bio.tools/haplogrep,0.0,0.01,0.0,0.0,0.0,0.0,0.01
453,https://bio.tools/haploi,0.0,0.01,0.0,0.0,0.0,0.0,0.01
454,https://bio.tools/harmonization,0.0,0.01,0.0,0.0,0.0,0.0,0.01
455,https://bio.tools/hash-cgMLST,0.0,0.01,0.0,0.0,0.0,0.0,0.01
456,https://bio.tools/hdam,0.0,0.01,0.0,0.0,0.0,0.0,0.01
457,https://bio.tools/heidi,0.0,0.01,0.0,0.0,0.0,0.0,0.01
458,https://bio.tools/hemdag,0.0,0.01,0.0,0.0,0.0,0.0,0.01
459,https://bio.tools/hemomips,0.0,0.11,0.0,0.0,0.0,0.01,0.01
460,https://bio.tools/hemopimod,0.0,0.01,0.0,0.0,0.0,0.01,0.01
461,https://bio.tools/heuraa,0.0,0.01,0.0,0.0,0.0,0.0,0.01
462,https://bio.tools/hhmd,0.0,0.01,0.0,0.0,0.0,0.0,0.01
463,https://bio.tools/hic-pro,0.0,0.01,0.0,0.0,0.0,0.0,0.01
464,https://bio.tools/hicat,0.0,0.01,0.0,0.0,0.0,0.0,0.01
465,https://bio.tools/hidef,0.0,0.01,0.0,0.0,0.0,0.0,0.01
466,https://bio.tools/hive,0.0,0.01,0.0,0.0,0.0,0.0,0.01
467,https://bio.tools/hivproti,0.0,0.02,0.0,0.0,0.0,0.0,0.01
468,https://bio.tools/hogenom,0.0,0.02,0.0,0.0,0.0,0.0,0.01
469,https://bio.tools/hops_tk,0.0,0.01,0.0,0.0,0.0,0.01,0.01
470,https://bio.tools/iProt-Sub,0.0,0.01,0.0,0.0,0.0,0.0,0.01
471,https://bio.tools/iacp,0.0,0.02,0.0,0.0,0.0,0.0,0.01
472,https://bio.tools/ibdmap,0.0,0.01,0.0,0.0,0.0,0.0,0.01
473,https://bio.tools/icarps,0.0,0.01,0.0,0.0,0.0,0.0,0.01
474,https://bio.tools/icbm-ocean,0.0,0.01,0.0,0.0,0.0,0.0,0.01
475,https://bio.tools/idbp,0.0,0.01,0.0,0.0,0.0,0.0,0.01
476,https://bio.tools/ideal_rna,0.0,0.01,0.0,0.0,0.0,0.0,0.01
477,https://bio.tools/ideepsubmito,0.0,0.01,0.0,0.0,0.0,0.0,0.01
478,https://bio.tools/idiogram,0.0,0.01,0.0,0.0,0.0,0.0,0.01
479,https://bio.tools/idna-methyl,0.0,0.01,0.0,0.0,0.0,0.0,0.01
480,https://bio.tools/idpgk,0.0,0.01,0.0,0.0,0.0,0.0,0.01
481,https://bio.tools/idr,0.0,0.01,0.0,0.0,0.0,0.0,0.01
482,https://bio.tools/ifoldrna,0.0,0.02,0.0,0.0,0.0,0.01,0.01
483,https://bio.tools/ifuse,0.0,0.01,0.0,0.0,0.0,0.0,0.01
484,https://bio.tools/igg,0.0,0.01,0.0,0.0,0.0,0.01,0.01
485,https://bio.tools/image-segmentation-fluorescence-membranes,0.0,0.02,0.0,0.0,0.0,0.0,0.01
486,https://bio.tools/impulsede2,0.0,0.01,0.0,0.0,0.0,0.0,0.01
487,https://bio.tools/imubac,0.0,0.01,0.0,0.0,0.0,0.01,0.01
488,https://bio.tools/indel-seq-gen,0.0,0.02,0.0,0.0,0.0,0.01,0.01
489,https://bio.tools/inferbert,0.0,0.01,0.0,0.0,0.0,0.0,0.01
490,https://bio.tools/infernal,0.0,0.01,0.0,0.0,0.0,0.0,0.01
491,https://bio.tools/infoseq,0.0,0.02,0.0,0.0,0.0,0.01,0.01
492,https://bio.tools/ingap-family,0.0,0.01,0.0,0.0,0.0,0.0,0.01
493,https://bio.tools/inirf-imaging,0.0,0.02,0.0,0.0,0.0,0.0,0.01
494,https://bio.tools/inspire-utility-deform3d-image,0.0,0.01,0.0,0.0,0.0,0.01,0.01
495,https://bio.tools/intassoplot,0.0,0.01,0.0,0.0,0.0,0.0,0.01
496,https://bio.tools/inversion,0.0,0.01,0.0,0.0,0.0,0.01,0.01
497,https://bio.tools/ipathwayguide,0.0,0.02,0.0,0.0,0.0,0.01,0.01
498,https://bio.tools/ipbt,0.0,0.01,0.0,0.0,0.0,0.0,0.01
499,https://bio.tools/ipcarf,0.0,0.01,0.0,0.0,0.0,0.01,0.01
500,https://bio.tools/ipig,0.0,0.01,0.0,0.0,0.0,0.01,0.01
501,https://bio.tools/ippbs-opt,0.0,0.01,0.0,0.0,0.0,0.0,0.01
502,https://bio.tools/ippbs-pseaac,0.0,0.01,0.0,0.0,0.0,0.0,0.01
503,https://bio.tools/iqtl-vc,0.0,0.02,0.0,0.0,0.0,0.0,0.01
504,https://bio.tools/iresite,0.0,0.02,0.0,0.0,0.0,0.01,0.01
505,https://bio.tools/irna-m6a,0.0,0.01,0.0,0.0,0.0,0.0,0.01
506,https://bio.tools/irsvpred,0.0,0.01,0.0,0.0,0.0,0.0,0.01
507,https://bio.tools/isa_api,0.0,0.01,0.0,0.0,0.0,0.0,0.01
508,https://bio.tools/iso2l,0.0,0.01,0.0,0.0,0.0,0.0,0.01
509,https://bio.tools/istech_snpanalyzer,0.0,0.01,0.0,0.0,0.0,0.0,0.01
510,https://bio.tools/isulf-cys,0.0,0.01,0.0,0.0,0.0,0.0,0.01
511,https://bio.tools/itar,0.0,0.01,0.0,0.0,0.0,0.0,0.01
512,https://bio.tools/jami,0.0,0.02,0.0,0.0,0.0,0.01,0.01
513,https://bio.tools/jbrowser,0.0,0.02,0.0,0.0,0.0,0.01,0.01
514,https://bio.tools/jcat,0.0,0.01,0.0,0.0,0.0,0.01,0.01
515,https://bio.tools/jedi-md,0.0,0.01,0.0,0.0,0.0,0.0,0.01
516,https://bio.tools/jensemb,0.0,0.01,0.0,0.0,0.0,0.0,0.01
517,https://bio.tools/jflow,0.0,0.01,0.0,0.0,0.0,0.0,0.01
518,https://bio.tools/jphyloio,0.0,0.01,0.0,0.0,0.0,0.01,0.01
519,https://bio.tools/jsrc,0.0,0.02,0.0,0.0,0.0,0.0,0.01
520,https://bio.tools/jumper,0.0,0.01,0.0,0.0,0.0,0.01,0.01
521,https://bio.tools/kappa-view4,0.0,0.01,0.0,0.0,0.0,0.01,0.01
522,https://bio.tools/kbase,0.0,0.01,0.0,0.0,0.0,0.0,0.01
523,https://bio.tools/keggtranslator,0.0,0.01,0.0,0.0,0.0,0.0,0.01
524,https://bio.tools/khmer,0.0,0.01,0.0,0.0,0.0,0.0,0.01
525,https://bio.tools/kinmap,0.0,0.02,0.0,0.0,0.0,0.01,0.01
526,https://bio.tools/kolmogorov,0.0,0.01,0.0,0.0,0.0,0.0,0.01
527,https://bio.tools/lama,0.0,0.02,0.0,0.0,0.0,0.0,0.01
528,https://bio.tools/lambda-r,0.0,0.02,0.0,0.0,0.0,0.01,0.01
529,https://bio.tools/lara,0.0,0.01,0.0,0.0,0.0,0.0,0.01
530,https://bio.tools/ldagan,0.0,0.01,0.0,0.0,0.0,0.0,0.01
531,https://bio.tools/ldmgen,0.0,0.01,0.0,0.0,0.0,0.0,0.01
532,https://bio.tools/ldnfsgb,0.0,0.12,0.0,0.0,0.0,0.01,0.01
533,https://bio.tools/ldsep,0.0,0.01,0.0,0.0,0.0,0.0,0.01
534,https://bio.tools/leb,0.0,0.01,0.0,0.0,0.0,0.0,0.01
535,https://bio.tools/lever,0.0,0.01,0.0,0.0,0.0,0.0,0.01
536,https://bio.tools/lfqc,0.0,0.01,0.0,0.0,0.0,0.01,0.01
537,https://bio.tools/libfbat,0.0,0.01,0.0,0.0,0.0,0.0,0.01
538,https://bio.tools/ligap,0.0,0.01,0.0,0.0,0.0,0.0,0.01
539,https://bio.tools/linc2function,0.0,0.01,0.0,0.0,0.0,0.0,0.01
540,https://bio.tools/lipidr,0.0,0.01,0.0,0.0,0.0,0.0,0.01
541,https://bio.tools/lmap,0.0,0.01,0.0,0.0,0.0,0.0,0.01
542,https://bio.tools/locdb,0.0,0.01,0.0,0.0,0.0,0.0,0.01
543,https://bio.tools/lochap,0.0,0.01,0.0,0.0,0.0,0.0,0.01
544,https://bio.tools/lock,0.0,0.01,0.0,0.0,0.0,0.0,0.01
545,https://bio.tools/locusfocus,0.0,0.01,0.0,0.0,0.0,0.0,0.01
546,https://bio.tools/lsgsp,0.0,0.01,0.0,0.0,0.0,0.0,0.01
547,https://bio.tools/lvdatamap,0.0,0.01,0.0,0.0,0.0,0.0,0.01
548,https://bio.tools/lymphoatlas,0.0,0.01,0.0,0.0,0.0,0.0,0.01
549,https://bio.tools/m2gmda,0.0,0.01,0.0,0.0,0.0,0.01,0.01
550,https://bio.tools/m3d,0.0,0.01,0.0,0.0,0.0,0.0,0.01
551,https://bio.tools/machine-olf-action,0.0,0.02,0.0,0.0,0.0,0.01,0.01
552,https://bio.tools/mad-unet,0.0,0.01,0.0,0.0,0.0,0.0,0.01
553,https://bio.tools/magnetic-susceptibility-measurement,0.0,0.01,0.0,0.0,0.0,0.0,0.01
554,https://bio.tools/mamba,0.0,0.01,0.0,0.0,0.0,0.0,0.01
555,https://bio.tools/mango,0.0,0.01,0.0,0.0,0.0,0.0,0.01
556,https://bio.tools/mapview,0.0,0.01,0.0,0.0,0.0,0.0,0.01
557,https://bio.tools/maskambigprot,0.0,0.01,0.0,0.0,0.0,0.0,0.01
558,https://bio.tools/massspecblocks,0.0,0.01,0.0,0.0,0.0,0.0,0.01
559,https://bio.tools/mast,0.0,0.01,0.0,0.0,0.0,0.0,0.01
560,https://bio.tools/mastr,0.0,0.01,0.0,0.0,0.0,0.0,0.01
561,https://bio.tools/matchbox,0.0,0.01,0.0,0.0,0.0,0.0,0.01
562,https://bio.tools/mavisto,0.0,0.01,0.0,0.0,0.0,0.0,0.01
563,https://bio.tools/maxent-ppi,0.0,0.01,0.0,0.0,0.0,0.0,0.01
564,https://bio.tools/maxsnippetmodel,0.0,0.01,0.0,0.0,0.0,0.0,0.01
565,https://bio.tools/mbbc,0.0,0.01,0.0,0.0,0.0,0.0,0.01
566,https://bio.tools/mbstar,0.0,0.01,0.0,0.0,0.0,0.01,0.01
567,https://bio.tools/mcpca_popgen,0.0,0.01,0.0,0.0,0.0,0.0,0.01
568,https://bio.tools/mcpep,0.0,0.02,0.0,0.0,0.0,0.01,0.01
569,https://bio.tools/mdag,0.0,0.01,0.0,0.0,0.0,0.0,0.01
570,https://bio.tools/mdcs,0.0,0.01,0.0,0.0,0.0,0.01,0.01
571,https://bio.tools/meat,0.0,0.02,0.0,0.0,0.0,0.0,0.01
572,https://bio.tools/mechnetor,0.0,0.02,0.0,0.0,0.0,0.01,0.01
573,https://bio.tools/medi-2,0.0,0.01,0.0,0.0,0.0,0.0,0.01
574,https://bio.tools/megadepth,0.0,0.01,0.0,0.0,0.0,0.0,0.01
575,https://bio.tools/mel-mp,0.0,0.01,0.0,0.0,0.0,0.0,0.01
576,https://bio.tools/meld,0.0,0.01,0.0,0.0,0.0,0.0,0.01
577,https://bio.tools/membplugin,0.0,0.01,0.0,0.0,0.0,0.0,0.01
578,https://bio.tools/merfin,0.0,0.01,0.0,0.0,0.0,0.0,0.01
579,https://bio.tools/metabokit,0.0,0.01,0.0,0.0,0.0,0.0,0.01
580,https://bio.tools/metacoder,0.0,0.01,0.0,0.0,0.0,0.0,0.01
581,https://bio.tools/metadiff,0.0,0.01,0.0,0.0,0.0,0.0,0.01
582,https://bio.tools/metagenemark,0.0,0.01,0.0,0.0,0.0,0.0,0.01
583,https://bio.tools/metagun,0.0,0.01,0.0,0.0,0.0,0.01,0.01
584,https://bio.tools/metameth,0.0,0.01,0.0,0.0,0.0,0.0,0.01
585,https://bio.tools/metano,0.0,0.01,0.0,0.0,0.0,0.0,0.01
586,https://bio.tools/metavisitor,0.0,0.01,0.0,0.0,0.0,0.0,0.01
587,https://bio.tools/metavizr,0.0,0.01,0.0,0.0,0.0,0.0,0.01
588,https://bio.tools/metdb,0.0,0.01,0.0,0.0,0.0,0.0,0.01
589,https://bio.tools/methtargetedngs,0.0,0.01,0.0,0.0,0.0,0.0,0.01
590,https://bio.tools/methylextract,0.0,0.01,0.0,0.0,0.0,0.0,0.01
591,https://bio.tools/mettailor,0.0,0.01,0.0,0.0,0.0,0.0,0.01
592,https://bio.tools/mexpress,0.0,0.01,0.0,0.0,0.0,0.0,0.01
593,https://bio.tools/mfmd,0.0,0.01,0.0,0.0,0.0,0.0,0.01
594,https://bio.tools/mfsearcher,0.0,0.01,0.0,0.0,0.0,0.0,0.01
595,https://bio.tools/mgsa,0.0,0.01,0.0,0.0,0.0,0.0,0.01
596,https://bio.tools/miRcode,0.0,0.01,0.0,0.0,0.0,0.0,0.01
597,https://bio.tools/miamexpress,0.0,0.01,0.0,0.0,0.0,0.0,0.01
598,https://bio.tools/michip,0.0,0.01,0.0,0.0,0.0,0.0,0.01
599,https://bio.tools/micromanager,0.0,0.01,0.0,0.0,0.0,0.0,0.01
600,https://bio.tools/miec-svm,0.0,0.01,0.0,0.0,0.0,0.0,0.01
601,https://bio.tools/mini-covidnet,0.0,0.01,0.0,0.0,0.0,0.0,0.01
602,https://bio.tools/minirmd,0.0,0.01,0.0,0.0,0.0,0.0,0.01
603,https://bio.tools/mintyper,0.0,0.02,0.0,0.0,0.0,0.0,0.01
604,https://bio.tools/mippie,0.0,0.01,0.0,0.0,0.0,0.01,0.01
605,https://bio.tools/mir-prefer,0.0,0.01,0.0,0.0,0.0,0.0,0.01
606,https://bio.tools/mircomp,0.0,0.01,0.0,0.0,0.0,0.0,0.01
607,https://bio.tools/mirev,0.0,0.01,0.0,0.0,0.0,0.0,0.01
608,https://bio.tools/mirnatip,0.0,0.13,0.0,0.0,0.0,0.01,0.01
609,https://bio.tools/mirtarbase,0.0,0.01,0.0,0.0,0.0,0.0,0.01
610,https://bio.tools/missmethyl,0.0,0.01,0.0,0.0,0.0,0.0,0.01
611,https://bio.tools/mitch,0.0,0.01,0.0,0.0,0.0,0.0,0.01
612,https://bio.tools/mkdom,0.0,0.01,0.0,0.0,0.0,0.0,0.01
613,https://bio.tools/ml4vis,0.0,0.01,0.0,0.0,0.0,0.0,0.01
614,https://bio.tools/mlseq,0.0,0.01,0.0,0.0,0.0,0.0,0.01
615,https://bio.tools/mmrrc,0.0,0.01,0.0,0.0,0.0,0.0,0.01
616,https://bio.tools/mob-suite,0.0,0.01,0.0,0.0,0.0,0.0,0.01
617,https://bio.tools/modrefiner,0.0,0.01,0.0,0.0,0.0,0.0,0.01
618,https://bio.tools/moni,0.0,0.01,0.0,0.0,0.0,0.0,0.01
619,https://bio.tools/motif-x,0.0,0.01,0.0,0.0,0.0,0.01,0.01
620,https://bio.tools/mousr,0.0,0.01,0.0,0.0,0.0,0.0,0.01
621,https://bio.tools/mpa_portable,0.0,0.01,0.0,0.0,0.0,0.0,0.01
622,https://bio.tools/mpiutils,0.0,0.01,0.0,0.0,0.0,0.0,0.01
623,https://bio.tools/mri,0.0,0.01,0.0,0.0,0.0,0.0,0.01
624,https://bio.tools/ms-blast,0.0,0.01,0.0,0.0,0.0,0.0,0.01
625,https://bio.tools/ms-data-core-api,0.0,0.01,0.0,0.0,0.0,0.01,0.01
626,https://bio.tools/mshot,0.0,0.01,0.0,0.0,0.0,0.0,0.01
627,https://bio.tools/mspire_mspire-sequest,0.0,0.01,0.0,0.0,0.0,0.01,0.01
628,https://bio.tools/mspolygraph,0.0,0.01,0.0,0.0,0.0,0.0,0.01
629,https://bio.tools/mtop,0.0,0.01,0.0,0.0,0.0,0.0,0.01
