,ID,A1.1,F1A,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
358,https://bio.tools/domainfinder,2,0,0,2,2,2,2,2,0,0,2
359,https://bio.tools/dotlet,2,0,1,2,1,2,1,2,0,0,1
360,https://bio.tools/dropletqc,2,0,0,2,2,2,2,2,2,0,2
361,https://bio.tools/drygin,2,0,1,2,1,2,1,2,0,0,1
362,https://bio.tools/dsressol,2,0,0,2,2,2,2,2,0,0,2
363,https://bio.tools/dta,2,0,0,2,1,2,1,2,2,0,1
364,https://bio.tools/dtc-qsar,2,0,1,2,2,2,2,2,0,0,2
365,https://bio.tools/dyconnmap,2,0,1,2,2,2,2,2,2,0,2
366,https://bio.tools/e-covig,2,0,1,2,2,2,2,2,0,0,2
367,https://bio.tools/e-gp,2,0,0,2,2,2,2,2,0,0,2
368,https://bio.tools/easy2hard,2,0,1,2,2,2,2,2,0,0,2
369,https://bio.tools/eblocks,2,0,0,2,2,2,2,0,0,0,2
370,https://bio.tools/echo-circadian,2,0,1,2,2,2,2,2,2,0,2
371,https://bio.tools/ecmpride,2,0,1,2,2,2,2,2,2,0,2
372,https://bio.tools/ecoevoapps,2,0,0,2,2,2,2,2,0,0,2
373,https://bio.tools/ecuador,2,0,1,2,2,2,2,2,2,0,2
374,https://bio.tools/edisa,2,0,0,2,2,2,2,2,0,0,2
375,https://bio.tools/editgds,2,0,0,2,2,2,2,0,0,0,2
376,https://bio.tools/eggnog-mapper,2,0,1,2,1,2,1,2,2,0,1
377,https://bio.tools/elmer,2,0,0,2,1,2,1,2,2,0,1
378,https://bio.tools/embossupdate,2,0,0,2,1,2,1,2,2,0,1
379,https://bio.tools/emgonoff,2,0,0,2,1,2,1,0,0,0,1
380,https://bio.tools/ensembl_genomes_fungi_blast,2,0,0,2,1,2,1,2,0,0,1
381,https://bio.tools/ensembl_genomes_fungi_id_history_converter,2,0,0,2,1,2,1,2,0,0,1
382,https://bio.tools/epivizFileServer,2,0,1,2,1,2,1,2,2,0,1
383,https://bio.tools/erga,2,0,0,2,1,2,1,2,0,0,1
384,https://bio.tools/esco,2,0,0,2,2,2,2,2,2,0,2
385,https://bio.tools/et-score,2,0,1,2,1,2,1,2,2,0,1
386,https://bio.tools/europe_pmc_plus_grant_linking,2,0,0,2,1,2,1,2,0,0,1
387,https://bio.tools/evol2circos,2,0,1,2,2,2,2,2,0,0,2
388,https://bio.tools/exms,2,0,1,2,1,2,1,2,0,0,1
389,https://bio.tools/exodiversity,2,0,1,2,2,2,2,2,0,0,2
390,https://bio.tools/expa,2,0,0,2,2,2,2,2,0,0,2
391,https://bio.tools/exphewas,2,0,0,2,1,2,1,2,0,0,1
392,https://bio.tools/expipe,2,0,1,2,2,2,2,2,2,0,2
393,https://bio.tools/expressionatlas,2,0,0,2,1,2,1,2,2,0,1
394,https://bio.tools/expressionview,2,0,0,2,1,2,1,2,2,0,1
395,https://bio.tools/fangnet,2,0,1,2,2,2,2,2,0,0,2
396,https://bio.tools/fasta_canonical_sequences,2,0,0,2,2,2,2,0,0,0,2
397,https://bio.tools/fastliquidassociation,2,0,0,2,1,2,1,2,2,0,1
398,https://bio.tools/fastv,2,0,0,2,2,2,2,2,2,0,2
399,https://bio.tools/fem,2,0,1,2,1,2,1,2,2,0,1
400,https://bio.tools/filer,2,0,0,2,2,2,2,2,0,0,2
401,https://bio.tools/fireworks,2,0,0,2,2,2,2,2,0,0,2
402,https://bio.tools/flimj,2,0,0,2,2,2,2,2,0,0,2
403,https://bio.tools/flowmapr,2,0,1,2,2,2,2,2,2,0,2
404,https://bio.tools/flu-splicing,2,0,1,2,2,2,2,2,0,0,2
405,https://bio.tools/fluphenotype,2,0,1,2,2,2,2,2,0,0,2
406,https://bio.tools/flyphonedb,2,0,0,2,2,2,2,2,0,0,2
407,https://bio.tools/forgi,2,0,1,2,1,2,1,2,2,0,1
408,https://bio.tools/fork-seq,2,0,1,2,2,2,2,2,0,0,2
409,https://bio.tools/forna,2,0,1,2,1,2,1,2,0,0,1
410,https://bio.tools/fragmentationanalyzer,2,0,1,2,2,2,2,2,0,0,2
411,https://bio.tools/frcoloc,2,0,0,2,1,2,1,2,0,0,1
412,https://bio.tools/frogancestrycalc,2,0,1,2,2,2,2,2,2,0,2
413,https://bio.tools/frogs_normalisation,2,0,0,2,1,2,1,2,0,0,1
414,https://bio.tools/frogs_preprocess,2,0,0,2,1,2,1,2,0,0,1
415,https://bio.tools/fullsibqtl,2,0,0,2,2,2,2,2,2,0,2
416,https://bio.tools/funshift,2,0,1,2,1,2,1,0,0,0,1
417,https://bio.tools/funsys,2,0,1,2,1,2,1,2,0,0,1
418,https://bio.tools/g-language_api,2,0,0,2,2,2,2,2,0,0,2
419,https://bio.tools/g-root,2,0,0,2,2,2,2,2,0,0,2
420,https://bio.tools/g-sesame,2,0,1,2,1,2,1,2,0,0,1
421,https://bio.tools/ga4ghclient,2,0,0,2,1,2,1,2,2,0,1
422,https://bio.tools/galru,2,0,0,2,2,2,2,2,2,0,2
423,https://bio.tools/gamibhear,2,0,0,2,2,2,2,2,2,0,2
424,https://bio.tools/gatk_validate_variants,2,0,0,2,1,2,1,2,0,0,1
425,https://bio.tools/gcluster,2,0,1,2,2,2,2,2,2,0,2
426,https://bio.tools/gdap,2,0,1,2,1,2,1,0,0,0,1
427,https://bio.tools/gdc-client,2,0,0,2,2,2,2,0,0,0,2
428,https://bio.tools/geecee,2,0,0,2,1,2,1,2,2,0,1
429,https://bio.tools/geinter,2,0,1,2,1,2,1,2,2,0,1
430,https://bio.tools/gemdecan,2,0,0,2,1,2,1,2,0,0,1
431,https://bio.tools/gen3sis,2,0,0,2,2,2,2,2,2,0,2
432,https://bio.tools/genclust,2,0,1,2,2,2,2,2,0,0,2
433,https://bio.tools/genedata_expressionist,2,0,0,2,1,2,1,2,0,0,1
434,https://bio.tools/genomejack,2,0,0,2,1,2,1,2,0,0,1
435,https://bio.tools/gens,2,0,1,2,2,2,2,2,0,0,2
436,https://bio.tools/genscan,2,0,1,2,2,2,2,2,0,0,2
437,https://bio.tools/genseed,2,0,0,2,2,2,2,2,0,0,2
438,https://bio.tools/geoboundaries,2,0,1,2,2,2,2,2,0,0,2
439,https://bio.tools/geosubmission,2,0,0,2,1,2,1,2,2,0,1
440,https://bio.tools/gepat,2,0,0,2,2,2,2,2,0,0,2
441,https://bio.tools/gflasso,2,0,1,2,2,2,2,2,0,0,2
442,https://bio.tools/gidetector,2,0,1,2,1,2,1,2,0,0,1
443,https://bio.tools/giggle,2,0,0,2,2,2,2,2,2,0,2
444,https://bio.tools/girafe,2,0,1,2,1,2,1,2,2,0,1
445,https://bio.tools/glactools,2,0,0,2,2,2,2,2,2,0,2
446,https://bio.tools/glu,2,0,1,2,2,2,2,2,2,0,2
447,https://bio.tools/glycangui,2,0,1,2,2,2,2,2,2,0,2
448,https://bio.tools/glycosciences,2,0,0,2,1,2,1,2,0,0,1
449,https://bio.tools/gmato,2,0,0,2,2,2,2,2,0,0,2
450,https://bio.tools/gmorse,2,0,0,2,2,2,2,0,0,0,2
451,https://bio.tools/gnpis,2,0,0,2,1,2,1,2,2,0,1
452,https://bio.tools/goblet,2,0,1,2,1,2,1,2,0,0,1
453,https://bio.tools/gone,2,0,1,2,2,2,2,2,0,0,2
454,https://bio.tools/gpa,2,0,1,2,2,2,2,2,0,0,2
455,https://bio.tools/gpmdb_api,2,0,0,2,2,2,2,2,0,0,2
456,https://bio.tools/grand,2,0,1,2,2,2,2,2,2,0,2
457,https://bio.tools/graphkernels,2,0,0,2,1,2,1,2,2,0,1
458,https://bio.tools/grid-based-modeling-images,2,0,0,2,1,2,1,0,0,0,1
459,https://bio.tools/gsea2,2,0,0,2,1,2,1,0,0,0,1
460,https://bio.tools/gsuite_hyperbrowser,2,0,0,2,1,2,1,2,2,0,1
461,https://bio.tools/gtseq-pipeline,2,0,0,2,2,2,2,2,0,0,2
462,https://bio.tools/guess,2,0,0,2,2,2,2,2,0,0,2
463,https://bio.tools/guidepro,2,0,0,2,2,2,2,2,0,0,2
464,https://bio.tools/gwasurvivr,2,0,1,2,1,2,1,2,2,0,1
465,https://bio.tools/gwatoolbox,2,0,0,2,2,2,2,2,0,0,2
466,https://bio.tools/gwidecodeml,2,0,1,2,2,2,2,2,2,0,2
467,https://bio.tools/haploblock,2,0,0,2,2,2,2,2,0,0,2
468,https://bio.tools/havoc,2,0,0,2,2,2,2,2,0,0,2
469,https://bio.tools/hdf5array,2,0,0,2,1,2,1,2,2,0,1
470,https://bio.tools/helisphere,2,0,0,2,1,2,1,2,0,0,1
471,https://bio.tools/hgv_lps,2,0,0,2,1,2,1,2,0,0,1
472,https://bio.tools/hhrep,2,0,1,2,2,2,2,0,2,0,2
473,https://bio.tools/hicres,2,0,0,2,2,2,2,2,0,0,2
474,https://bio.tools/hilbertcurve,2,0,1,2,1,2,1,2,2,0,1
475,https://bio.tools/hipsec,2,0,0,2,2,2,2,2,0,0,2
476,https://bio.tools/hitac,2,0,0,2,2,2,2,2,0,0,2
477,https://bio.tools/hitea,2,0,0,2,2,2,2,2,2,0,2
478,https://bio.tools/hivintact,2,0,1,2,2,2,2,2,2,0,2
479,https://bio.tools/hmmptm,2,0,1,2,1,2,1,2,0,0,1
480,https://bio.tools/horovod,2,0,0,2,2,2,2,2,2,0,2
481,https://bio.tools/hotwater,2,0,0,2,2,2,2,2,2,0,2
482,https://bio.tools/hpviewer,2,0,0,2,1,2,1,2,0,0,1
483,https://bio.tools/htseqtools,2,0,0,2,1,2,1,2,2,0,1
484,https://bio.tools/hubviz,2,0,1,2,2,2,2,2,0,0,2
485,https://bio.tools/hudsen,2,0,1,2,2,2,2,2,0,0,2
486,https://bio.tools/huskindb,2,0,1,2,2,2,2,2,0,0,2
487,https://bio.tools/hybridmtest,2,0,0,2,1,2,1,2,2,0,1
488,https://bio.tools/hyperquant,2,0,1,2,2,2,2,2,0,0,2
489,https://bio.tools/hypocotyl-UNet,2,0,0,2,1,2,1,2,2,0,1
490,https://bio.tools/i-tree_cool_river,2,0,1,2,2,2,2,2,0,0,2
491,https://bio.tools/i2i-siteengine,2,0,1,2,1,2,1,2,0,0,1
492,https://bio.tools/iCite,2,0,1,2,2,2,2,2,2,0,2
493,https://bio.tools/iMARGI,2,0,1,2,2,2,2,2,0,0,2
494,https://bio.tools/ibdkin,2,0,1,2,2,2,2,2,0,0,2
495,https://bio.tools/ibitter-scm,2,0,1,2,2,2,2,2,0,0,2
496,https://bio.tools/ibws_ws,2,0,1,2,1,2,1,0,0,0,1
497,https://bio.tools/icellnet,2,0,0,2,2,2,2,2,0,0,2
498,https://bio.tools/identiflow-p,2,0,0,2,2,2,2,2,2,0,2
499,https://bio.tools/idppiv-scm,2,0,1,2,2,2,2,2,0,0,2
500,https://bio.tools/idt_scitools,2,0,1,2,2,2,2,2,0,0,2
501,https://bio.tools/image-acquisition-toolbox-support-package-point-grey-hardware,2,0,0,2,1,2,1,0,0,0,1
502,https://bio.tools/image-volume-conversion,2,0,0,2,1,2,1,0,0,0,1
503,https://bio.tools/imgt_hla-sequence_alignment,2,0,0,2,1,2,1,2,0,0,1
504,https://bio.tools/immunocluster,2,0,1,2,1,2,1,2,2,0,1
505,https://bio.tools/impg-summary,2,0,1,2,2,2,2,2,0,0,2
506,https://bio.tools/inDelphi,2,0,0,2,1,2,1,2,2,0,1
507,https://bio.tools/inca,2,0,0,2,2,2,2,2,0,0,2
508,https://bio.tools/incidence,2,0,1,2,1,2,1,2,2,0,1
509,https://bio.tools/incucytedrc,2,0,1,2,1,2,1,2,2,0,1
510,https://bio.tools/indcaps,2,0,0,2,1,2,1,2,0,0,1
511,https://bio.tools/infima,2,0,0,2,2,2,2,2,2,0,2
512,https://bio.tools/inga,2,0,1,2,1,2,1,2,0,0,1
513,https://bio.tools/iniflu,2,0,1,2,2,2,2,2,2,0,2
514,https://bio.tools/inserm-remap,2,0,1,2,1,2,1,2,0,0,1
515,https://bio.tools/intaa,2,0,0,2,1,2,1,2,0,0,1
516,https://bio.tools/intemap,2,0,1,2,2,2,2,2,0,0,2
517,https://bio.tools/intenz,2,0,0,2,2,2,2,2,0,0,2
518,https://bio.tools/introspect,2,0,0,2,2,2,2,2,2,0,2
519,https://bio.tools/iobio,2,0,1,2,1,2,1,2,0,0,1
520,https://bio.tools/iodine,2,0,0,2,2,2,2,2,0,0,2
521,https://bio.tools/ipat,2,0,0,2,1,2,1,2,0,0,1
522,https://bio.tools/ipp,2,0,1,2,1,2,1,2,0,0,1
523,https://bio.tools/ipromoter-5mc,2,0,1,2,2,2,2,2,0,0,2
524,https://bio.tools/ismara_client,2,0,1,2,1,2,1,2,2,0,1
525,https://bio.tools/isno-aapair,2,0,1,2,2,2,2,2,0,0,2
526,https://bio.tools/isotools,2,0,0,2,2,2,2,2,2,0,2
527,https://bio.tools/its_amplicon_sequencing,2,0,0,2,2,2,2,0,0,0,2
528,https://bio.tools/itsfm,2,0,0,2,2,2,2,2,0,0,2
529,https://bio.tools/iuphar-db,2,0,1,2,1,2,1,2,0,0,1
530,https://bio.tools/iupred3,2,0,1,2,1,2,1,2,0,0,1
531,https://bio.tools/ivar,2,0,0,2,2,2,2,2,2,0,2
532,https://bio.tools/jabaws,2,0,1,2,2,2,2,2,2,0,2
533,https://bio.tools/jamberoo,2,0,0,2,2,2,2,2,0,0,2
534,https://bio.tools/johns_hopkins_coronavirus,2,0,1,2,2,2,2,2,0,0,2
535,https://bio.tools/jointslm,2,0,1,2,1,2,1,0,0,0,1
536,https://bio.tools/junctionseq,2,0,1,2,1,2,1,2,0,0,1
537,https://bio.tools/k-map,2,0,1,2,1,2,1,2,0,0,1
538,https://bio.tools/kantoo,2,0,0,2,1,2,1,0,0,0,1
539,https://bio.tools/kass,2,0,1,2,2,2,2,2,2,0,2
540,https://bio.tools/kat,2,0,1,2,2,2,2,2,2,0,2
541,https://bio.tools/kcmbt,2,0,1,2,1,2,1,2,0,0,1
542,https://bio.tools/kera,2,0,0,2,2,2,2,2,0,0,2
543,https://bio.tools/keras_r-cnn,2,0,1,2,2,2,2,2,0,0,2
544,https://bio.tools/kimod,2,0,0,2,1,2,1,2,2,0,1
545,https://bio.tools/kiwifruit_genome_database,2,0,1,2,2,2,2,2,0,0,2
546,https://bio.tools/kmcEx,2,0,1,2,1,2,1,2,2,0,1
547,https://bio.tools/kmeranalyzer,2,0,0,2,1,2,1,2,2,0,1
548,https://bio.tools/knotshape,2,0,1,2,1,2,1,2,0,0,1
549,https://bio.tools/kssd,2,0,0,2,2,2,2,2,2,0,2
550,https://bio.tools/lailapsipk,2,0,0,2,1,2,1,2,0,0,1
551,https://bio.tools/lalign,2,0,0,2,1,2,1,2,0,0,1
552,https://bio.tools/laocoon,2,0,0,2,2,2,2,2,2,0,2
553,https://bio.tools/lct,2,0,1,2,2,2,2,2,0,0,2
554,https://bio.tools/leehom,2,0,1,2,2,2,2,2,0,0,2
555,https://bio.tools/lemarns,2,0,1,2,2,2,2,2,2,0,2
556,https://bio.tools/lgc-clustering,2,0,0,2,1,2,1,0,0,0,1
557,https://bio.tools/limmarp,2,0,1,2,1,2,1,2,0,0,1
558,https://bio.tools/lincrna_predict,2,0,0,2,1,2,1,2,0,0,1
559,https://bio.tools/liquid,2,0,1,2,1,2,1,2,0,0,1
560,https://bio.tools/lmap_s,2,0,0,2,1,2,1,2,2,0,1
561,https://bio.tools/lncevo,2,0,1,2,2,2,2,2,2,0,2
562,https://bio.tools/lncrnator,2,0,1,2,2,2,2,2,0,0,2
563,https://bio.tools/local_clustering,2,0,1,2,1,2,1,2,0,0,1
564,https://bio.tools/lol,2,0,0,2,1,2,1,2,2,0,1
565,https://bio.tools/long-bone-diaphyseal-CSG-Toolkit,2,0,1,2,1,2,1,2,2,0,1
566,https://bio.tools/longitudinal_multiomic_analysis_public,2,0,0,2,2,2,2,2,2,0,2
567,https://bio.tools/lord,2,0,1,2,2,2,2,2,0,0,2
568,https://bio.tools/lpnet,2,0,0,2,1,2,1,2,2,0,1
569,https://bio.tools/lstrap-kingdom,2,0,0,2,2,2,2,2,0,0,2
570,https://bio.tools/lzerd,2,0,0,2,2,2,2,2,0,0,2
571,https://bio.tools/m7ghub,2,0,1,2,2,2,2,2,0,0,2
572,https://bio.tools/maanova,2,0,0,2,1,2,1,2,2,0,1
573,https://bio.tools/macaron,2,0,1,2,1,2,1,2,2,0,1
574,https://bio.tools/mafft_ebi,2,0,0,2,1,2,1,2,0,0,1
575,https://bio.tools/magine,2,0,0,2,2,2,2,2,2,0,2
576,https://bio.tools/magna,2,0,1,2,1,2,1,2,0,0,1
577,https://bio.tools/mala,2,0,0,2,2,2,2,2,0,0,2
578,https://bio.tools/mantis_pfa,2,0,0,2,1,2,1,2,2,0,1
579,https://bio.tools/mapkl,2,0,0,2,1,2,1,2,2,0,1
580,https://bio.tools/mash_explorer,2,0,1,2,2,2,2,2,0,0,2
581,https://bio.tools/maxic-q,2,0,1,2,1,2,1,2,0,0,1
582,https://bio.tools/maxsprout,2,0,0,2,1,2,1,2,0,0,1
583,https://bio.tools/mc3,2,0,0,2,1,2,1,2,0,0,1
584,https://bio.tools/mcmc_ibdfinder,2,0,1,2,1,2,1,2,0,0,1
585,https://bio.tools/meander,2,0,1,2,2,2,2,0,0,0,2
586,https://bio.tools/meerkat,2,0,0,2,1,2,1,2,0,0,1
587,https://bio.tools/megago,2,0,1,2,2,2,2,2,2,0,2
588,https://bio.tools/memsat-svm,2,0,0,2,2,2,2,2,0,0,2
589,https://bio.tools/mergetranscriptlists,2,0,0,2,1,2,1,2,0,0,1
590,https://bio.tools/metabnorm,2,0,1,2,1,2,1,2,0,0,1
591,https://bio.tools/metabonetworks,2,0,0,2,1,2,1,0,0,0,1
592,https://bio.tools/metagenome-kin,2,0,0,2,1,2,1,2,0,0,1
593,https://bio.tools/metamapr,2,0,1,2,2,2,2,2,0,0,2
594,https://bio.tools/metaquast,2,0,0,2,2,2,2,2,2,0,2
595,https://bio.tools/metaseqr2,2,0,1,2,1,2,1,0,2,0,1
596,https://bio.tools/methylaction,2,0,1,2,1,2,1,2,0,0,1
597,https://bio.tools/methylseekr,2,0,1,2,1,2,1,2,2,0,1
598,https://bio.tools/mf-towmut,2,0,1,2,2,2,2,2,0,0,2
599,https://bio.tools/mgraph,2,0,0,2,1,2,1,2,0,0,1
600,https://bio.tools/mgv,2,0,1,2,2,2,2,2,2,0,2
601,https://bio.tools/mhaptools,2,0,1,2,1,2,1,2,2,0,1
602,https://bio.tools/micropower,2,0,1,2,1,2,1,2,0,0,1
603,https://bio.tools/microtaxi,2,0,1,2,2,2,2,2,0,0,2
604,https://bio.tools/midasr,2,0,0,2,2,2,2,2,2,0,2
605,https://bio.tools/midaw,2,0,1,2,2,2,2,0,0,0,2
606,https://bio.tools/millipede,2,0,1,2,1,2,1,2,0,0,1
607,https://bio.tools/mindel,2,0,1,2,1,2,1,2,0,0,1
608,https://bio.tools/mirgo,2,0,1,2,2,2,2,2,0,0,2
609,https://bio.tools/mirmark,2,0,1,2,1,2,1,2,0,0,1
610,https://bio.tools/mirtar2go,2,0,1,2,1,2,1,2,0,0,1
611,https://bio.tools/mishima,2,0,0,2,2,2,2,2,0,0,2
612,https://bio.tools/mix99,2,0,0,2,2,2,2,2,2,0,2
613,https://bio.tools/mixNBHMM,2,0,0,2,2,2,2,2,0,0,2
614,https://bio.tools/mixonat,2,0,1,2,2,2,2,2,0,0,2
615,https://bio.tools/mixscore,2,0,1,2,1,2,1,2,0,0,1
616,https://bio.tools/mizbee,2,0,1,2,1,2,1,2,0,0,1
617,https://bio.tools/mmbpred,2,0,1,2,1,2,1,2,0,0,1
618,https://bio.tools/mmdb,2,0,1,2,1,2,1,2,0,0,1
619,https://bio.tools/mml,2,0,1,2,1,2,1,2,0,0,1
620,https://bio.tools/mmligner,2,0,1,2,2,2,2,2,0,0,2
621,https://bio.tools/mmtsb_toolset,2,0,1,2,2,2,2,2,0,0,2
622,https://bio.tools/mobidb,2,0,1,2,1,2,1,2,2,0,1
623,https://bio.tools/mobidb-lite,2,0,1,2,1,2,1,2,2,0,1
624,https://bio.tools/moduleorganizer,2,0,0,2,2,2,2,2,0,0,2
625,https://bio.tools/molluscdb,2,0,1,2,1,2,1,2,2,0,1
626,https://bio.tools/molstar,2,0,0,2,1,2,1,2,2,0,1
627,https://bio.tools/monti,2,0,1,2,2,2,2,2,2,0,2
628,https://bio.tools/morphdb,2,0,1,2,2,2,2,2,0,0,2
629,https://bio.tools/mosaic_vaccine_designer,2,0,1,2,2,2,2,2,0,0,2
630,https://bio.tools/motifsampler,2,0,0,2,2,2,2,2,0,0,2
631,https://bio.tools/motifscan,2,0,0,2,2,2,2,2,0,0,2
632,https://bio.tools/mrcfile,2,0,0,2,2,2,2,2,2,0,2
633,https://bio.tools/mspls,2,0,1,2,2,2,2,2,0,0,2
634,https://bio.tools/mtide,2,0,1,2,1,2,1,2,0,0,1
635,https://bio.tools/multi-template_matching,2,0,1,2,2,2,2,2,0,0,2
636,https://bio.tools/multipaths,2,0,0,2,2,2,2,2,2,0,2
637,https://bio.tools/mustache,2,0,0,2,2,2,2,2,2,0,2
638,https://bio.tools/mutalyzer_ws,2,0,0,2,2,2,2,2,0,0,2
639,https://bio.tools/mutationinfo,2,0,0,2,1,2,1,2,2,0,1
640,https://bio.tools/mvqtlcim,2,0,1,2,1,2,1,2,0,0,1
641,https://bio.tools/mzWiff,2,0,0,2,1,2,1,0,2,0,1
642,https://bio.tools/mzextract,2,0,0,2,1,2,1,2,2,0,1
643,https://bio.tools/navia,2,0,1,2,2,2,2,2,2,0,2
644,https://bio.tools/nbia,2,0,1,2,2,2,2,2,0,0,2
645,https://bio.tools/nbigv-db,2,0,1,2,2,2,2,2,0,0,2
646,https://bio.tools/nci_flicker,2,0,1,2,2,2,2,0,0,0,2
647,https://bio.tools/netacet,2,0,1,2,1,2,1,2,2,0,1
648,https://bio.tools/netboxr,2,0,0,2,2,2,2,2,2,0,2
649,https://bio.tools/netcomm,2,0,1,2,2,2,2,2,0,0,2
650,https://bio.tools/netge2-plus,2,0,1,2,1,2,1,2,2,0,1
651,https://bio.tools/netphorest,2,0,1,2,1,2,1,2,0,0,1
652,https://bio.tools/netview,2,0,1,2,2,2,2,2,0,0,2
653,https://bio.tools/neurodebian,2,0,0,2,1,2,1,2,0,0,1
654,https://bio.tools/neuroncyto_ii,2,0,1,2,2,2,2,2,2,0,2
655,https://bio.tools/neuropath2path,2,0,1,2,2,2,2,2,2,0,2
656,https://bio.tools/neurora,2,0,0,2,2,2,2,2,2,0,2
657,https://bio.tools/newcpgreport-ebi,2,0,0,2,1,2,1,2,0,0,1
658,https://bio.tools/ngloc,2,0,1,2,1,2,1,2,0,0,1
659,https://bio.tools/nhp,2,0,0,2,2,2,2,2,0,0,2
660,https://bio.tools/nidm,2,0,1,2,1,2,1,2,0,0,1
661,https://bio.tools/nlstradamus,2,0,1,2,1,2,1,2,0,0,1
662,https://bio.tools/nmsim,2,0,1,2,1,2,1,2,0,0,1
663,https://bio.tools/nn-breastcancerproteins,2,0,0,2,2,2,2,2,2,0,2
664,https://bio.tools/normqpcr,2,0,1,2,1,2,1,2,2,0,1
665,https://bio.tools/nosoi,2,0,0,2,2,2,2,2,0,0,2
666,https://bio.tools/nphase,2,0,0,2,2,2,2,2,2,0,2
667,https://bio.tools/nucloc,2,0,1,2,2,2,2,2,0,0,2
668,https://bio.tools/o-glcnacatlas,2,0,0,2,2,2,2,2,0,0,2
669,https://bio.tools/oases,2,0,1,2,1,2,1,2,2,0,1
670,https://bio.tools/ocean-barcode-atlas,2,0,1,2,2,2,2,2,0,0,2
671,https://bio.tools/odg,2,0,0,2,1,2,1,2,0,0,1
672,https://bio.tools/ogsa,2,0,0,2,1,2,1,2,2,0,1
673,https://bio.tools/omssagui,2,0,0,2,1,2,1,2,2,0,1
674,https://bio.tools/oncotrf,2,0,1,2,2,2,2,2,0,0,2
675,https://bio.tools/one_to_three,2,0,1,2,1,2,1,2,0,0,1
676,https://bio.tools/ontoisobsolete,2,0,0,2,1,2,1,2,2,0,1
677,https://bio.tools/opus-ssri,2,0,1,2,2,2,2,2,2,0,2
678,https://bio.tools/orange-bioinformatics,2,0,1,2,1,2,1,2,0,0,1
679,https://bio.tools/orf-figure-generator,2,0,0,2,1,2,1,0,0,0,1
680,https://bio.tools/orfhunter,2,0,0,2,2,2,2,2,2,0,2
681,https://bio.tools/orfquant,2,0,1,2,2,2,2,2,2,0,2
682,https://bio.tools/ori-finder-3,2,0,1,2,2,2,2,2,0,0,2
683,https://bio.tools/oridb,2,0,1,2,1,2,1,2,0,0,1
684,https://bio.tools/otp,2,0,0,2,2,2,2,2,0,0,2
685,https://bio.tools/p-finder,2,0,1,2,2,2,2,2,0,0,2
686,https://bio.tools/p-scan,2,0,1,2,1,2,1,2,0,0,1
687,https://bio.tools/pacbio_smrt_sequencing,2,0,0,2,2,2,2,0,0,0,2
688,https://bio.tools/pacsy,2,0,1,2,1,2,1,2,0,0,1
689,https://bio.tools/pandora,2,0,1,2,1,2,1,2,0,0,1
690,https://bio.tools/parasam,2,0,0,2,2,2,2,0,0,0,2
691,https://bio.tools/pariga,2,0,0,2,1,2,1,2,0,0,1
692,https://bio.tools/partseg,2,0,0,2,2,2,2,2,2,0,2
693,https://bio.tools/pascal,2,0,1,2,2,2,2,2,0,0,2
694,https://bio.tools/pathml,2,0,0,2,1,2,1,2,2,0,1
695,https://bio.tools/pathofact,2,0,0,2,2,2,2,2,0,0,2
696,https://bio.tools/pathoscope,2,0,1,2,1,2,1,2,0,0,1
697,https://bio.tools/pcamatchr,2,0,1,2,2,2,2,2,2,0,2
698,https://bio.tools/pcan,2,0,1,2,1,2,1,2,2,0,1
699,https://bio.tools/pcgr,2,0,0,2,1,2,1,2,2,0,1
700,https://bio.tools/pcrefficiency,2,0,0,2,1,2,1,0,0,0,1
701,https://bio.tools/pcrsetup,2,0,0,2,2,2,2,2,0,0,2
702,https://bio.tools/pdb-2-pb,2,0,1,2,2,2,2,2,0,0,2
703,https://bio.tools/pdm-utils,2,0,1,2,2,2,2,2,2,0,2
704,https://bio.tools/pecan,2,0,1,2,1,2,1,2,0,0,1
705,https://bio.tools/pedibd,2,0,1,2,1,2,1,2,0,0,1
706,https://bio.tools/pedigree-draw,2,0,0,2,2,2,2,2,0,0,2
707,https://bio.tools/pepbindpred,2,0,1,2,1,2,1,2,0,0,1
708,https://bio.tools/pepper-deepvariant,2,0,0,2,1,2,1,2,2,0,1
709,https://bio.tools/pepxml2excel,2,0,0,2,1,2,1,2,2,0,1
710,https://bio.tools/peralign,2,0,1,2,1,2,1,2,0,0,1
711,https://bio.tools/pesuca,2,0,1,2,2,2,2,2,0,0,2
712,https://bio.tools/phageterm,2,0,0,2,1,2,1,2,2,0,1
713,https://bio.tools/pharmagist,2,0,1,2,1,2,1,2,0,0,1
714,https://bio.tools/pharmosome,2,0,0,2,2,2,2,2,2,0,2
715,https://bio.tools/phastsim,2,0,0,2,1,2,1,2,2,0,1
716,https://bio.tools/phd-snpg,2,0,1,2,2,2,2,2,0,0,2
717,https://bio.tools/pheatmap,2,0,0,2,1,2,1,2,0,0,1
718,https://bio.tools/phelige,2,0,1,2,2,2,2,2,0,0,2
719,https://bio.tools/phenetic,2,0,0,2,1,2,1,2,0,0,1
720,https://bio.tools/phenohm,2,0,1,2,1,2,1,2,0,0,1
721,https://bio.tools/phenopype,2,0,0,2,1,2,1,2,2,0,1
722,https://bio.tools/phewas-neuroimaging,2,0,1,2,2,2,2,2,0,0,2
723,https://bio.tools/phexpo,2,0,1,2,2,2,2,2,0,0,2
