,ID,A1.1,F1A,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
359,https://bio.tools/defuse,2,0,1,2,2,2,2,2,0,0,2
360,https://bio.tools/deltagseg,2,0,0,2,1,2,1,2,2,0,1
361,https://bio.tools/deltanet,2,0,0,2,2,2,2,2,0,0,2
362,https://bio.tools/devils,2,0,1,2,1,2,1,2,2,0,1
363,https://bio.tools/dgva,2,0,1,2,1,2,1,2,0,0,1
364,https://bio.tools/dhsmap,2,0,0,2,2,2,2,2,0,0,2
365,https://bio.tools/dice,2,0,1,2,2,2,2,2,0,0,2
366,https://bio.tools/diffloop,2,0,0,2,1,2,1,2,2,0,1
367,https://bio.tools/diffusion,2,0,0,2,1,2,1,2,2,0,1
368,https://bio.tools/dip,2,0,1,2,1,2,1,2,0,0,1
369,https://bio.tools/doelan,2,0,1,2,1,2,1,0,0,0,1
370,https://bio.tools/drimseq,2,0,1,2,1,2,1,2,2,0,1
371,https://bio.tools/drimust,2,0,0,2,2,2,2,2,0,0,2
372,https://bio.tools/droid,2,0,1,2,1,2,1,2,0,0,1
373,https://bio.tools/dropkick,2,0,0,2,2,2,2,2,2,0,2
374,https://bio.tools/dsp,2,0,1,2,2,2,2,0,0,0,2
375,https://bio.tools/dssr,2,0,1,2,1,2,1,2,2,0,1
376,https://bio.tools/dsswissknife,2,0,0,2,2,2,2,2,2,0,2
377,https://bio.tools/dti-mlcd,2,0,0,2,2,2,2,2,0,0,2
378,https://bio.tools/dti-voodoo,2,0,0,2,1,2,1,2,0,0,1
379,https://bio.tools/dtoolai,2,0,1,2,2,2,2,2,2,0,2
380,https://bio.tools/dtu-dads-aqua,2,0,1,2,2,2,2,2,2,0,2
381,https://bio.tools/dyspia,2,0,1,2,2,2,2,2,2,0,2
382,https://bio.tools/e-rnai,2,0,1,2,1,2,1,2,0,0,1
383,https://bio.tools/eCAMI,2,0,1,2,2,2,2,2,0,0,2
384,https://bio.tools/ebprot,2,0,1,2,1,2,1,2,2,0,1
385,https://bio.tools/eccetera,2,0,0,2,1,2,1,2,0,0,1
386,https://bio.tools/ega,2,0,0,2,1,2,1,2,0,0,1
387,https://bio.tools/ehecregnet,2,0,1,2,1,2,1,2,0,0,1
388,https://bio.tools/elliptrack,2,0,0,2,2,2,2,2,2,0,2
389,https://bio.tools/em-stellar,2,0,1,2,1,2,1,2,2,0,1
390,https://bio.tools/embedsom,2,0,1,2,1,2,1,2,2,0,1
391,https://bio.tools/encode_dcc,2,0,1,2,1,2,1,2,0,0,1
392,https://bio.tools/ensembl_genomes_protists_id_history_converter,2,0,0,2,1,2,1,2,0,0,1
393,https://bio.tools/ensembldb,2,0,0,2,1,2,1,2,2,0,1
394,https://bio.tools/ensembleqdb,2,0,0,2,1,2,1,2,0,0,1
395,https://bio.tools/envrtype,2,0,0,2,2,2,2,2,0,0,2
396,https://bio.tools/enzymclass,2,0,0,2,2,2,2,2,0,0,2
397,https://bio.tools/ep3,2,0,0,2,1,2,1,2,0,0,1
398,https://bio.tools/epga,2,0,1,2,1,2,1,2,2,0,1
399,https://bio.tools/epimodel,2,0,1,2,1,2,1,2,2,0,1
400,https://bio.tools/epsd,2,0,1,2,2,2,2,2,0,0,2
401,https://bio.tools/epyseg,2,0,0,2,2,2,2,2,2,0,2
402,https://bio.tools/erange,2,0,1,2,1,2,1,2,0,0,1
403,https://bio.tools/erdf_analyser,2,0,0,2,1,2,1,2,2,0,1
404,https://bio.tools/erpred,2,0,1,2,2,2,2,2,2,0,2
405,https://bio.tools/exome_sequencing,2,0,0,2,2,2,2,0,0,0,2
406,https://bio.tools/experimenthubdata,2,0,0,2,1,2,1,2,2,0,1
407,https://bio.tools/export2graphlan,2,0,1,2,1,2,1,2,2,0,1
408,https://bio.tools/export_one_data,2,0,0,2,1,2,1,2,0,0,1
409,https://bio.tools/expressionblast,2,0,0,2,1,2,1,2,0,0,1
410,https://bio.tools/famasito,2,0,1,2,2,2,2,2,0,0,2
411,https://bio.tools/fast-lmm,2,0,0,2,2,2,2,2,0,0,2
412,https://bio.tools/fastLmPure,2,0,1,2,2,2,2,2,0,0,2
413,https://bio.tools/fastp,2,0,0,2,2,2,2,0,0,0,2
414,https://bio.tools/fastq_groomer_parallel,2,0,0,2,1,2,1,2,0,0,1
415,https://bio.tools/ff,2,0,1,2,2,2,2,0,0,0,2
416,https://bio.tools/ffparam,2,0,1,2,2,2,2,2,0,0,2
417,https://bio.tools/finaledb,2,0,0,2,2,2,2,2,2,0,2
418,https://bio.tools/fish_oracle,2,0,0,2,2,2,2,2,0,0,2
419,https://bio.tools/fish_sequence_search,2,0,0,2,1,2,1,2,0,0,1
420,https://bio.tools/fithic-py,2,0,1,2,2,2,2,2,2,0,2
421,https://bio.tools/fitviruscv19varw,2,0,0,2,1,2,1,0,0,0,1
422,https://bio.tools/flyode,2,0,1,2,1,2,1,2,2,0,1
423,https://bio.tools/fnv,2,0,1,2,2,2,2,2,0,0,2
424,https://bio.tools/foldgo,2,0,0,2,2,2,2,2,0,0,2
425,https://bio.tools/footer,2,0,1,2,1,2,1,2,0,0,1
426,https://bio.tools/forcast,2,0,0,2,2,2,2,2,2,0,2
427,https://bio.tools/fqcleaner,2,0,0,2,1,2,1,2,0,0,1
428,https://bio.tools/fr-match,2,0,0,2,2,2,2,2,2,0,2
429,https://bio.tools/fracridge,2,0,1,2,2,2,2,2,2,0,2
430,https://bio.tools/frap-zip,2,0,0,2,1,2,1,0,0,0,1
431,https://bio.tools/fret-ibra,2,0,0,2,2,2,2,2,2,0,2
432,https://bio.tools/frida,2,0,1,2,2,2,2,2,0,0,2
433,https://bio.tools/frog2,2,0,1,2,1,2,1,2,2,0,1
434,https://bio.tools/frogs_filters,2,0,0,2,1,2,1,2,0,0,1
435,https://bio.tools/fromp,2,0,1,2,2,2,2,2,0,0,2
436,https://bio.tools/fsweight,2,0,1,2,2,2,2,2,0,0,2
437,https://bio.tools/full-length_16s_amplicon_sequencing,2,0,0,2,2,2,2,0,0,0,2
438,https://bio.tools/g4dbr,2,0,0,2,2,2,2,2,2,0,2
439,https://bio.tools/ga4gh_beacon,2,0,1,2,2,2,2,2,0,0,2
440,https://bio.tools/gafs-8,2,0,1,2,2,2,2,2,0,0,2
441,https://bio.tools/gag,2,0,0,2,1,2,1,2,2,0,1
442,https://bio.tools/gaia-metagenome,2,0,0,2,1,2,1,2,2,0,1
443,https://bio.tools/gam-ngs,2,0,0,2,2,2,2,2,0,0,2
444,https://bio.tools/gapFinisher,2,0,1,2,2,2,2,2,0,0,2
445,https://bio.tools/garlic,2,0,1,2,2,2,2,2,0,0,2
446,https://bio.tools/gatk_variant_eval,2,0,0,2,1,2,1,2,0,0,1
447,https://bio.tools/gbirp,2,0,1,2,2,2,2,2,0,0,2
448,https://bio.tools/gblocks,2,0,0,2,1,2,1,2,0,0,1
449,https://bio.tools/gca,2,0,1,2,2,2,2,2,0,0,2
450,https://bio.tools/gcgvd,2,0,1,2,2,2,2,2,0,0,2
451,https://bio.tools/gdtools_intersect,2,0,0,2,1,2,1,2,0,0,1
452,https://bio.tools/gdtools_not-evidence,2,0,0,2,1,2,1,2,0,0,1
453,https://bio.tools/gecs,2,0,1,2,2,2,2,2,0,0,2
454,https://bio.tools/gedevo-m,2,0,0,2,1,2,1,2,0,0,1
455,https://bio.tools/geist,2,0,1,2,2,2,2,2,0,0,2
456,https://bio.tools/genbank,2,0,0,2,1,2,1,2,0,0,1
457,https://bio.tools/genbank_to_gene,2,0,0,2,1,2,1,2,0,0,1
458,https://bio.tools/gene_ontology_browser,2,0,0,2,2,2,2,2,0,0,2
459,https://bio.tools/genepredtogtf,2,0,0,2,1,2,1,0,0,0,1
460,https://bio.tools/generfinder,2,0,0,2,2,2,2,2,0,0,2
461,https://bio.tools/geneselector,2,0,0,2,1,2,1,2,2,0,1
462,https://bio.tools/genominator,2,0,0,2,1,2,1,2,2,0,1
463,https://bio.tools/genotyping_by_sequencing_gbs,2,0,0,2,2,2,2,0,0,0,2
464,https://bio.tools/genoviewer,2,0,0,2,1,2,1,0,0,0,1
465,https://bio.tools/genozip,2,0,1,2,2,2,2,2,0,0,2
466,https://bio.tools/geoportalgasolineras,2,0,1,2,2,2,2,2,0,0,2
467,https://bio.tools/geqtl,2,0,0,2,1,2,1,2,0,0,1
468,https://bio.tools/gespa,2,0,1,2,1,2,1,2,2,0,1
469,https://bio.tools/getcontacts,2,0,0,2,2,2,2,2,0,0,2
470,https://bio.tools/getintrons,2,0,0,2,1,2,1,2,0,0,1
471,https://bio.tools/getutr,2,0,1,2,2,2,2,2,0,0,2
472,https://bio.tools/ggbio,2,0,1,2,1,2,1,2,2,0,1
473,https://bio.tools/ggtreeextra,2,0,0,2,2,2,2,2,2,0,2
474,https://bio.tools/gips,2,0,1,2,1,2,1,2,0,0,1
475,https://bio.tools/gloxinia,2,0,1,2,2,2,2,2,2,0,2
476,https://bio.tools/glprobs_ws_jabaws,2,0,0,2,2,2,2,2,0,0,2
477,https://bio.tools/glydin,2,0,0,2,1,2,1,2,0,0,1
478,https://bio.tools/gmql,2,0,1,2,2,2,2,2,0,0,2
479,https://bio.tools/gna,2,0,1,2,2,2,2,2,0,0,2
480,https://bio.tools/gofuncr,2,0,0,2,1,2,1,2,2,0,1
481,https://bio.tools/gossto,2,0,1,2,1,2,1,2,0,0,1
482,https://bio.tools/goti,2,0,1,2,2,2,2,2,2,0,2
483,https://bio.tools/gotools,2,0,0,2,1,2,1,2,2,0,1
484,https://bio.tools/gp4,2,0,1,2,2,2,2,2,0,0,2
485,https://bio.tools/gpart,2,0,1,2,1,2,1,2,2,0,1
486,https://bio.tools/gpcr-ca,2,0,1,2,1,2,1,2,0,0,1
487,https://bio.tools/gpcrautomodel,2,0,1,2,1,2,1,0,0,0,1
488,https://bio.tools/gpcrhmm,2,0,0,2,1,2,1,2,0,0,1
489,https://bio.tools/gprofile_r,2,0,1,2,1,2,1,2,2,0,1
490,https://bio.tools/gps-sumo,2,0,1,2,1,2,1,2,0,0,1
491,https://bio.tools/gquant,2,0,1,2,2,2,2,2,0,0,2
492,https://bio.tools/gracy,2,0,1,2,2,2,2,2,2,0,2
493,https://bio.tools/graftm,2,0,1,2,1,2,1,2,2,0,1
494,https://bio.tools/grape_rna,2,0,1,2,1,2,1,2,0,0,1
495,https://bio.tools/gro2mat,2,0,1,2,1,2,1,0,0,0,1
496,https://bio.tools/gseabenchmarker,2,0,0,2,1,2,1,2,2,0,1
497,https://bio.tools/gsealm,2,0,0,2,1,2,1,2,2,0,1
498,https://bio.tools/gsufsort,2,0,1,2,2,2,2,2,2,0,2
499,https://bio.tools/gt-pro,2,0,0,2,2,2,2,2,2,0,2
500,https://bio.tools/gtools,2,0,1,2,2,2,2,2,0,0,2
501,https://bio.tools/guidetopharmacology,2,0,1,2,2,2,2,2,2,0,2
502,https://bio.tools/guidock,2,0,1,2,1,2,1,2,2,0,1
503,https://bio.tools/guitar,2,0,1,2,1,2,1,2,2,0,1
504,https://bio.tools/h4hichip-peaks,2,0,1,2,2,2,2,2,2,0,2
505,https://bio.tools/hapedit,2,0,1,2,1,2,1,2,0,0,1
506,https://bio.tools/hapevolution,2,0,0,2,2,2,2,0,0,0,2
507,https://bio.tools/hapi-ur,2,0,0,2,2,2,2,2,0,0,2
508,https://bio.tools/hca-vision,2,0,1,2,2,2,2,2,0,0,2
509,https://bio.tools/hea-psp,2,0,0,2,2,2,2,2,0,0,2
510,https://bio.tools/healthy-disease-boxplot,2,0,0,2,1,2,1,0,0,0,1
511,https://bio.tools/heatmapper,2,0,1,2,1,2,1,2,0,0,1
512,https://bio.tools/hepatotoxicity,2,0,1,2,2,2,2,2,0,0,2
513,https://bio.tools/hierfit,2,0,0,2,2,2,2,2,0,0,2
514,https://bio.tools/hifu-beam,2,0,1,2,1,2,1,2,0,0,1
515,https://bio.tools/hippounit,2,0,0,2,2,2,2,2,2,0,2
516,https://bio.tools/hipstr,2,0,0,2,1,2,1,2,2,0,1
517,https://bio.tools/histonehmm,2,0,1,2,1,2,1,2,2,0,1
518,https://bio.tools/hmdbquery,2,0,0,2,1,2,1,2,2,0,1
519,https://bio.tools/hmmcopy,2,0,0,2,1,2,1,2,2,0,1
520,https://bio.tools/hmtdb,2,0,1,2,2,2,2,2,0,0,2
521,https://bio.tools/hodgkin-huxley-model,2,0,0,2,1,2,1,0,0,0,1
522,https://bio.tools/holovir,2,0,0,2,1,2,1,2,0,0,1
523,https://bio.tools/hpscreg,2,0,0,2,2,2,2,2,0,0,2
524,https://bio.tools/hrvanalysis,2,0,1,2,2,2,2,2,2,0,2
525,https://bio.tools/hslpred,2,0,1,2,1,2,1,2,0,0,1
526,https://bio.tools/human-disease-genes,2,0,1,2,2,2,2,2,0,0,2
527,https://bio.tools/hybridsucc,2,0,1,2,2,2,2,2,0,0,2
528,https://bio.tools/i-adhore,2,0,0,2,1,2,1,2,0,0,1
529,https://bio.tools/iBEX,2,0,1,2,2,2,2,2,0,0,2
530,https://bio.tools/iLearn,2,0,1,2,1,2,1,2,2,0,1
531,https://bio.tools/iRO-PsekGCC,2,0,1,2,2,2,2,2,0,0,2
532,https://bio.tools/ibddb,2,0,1,2,1,2,1,2,0,0,1
533,https://bio.tools/icd-10,2,0,1,2,2,2,2,2,2,0,2
534,https://bio.tools/icircda-ltr,2,0,1,2,2,2,2,2,0,0,2
535,https://bio.tools/ideal,2,0,1,2,1,2,1,2,0,0,1
536,https://bio.tools/ienhancer-kl,2,0,1,2,2,2,2,2,0,0,2
537,https://bio.tools/igblast,2,0,1,2,1,2,1,2,0,0,1
538,https://bio.tools/igdiscover,2,0,0,2,1,2,1,2,2,0,1
539,https://bio.tools/ihop,2,0,1,2,2,2,2,0,0,0,2
540,https://bio.tools/imaris,2,0,0,2,2,2,2,0,0,0,2
541,https://bio.tools/immunodb,2,0,0,2,1,2,1,2,0,0,1
542,https://bio.tools/impala,2,0,0,2,2,2,2,2,0,0,2
543,https://bio.tools/incarnafbinv,2,0,1,2,1,2,1,2,0,0,1
544,https://bio.tools/incromap,2,0,1,2,1,2,1,2,0,0,1
545,https://bio.tools/indelfr,2,0,1,2,1,2,1,0,0,0,1
546,https://bio.tools/inflect,2,0,1,2,2,2,2,2,0,0,2
547,https://bio.tools/informer,2,0,1,2,2,2,2,2,2,0,2
548,https://bio.tools/intansv,2,0,0,2,1,2,1,2,2,0,1
549,https://bio.tools/integrall,2,0,1,2,1,2,1,2,0,0,1
550,https://bio.tools/interferenzy,2,0,1,2,2,2,2,2,0,0,2
551,https://bio.tools/investigation_of_non_canonical_splice_sites,2,0,1,2,1,2,1,2,0,0,1
552,https://bio.tools/ioncram,2,0,1,2,2,2,2,2,0,0,2
553,https://bio.tools/ipnhot,2,0,0,2,2,2,2,2,0,0,2
554,https://bio.tools/ippi,2,0,0,2,2,2,2,2,0,0,2
555,https://bio.tools/iqseq,2,0,0,2,1,2,1,2,0,0,1
556,https://bio.tools/iqtl-f2,2,0,1,2,1,2,1,2,0,0,1
557,https://bio.tools/iqtree,2,0,0,2,2,2,2,2,0,0,2
558,https://bio.tools/isochore,2,0,0,2,1,2,1,2,2,0,1
559,https://bio.tools/isochore-ebi,2,0,0,2,1,2,1,2,0,0,1
560,https://bio.tools/isolde,2,0,0,2,1,2,1,2,2,0,1
561,https://bio.tools/isomirmap,2,0,1,2,2,2,2,2,0,0,2
562,https://bio.tools/isotv,2,0,1,2,2,2,2,2,0,0,2
563,https://bio.tools/italics,2,0,0,2,1,2,1,2,2,0,1
564,https://bio.tools/itis-psetnc,2,0,1,2,1,2,1,2,0,0,1
565,https://bio.tools/itsonewb,2,0,0,2,2,2,2,0,0,0,2
566,https://bio.tools/iupacpal,2,0,1,2,2,2,2,2,0,0,2
567,https://bio.tools/iuta,2,0,1,2,1,2,1,2,2,0,1
568,https://bio.tools/jamss,2,0,1,2,1,2,1,2,0,0,1
569,https://bio.tools/javadl,2,0,0,2,2,2,2,2,0,0,2
570,https://bio.tools/keyminer,2,0,0,2,2,2,2,2,0,0,2
571,https://bio.tools/kgem,2,0,0,2,2,2,2,2,0,0,2
572,https://bio.tools/kibio,2,0,1,2,1,2,1,2,2,0,1
573,https://bio.tools/kindock,2,0,1,2,2,2,2,0,0,0,2
574,https://bio.tools/knowseq,2,0,1,2,1,2,1,2,2,0,1
575,https://bio.tools/labial-thermistor-potentiometer-processing,2,0,0,2,1,2,1,0,0,0,1
576,https://bio.tools/ldwp,2,0,0,2,2,2,2,2,0,0,2
577,https://bio.tools/lemmi,2,0,1,2,2,2,2,2,0,0,2
578,https://bio.tools/lexops,2,0,1,2,2,2,2,2,0,0,2
579,https://bio.tools/libomexmeta,2,0,1,2,2,2,2,2,2,0,2
580,https://bio.tools/liftover,2,0,0,2,2,2,2,2,0,0,2
581,https://bio.tools/lineagepulse,2,0,0,2,1,2,1,2,2,0,1
582,https://bio.tools/lipoddx,2,0,1,2,2,2,2,2,0,0,2
583,https://bio.tools/longstitch,2,0,0,2,2,2,2,2,2,0,2
584,https://bio.tools/lpph,2,0,1,2,1,2,1,2,0,0,1
585,https://bio.tools/lutefiskxp,2,0,1,2,1,2,1,2,0,0,1
586,https://bio.tools/lvsmirna,2,0,0,2,1,2,1,2,2,0,1
587,https://bio.tools/m6areader,2,0,1,2,2,2,2,2,0,0,2
588,https://bio.tools/magia2,2,0,1,2,2,2,2,2,0,0,2
589,https://bio.tools/mainzelhandler,2,0,1,2,2,2,2,2,2,0,2
590,https://bio.tools/maisen,2,0,1,2,1,2,1,2,0,0,1
591,https://bio.tools/mak,2,0,1,2,2,2,2,2,0,0,2
592,https://bio.tools/mapdia,2,0,1,2,1,2,1,2,0,0,1
593,https://bio.tools/maple,2,0,1,2,1,2,1,2,0,0,1
594,https://bio.tools/marginalcausality,2,0,0,2,1,2,1,2,0,0,1
595,https://bio.tools/markus,2,0,1,2,1,2,1,2,0,0,1
596,https://bio.tools/masswiz,2,0,1,2,1,2,1,2,0,0,1
597,https://bio.tools/matrixrider,2,0,0,2,1,2,1,2,2,0,1
598,https://bio.tools/mc-simulation-photon-tissue,2,0,0,2,1,2,1,0,0,0,1
599,https://bio.tools/mcl-caw,2,0,1,2,2,2,2,2,0,0,2
600,https://bio.tools/mcmccodonsite,2,0,1,2,2,2,2,2,0,0,2
601,https://bio.tools/mcshape,2,0,0,2,1,2,1,0,0,0,1
602,https://bio.tools/mcsm-ab,2,0,1,2,1,2,1,2,0,0,1
603,https://bio.tools/mcsm-membrane,2,0,1,2,2,2,2,2,0,0,2
604,https://bio.tools/mdat,2,0,0,2,1,2,1,2,0,0,1
605,https://bio.tools/mearec,2,0,1,2,2,2,2,2,2,0,2
606,https://bio.tools/measure-myelin-axon-diameter,2,0,0,2,1,2,1,0,0,0,1
607,https://bio.tools/mebipred,2,0,0,2,2,2,2,2,2,0,2
608,https://bio.tools/mebs,2,0,0,2,1,2,1,2,2,0,1
609,https://bio.tools/mechrna,2,0,0,2,1,2,1,2,0,0,1
610,https://bio.tools/medecom,2,0,1,2,1,2,1,2,0,0,1
611,https://bio.tools/meme_fimo,2,0,0,2,1,2,1,2,0,0,1
612,https://bio.tools/mendel,2,0,0,2,2,2,2,2,2,0,2
613,https://bio.tools/mendelmd,2,0,0,2,1,2,1,2,0,0,1
614,https://bio.tools/merlin_-_MEtabolic_models_Reconstruction_using_genome-scaLe_INformation,2,0,0,2,1,2,1,2,2,0,1
615,https://bio.tools/meshsim,2,0,0,2,1,2,1,2,2,0,1
616,https://bio.tools/meta-align,2,0,0,2,2,2,2,2,0,0,2
617,https://bio.tools/meta-analysis_rare_variant,2,0,1,2,2,2,2,2,0,0,2
618,https://bio.tools/metabcombiner,2,0,1,2,1,2,1,2,0,0,1
619,https://bio.tools/metabolomexchange,2,0,0,2,2,2,2,2,0,0,2
620,https://bio.tools/metadataset,2,0,1,2,2,2,2,2,2,0,2
621,https://bio.tools/metadea,2,0,1,2,1,2,1,2,0,0,1
622,https://bio.tools/metagene,2,0,0,2,1,2,1,2,2,0,1
623,https://bio.tools/metaimprint,2,0,1,2,1,2,1,2,0,0,1
624,https://bio.tools/metanet,2,0,1,2,1,2,1,2,0,0,1
625,https://bio.tools/metapro,2,0,0,2,2,2,2,2,2,0,2
626,https://bio.tools/metaqc,2,0,0,2,2,2,2,2,0,0,2
627,https://bio.tools/metasnv,2,0,1,2,1,2,1,2,0,0,1
628,https://bio.tools/metaspace,2,0,1,2,2,2,2,2,2,0,2
629,https://bio.tools/metasspred,2,0,1,2,1,2,1,2,0,0,1
630,https://bio.tools/metatrend,2,0,1,2,1,2,1,2,0,0,1
631,https://bio.tools/methylGSA,2,0,1,2,1,2,1,2,2,0,1
632,https://bio.tools/metroid,2,0,1,2,2,2,2,2,2,0,2
633,https://bio.tools/mhccluster,2,0,1,2,1,2,1,2,2,0,1
634,https://bio.tools/microbegps,2,0,1,2,1,2,1,2,0,0,1
635,https://bio.tools/microbial_genome_viewer,2,0,1,2,1,2,1,0,0,0,1
636,https://bio.tools/microp,2,0,0,2,1,2,1,2,0,0,1
637,https://bio.tools/micropan,2,0,0,2,1,2,1,2,2,0,1
638,https://bio.tools/microvessel-segmentation,2,0,0,2,1,2,1,0,0,0,1
639,https://bio.tools/midas,2,0,1,2,1,2,1,2,0,0,1
640,https://bio.tools/minet,2,0,0,2,1,2,1,2,0,0,1
641,https://bio.tools/mircomp-shiny,2,0,0,2,1,2,1,2,2,0,1
642,https://bio.tools/mirnasnp-v3,2,0,1,2,2,2,2,2,0,0,2
643,https://bio.tools/mirortho,2,0,0,2,2,2,2,2,0,0,2
644,https://bio.tools/mirsynergy,2,0,1,2,1,2,1,2,2,0,1
645,https://bio.tools/mirumir,2,0,1,2,1,2,1,2,0,0,1
646,https://bio.tools/misfinder,2,0,1,2,2,2,2,2,0,0,2
647,https://bio.tools/mitar,2,0,0,2,2,2,2,2,0,0,2
648,https://bio.tools/mkdom2,2,0,0,2,2,2,2,2,0,0,2
649,https://bio.tools/mlasso-hum,2,0,1,2,1,2,1,2,0,0,1
650,https://bio.tools/mlatticeabc,2,0,1,2,2,2,2,2,2,0,2
651,https://bio.tools/mltree,2,0,0,2,1,2,1,2,0,0,1
652,https://bio.tools/mltreemap,2,0,1,2,1,2,1,2,0,0,1
653,https://bio.tools/modeltest,2,0,1,2,2,2,2,0,0,0,2
654,https://bio.tools/modsubnetbiomident,2,0,1,2,1,2,1,2,0,0,1
655,https://bio.tools/molecule-viewer,2,0,0,2,1,2,1,0,0,0,1
656,https://bio.tools/molrep,2,0,0,2,2,2,2,2,0,0,2
657,https://bio.tools/morfeus,2,0,1,2,1,2,1,2,0,0,1
658,https://bio.tools/morld,2,0,1,2,2,2,2,2,2,0,2
659,https://bio.tools/morpheus_ij,2,0,1,2,2,2,2,2,0,0,2
660,https://bio.tools/mpa_pathway_tool,2,0,0,2,2,2,2,2,2,0,2
661,https://bio.tools/mscquartetsr,2,0,0,2,2,2,2,2,2,0,2
662,https://bio.tools/mstree,2,0,1,2,2,2,2,2,2,0,2
663,https://bio.tools/msviz,2,0,1,2,1,2,1,2,2,0,1
664,https://bio.tools/mtdnacombine,2,0,0,2,2,2,2,2,0,0,2
665,https://bio.tools/mulcch,2,0,1,2,1,2,1,2,0,0,1
666,https://bio.tools/muscle_ws_jabaws,2,0,0,2,1,2,1,2,0,0,1
667,https://bio.tools/mutationaligner,2,0,1,2,1,2,1,2,0,0,1
668,https://bio.tools/mutect,2,0,1,2,1,2,1,0,0,0,1
669,https://bio.tools/muts-needle-plot,2,0,0,2,1,2,1,2,0,0,1
670,https://bio.tools/muxquant,2,0,1,2,1,2,1,2,2,0,1
671,https://bio.tools/myomirdb,2,0,1,2,2,2,2,2,0,0,2
672,https://bio.tools/mzmine,2,0,1,2,1,2,1,2,0,0,1
673,https://bio.tools/n-bq-nn,2,0,1,2,2,2,2,2,0,0,2
674,https://bio.tools/navicluster,2,0,1,2,1,2,1,2,0,0,1
675,https://bio.tools/navise,2,0,1,2,1,2,1,2,0,0,1
676,https://bio.tools/neuroelectro,2,0,0,2,2,2,2,2,0,0,2
677,https://bio.tools/nextclip,2,0,0,2,2,2,2,2,0,0,2
678,https://bio.tools/nextflu,2,0,1,2,1,2,1,2,0,0,1
679,https://bio.tools/nf-rnaseqcount,2,0,0,2,1,2,1,2,2,0,1
680,https://bio.tools/ngs_backbone,2,0,0,2,1,2,1,2,2,0,1
681,https://bio.tools/ngseasy,2,0,0,2,1,2,1,2,2,0,1
682,https://bio.tools/nias-server,2,0,1,2,2,2,2,2,0,0,2
683,https://bio.tools/niftyfit,2,0,1,2,1,2,1,2,2,0,1
684,https://bio.tools/nogea,2,0,0,2,2,2,2,2,0,0,2
685,https://bio.tools/noisy_oneclick,2,0,0,2,1,2,1,2,0,0,1
686,https://bio.tools/nucler,2,0,1,2,1,2,1,2,2,0,1
687,https://bio.tools/nura,2,0,1,2,2,2,2,2,0,0,2
688,https://bio.tools/ocimido,2,0,1,2,2,2,2,2,2,0,2
689,https://bio.tools/omics-data-paper-shinyapp-golem,2,0,0,2,1,2,1,2,2,0,1
690,https://bio.tools/omicstide,2,0,0,2,2,2,2,2,2,0,2
691,https://bio.tools/ompdb,2,0,1,2,1,2,1,2,0,0,1
692,https://bio.tools/oncodrivefm,2,0,1,2,2,2,2,2,0,0,2
693,https://bio.tools/onthefly,2,0,0,2,2,2,2,0,0,0,2
694,https://bio.tools/open-cravat,2,0,0,2,2,2,2,0,0,0,2
695,https://bio.tools/openabm-covid19,2,0,0,2,2,2,2,2,2,0,2
696,https://bio.tools/openms,2,0,1,2,1,2,1,2,2,0,1
697,https://bio.tools/opus-tass,2,0,1,2,2,2,2,2,0,0,2
698,https://bio.tools/ordo,2,0,0,2,1,2,1,2,2,0,1
699,https://bio.tools/orfline,2,0,1,2,2,2,2,2,0,0,2
700,https://bio.tools/orion,2,0,1,2,1,2,1,2,0,0,1
701,https://bio.tools/orthoselect,2,0,1,2,2,2,2,0,0,0,2
702,https://bio.tools/oslihc,2,0,1,2,2,2,2,2,0,0,2
703,https://bio.tools/owas,2,0,1,2,2,2,2,2,2,0,2
704,https://bio.tools/pTuneos,2,0,1,2,2,2,2,2,2,0,2
705,https://bio.tools/palindrome,2,0,0,2,1,2,1,2,2,0,1
706,https://bio.tools/palsse,2,0,0,2,2,2,2,2,0,0,2
707,https://bio.tools/pancancer,2,0,1,2,2,2,2,2,0,0,2
708,https://bio.tools/pangaea,2,0,0,2,2,2,2,2,0,0,2
709,https://bio.tools/pannzer2,2,0,1,2,1,2,1,2,2,0,1
710,https://bio.tools/paralled-buddy-prima,2,0,0,2,1,2,1,0,0,0,1
711,https://bio.tools/pathpred,2,0,1,2,1,2,1,2,0,0,1
712,https://bio.tools/pathrings,2,0,1,2,1,2,1,2,0,0,1
713,https://bio.tools/patrocles,2,0,1,2,1,2,1,2,0,0,1
714,https://bio.tools/patscanui,2,0,0,2,2,2,2,2,2,0,2
715,https://bio.tools/pbe,2,0,1,2,2,2,2,0,0,0,2
716,https://bio.tools/pbpk-model-simbiology,2,0,0,2,1,2,1,0,0,0,1
717,https://bio.tools/pcadb,2,0,0,2,2,2,2,2,0,0,2
718,https://bio.tools/pdzpepint,2,0,0,2,2,2,2,2,0,0,2
719,https://bio.tools/pedigraph,2,0,1,2,2,2,2,2,0,0,2
720,https://bio.tools/pepcogen,2,0,1,2,2,2,2,2,0,0,2
721,https://bio.tools/pepr,2,0,1,2,1,2,1,2,0,0,1
722,https://bio.tools/pepserve,2,0,1,2,1,2,1,2,0,0,1
723,https://bio.tools/peptidelocator,2,0,1,2,1,2,1,2,0,0,1
724,https://bio.tools/peptizer,2,0,1,2,1,2,1,2,0,0,1
