,ID,F1A,F1B,F2A,I1,I3,R1.1,R1.2
308,https://bio.tools/cuda-sim,0.0,0.01,0.0,0.0,0.0,0.0,0.01
309,https://bio.tools/curatedAdipoRNA,0.0,0.01,0.0,0.0,0.0,0.0,0.01
310,https://bio.tools/cvxb,0.0,0.01,0.0,0.0,0.0,0.0,0.01
311,https://bio.tools/cwly-pred,0.0,0.01,0.0,0.0,0.0,0.0,0.01
312,https://bio.tools/cytobrowser,0.0,0.01,0.0,0.0,0.0,0.0,0.01
313,https://bio.tools/cytotree,0.0,0.01,0.0,0.0,0.0,0.0,0.01
314,https://bio.tools/dLight1,0.0,0.01,0.0,0.0,0.0,0.0,0.01
315,https://bio.tools/dario,0.0,0.01,0.0,0.0,0.0,0.0,0.01
316,https://bio.tools/darn,0.0,0.01,0.0,0.0,0.0,0.0,0.01
317,https://bio.tools/data-driven_materials_science,0.0,0.01,0.0,0.0,0.0,0.0,0.01
318,https://bio.tools/data_article,0.0,0.01,0.0,0.0,0.0,0.0,0.01
319,https://bio.tools/datashield,0.0,0.01,0.0,0.0,0.0,0.0,0.01
320,https://bio.tools/dbeth,0.0,0.01,0.0,0.0,0.0,0.01,0.01
321,https://bio.tools/dbpr,0.0,0.01,0.0,0.0,0.0,0.0,0.01
322,https://bio.tools/decrease_redundancy,0.0,0.01,0.0,0.0,0.0,0.0,0.01
323,https://bio.tools/deepae,0.0,0.01,0.0,0.0,0.0,0.0,0.01
324,https://bio.tools/deepgraphgo,0.0,0.01,0.0,0.0,0.0,0.0,0.01
325,https://bio.tools/deepgrn,0.0,0.01,0.0,0.0,0.0,0.0,0.01
326,https://bio.tools/deepgrp,0.0,0.01,0.0,0.0,0.0,0.0,0.01
327,https://bio.tools/deepsacon,0.0,0.01,0.0,0.0,0.0,0.0,0.01
328,https://bio.tools/denovogui,0.0,0.01,0.0,0.0,0.0,0.0,0.01
329,https://bio.tools/depmap-library,0.0,0.01,0.0,0.0,0.0,0.0,0.01
330,https://bio.tools/descan2,0.0,0.01,0.0,0.0,0.0,0.0,0.01
331,https://bio.tools/detonate,0.0,0.01,0.0,0.0,0.0,0.0,0.01
332,https://bio.tools/diamund,0.0,0.01,0.0,0.0,0.0,0.0,0.01
333,https://bio.tools/dicom-rt-3d-semantic-segmentation-medical-images,0.0,0.01,0.0,0.0,0.0,0.0,0.01
334,https://bio.tools/dimont,0.0,0.01,0.0,0.0,0.0,0.0,0.01
335,https://bio.tools/diprodb,0.0,0.01,0.0,0.0,0.0,0.0,0.01
336,https://bio.tools/discovar_de_novo,0.0,0.01,0.0,0.0,0.0,0.0,0.01
337,https://bio.tools/diseases,0.0,0.01,0.0,0.0,0.0,0.0,0.01
338,https://bio.tools/disembl_ws_jabaws,0.0,0.01,0.0,0.0,0.0,0.0,0.01
339,https://bio.tools/distancep,0.0,0.01,0.0,0.0,0.0,0.0,0.01
340,https://bio.tools/diyabc,0.0,0.01,0.0,0.0,0.0,0.0,0.01
341,https://bio.tools/dlab,0.0,0.01,0.0,0.0,0.0,0.0,0.01
342,https://bio.tools/dnaasm,0.0,0.01,0.0,0.0,0.0,0.0,0.01
343,https://bio.tools/dockstore,0.0,0.01,0.0,0.0,0.0,0.0,0.01
344,https://bio.tools/domac,0.0,0.01,0.0,0.0,0.0,0.0,0.01
345,https://bio.tools/doubler,0.0,0.01,0.0,0.0,0.0,0.0,0.01
346,https://bio.tools/drar-cpi,0.0,0.01,0.0,0.0,0.0,0.0,0.01
347,https://bio.tools/drawid,0.0,0.01,0.0,0.0,0.0,0.0,0.01
348,https://bio.tools/drivernet,0.0,0.01,0.0,0.0,0.0,0.0,0.01
349,https://bio.tools/drug-target_explorer,0.0,0.01,0.0,0.0,0.0,0.0,0.01
350,https://bio.tools/dryclean,0.0,0.01,0.0,0.0,0.0,0.0,0.01
351,https://bio.tools/duet,0.0,0.01,0.0,0.0,0.0,0.0,0.01
352,https://bio.tools/duneuro,0.0,0.01,0.0,0.0,0.0,0.0,0.01
353,https://bio.tools/eager,0.0,0.01,0.0,0.0,0.0,0.0,0.01
354,https://bio.tools/eagle,0.0,0.01,0.0,0.0,0.0,0.0,0.01
355,https://bio.tools/ebi_metagenomics,0.0,0.01,0.0,0.0,0.0,0.0,0.01
356,https://bio.tools/eccparacorp,0.0,0.01,0.0,0.0,0.0,0.0,0.01
357,https://bio.tools/efin,0.0,0.01,0.0,0.0,0.0,0.0,0.01
358,https://bio.tools/eit-mesher,0.0,0.01,0.0,0.0,0.0,0.0,0.01
359,https://bio.tools/elastic,0.0,0.01,0.0,0.0,0.0,0.0,0.01
360,https://bio.tools/electrical-resistivity-tomography-geometric-factors,0.0,0.01,0.0,0.0,0.0,0.0,0.01
361,https://bio.tools/emboss,0.0,0.01,0.0,0.0,0.0,0.0,0.01
362,https://bio.tools/emlrt,0.0,0.01,0.0,0.0,0.0,0.0,0.01
363,https://bio.tools/empprior,0.0,0.01,0.0,0.0,0.0,0.0,0.01
364,https://bio.tools/enrichr,0.0,0.01,0.0,0.0,0.0,0.0,0.01
365,https://bio.tools/ensembldb3,0.0,0.02,0.0,0.0,0.0,0.01,0.01
366,https://bio.tools/entrez,0.0,0.01,0.0,0.0,0.0,0.0,0.01
367,https://bio.tools/enzymeportal_protein_sequence_search,0.0,0.01,0.0,0.0,0.0,0.0,0.01
368,https://bio.tools/epd,0.0,0.01,0.0,0.0,0.0,0.0,0.01
369,https://bio.tools/epestfind,0.0,0.01,0.0,0.0,0.0,0.0,0.01
370,https://bio.tools/epitopepredict,0.0,0.02,0.0,0.0,0.0,0.0,0.01
371,https://bio.tools/eqtlseq,0.0,0.01,0.0,0.0,0.0,0.01,0.01
372,https://bio.tools/eskip-finder,0.0,0.01,0.0,0.0,0.0,0.0,0.01
373,https://bio.tools/espres,0.0,0.01,0.0,0.0,0.0,0.0,0.01
374,https://bio.tools/expectation_pooling,0.0,0.01,0.0,0.0,0.0,0.0,0.01
375,https://bio.tools/extaxsi,0.0,0.01,0.0,0.0,0.0,0.0,0.01
376,https://bio.tools/eyeloop,0.0,0.01,0.0,0.0,0.0,0.0,0.01
377,https://bio.tools/f3uter,0.0,0.01,0.0,0.0,0.0,0.0,0.01
378,https://bio.tools/falcon-clust,0.0,0.01,0.0,0.0,0.0,0.0,0.01
379,https://bio.tools/famd,0.0,0.01,0.0,0.0,0.0,0.0,0.01
380,https://bio.tools/fanten,0.0,0.01,0.0,0.0,0.0,0.0,0.01
381,https://bio.tools/favicov,0.0,0.01,0.0,0.0,0.0,0.0,0.01
382,https://bio.tools/fccac,0.0,0.01,0.0,0.0,0.0,0.0,0.01
383,https://bio.tools/fells,0.0,0.01,0.0,0.0,0.0,0.0,0.01
384,https://bio.tools/few-shot_segmentation,0.0,0.01,0.0,0.0,0.0,0.0,0.01
385,https://bio.tools/find-core-toolbox,0.0,0.01,0.0,0.0,0.0,0.0,0.01
386,https://bio.tools/fireprot,0.0,0.01,0.0,0.0,0.0,0.0,0.01
387,https://bio.tools/fitTetra,0.0,0.02,0.0,0.0,0.0,0.01,0.01
388,https://bio.tools/flt3-itd,0.0,0.02,0.0,0.0,0.0,0.01,0.01
389,https://bio.tools/fluorender,0.0,0.02,0.0,0.0,0.0,0.01,0.01
390,https://bio.tools/foreseqs,0.0,0.02,0.0,0.0,0.0,0.01,0.01
391,https://bio.tools/fqconvert,0.0,0.02,0.0,0.0,0.0,0.0,0.01
392,https://bio.tools/freclu,0.0,0.01,0.0,0.0,0.0,0.0,0.01
393,https://bio.tools/freeclimber,0.0,0.01,0.0,0.0,0.0,0.01,0.01
394,https://bio.tools/fregat,0.0,0.02,0.0,0.0,0.0,0.0,0.01
395,https://bio.tools/functionannotator,0.0,0.02,0.0,0.0,0.0,0.0,0.01
396,https://bio.tools/g-language_gae,0.0,0.02,0.0,0.0,0.0,0.0,0.01
397,https://bio.tools/galaxy-dl,0.0,0.01,0.0,0.0,0.0,0.0,0.01
398,https://bio.tools/gcocoa,0.0,0.03,0.0,0.0,0.0,0.01,0.01
399,https://bio.tools/gdtools_subtract,0.0,0.03,0.0,0.0,0.0,0.01,0.01
400,https://bio.tools/geia,0.0,0.02,0.0,0.0,0.0,0.0,0.01
401,https://bio.tools/gendbe,0.0,0.01,0.0,0.0,0.0,0.0,0.01
402,https://bio.tools/gene-expression-colormap,0.0,0.02,0.0,0.0,0.0,0.01,0.01
403,https://bio.tools/genedmrs,0.0,0.02,0.0,0.0,0.0,0.0,0.01
404,https://bio.tools/genefarm,0.0,0.01,0.0,0.0,0.0,0.0,0.01
405,https://bio.tools/genemania,0.0,0.01,0.0,0.0,0.0,0.0,0.01
406,https://bio.tools/general-viterbi-algorithm,0.0,0.01,0.0,0.0,0.0,0.0,0.01
407,https://bio.tools/geneterpret,0.0,0.02,0.0,0.0,0.0,0.0,0.01
408,https://bio.tools/geneweaver,0.0,0.02,0.0,0.0,0.0,0.0,0.01
409,https://bio.tools/geniatagger,0.0,0.01,0.0,0.0,0.0,0.01,0.01
410,https://bio.tools/genlib,0.0,0.02,0.0,0.0,0.0,0.01,0.01
411,https://bio.tools/genome_classifier,0.0,0.02,0.0,0.0,0.0,0.01,0.01
412,https://bio.tools/genomedisco,0.0,0.02,0.0,0.0,0.0,0.01,0.01
413,https://bio.tools/genomediver,0.0,0.02,0.0,0.0,0.0,0.01,0.01
414,https://bio.tools/genometrafac,0.0,0.02,0.0,0.0,0.0,0.01,0.01
415,https://bio.tools/genomicdatacommons,0.0,0.02,0.0,0.0,0.0,0.01,0.01
416,https://bio.tools/genui,0.0,0.01,0.0,0.0,0.0,0.0,0.01
417,https://bio.tools/geometree,0.0,0.01,0.0,0.0,0.0,0.01,0.01
418,https://bio.tools/getexons,0.0,0.02,0.0,0.0,0.0,0.0,0.01
419,https://bio.tools/gifi_array_analyzer,0.0,0.02,0.0,0.0,0.0,0.01,0.01
420,https://bio.tools/gillespie-rna,0.0,0.01,0.0,0.0,0.0,0.0,0.01
421,https://bio.tools/giniclust2,0.0,0.01,0.0,0.0,0.0,0.0,0.01
422,https://bio.tools/ginpipe,0.0,0.02,0.0,0.0,0.0,0.0,0.01
423,https://bio.tools/glass,0.0,0.02,0.0,0.0,0.0,0.01,0.01
424,https://bio.tools/gmap_build,0.0,0.02,0.0,0.0,0.0,0.01,0.01
425,https://bio.tools/gmap_iit_store,0.0,0.01,0.0,0.0,0.0,0.0,0.01
426,https://bio.tools/gmm,0.0,0.02,0.0,0.0,0.0,0.01,0.01
427,https://bio.tools/gnc,0.0,0.01,0.0,0.0,0.0,0.01,0.01
428,https://bio.tools/gniap,0.0,0.01,0.0,0.0,0.0,0.01,0.01
429,https://bio.tools/gniplr,0.0,0.01,0.0,0.0,0.0,0.01,0.01
430,https://bio.tools/go-figure,0.0,0.02,0.0,0.0,0.0,0.01,0.01
431,https://bio.tools/gobyweb,0.0,0.02,0.0,0.0,0.0,0.01,0.01
432,https://bio.tools/gomapman,0.0,0.02,0.0,0.0,0.0,0.01,0.01
433,https://bio.tools/gpalignment,0.0,0.02,0.0,0.0,0.0,0.01,0.01
434,https://bio.tools/gpcrsignal,0.0,0.02,0.0,0.0,0.0,0.01,0.01
435,https://bio.tools/grasp-py,0.0,0.02,0.0,0.0,0.0,0.01,0.01
436,https://bio.tools/grcalculator,0.0,0.02,0.0,0.0,0.0,0.01,0.01
437,https://bio.tools/gregor,0.0,0.02,0.0,0.0,0.0,0.01,0.01
438,https://bio.tools/grinch,0.0,0.02,0.0,0.0,0.0,0.0,0.01
439,https://bio.tools/grisli,0.0,0.02,0.0,0.0,0.0,0.0,0.01
440,https://bio.tools/groc-svs,0.0,0.02,0.0,0.0,0.0,0.0,0.01
441,https://bio.tools/grouped_fdr,0.0,0.02,0.0,0.0,0.0,0.0,0.01
442,https://bio.tools/grrann,0.0,0.02,0.0,0.0,0.0,0.0,0.01
443,https://bio.tools/grs,0.0,0.02,0.0,0.0,0.0,0.0,0.01
444,https://bio.tools/gsa-snp,0.0,0.02,0.0,0.0,0.0,0.01,0.01
445,https://bio.tools/gsreg,0.0,0.02,0.0,0.0,0.0,0.0,0.01
446,https://bio.tools/gunifrac,0.0,0.01,0.0,0.0,0.0,0.01,0.01
447,https://bio.tools/guppy,0.0,0.02,0.0,0.0,0.0,0.01,0.01
448,https://bio.tools/guppy_photometry,0.0,0.02,0.0,0.0,0.0,0.0,0.01
449,https://bio.tools/gwis,0.0,0.02,0.0,0.0,0.0,0.01,0.01
450,https://bio.tools/hTFtarget,0.0,0.02,0.0,0.0,0.0,0.01,0.01
451,https://bio.tools/halvade_somatic,0.0,0.02,0.0,0.0,0.0,0.0,0.01
452,https://bio.tools/hapfabia,0.0,0.02,0.0,0.0,0.0,0.0,0.01
453,https://bio.tools/haplopainter,0.0,0.02,0.0,0.0,0.0,0.01,0.01
454,https://bio.tools/haplotypeanalysispipeline,0.0,0.02,0.0,0.0,0.0,0.0,0.01
455,https://bio.tools/hare,0.0,0.02,0.0,0.0,0.0,0.01,0.01
456,https://bio.tools/haste,0.0,0.01,0.0,0.0,0.0,0.0,0.01
457,https://bio.tools/hibag,0.0,0.01,0.0,0.0,0.0,0.0,0.01
458,https://bio.tools/hic-dcplus,0.0,0.01,0.0,0.0,0.0,0.0,0.01
459,https://bio.tools/hipathia-gemomics,0.0,0.01,0.0,0.0,0.0,0.0,0.01
460,https://bio.tools/hla_typing,0.0,0.01,0.0,0.0,0.0,0.0,0.01
461,https://bio.tools/hmmbuild_genouest,0.0,0.01,0.0,0.0,0.0,0.0,0.01
462,https://bio.tools/hmmer3,0.0,0.02,0.0,0.0,0.0,0.01,0.01
463,https://bio.tools/hms-ics,0.0,0.01,0.0,0.0,0.0,0.0,0.01
464,https://bio.tools/homopolish,0.0,0.01,0.0,0.0,0.0,0.0,0.01
465,https://bio.tools/homsi,0.0,0.01,0.0,0.0,0.0,0.01,0.01
466,https://bio.tools/hops_malt,0.0,0.01,0.0,0.0,0.0,0.0,0.01
467,https://bio.tools/hsymdock,0.0,0.01,0.0,0.0,0.0,0.0,0.01
468,https://bio.tools/htm-one,0.0,0.02,0.0,0.0,0.0,0.01,0.01
469,https://bio.tools/hybrid_mm_cg,0.0,0.01,0.0,0.0,0.0,0.01,0.01
470,https://bio.tools/hybtrack,0.0,0.02,0.0,0.0,0.0,0.0,0.01
471,https://bio.tools/hymm,0.0,0.01,0.0,0.0,0.0,0.01,0.01
472,https://bio.tools/iDNA6mA-Rice,0.0,0.02,0.0,0.0,0.0,0.01,0.01
473,https://bio.tools/iPBAvizu,0.0,0.01,0.0,0.0,0.0,0.01,0.01
474,https://bio.tools/ic50-to-ki,0.0,0.01,0.0,0.0,0.0,0.0,0.01
475,https://bio.tools/icgec,0.0,0.02,0.0,0.0,0.0,0.01,0.01
476,https://bio.tools/icpagdb,0.0,0.01,0.0,0.0,0.0,0.0,0.01
477,https://bio.tools/icrf_generator,0.0,0.01,0.0,0.0,0.0,0.01,0.01
478,https://bio.tools/ictv,0.0,0.01,0.0,0.0,0.0,0.0,0.01
479,https://bio.tools/id-plus,0.0,0.01,0.0,0.0,0.0,0.0,0.01
480,https://bio.tools/iform,0.0,0.01,0.0,0.0,0.0,0.0,0.01
481,https://bio.tools/ihop_ws,0.0,0.01,0.0,0.0,0.0,0.01,0.01
482,https://bio.tools/ilastik,0.0,0.01,0.0,0.0,0.0,0.0,0.01
483,https://bio.tools/iloc-cell,0.0,0.01,0.0,0.0,0.0,0.0,0.01
484,https://bio.tools/image-segmentation-active-contours-metric,0.0,0.01,0.0,0.0,0.0,0.01,0.01
485,https://bio.tools/imetagene,0.0,0.02,0.0,0.0,0.0,0.01,0.01
486,https://bio.tools/incanalysis,0.0,0.01,0.0,0.0,0.0,0.0,0.01
487,https://bio.tools/informed-proteomics,0.0,0.02,0.0,0.0,0.0,0.01,0.01
488,https://bio.tools/inspect-gui,0.0,0.01,0.0,0.0,0.0,0.0,0.01
489,https://bio.tools/interactivecomplexheatmap,0.0,0.01,0.0,0.0,0.0,0.0,0.01
490,https://bio.tools/iontree,0.0,0.02,0.0,0.0,0.0,0.01,0.01
491,https://bio.tools/iquant,0.0,0.01,0.0,0.0,0.0,0.0,0.01
492,https://bio.tools/iresbase,0.0,0.01,0.0,0.0,0.0,0.0,0.01
493,https://bio.tools/iseq,0.0,0.01,0.0,0.0,0.0,0.01,0.01
494,https://bio.tools/ismp-grey,0.0,0.01,0.0,0.0,0.0,0.0,0.01
495,https://bio.tools/isomir-sea,0.0,0.01,0.0,0.0,0.0,0.0,0.01
496,https://bio.tools/ivas,0.0,0.01,0.0,0.0,0.0,0.0,0.01
497,https://bio.tools/jawamix5,0.0,0.01,0.0,0.0,0.0,0.01,0.01
498,https://bio.tools/jmrui,0.0,0.01,0.0,0.0,0.0,0.0,0.01
499,https://bio.tools/joinerml,0.0,0.01,0.0,0.0,0.0,0.0,0.01
500,https://bio.tools/js-ms,0.0,0.01,0.0,0.0,0.0,0.0,0.01
501,https://bio.tools/k-branches,0.0,0.01,0.0,0.0,0.0,0.01,0.01
502,https://bio.tools/karyon,0.0,0.01,0.0,0.0,0.0,0.0,0.01
503,https://bio.tools/kinact,0.0,0.01,0.0,0.0,0.0,0.01,0.01
504,https://bio.tools/kmacs,0.0,0.01,0.0,0.0,0.0,0.0,0.01
505,https://bio.tools/kobamin,0.0,0.01,0.0,0.0,0.0,0.0,0.01
506,https://bio.tools/krisp,0.0,0.01,0.0,0.0,0.0,0.0,0.01
507,https://bio.tools/kusakidb,0.0,0.01,0.0,0.0,0.0,0.0,0.01
508,https://bio.tools/larvalign,0.0,0.01,0.0,0.0,0.0,0.0,0.01
509,https://bio.tools/lasergene,0.0,0.01,0.0,0.0,0.0,0.01,0.01
510,https://bio.tools/lgepred,0.0,0.01,0.0,0.0,0.0,0.01,0.01
511,https://bio.tools/liftoff,0.0,0.02,0.0,0.0,0.0,0.0,0.01
512,https://bio.tools/limma,0.0,0.02,0.0,0.0,0.0,0.0,0.01
513,https://bio.tools/linkage,0.0,0.01,0.0,0.0,0.0,0.0,0.01
514,https://bio.tools/lms,0.0,0.11,0.0,0.0,0.0,0.01,0.01
515,https://bio.tools/loctree2,0.0,0.01,0.0,0.0,0.0,0.0,0.01
516,https://bio.tools/logol,0.0,0.01,0.0,0.0,0.0,0.0,0.01
517,https://bio.tools/loqum,0.0,0.01,0.0,0.0,0.0,0.0,0.01
518,https://bio.tools/lordFAST,0.0,0.01,0.0,0.0,0.0,0.0,0.01
519,https://bio.tools/lovd,0.0,0.01,0.0,0.0,0.0,0.0,0.01
520,https://bio.tools/lpdr,0.0,0.01,0.0,0.0,0.0,0.0,0.01
521,https://bio.tools/lpwc,0.0,0.01,0.0,0.0,0.0,0.0,0.01
522,https://bio.tools/m-path,0.0,0.01,0.0,0.0,0.0,0.0,0.01
523,https://bio.tools/m2ia,0.0,0.01,0.0,0.0,0.0,0.0,0.01
524,https://bio.tools/m2r,0.0,0.01,0.0,0.0,0.0,0.0,0.01
525,https://bio.tools/macs_dna,0.0,0.01,0.0,0.0,0.0,0.0,0.01
526,https://bio.tools/maexplorer,0.0,0.02,0.0,0.0,0.0,0.0,0.01
527,https://bio.tools/magpy,0.0,0.01,0.0,0.0,0.0,0.0,0.01
528,https://bio.tools/magus,0.0,0.01,0.0,0.0,0.0,0.0,0.01
529,https://bio.tools/mantel-haenszel-test,0.0,0.01,0.0,0.0,0.0,0.01,0.01
530,https://bio.tools/mapdp,0.0,0.01,0.0,0.0,0.0,0.0,0.01
531,https://bio.tools/mars_sv_calling,0.0,0.01,0.0,0.0,0.0,0.0,0.01
532,https://bio.tools/mason,0.0,0.01,0.0,0.0,0.0,0.0,0.01
533,https://bio.tools/mass-shootings,0.0,0.01,0.0,0.0,0.0,0.01,0.01
534,https://bio.tools/mass-up,0.0,0.02,0.0,0.0,0.0,0.0,0.01
535,https://bio.tools/masswolf,0.0,0.01,0.0,0.0,0.0,0.0,0.01
536,https://bio.tools/match_box,0.0,0.01,0.0,0.0,0.0,0.0,0.01
537,https://bio.tools/matchmaker_exchange,0.0,0.01,0.0,0.0,0.0,0.0,0.01
538,https://bio.tools/matrixdb,0.0,0.01,0.0,0.0,0.0,0.0,0.01
539,https://bio.tools/matroid-intersection-algorithm,0.0,0.01,0.0,0.0,0.0,0.0,0.01
540,https://bio.tools/maude,0.0,0.01,0.0,0.0,0.0,0.0,0.01
541,https://bio.tools/maxlink,0.0,0.01,0.0,0.0,0.0,0.01,0.01
542,https://bio.tools/mcsnp,0.0,0.01,0.0,0.0,0.0,0.0,0.01
543,https://bio.tools/mdlab,0.0,0.01,0.0,0.0,0.0,0.01,0.01
544,https://bio.tools/mdmoby,0.0,0.02,0.0,0.0,0.0,0.0,0.01
545,https://bio.tools/mdp,0.0,0.02,0.0,0.0,0.0,0.01,0.01
546,https://bio.tools/mdts,0.0,0.01,0.0,0.0,0.0,0.01,0.01
547,https://bio.tools/meaga,0.0,0.01,0.0,0.0,0.0,0.0,0.01
548,https://bio.tools/mechanalyze,0.0,0.01,0.0,0.0,0.0,0.0,0.01
549,https://bio.tools/medusa,0.0,0.01,0.0,0.0,0.0,0.01,0.01
550,https://bio.tools/medusa_motif,0.0,0.01,0.0,0.0,0.0,0.0,0.01
551,https://bio.tools/megadock,0.0,0.01,0.0,0.0,0.0,0.0,0.01
552,https://bio.tools/megar,0.0,0.01,0.0,0.0,0.0,0.0,0.01
553,https://bio.tools/memloci,0.0,0.01,0.0,0.0,0.0,0.01,0.01
554,https://bio.tools/memo,0.0,0.01,0.0,0.0,0.0,0.0,0.01
555,https://bio.tools/mephas,0.0,0.01,0.0,0.0,0.0,0.0,0.01
556,https://bio.tools/metabolite_autoplotter,0.0,0.01,0.0,0.0,0.0,0.01,0.01
557,https://bio.tools/metafetcher,0.0,0.01,0.0,0.0,0.0,0.01,0.01
558,https://bio.tools/metagenomeseq,0.0,0.01,0.0,0.0,0.0,0.0,0.01
559,https://bio.tools/metaneighbor,0.0,0.01,0.0,0.0,0.0,0.0,0.01
560,https://bio.tools/metanetx,0.0,0.01,0.0,0.0,0.0,0.0,0.01
561,https://bio.tools/metavar,0.0,0.01,0.0,0.0,0.0,0.01,0.01
562,https://bio.tools/metfamily,0.0,0.01,0.0,0.0,0.0,0.0,0.01
563,https://bio.tools/methimpute,0.0,0.01,0.0,0.0,0.0,0.01,0.01
564,https://bio.tools/methyl-eqtl,0.0,0.01,0.0,0.0,0.0,0.0,0.01
565,https://bio.tools/metradisc,0.0,0.01,0.0,0.0,0.0,0.01,0.01
566,https://bio.tools/metstat,0.0,0.01,0.0,0.0,0.0,0.0,0.01
567,https://bio.tools/mgescan-ltr,0.0,0.01,0.0,0.0,0.0,0.0,0.01
568,https://bio.tools/mhc-np,0.0,0.01,0.0,0.0,0.0,0.0,0.01
569,https://bio.tools/mhcii3d,0.0,0.01,0.0,0.0,0.0,0.01,0.01
570,https://bio.tools/miRNAmotif,0.0,0.01,0.0,0.0,0.0,0.0,0.01
571,https://bio.tools/miRTissue,0.0,0.01,0.0,0.0,0.0,0.0,0.01
572,https://bio.tools/microbvs,0.0,0.01,0.0,0.0,0.0,0.0,0.01
573,https://bio.tools/mineica,0.0,0.01,0.0,0.0,0.0,0.0,0.01
574,https://bio.tools/minnow,0.0,0.01,0.0,0.0,0.0,0.0,0.01
575,https://bio.tools/mireya,0.0,0.01,0.0,0.0,0.0,0.01,0.01
576,https://bio.tools/miriam,0.0,0.01,0.0,0.0,0.0,0.01,0.01
577,https://bio.tools/miriam_ws,0.0,0.01,0.0,0.0,0.0,0.01,0.01
578,https://bio.tools/mirnafinder,0.0,0.01,0.0,0.0,0.0,0.0,0.01
579,https://bio.tools/mirnapath,0.0,0.01,0.0,0.0,0.0,0.0,0.01
580,https://bio.tools/mixtreem,0.0,0.01,0.0,0.0,0.0,0.0,0.01
581,https://bio.tools/ml-sim,0.0,0.01,0.0,0.0,0.0,0.01,0.01
582,https://bio.tools/mlsta,0.0,0.01,0.0,0.0,0.0,0.0,0.01
583,https://bio.tools/mmcp-counter,0.0,0.01,0.0,0.0,0.0,0.0,0.01
584,https://bio.tools/mmdit,0.0,0.01,0.0,0.0,0.0,0.0,0.01
585,https://bio.tools/mmr,0.0,0.01,0.0,0.0,0.0,0.01,0.01
586,https://bio.tools/mobps-gc,0.0,0.01,0.0,0.0,0.0,0.0,0.01
587,https://bio.tools/moma-loopsampler,0.0,0.01,0.0,0.0,0.0,0.0,0.01
588,https://bio.tools/monago,0.0,0.01,0.0,0.0,0.0,0.0,0.01
589,https://bio.tools/monkey,0.0,0.01,0.0,0.0,0.0,0.01,0.01
590,https://bio.tools/mothur,0.0,0.02,0.0,0.0,0.0,0.01,0.01
591,https://bio.tools/motifeR,0.0,0.02,0.0,0.0,0.0,0.01,0.01
592,https://bio.tools/motiflab,0.0,0.02,0.0,0.0,0.0,0.01,0.01
593,https://bio.tools/motioncor2,0.0,0.01,0.0,0.0,0.0,0.01,0.01
594,https://bio.tools/mousefm,0.0,0.02,0.0,0.0,0.0,0.01,0.01
595,https://bio.tools/mredictor,0.0,0.01,0.0,0.0,0.0,0.0,0.01
596,https://bio.tools/mrna_optimiser,0.0,0.01,0.0,0.0,0.0,0.0,0.01
597,https://bio.tools/ms-isotope,0.0,0.01,0.0,0.0,0.0,0.01,0.01
598,https://bio.tools/ms2ai,0.0,0.01,0.0,0.0,0.0,0.0,0.01
599,https://bio.tools/msight,0.0,0.01,0.0,0.0,0.0,0.0,0.01
600,https://bio.tools/msireader,0.0,0.01,0.0,0.0,0.0,0.0,0.01
601,https://bio.tools/msisensor-pro,0.0,0.01,0.0,0.0,0.0,0.01,0.01
602,https://bio.tools/msms,0.0,0.01,0.0,0.0,0.0,0.0,0.01
603,https://bio.tools/msoar,0.0,0.01,0.0,0.0,0.0,0.0,0.01
604,https://bio.tools/mtr3d,0.0,0.01,0.0,0.0,0.0,0.0,0.01
605,https://bio.tools/mu-net,0.0,0.01,0.0,0.0,0.0,0.01,0.01
606,https://bio.tools/mud,0.0,0.01,0.0,0.0,0.0,0.01,0.01
607,https://bio.tools/mulrf,0.0,0.01,0.0,0.0,0.0,0.01,0.01
608,https://bio.tools/multassoc,0.0,0.14,0.0,0.0,0.0,0.01,0.01
609,https://bio.tools/multiPhATE,0.0,0.01,0.0,0.0,0.0,0.01,0.01
610,https://bio.tools/multiple_tools_explore,0.0,0.01,0.0,0.0,0.0,0.0,0.01
611,https://bio.tools/mumot,0.0,0.01,0.0,0.0,0.0,0.0,0.01
612,https://bio.tools/mupred,0.0,0.01,0.0,0.0,0.0,0.0,0.01
613,https://bio.tools/mutlbsgenedb,0.0,0.01,0.0,0.0,0.0,0.01,0.01
614,https://bio.tools/mutvis,0.0,0.01,0.0,0.0,0.0,0.0,0.01
615,https://bio.tools/mvcclass,0.0,0.01,0.0,0.0,0.0,0.0,0.01
616,https://bio.tools/mwmm,0.0,0.01,0.0,0.0,0.0,0.0,0.01
617,https://bio.tools/mycomemsvm,0.0,0.01,0.0,0.0,0.0,0.01,0.01
618,https://bio.tools/nachrdb,0.0,0.01,0.0,0.0,0.0,0.01,0.01
619,https://bio.tools/nanogalaxy,0.0,0.01,0.0,0.0,0.0,0.01,0.01
620,https://bio.tools/nanoj-squirrel,0.0,0.01,0.0,0.0,0.0,0.0,0.01
621,https://bio.tools/naps,0.0,0.01,0.0,0.0,0.0,0.01,0.01
622,https://bio.tools/nbamseq,0.0,0.02,0.0,0.0,0.0,0.0,0.01
623,https://bio.tools/nccmp,0.0,0.01,0.0,0.0,0.0,0.0,0.01
624,https://bio.tools/ndex,0.0,0.01,0.0,0.0,0.0,0.01,0.01
625,https://bio.tools/needleall,0.0,0.02,0.0,0.0,0.0,0.01,0.01
