,ID,A1.1,F1A,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
361,https://bio.tools/dscope,2,0,0,2,2,2,2,2,0,0,2
362,https://bio.tools/dsplmf,2,0,1,2,2,2,2,2,0,0,2
363,https://bio.tools/dune,2,0,0,2,2,2,2,2,0,0,2
364,https://bio.tools/dvdeconv,2,0,1,2,1,2,1,2,2,0,1
365,https://bio.tools/e-talen,2,0,1,2,1,2,1,2,0,0,1
366,https://bio.tools/eagleview,2,0,1,2,1,2,1,2,0,0,1
367,https://bio.tools/ecccl,2,0,1,2,1,2,1,2,2,0,1
368,https://bio.tools/echo-syncnet,2,0,1,2,1,2,1,2,2,0,1
369,https://bio.tools/efetch_sequence,2,0,0,2,2,2,2,2,0,0,2
370,https://bio.tools/effective_brain_connectivity,2,0,0,2,2,2,2,0,0,0,2
371,https://bio.tools/elm,2,0,1,2,1,2,1,2,0,0,1
372,https://bio.tools/endorex,2,0,1,2,2,2,2,2,0,0,2
373,https://bio.tools/enhanceratlas,2,0,1,2,2,2,2,2,0,0,2
374,https://bio.tools/ensembl_drosophila_genome_browser,2,0,1,2,1,2,1,2,0,0,1
375,https://bio.tools/ensembl_genomes_metazoa_assembly_converter,2,0,0,2,1,2,1,2,0,0,1
376,https://bio.tools/ensembl_genomes_plants_blast,2,0,0,2,1,2,1,2,0,0,1
377,https://bio.tools/epiclomal,2,0,1,2,2,2,2,2,0,0,2
378,https://bio.tools/epivizr,2,0,0,2,1,2,1,2,2,0,1
379,https://bio.tools/eqtnminer,2,0,0,2,2,2,2,0,0,0,2
380,https://bio.tools/erma,2,0,0,2,1,2,1,2,2,0,1
381,https://bio.tools/erode,2,0,1,2,1,2,1,2,0,0,1
382,https://bio.tools/esatac,2,0,0,2,1,2,1,2,2,0,1
383,https://bio.tools/esc,2,0,0,2,1,2,1,2,0,0,1
384,https://bio.tools/eslpred,2,0,1,2,1,2,1,2,0,0,1
385,https://bio.tools/etching,2,0,0,2,2,2,2,2,2,0,2
386,https://bio.tools/etumormetastasis,2,0,1,2,2,2,2,2,0,0,2
387,https://bio.tools/eugenes,2,0,1,2,1,2,1,2,0,0,1
388,https://bio.tools/exhaufs,2,0,0,2,2,2,2,2,2,0,2
389,https://bio.tools/exobcd,2,0,1,2,2,2,2,2,0,0,2
390,https://bio.tools/expansion-network,2,0,1,2,2,2,2,2,2,0,2
391,https://bio.tools/expressheart,2,0,1,2,2,2,2,2,0,0,2
392,https://bio.tools/extasy,2,0,0,2,2,2,2,0,0,0,2
393,https://bio.tools/eyediseases,2,0,1,2,2,2,2,2,0,0,2
394,https://bio.tools/facs,2,0,1,2,1,2,1,2,2,0,1
395,https://bio.tools/fadu,2,0,1,2,2,2,2,2,2,0,2
396,https://bio.tools/famplex,2,0,0,2,1,2,1,2,2,0,1
397,https://bio.tools/fangorn_forest,2,0,0,2,1,2,1,2,0,0,1
398,https://bio.tools/fas2nex,2,0,0,2,2,2,2,2,0,0,2
399,https://bio.tools/fastqc,2,0,0,2,1,2,1,2,2,0,1
400,https://bio.tools/fatcat,2,0,1,2,1,2,1,2,0,0,1
401,https://bio.tools/fetch-taxonomic-ranks,2,0,0,2,1,2,1,2,0,0,1
402,https://bio.tools/fhirspark,2,0,1,2,1,2,1,2,0,0,1
403,https://bio.tools/firestar,2,0,0,2,2,2,2,2,0,0,2
404,https://bio.tools/fishphylomaker,2,0,0,2,1,2,1,2,2,0,1
405,https://bio.tools/flanker,2,0,0,2,2,2,2,2,2,0,2
406,https://bio.tools/fldgen,2,0,1,2,2,2,2,2,2,0,2
407,https://bio.tools/flexible-cfdr,2,0,0,2,2,2,2,2,2,0,2
408,https://bio.tools/flowEMMi,2,0,1,2,2,2,2,2,2,0,2
409,https://bio.tools/flowcal,2,0,1,2,1,2,1,2,2,0,1
410,https://bio.tools/flowviz,2,0,0,2,1,2,1,2,2,0,1
411,https://bio.tools/fluxmodecalculator,2,0,1,2,2,2,2,2,0,0,2
412,https://bio.tools/fns,2,0,1,2,2,2,2,2,2,0,2
413,https://bio.tools/fold-em,2,0,1,2,2,2,2,2,0,0,2
414,https://bio.tools/foldx,2,0,1,2,1,2,1,2,2,0,1
415,https://bio.tools/fpocket,2,0,1,2,1,2,1,2,2,0,1
416,https://bio.tools/fqtrim,2,0,0,2,1,2,1,2,0,0,1
417,https://bio.tools/fractalsim,2,0,0,2,1,2,1,2,0,0,1
418,https://bio.tools/fretbursts,2,0,1,2,1,2,1,2,2,0,1
419,https://bio.tools/fswm,2,0,0,2,1,2,1,2,0,0,1
420,https://bio.tools/funel,2,0,0,2,1,2,1,2,2,0,1
421,https://bio.tools/funhop,2,0,1,2,1,2,1,2,2,0,1
422,https://bio.tools/funrich,2,0,1,2,2,2,2,2,0,0,2
423,https://bio.tools/fusenet,2,0,1,2,2,2,2,2,0,0,2
424,https://bio.tools/fuzzyclust,2,0,1,2,1,2,1,2,0,0,1
425,https://bio.tools/g2g,2,0,1,2,2,2,2,2,0,0,2
426,https://bio.tools/gPET,2,0,1,2,2,2,2,2,0,0,2
427,https://bio.tools/gauser,2,0,0,2,2,2,2,2,0,0,2
428,https://bio.tools/gbdt-lr,2,0,1,2,2,2,2,2,0,0,2
429,https://bio.tools/gdtools_gd2gvf,2,0,0,2,1,2,1,2,0,0,1
430,https://bio.tools/gedas,2,0,1,2,2,2,2,2,0,0,2
431,https://bio.tools/gems,2,0,1,2,1,2,1,0,0,0,1
432,https://bio.tools/gen2vcf,2,0,1,2,2,2,2,2,0,0,2
433,https://bio.tools/gendoo,2,0,1,2,1,2,1,2,0,0,1
434,https://bio.tools/geneMANIA_autogenerated,2,0,0,2,2,2,2,2,0,0,2
435,https://bio.tools/gene_ontology,2,0,1,2,2,2,2,2,0,0,2
436,https://bio.tools/genefu,2,0,1,2,1,2,1,2,2,0,1
437,https://bio.tools/generic-simbiology-pbpk-model,2,0,0,2,1,2,1,0,0,0,1
438,https://bio.tools/genesis_microarray,2,0,1,2,2,2,2,2,0,0,2
439,https://bio.tools/geneticsdesign,2,0,0,2,1,2,1,2,2,0,1
440,https://bio.tools/genetrank,2,0,0,2,2,2,2,2,0,0,2
441,https://bio.tools/genexpi,2,0,1,2,1,2,1,2,2,0,1
442,https://bio.tools/genmr,2,0,1,2,1,2,1,2,0,0,1
443,https://bio.tools/genome_surveyor,2,0,1,2,2,2,2,0,0,0,2
444,https://bio.tools/genomethreader,2,0,0,2,1,2,1,2,2,0,1
445,https://bio.tools/gentb,2,0,0,2,1,2,1,2,0,0,1
446,https://bio.tools/geometricus,2,0,0,2,2,2,2,2,0,0,2
447,https://bio.tools/gfasparse,2,0,1,2,1,2,1,2,0,0,1
448,https://bio.tools/ghost,2,0,1,2,2,2,2,2,0,0,2
449,https://bio.tools/gibbsthur,2,0,1,2,2,2,2,2,0,0,2
450,https://bio.tools/gip,2,0,0,2,2,2,2,2,2,0,2
451,https://bio.tools/gist,2,0,1,2,1,2,1,2,0,0,1
452,https://bio.tools/gist-gpu,2,0,1,2,2,2,2,2,0,0,2
453,https://bio.tools/globalfungi,2,0,0,2,1,2,1,2,2,0,1
454,https://bio.tools/glogs,2,0,0,2,2,2,2,2,2,0,2
455,https://bio.tools/glycomedb,2,0,1,2,1,2,1,2,0,0,1
456,https://bio.tools/gmata,2,0,1,2,1,2,1,2,2,0,1
457,https://bio.tools/gnumap,2,0,1,2,1,2,1,0,0,0,1
458,https://bio.tools/goprofiles,2,0,0,2,1,2,1,2,2,0,1
459,https://bio.tools/gorilla,2,0,0,2,2,2,2,2,0,0,2
460,https://bio.tools/gpgpufragfold,2,0,0,2,2,2,2,2,0,0,2
461,https://bio.tools/gpsdb,2,0,1,2,1,2,1,2,0,0,1
462,https://bio.tools/grape,2,0,1,2,2,2,2,0,0,0,2
463,https://bio.tools/graphdtl,2,0,1,2,1,2,1,2,0,0,1
464,https://bio.tools/graphein,2,0,0,2,2,2,2,2,2,0,2
465,https://bio.tools/grass_carp_genomic_visualization_database,2,0,1,2,2,2,2,2,0,0,2
466,https://bio.tools/greatscanpatterns,2,0,1,2,1,2,1,2,0,0,1
467,https://bio.tools/grgnn,2,0,0,2,2,2,2,2,0,0,2
468,https://bio.tools/grohmm,2,0,1,2,1,2,1,2,2,0,1
469,https://bio.tools/gronor,2,0,1,2,2,2,2,2,0,0,2
470,https://bio.tools/groot,2,0,0,2,1,2,1,2,0,0,1
471,https://bio.tools/gs-aligner,2,0,0,2,2,2,2,2,0,0,2
472,https://bio.tools/gtz,2,0,0,2,1,2,1,2,0,0,1
473,https://bio.tools/guardd,2,0,1,2,1,2,1,2,0,0,1
474,https://bio.tools/gwas,2,0,0,2,2,2,2,2,0,0,2
475,https://bio.tools/gwips-viz,2,0,1,2,2,2,2,2,0,0,2
476,https://bio.tools/gxa,2,0,1,2,1,2,1,2,0,0,1
477,https://bio.tools/hGPCRnet,2,0,1,2,2,2,2,2,0,0,2
478,https://bio.tools/hahmir_db,2,0,0,2,2,2,2,2,0,0,2
479,https://bio.tools/hapi,2,0,0,2,2,2,2,2,0,0,2
480,https://bio.tools/happe_er,2,0,0,2,2,2,2,2,2,0,2
481,https://bio.tools/hba-deals,2,0,1,2,2,2,2,2,2,0,2
482,https://bio.tools/hdac3i-finder,2,0,1,2,2,2,2,2,2,0,2
483,https://bio.tools/hicrep,2,0,0,2,1,2,1,2,2,0,1
484,https://bio.tools/hitrace-web,2,0,1,2,1,2,1,2,0,0,1
485,https://bio.tools/hlungdb,2,0,1,2,1,2,1,0,0,0,1
486,https://bio.tools/hmmufotu,2,0,0,2,1,2,1,2,0,0,1
487,https://bio.tools/hogenom_evoscen,2,0,0,2,2,2,2,2,0,0,2
488,https://bio.tools/homa,2,0,1,2,1,2,1,2,0,0,1
489,https://bio.tools/homer,2,0,0,2,2,2,2,0,0,0,2
490,https://bio.tools/homologous_series_detection,2,0,0,2,1,2,1,2,0,0,1
491,https://bio.tools/hopma,2,0,0,2,2,2,2,2,2,0,2
492,https://bio.tools/hspmdb,2,0,1,2,2,2,2,2,0,0,2
493,https://bio.tools/htsvi,2,0,0,2,1,2,1,2,0,0,1
494,https://bio.tools/humann2,2,0,0,2,2,2,2,2,0,0,2
495,https://bio.tools/hyperdraw,2,0,0,2,1,2,1,2,2,0,1
496,https://bio.tools/iLINCS,2,0,0,2,2,2,2,2,0,0,2
497,https://bio.tools/iMED,2,0,1,2,2,2,2,2,0,0,2
498,https://bio.tools/iMKT,2,0,1,2,1,2,1,2,2,0,1
499,https://bio.tools/iSeqQC,2,0,0,2,2,2,2,2,0,0,2
500,https://bio.tools/iaunet,2,0,1,2,2,2,2,2,0,0,2
501,https://bio.tools/icsc,2,0,1,2,2,2,2,2,0,0,2
502,https://bio.tools/icytree,2,0,0,2,1,2,1,2,0,0,1
503,https://bio.tools/ignomonicm,2,0,1,2,1,2,1,2,2,0,1
504,https://bio.tools/ikaptive,2,0,1,2,2,2,2,2,2,0,2
505,https://bio.tools/ikernint,2,0,1,2,2,2,2,2,0,0,2
506,https://bio.tools/ilbe,2,0,1,2,2,2,2,2,0,0,2
507,https://bio.tools/imagem,2,0,0,2,1,2,1,2,2,0,1
508,https://bio.tools/imsdb,2,0,1,2,1,2,1,2,0,0,1
509,https://bio.tools/indelcoder,2,0,1,2,1,2,1,2,0,0,1
510,https://bio.tools/influx_si,2,0,0,2,2,2,2,0,0,0,2
511,https://bio.tools/inps,2,0,0,2,1,2,1,2,0,0,1
512,https://bio.tools/insertionmapper,2,0,1,2,1,2,1,2,0,0,1
513,https://bio.tools/inspire-itk-matlab-gui,2,0,0,2,1,2,1,0,0,0,1
514,https://bio.tools/interoporc,2,0,1,2,1,2,1,2,0,0,1
515,https://bio.tools/intpred,2,0,0,2,1,2,1,2,0,0,1
516,https://bio.tools/ipac,2,0,0,2,1,2,1,2,2,0,1
517,https://bio.tools/ipro54-pseknc,2,0,1,2,1,2,1,2,0,0,1
518,https://bio.tools/ipyphe,2,0,1,2,2,2,2,2,2,0,2
519,https://bio.tools/iranges,2,0,1,2,1,2,1,2,2,0,1
520,https://bio.tools/isescan,2,0,0,2,1,2,1,2,0,0,1
521,https://bio.tools/islandpath,2,0,1,2,2,2,2,2,0,0,2
522,https://bio.tools/isocket,2,0,0,2,1,2,1,2,0,0,1
523,https://bio.tools/isofinder,2,0,1,2,1,2,1,2,0,0,1
524,https://bio.tools/ispot,2,0,1,2,1,2,1,2,0,0,1
525,https://bio.tools/jali,2,0,0,2,1,2,1,2,0,0,1
526,https://bio.tools/jamm,2,0,1,2,2,2,2,2,0,0,2
527,https://bio.tools/jannovar,2,0,1,2,2,2,2,2,0,0,2
528,https://bio.tools/jaspextract,2,0,0,2,2,2,2,2,2,0,2
529,https://bio.tools/jind,2,0,0,2,2,2,2,2,2,0,2
530,https://bio.tools/jmztab,2,0,1,2,1,2,1,2,0,0,1
531,https://bio.tools/jpg-image-eidors-model-converter,2,0,0,2,1,2,1,0,0,0,1
532,https://bio.tools/kaleidoscope,2,0,0,2,2,2,2,2,0,0,2
533,https://bio.tools/kallisto,2,0,0,2,2,2,2,2,2,0,2
534,https://bio.tools/kd4v,2,0,1,2,1,2,1,2,0,0,1
535,https://bio.tools/keggcharter,2,0,0,2,1,2,1,2,2,0,1
536,https://bio.tools/kfits,2,0,0,2,1,2,1,2,0,0,1
537,https://bio.tools/kmech,2,0,1,2,2,2,2,2,0,0,2
538,https://bio.tools/knet,2,0,1,2,2,2,2,2,0,0,2
539,https://bio.tools/kollector,2,0,0,2,1,2,1,2,0,0,1
540,https://bio.tools/komenti,2,0,0,2,2,2,2,2,2,0,2
541,https://bio.tools/kourami,2,0,0,2,1,2,1,2,2,0,1
542,https://bio.tools/l2l,2,0,0,2,2,2,2,2,0,0,2
543,https://bio.tools/lbe,2,0,0,2,1,2,1,2,2,0,1
544,https://bio.tools/lc-ims-ms_feature_finder,2,0,0,2,2,2,2,2,0,0,2
545,https://bio.tools/ldm,2,0,1,2,2,2,2,2,0,0,2
546,https://bio.tools/leish-exp,2,0,0,2,2,2,2,2,0,0,2
547,https://bio.tools/lemons,2,0,0,2,1,2,1,2,0,0,1
548,https://bio.tools/lfa,2,0,1,2,1,2,1,2,2,0,1
549,https://bio.tools/libmgf,2,0,1,2,1,2,1,2,2,0,1
550,https://bio.tools/liden,2,0,0,2,2,2,2,2,0,0,2
551,https://bio.tools/ligtbm,2,0,1,2,2,2,2,2,0,0,2
552,https://bio.tools/limani,2,0,0,2,1,2,1,2,0,0,1
553,https://bio.tools/linkdatagen,2,0,1,2,1,2,1,2,0,0,1
554,https://bio.tools/liver-segmentation-levelset-algorithm,2,0,0,2,1,2,1,0,0,0,1
555,https://bio.tools/logikey,2,0,1,2,2,2,2,2,0,0,2
556,https://bio.tools/logojs,2,0,1,2,2,2,2,2,0,0,2
557,https://bio.tools/longgf,2,0,1,2,2,2,2,2,2,0,2
558,https://bio.tools/lotus-db,2,0,0,2,1,2,1,2,2,0,1
559,https://bio.tools/lsc-cnn,2,0,1,2,2,2,2,2,2,0,2
560,https://bio.tools/lumi-pcr,2,0,1,2,2,2,2,2,0,0,2
561,https://bio.tools/m2aia,2,0,0,2,1,2,1,2,2,0,1
562,https://bio.tools/m4t,2,0,1,2,2,2,2,2,2,0,2
563,https://bio.tools/macrel,2,0,1,2,2,2,2,2,2,0,2
564,https://bio.tools/maggie,2,0,0,2,2,2,2,2,2,0,2
565,https://bio.tools/maggottracker,2,0,1,2,2,2,2,2,0,0,2
566,https://bio.tools/magnetoencephalography_EEG,2,0,1,2,2,2,2,2,0,0,2
567,https://bio.tools/magprediction,2,0,1,2,2,2,2,2,0,0,2
568,https://bio.tools/maninetcluster,2,0,1,2,2,2,2,2,0,0,2
569,https://bio.tools/manta,2,0,0,2,1,2,1,2,2,0,1
570,https://bio.tools/manta_db,2,0,1,2,2,2,2,2,2,0,2
571,https://bio.tools/mapanalyzer,2,0,1,2,1,2,1,2,0,0,1
572,https://bio.tools/mapseq,2,0,0,2,1,2,1,2,0,0,1
573,https://bio.tools/marspred,2,0,1,2,1,2,1,2,0,0,1
574,https://bio.tools/maskambignuc,2,0,0,2,1,2,1,2,2,0,1
575,https://bio.tools/matcher,2,0,0,2,1,2,1,2,2,0,1
576,https://bio.tools/matchmixer,2,0,1,2,2,2,2,2,0,0,2
577,https://bio.tools/matchseq,2,0,1,2,2,2,2,2,2,0,2
578,https://bio.tools/matras,2,0,1,2,1,2,1,2,0,0,1
579,https://bio.tools/maveregistry,2,0,0,2,2,2,2,2,0,0,2
580,https://bio.tools/mb-gan,2,0,0,2,2,2,2,2,0,0,2
581,https://bio.tools/mcdgpa,2,0,1,2,1,2,1,2,0,0,1
582,https://bio.tools/mclean,2,0,1,2,1,2,1,2,0,0,1
583,https://bio.tools/mcmicro,2,0,0,2,1,2,1,2,2,0,1
584,https://bio.tools/mctbi,2,0,1,2,1,2,1,2,0,0,1
585,https://bio.tools/me-scan,2,0,1,2,2,2,2,2,2,0,2
586,https://bio.tools/meccog,2,0,0,2,2,2,2,2,0,0,2
587,https://bio.tools/medea,2,0,1,2,2,2,2,2,2,0,2
588,https://bio.tools/medusa-protein,2,0,1,2,1,2,1,2,0,0,1
589,https://bio.tools/mendelian,2,0,0,2,1,2,1,2,2,0,1
590,https://bio.tools/mendelvar,2,0,0,2,2,2,2,2,0,0,2
591,https://bio.tools/mercatorr,2,0,0,2,2,2,2,2,2,0,2
592,https://bio.tools/merops,2,0,1,2,2,2,2,2,0,0,2
593,https://bio.tools/mesa,2,0,1,2,2,2,2,2,0,0,2
594,https://bio.tools/meshdbi,2,0,1,2,1,2,1,2,2,0,1
595,https://bio.tools/mesord,2,0,0,2,1,2,1,2,0,0,1
596,https://bio.tools/meta-pipe,2,0,0,2,1,2,1,2,0,0,1
597,https://bio.tools/metabocraft,2,0,0,2,1,2,1,2,0,0,1
598,https://bio.tools/metabolights,2,0,0,2,2,2,2,2,0,0,2
599,https://bio.tools/metachrom,2,0,0,2,2,2,2,2,2,0,2
600,https://bio.tools/metalogo,2,0,0,2,1,2,1,2,2,0,1
601,https://bio.tools/metaomgraph,2,0,1,2,2,2,2,2,0,0,2
602,https://bio.tools/metaplab,2,0,1,2,2,2,2,2,0,0,2
603,https://bio.tools/metasel,2,0,1,2,1,2,1,2,0,0,1
604,https://bio.tools/metatryp,2,0,0,2,2,2,2,2,0,0,2
605,https://bio.tools/metcirc,2,0,0,2,1,2,1,2,2,0,1
606,https://bio.tools/methk,2,0,1,2,2,2,2,2,0,0,2
607,https://bio.tools/metid,2,0,0,2,1,2,1,2,2,0,1
608,https://bio.tools/mfcnv,2,0,1,2,2,2,2,2,2,0,2
609,https://bio.tools/mi-maap,2,0,1,2,2,2,2,2,0,0,2
610,https://bio.tools/microbiomebpr,2,0,1,2,2,2,2,2,2,0,2
611,https://bio.tools/minion_synthmetagenome,2,0,0,2,1,2,1,2,0,0,1
612,https://bio.tools/mipred,2,0,1,2,2,2,2,0,0,0,2
613,https://bio.tools/miqc,2,0,0,2,1,2,1,2,2,0,1
614,https://bio.tools/mircorrnet,2,0,1,2,1,2,1,2,2,0,1
615,https://bio.tools/mirplant,2,0,1,2,1,2,1,2,0,0,1
616,https://bio.tools/mirsm,2,0,1,2,1,2,1,2,2,0,1
617,https://bio.tools/mirtools,2,0,1,2,2,2,2,0,0,0,2
618,https://bio.tools/mirtrail,2,0,1,2,2,2,2,2,0,0,2
619,https://bio.tools/mitogenesisdb,2,0,1,2,1,2,1,2,0,0,1
620,https://bio.tools/mitotool,2,0,1,2,1,2,1,2,0,0,1
621,https://bio.tools/mitree,2,0,1,2,2,2,2,0,0,0,2
622,https://bio.tools/mlhka,2,0,1,2,1,2,1,2,0,0,1
623,https://bio.tools/mlho,2,0,1,2,1,2,1,2,2,0,1
624,https://bio.tools/mlr3proba,2,0,1,2,2,2,2,2,2,0,2
625,https://bio.tools/mlrho,2,0,1,2,1,2,1,2,0,0,1
626,https://bio.tools/mmannot,2,0,1,2,2,2,2,2,0,0,2
627,https://bio.tools/mmmdb,2,0,1,2,1,2,1,2,0,0,1
628,https://bio.tools/mmsdusty,2,0,0,2,1,2,1,2,0,0,1
629,https://bio.tools/mni-siscom,2,0,1,2,2,2,2,2,2,0,2
630,https://bio.tools/moderna,2,0,0,2,2,2,2,2,2,0,2
631,https://bio.tools/mokapot,2,0,1,2,2,2,2,2,0,0,2
632,https://bio.tools/moonlightr,2,0,1,2,1,2,1,2,2,0,1
633,https://bio.tools/morpholibj,2,0,1,2,1,2,1,2,0,0,1
634,https://bio.tools/morphomap,2,0,1,2,2,2,2,2,2,0,2
635,https://bio.tools/motan,2,0,1,2,1,2,1,2,0,0,1
636,https://bio.tools/motifdb,2,0,0,2,1,2,1,2,2,0,1
637,https://bio.tools/mqscore,2,0,1,2,1,2,1,2,0,0,1
638,https://bio.tools/mrlocus,2,0,0,2,2,2,2,2,0,0,2
639,https://bio.tools/ms1searchpy,2,0,0,2,2,2,2,2,2,0,2
640,https://bio.tools/msgfgui,2,0,0,2,1,2,1,2,2,0,1
641,https://bio.tools/msldock,2,0,1,2,1,2,1,2,0,0,1
642,https://bio.tools/mst-backbone-gm,2,0,0,2,2,2,2,2,2,0,2
643,https://bio.tools/mucor,2,0,1,2,1,2,1,2,0,0,1
644,https://bio.tools/multidti,2,0,1,2,2,2,2,2,2,0,2
645,https://bio.tools/multigems,2,0,1,2,1,2,1,2,0,0,1
646,https://bio.tools/multiglycan,2,0,1,2,1,2,1,2,0,0,1
647,https://bio.tools/mummergpu,2,0,1,2,1,2,1,2,0,0,1
648,https://bio.tools/musi,2,0,1,2,2,2,2,2,0,0,2
649,https://bio.tools/musica_2,2,0,1,2,1,2,1,2,0,0,1
650,https://bio.tools/mvbimbam,2,0,0,2,2,2,2,2,2,0,2
651,https://bio.tools/mvgcn,2,0,1,2,2,2,2,2,2,0,2
652,https://bio.tools/myproteinnet,2,0,1,2,1,2,1,2,0,0,1
653,https://bio.tools/myriads,2,0,0,2,1,2,1,2,0,0,1
654,https://bio.tools/mzstar,2,0,0,2,1,2,1,2,0,0,1
655,https://bio.tools/naflex,2,0,1,2,1,2,1,2,0,0,1
656,https://bio.tools/naguider,2,0,1,2,2,2,2,2,2,0,2
657,https://bio.tools/nastybugs,2,0,0,2,1,2,1,2,2,0,1
658,https://bio.tools/ness,2,0,0,2,2,2,2,2,0,0,2
659,https://bio.tools/netgor,2,0,1,2,2,2,2,2,2,0,2
660,https://bio.tools/netsim,2,0,0,2,1,2,1,2,2,0,1
661,https://bio.tools/netter,2,0,0,2,1,2,1,2,0,0,1
662,https://bio.tools/nhlapred,2,0,1,2,1,2,1,2,0,0,1
663,https://bio.tools/nimbus,2,0,0,2,2,2,2,2,0,0,2
664,https://bio.tools/nlp,2,0,1,2,2,2,2,2,0,0,2
665,https://bio.tools/nlr-parser,2,0,1,2,1,2,1,2,0,0,1
666,https://bio.tools/nonadherence,2,0,1,2,2,2,2,2,0,0,2
667,https://bio.tools/norce,2,0,1,2,2,2,2,2,2,0,2
668,https://bio.tools/normalyzerde,2,0,1,2,1,2,1,2,2,0,1
669,https://bio.tools/ns-forest,2,0,0,2,2,2,2,2,2,0,2
670,https://bio.tools/nucleosim,2,0,0,2,1,2,1,2,2,0,1
671,https://bio.tools/ocd,2,0,0,2,1,2,1,2,2,0,1
672,https://bio.tools/ocean-resistome,2,0,0,2,2,2,2,2,0,0,2
673,https://bio.tools/ocnet,2,0,0,2,2,2,2,2,2,0,2
674,https://bio.tools/octanol,2,0,0,2,1,2,1,2,2,0,1
675,https://bio.tools/octopus-toolkit,2,0,1,2,2,2,2,2,2,0,2
676,https://bio.tools/off-target_pipeline,2,0,0,2,2,2,2,2,0,0,2
677,https://bio.tools/oligator,2,0,1,2,1,2,1,2,2,0,1
678,https://bio.tools/oligocalc,2,0,1,2,1,2,1,0,0,0,1
679,https://bio.tools/oligocounter,2,0,1,2,1,2,1,2,0,0,1
680,https://bio.tools/ols_dialog,2,0,1,2,1,2,1,2,0,0,1
681,https://bio.tools/opal_ws,2,0,1,2,1,2,1,0,0,0,1
682,https://bio.tools/open_laboratory_notebooks,2,0,1,2,2,2,2,2,0,0,2
683,https://bio.tools/open_tg-gates,2,0,0,2,1,2,1,2,0,0,1
684,https://bio.tools/openebench,2,0,0,2,1,2,1,2,0,0,1
685,https://bio.tools/openprimerui,2,0,0,2,1,2,1,2,2,0,1
686,https://bio.tools/optcluster,2,0,1,2,1,2,1,2,2,0,1
687,https://bio.tools/optitope,2,0,1,2,1,2,1,2,0,0,1
688,https://bio.tools/optnetaligncpp,2,0,1,2,1,2,1,2,0,0,1
689,https://bio.tools/opus-refine,2,0,1,2,2,2,2,2,0,0,2
690,https://bio.tools/orphadata,2,0,0,2,1,2,1,2,2,0,1
691,https://bio.tools/p2cs,2,0,1,2,2,2,2,2,0,0,2
692,https://bio.tools/pacvr,2,0,1,2,2,2,2,2,2,0,2
693,https://bio.tools/padua,2,0,1,2,1,2,1,2,2,0,1
694,https://bio.tools/paice,2,0,0,2,2,2,2,2,0,0,2
695,https://bio.tools/panaroo,2,0,0,2,2,2,2,2,2,0,2
696,https://bio.tools/pangia,2,0,0,2,2,2,2,2,0,0,2
697,https://bio.tools/parsefiles-gofiles,2,0,0,2,1,2,1,0,0,0,1
698,https://bio.tools/particlechromo3d,2,0,0,2,2,2,2,2,0,0,2
699,https://bio.tools/pasv,2,0,0,2,2,2,2,2,2,0,2
700,https://bio.tools/patchwork,2,0,1,2,1,2,1,2,0,0,1
701,https://bio.tools/pathway_tools,2,0,1,2,2,2,2,2,0,0,2
702,https://bio.tools/pathwaylab,2,0,1,2,2,2,2,2,0,0,2
703,https://bio.tools/pathwaymatrix,2,0,1,2,1,2,1,2,0,0,1
704,https://bio.tools/pbsword,2,0,1,2,2,2,2,0,0,0,2
705,https://bio.tools/pdbinder,2,0,1,2,2,2,2,0,0,0,2
706,https://bio.tools/pepfun,2,0,1,2,1,2,1,2,2,0,1
707,https://bio.tools/pepmapper,2,0,0,2,2,2,2,2,0,0,2
708,https://bio.tools/peppsy,2,0,0,2,1,2,1,2,0,0,1
709,https://bio.tools/perturbatr,2,0,0,2,1,2,1,2,2,0,1
710,https://bio.tools/pgltools-chromatin,2,0,1,2,1,2,1,2,2,0,1
711,https://bio.tools/phagefinder,2,0,0,2,2,2,2,2,0,0,2
712,https://bio.tools/phagereceptor,2,0,1,2,2,2,2,2,0,0,2
713,https://bio.tools/pharmacodb,2,0,1,2,2,2,2,2,2,0,2
714,https://bio.tools/pheniqs,2,0,0,2,1,2,1,2,0,0,1
715,https://bio.tools/phenobook,2,0,1,2,1,2,1,2,0,0,1
716,https://bio.tools/phigaro,2,0,1,2,2,2,2,2,2,0,2
717,https://bio.tools/phirbo,2,0,0,2,2,2,2,2,2,0,2
718,https://bio.tools/photon-diffusion-simulator,2,0,0,2,1,2,1,0,0,0,1
719,https://bio.tools/phpred,2,0,1,2,2,2,2,2,0,0,2
720,https://bio.tools/phred,2,0,1,2,1,2,1,2,0,0,1
721,https://bio.tools/phyleasprog,2,0,1,2,1,2,1,2,0,0,1
722,https://bio.tools/phytebyte,2,0,0,2,2,2,2,2,2,0,2
723,https://bio.tools/picard_bamindexstats,2,0,0,2,1,2,1,2,0,0,1
724,https://bio.tools/picard_tools,2,0,0,2,2,2,2,2,2,0,2
725,https://bio.tools/pidna,2,0,1,2,1,2,1,0,0,0,1
726,https://bio.tools/pknotsrg,2,0,1,2,1,2,1,2,0,0,1
727,https://bio.tools/plant-disease_relations,2,0,1,2,2,2,2,2,0,0,2
728,https://bio.tools/plantnexus,2,0,0,2,1,2,1,2,0,0,1
729,https://bio.tools/plantseg,2,0,0,2,2,2,2,2,2,0,2
