,ID,A1.1,F1A,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
359,https://bio.tools/dipole,2,0,1,2,1,2,1,0,0,0,1
360,https://bio.tools/discount,2,0,1,2,2,2,2,2,2,0,2
361,https://bio.tools/discovery_environment,2,0,0,2,1,2,1,2,0,0,1
362,https://bio.tools/diurnal-tools,2,0,1,2,2,2,2,2,0,0,2
363,https://bio.tools/dmdscheme,2,0,0,2,2,2,2,2,2,0,2
364,https://bio.tools/dmrcaller,2,0,0,2,1,2,1,2,2,0,1
365,https://bio.tools/dnagenie,2,0,1,2,2,2,2,2,0,0,2
366,https://bio.tools/domfun,2,0,0,2,2,2,2,2,2,0,2
367,https://bio.tools/dottup_ws_husar,2,0,0,2,2,2,2,2,0,0,2
368,https://bio.tools/drugrepv,2,0,1,2,1,2,1,2,0,0,1
369,https://bio.tools/drugsniper,2,0,1,2,2,2,2,2,0,0,2
370,https://bio.tools/dshift,2,0,1,2,1,2,1,0,0,0,1
371,https://bio.tools/eBird,2,0,0,2,2,2,2,2,0,0,2
372,https://bio.tools/easyfig,2,0,1,2,1,2,1,2,2,0,1
373,https://bio.tools/easyfulcrum,2,0,0,2,2,2,2,2,2,0,2
374,https://bio.tools/easyprot,2,0,0,2,2,2,2,2,0,0,2
375,https://bio.tools/ebwt2indel,2,0,1,2,2,2,2,2,2,0,2
376,https://bio.tools/ec-pgmgr,2,0,1,2,2,2,2,2,0,0,2
377,https://bio.tools/echobase,2,0,1,2,1,2,1,2,0,0,1
378,https://bio.tools/econvRBP,2,0,1,2,2,2,2,2,0,0,2
379,https://bio.tools/effectiveccbd,2,0,1,2,1,2,1,2,0,0,1
380,https://bio.tools/efficient-approximative-multiplicationofsquare-matrices,2,0,0,2,1,2,1,0,0,0,1
381,https://bio.tools/einverted,2,0,0,2,1,2,1,2,2,0,1
382,https://bio.tools/elmmatcher,2,0,0,2,2,2,2,2,0,0,2
383,https://bio.tools/enhancer-if,2,0,1,2,2,2,2,2,0,0,2
384,https://bio.tools/ensemblgenomes,2,0,1,2,2,2,2,2,0,0,2
385,https://bio.tools/envisionquery,2,0,0,2,1,2,1,2,2,0,1
386,https://bio.tools/epiflows_autogenerated,2,0,1,2,2,2,2,2,2,0,2
387,https://bio.tools/epiregio,2,0,1,2,2,2,2,2,2,0,2
388,https://bio.tools/eqscore,2,0,1,2,2,2,2,2,0,0,2
389,https://bio.tools/escher-trace,2,0,1,2,2,2,2,2,0,0,2
390,https://bio.tools/esid,2,0,1,2,2,2,2,2,0,0,2
391,https://bio.tools/esp_dnn,2,0,1,2,2,2,2,2,2,0,2
392,https://bio.tools/esshi-c,2,0,1,2,2,2,2,2,2,0,2
393,https://bio.tools/et_report_maker,2,0,1,2,1,2,1,2,0,0,1
394,https://bio.tools/europe_pmc_restful_web_service_for_articles,2,0,0,2,2,2,2,2,0,0,2
395,https://bio.tools/excemplify,2,0,0,2,2,2,2,2,0,0,2
396,https://bio.tools/exomiser,2,0,1,2,1,2,1,2,2,0,1
397,https://bio.tools/exsimo,2,0,0,2,2,2,2,2,0,0,2
398,https://bio.tools/ext-ZINBayes,2,0,0,2,2,2,2,2,0,0,2
399,https://bio.tools/fabia,2,0,1,2,1,2,1,2,2,0,1
400,https://bio.tools/facets,2,0,1,2,1,2,1,2,2,0,1
401,https://bio.tools/fastagrep,2,0,0,2,2,2,2,2,0,0,2
402,https://bio.tools/fastsimcoal2,2,0,1,2,2,2,2,2,0,0,2
403,https://bio.tools/fastsnp,2,0,1,2,2,2,2,0,0,0,2
404,https://bio.tools/fasturec,2,0,0,2,2,2,2,2,0,0,2
405,https://bio.tools/ffpe,2,0,1,2,1,2,1,2,2,0,1
406,https://bio.tools/findbase,2,0,1,2,1,2,1,2,0,0,1
407,https://bio.tools/fitvirus,2,0,0,2,1,2,1,0,0,0,1
408,https://bio.tools/flexportal,2,0,1,2,1,2,1,2,0,0,1
409,https://bio.tools/flowbeads,2,0,0,2,1,2,1,2,2,0,1
410,https://bio.tools/flute,2,0,1,2,2,2,2,2,0,0,2
411,https://bio.tools/fmcsr,2,0,1,2,1,2,1,2,2,0,1
412,https://bio.tools/freesfp,2,0,0,2,2,2,2,2,0,0,2
413,https://bio.tools/functree,2,0,1,2,1,2,1,2,0,0,1
414,https://bio.tools/fungifun,2,0,1,2,1,2,1,2,0,0,1
415,https://bio.tools/gag-db,2,0,1,2,2,2,2,2,0,0,2
416,https://bio.tools/galaxy,2,0,0,2,1,2,1,2,2,0,1
417,https://bio.tools/gambit,2,0,0,2,1,2,1,2,2,0,1
418,https://bio.tools/gatk_print_reads,2,0,0,2,1,2,1,2,0,0,1
419,https://bio.tools/gatk_realigner_target_creator,2,0,0,2,1,2,1,2,0,0,1
420,https://bio.tools/gbat,2,0,1,2,2,2,2,2,0,0,2
421,https://bio.tools/gcatest,2,0,0,2,1,2,1,2,2,0,1
422,https://bio.tools/gcrisprtools,2,0,0,2,1,2,1,2,2,0,1
423,https://bio.tools/geneHummus,2,0,1,2,1,2,1,2,2,0,1
424,https://bio.tools/genebase,2,0,1,2,1,2,1,2,2,0,1
425,https://bio.tools/geneexpressionsignature,2,0,0,2,1,2,1,2,2,0,1
426,https://bio.tools/genegenie,2,0,1,2,1,2,1,2,0,0,1
427,https://bio.tools/genepi,2,0,1,2,2,2,2,2,2,0,2
428,https://bio.tools/genepy3d,2,0,0,2,2,2,2,2,0,0,2
429,https://bio.tools/generecon,2,0,0,2,1,2,1,2,0,0,1
430,https://bio.tools/geneselectmmd,2,0,0,2,1,2,1,2,2,0,1
431,https://bio.tools/genetrail,2,0,1,2,1,2,1,2,0,0,1
432,https://bio.tools/genome_projector,2,0,1,2,2,2,2,2,0,0,2
433,https://bio.tools/genomorama,2,0,1,2,2,2,2,2,0,0,2
434,https://bio.tools/genotypeeval,2,0,0,2,1,2,1,2,0,0,1
435,https://bio.tools/getorganelle,2,0,1,2,2,2,2,2,2,0,2
436,https://bio.tools/getsizes,2,0,0,2,1,2,1,2,0,0,1
437,https://bio.tools/gfbio,2,0,0,2,1,2,1,2,0,0,1
438,https://bio.tools/gff2aplot,2,0,0,2,1,2,1,2,2,0,1
439,https://bio.tools/ggb,2,0,0,2,2,2,2,2,0,0,2
440,https://bio.tools/ggrna,2,0,1,2,1,2,1,2,0,0,1
441,https://bio.tools/gitools,2,0,0,2,2,2,2,2,0,0,2
442,https://bio.tools/glmgampoi,2,0,1,2,2,2,2,2,2,0,2
443,https://bio.tools/glyco3d,2,0,0,2,2,2,2,2,0,0,2
444,https://bio.tools/go_enrichment_tool,2,0,0,2,2,2,2,2,0,0,2
445,https://bio.tools/gpcr_sarfari_small_molecule_search,2,0,0,2,1,2,1,2,0,0,1
446,https://bio.tools/gpcrpred,2,0,1,2,1,2,1,2,0,0,1
447,https://bio.tools/gpkpdsimtoolbox,2,0,0,2,1,2,1,0,0,0,1
448,https://bio.tools/gpseq,2,0,1,2,1,2,1,0,0,0,1
449,https://bio.tools/gpsno,2,0,1,2,2,2,2,2,0,0,2
450,https://bio.tools/graph_extract,2,0,0,2,1,2,1,2,0,0,1
451,https://bio.tools/graphsim,2,0,0,2,2,2,2,2,2,0,2
452,https://bio.tools/grip,2,0,1,2,2,2,2,2,0,0,2
453,https://bio.tools/gseabase,2,0,0,2,1,2,1,2,2,0,1
454,https://bio.tools/gsri,2,0,0,2,1,2,1,2,2,0,1
455,https://bio.tools/guides,2,0,0,2,1,2,1,2,2,0,1
456,https://bio.tools/gutbalance,2,0,1,2,2,2,2,2,0,0,2
457,https://bio.tools/gwas3d,2,0,1,2,1,2,1,2,0,0,1
458,https://bio.tools/gwasrapidd,2,0,1,2,2,2,2,2,2,0,2
459,https://bio.tools/h5vc,2,0,0,2,1,2,1,2,2,0,1
460,https://bio.tools/haarseg,2,0,0,2,2,2,2,2,0,0,2
461,https://bio.tools/hapLOH,2,0,0,2,1,2,1,2,2,0,1
462,https://bio.tools/haploclusters,2,0,1,2,1,2,1,2,0,0,1
463,https://bio.tools/hapsolo,2,0,1,2,2,2,2,2,2,0,2
464,https://bio.tools/heart-disease-detection-multi-svm,2,0,0,2,1,2,1,0,0,0,1
465,https://bio.tools/hemolytik,2,0,1,2,1,2,1,2,0,0,1
466,https://bio.tools/heu-mchc,2,0,0,2,2,2,2,2,0,0,2
467,https://bio.tools/hicsr,2,0,0,2,2,2,2,2,2,0,2
468,https://bio.tools/hieranoid,2,0,1,2,1,2,1,2,0,0,1
469,https://bio.tools/hingeprot,2,0,1,2,1,2,1,2,0,0,1
470,https://bio.tools/hisif,2,0,1,2,2,2,2,2,0,0,2
471,https://bio.tools/hivcleave,2,0,1,2,1,2,1,2,0,0,1
472,https://bio.tools/hlarestrictor,2,0,1,2,1,2,1,2,2,0,1
473,https://bio.tools/hmdad,2,0,0,2,1,2,1,2,0,0,1
474,https://bio.tools/hot_scan,2,0,1,2,1,2,1,2,0,0,1
475,https://bio.tools/hubmed,2,0,1,2,2,2,2,0,0,0,2
476,https://bio.tools/hydra-protein,2,0,1,2,2,2,2,2,0,0,2
477,https://bio.tools/hydrogen_bonding_does,2,0,0,2,2,2,2,2,0,0,2
478,https://bio.tools/hysp,2,0,0,2,1,2,1,2,2,0,1
479,https://bio.tools/hystorian,2,0,1,2,2,2,2,2,2,0,2
480,https://bio.tools/i6ma-vc,2,0,1,2,1,2,1,2,0,0,1
481,https://bio.tools/iRNAD,2,0,0,2,1,2,1,2,0,0,1
482,https://bio.tools/iScore,2,0,0,2,2,2,2,2,2,0,2
483,https://bio.tools/iVariantGuide,2,0,1,2,1,2,1,2,2,0,1
484,https://bio.tools/ibdfinder,2,0,1,2,2,2,2,2,0,0,2
485,https://bio.tools/ibmq,2,0,1,2,1,2,1,2,2,0,1
486,https://bio.tools/icarus,2,0,0,2,2,2,2,2,2,0,2
487,https://bio.tools/icataly-pseaac,2,0,1,2,2,2,2,2,0,0,2
488,https://bio.tools/iconvert,2,0,1,2,2,2,2,2,0,0,2
489,https://bio.tools/idbp-dep,2,0,1,2,2,2,2,2,0,0,2
490,https://bio.tools/idiographica,2,0,1,2,1,2,1,2,0,0,1
491,https://bio.tools/ihec-raac,2,0,1,2,2,2,2,2,0,0,2
492,https://bio.tools/iht,2,0,0,2,2,2,2,2,2,0,2
493,https://bio.tools/illuminate,2,0,0,2,1,2,1,2,2,0,1
494,https://bio.tools/illuminator,2,0,1,2,1,2,1,2,0,0,1
495,https://bio.tools/img_m,2,0,1,2,1,2,1,2,0,0,1
496,https://bio.tools/inb-bsc_genomics_cloud,2,0,0,2,1,2,1,2,0,0,1
497,https://bio.tools/ingap,2,0,1,2,1,2,1,2,0,0,1
498,https://bio.tools/inmerf,2,0,1,2,2,2,2,2,0,0,2
499,https://bio.tools/insct,2,0,0,2,2,2,2,2,0,0,2
500,https://bio.tools/insilicospectro,2,0,1,2,1,2,1,2,0,0,1
501,https://bio.tools/institute_of_enzymology_servers,2,0,1,2,1,2,1,2,0,0,1
502,https://bio.tools/integron_gene_fetch,2,0,0,2,2,2,2,2,0,0,2
503,https://bio.tools/intellipatent,2,0,0,2,2,2,2,2,0,0,2
504,https://bio.tools/intermine,2,0,1,2,1,2,1,2,2,0,1
505,https://bio.tools/ioda,2,0,1,2,2,2,2,2,2,0,2
506,https://bio.tools/ipdmada,2,0,1,2,2,2,2,2,0,0,2
507,https://bio.tools/ipknot,2,0,0,2,2,2,2,2,0,0,2
508,https://bio.tools/ippi-db,2,0,0,2,2,2,2,2,2,0,2
509,https://bio.tools/iq-ghost,2,0,1,2,2,2,2,2,0,0,2
510,https://bio.tools/iq-tree,2,0,1,2,2,2,2,2,0,0,2
511,https://bio.tools/irma,2,0,0,2,2,2,2,2,0,0,2
512,https://bio.tools/ismara,2,0,0,2,1,2,1,2,0,0,1
513,https://bio.tools/ispred,2,0,0,2,1,2,1,2,0,0,1
514,https://bio.tools/isuc-pseaac,2,0,1,2,1,2,1,2,0,0,1
515,https://bio.tools/iterativebmasurv,2,0,0,2,1,2,1,2,2,0,1
516,https://bio.tools/itol,2,0,1,2,1,2,1,2,0,0,1
517,https://bio.tools/itsxpress,2,0,0,2,1,2,1,0,2,0,1
518,https://bio.tools/iva,2,0,1,2,2,2,2,2,0,0,2
519,https://bio.tools/iwa-mirna,2,0,1,2,2,2,2,2,2,0,2
520,https://bio.tools/jassa,2,0,1,2,1,2,1,2,0,0,1
521,https://bio.tools/jmzreader,2,0,0,2,1,2,1,2,0,0,1
522,https://bio.tools/jtraml,2,0,0,2,1,2,1,2,0,0,1
523,https://bio.tools/kaea,2,0,1,2,2,2,2,2,2,0,2
524,https://bio.tools/kaiju,2,0,0,2,1,2,1,2,2,0,1
525,https://bio.tools/karyoploter,2,0,1,2,1,2,1,2,2,0,1
526,https://bio.tools/kipar,2,0,0,2,2,2,2,2,0,0,2
527,https://bio.tools/kmerator,2,0,0,2,1,2,1,2,0,0,1
528,https://bio.tools/knetfold,2,0,0,2,2,2,2,2,0,0,2
529,https://bio.tools/kpi,2,0,1,2,2,2,2,2,2,0,2
530,https://bio.tools/lalign_sib,2,0,0,2,1,2,1,2,0,0,1
531,https://bio.tools/laynii,2,0,0,2,2,2,2,2,2,0,2
532,https://bio.tools/ldlink,2,0,1,2,1,2,1,2,0,0,1
533,https://bio.tools/libmaus,2,0,0,2,2,2,2,2,2,0,2
534,https://bio.tools/lindna,2,0,0,2,1,2,1,2,2,0,1
535,https://bio.tools/linearpartition,2,0,1,2,2,2,2,2,0,0,2
536,https://bio.tools/linus,2,0,0,2,2,2,2,2,0,0,2
537,https://bio.tools/lionirs,2,0,0,2,2,2,2,2,2,0,2
538,https://bio.tools/lncmim,2,0,1,2,2,2,2,2,2,0,2
539,https://bio.tools/locnes,2,0,1,2,2,2,2,2,0,0,2
540,https://bio.tools/lpe,2,0,0,2,1,2,1,2,2,0,1
541,https://bio.tools/lrc,2,0,1,2,1,2,1,2,0,0,1
542,https://bio.tools/lucy,2,0,0,2,1,2,1,2,2,0,1
543,https://bio.tools/lyrus,2,0,0,2,2,2,2,2,2,0,2
544,https://bio.tools/machine_boss,2,0,0,2,2,2,2,2,2,0,2
545,https://bio.tools/macpet,2,0,0,2,1,2,1,2,2,0,1
546,https://bio.tools/madnet,2,0,1,2,2,2,2,0,0,0,2
547,https://bio.tools/maf,2,0,1,2,1,2,1,2,0,0,1
548,https://bio.tools/magecomet,2,0,0,2,1,2,1,2,0,0,1
549,https://bio.tools/makestatschipseq,2,0,0,2,1,2,1,2,0,0,1
550,https://bio.tools/management-accession-numbers-sequences,2,0,0,2,1,2,1,0,0,0,1
551,https://bio.tools/mantis_ga,2,0,0,2,2,2,2,2,2,0,2
552,https://bio.tools/marge,2,0,0,2,2,2,2,2,2,0,2
553,https://bio.tools/markerdb,2,0,1,2,2,2,2,2,0,0,2
554,https://bio.tools/masserstein,2,0,0,2,2,2,2,2,2,0,2
555,https://bio.tools/massir,2,0,1,2,1,2,1,2,2,0,1
556,https://bio.tools/matrixqcvis,2,0,0,2,2,2,2,2,2,0,2
557,https://bio.tools/mats,2,0,1,2,2,2,2,2,0,0,2
558,https://bio.tools/maturebayes,2,0,1,2,1,2,1,2,0,0,1
559,https://bio.tools/mayday,2,0,1,2,1,2,1,2,0,0,1
560,https://bio.tools/mbr,2,0,0,2,2,2,2,2,0,0,2
561,https://bio.tools/mdr,2,0,0,2,1,2,1,2,0,0,1
562,https://bio.tools/medeller,2,0,1,2,1,2,1,2,0,0,1
563,https://bio.tools/medock,2,0,1,2,2,2,2,2,2,0,2
564,https://bio.tools/mega,2,0,1,2,2,2,2,2,2,0,2
565,https://bio.tools/megadock-web,2,0,0,2,1,2,1,2,0,0,1
566,https://bio.tools/memhdx,2,0,0,2,1,2,1,2,0,0,1
567,https://bio.tools/mendel-gpu,2,0,0,2,2,2,2,2,0,0,2
568,https://bio.tools/meneco,2,0,1,2,1,2,1,2,2,0,1
569,https://bio.tools/meshr,2,0,1,2,1,2,1,2,2,0,1
570,https://bio.tools/meta-fish-lib,2,0,1,2,2,2,2,2,2,0,2
571,https://bio.tools/metaadedb,2,0,1,2,2,2,2,2,0,0,2
572,https://bio.tools/metabodiff,2,0,0,2,1,2,1,2,2,0,1
573,https://bio.tools/metalaffa,2,0,1,2,2,2,2,2,2,0,2
574,https://bio.tools/metams,2,0,1,2,1,2,1,2,2,0,1
575,https://bio.tools/metassembler,2,0,1,2,1,2,1,2,0,0,1
576,https://bio.tools/metavelvet-dl,2,0,1,2,2,2,2,2,2,0,2
577,https://bio.tools/methpanel,2,0,0,2,2,2,2,2,0,0,2
578,https://bio.tools/methped,2,0,0,2,1,2,1,2,2,0,1
579,https://bio.tools/methylinheritance,2,0,0,2,1,2,1,2,2,0,1
580,https://bio.tools/methylspectrum,2,0,0,2,2,2,2,0,0,0,2
581,https://bio.tools/mhcvizpipe,2,0,0,2,2,2,2,2,2,0,2
582,https://bio.tools/miRTrace,2,0,1,2,2,2,2,2,2,0,2
583,https://bio.tools/mica-aligner,2,0,1,2,2,2,2,2,0,0,2
584,https://bio.tools/micheck,2,0,1,2,1,2,1,2,0,0,1
585,https://bio.tools/michelanglo,2,0,1,2,2,2,2,2,2,0,2
586,https://bio.tools/microbench,2,0,0,2,2,2,2,2,2,0,2
587,https://bio.tools/mimsi,2,0,0,2,2,2,2,2,2,0,2
588,https://bio.tools/mircomb,2,0,1,2,1,2,1,2,0,0,1
589,https://bio.tools/mircoop,2,0,1,2,2,2,2,2,0,0,2
590,https://bio.tools/mirmaid,2,0,0,2,1,2,1,2,2,0,1
591,https://bio.tools/mirna-dis,2,0,1,2,1,2,1,2,0,0,1
592,https://bio.tools/mirvial,2,0,1,2,1,2,1,2,0,0,1
593,https://bio.tools/misa,2,0,1,2,1,2,1,2,0,0,1
594,https://bio.tools/mitpred,2,0,1,2,1,2,1,2,0,0,1
595,https://bio.tools/mixgf,2,0,1,2,2,2,2,2,0,0,2
596,https://bio.tools/mldna,2,0,1,2,1,2,1,2,0,0,1
597,https://bio.tools/mlodisdb,2,0,1,2,2,2,2,2,0,0,2
598,https://bio.tools/mlst,2,0,1,2,1,2,1,2,2,0,1
599,https://bio.tools/mofa,2,0,0,2,1,2,1,2,2,0,1
600,https://bio.tools/moltrans,2,0,1,2,2,2,2,2,2,0,2
601,https://bio.tools/molup,2,0,0,2,2,2,2,0,0,0,2
602,https://bio.tools/monosaccharidedb,2,0,0,2,1,2,1,2,0,0,1
603,https://bio.tools/montecarbo,2,0,1,2,1,2,1,2,2,0,1
604,https://bio.tools/movapa,2,0,1,2,2,2,2,2,0,0,2
605,https://bio.tools/movics,2,0,0,2,2,2,2,2,0,0,2
606,https://bio.tools/mr-corr2,2,0,1,2,2,2,2,2,2,0,2
607,https://bio.tools/mrnaloc,2,0,1,2,2,2,2,2,2,0,2
608,https://bio.tools/ms-peaks-alignment,2,0,0,2,1,2,1,0,0,0,1
609,https://bio.tools/ms2compound,2,0,1,2,2,2,2,2,2,0,2
610,https://bio.tools/msacquisitionsimulator,2,0,1,2,1,2,1,2,0,0,1
611,https://bio.tools/msound,2,0,1,2,2,2,2,2,0,0,2
612,https://bio.tools/mspc-morpheus,2,0,1,2,1,2,1,2,2,0,1
613,https://bio.tools/mspectraai,2,0,1,2,2,2,2,2,2,0,2
614,https://bio.tools/msqt,2,0,0,2,2,2,2,2,0,0,2
615,https://bio.tools/mtdfreml,2,0,0,2,2,2,2,2,2,0,2
616,https://bio.tools/mtm-align,2,0,0,2,2,2,2,2,0,0,2
617,https://bio.tools/mtoolbox,2,0,1,2,2,2,2,2,0,0,2
618,https://bio.tools/multi_experiment_matrix,2,0,0,2,1,2,1,2,0,0,1
619,https://bio.tools/multisnv,2,0,0,2,1,2,1,2,2,0,1
620,https://bio.tools/mupet,2,0,1,2,1,2,1,2,2,0,1
621,https://bio.tools/muren,2,0,1,2,2,2,2,2,2,0,2
622,https://bio.tools/muscle-fascicle-tracking-ultrasound,2,0,0,2,1,2,1,0,0,0,1
623,https://bio.tools/mutanome,2,0,1,2,2,2,2,2,2,0,2
624,https://bio.tools/myclade,2,0,1,2,1,2,1,2,0,0,1
625,https://bio.tools/n-level_SEM,2,0,1,2,2,2,2,2,0,0,2
626,https://bio.tools/nabe,2,0,1,2,1,2,1,2,2,0,1
627,https://bio.tools/nanoplot,2,0,1,2,1,2,1,2,2,0,1
628,https://bio.tools/nbc,2,0,1,2,2,2,2,2,0,0,2
629,https://bio.tools/ncov2019,2,0,1,2,2,2,2,2,2,0,2
630,https://bio.tools/ncrfp,2,0,1,2,2,2,2,2,0,0,2
631,https://bio.tools/neofox,2,0,1,2,2,2,2,2,2,0,2
632,https://bio.tools/nep,2,0,1,2,1,2,1,2,0,0,1
633,https://bio.tools/nerdd,2,0,1,2,2,2,2,2,0,0,2
634,https://bio.tools/netnglyc,2,0,0,2,1,2,1,2,2,0,1
635,https://bio.tools/netphosk,2,0,1,2,1,2,1,2,2,0,1
636,https://bio.tools/networkbma,2,0,0,2,1,2,1,2,2,0,1
637,https://bio.tools/networkrandomizer,2,0,0,2,2,2,2,2,2,0,2
638,https://bio.tools/nf-core-sarek,2,0,1,2,1,2,1,2,2,0,1
639,https://bio.tools/ngs_simulation,2,0,0,2,1,2,1,2,0,0,1
640,https://bio.tools/ngscat,2,0,1,2,2,2,2,2,2,0,2
641,https://bio.tools/ngsoptwin,2,0,1,2,1,2,1,2,0,0,1
642,https://bio.tools/nokoi,2,0,0,2,1,2,1,2,2,0,1
643,https://bio.tools/non-b_db,2,0,1,2,1,2,1,2,0,0,1
644,https://bio.tools/non-transferability,2,0,0,2,2,2,2,2,0,0,2
645,https://bio.tools/noreturn,2,0,0,2,1,2,1,2,2,0,1
646,https://bio.tools/normgam,2,0,1,2,2,2,2,2,0,0,2
647,https://bio.tools/npin,2,0,0,2,2,2,2,2,0,0,2
648,https://bio.tools/nppred,2,0,1,2,1,2,1,2,0,0,1
649,https://bio.tools/nssnpanalyzer,2,0,1,2,1,2,1,2,0,0,1
650,https://bio.tools/oasis-omics,2,0,0,2,1,2,1,2,0,0,1
651,https://bio.tools/obcol,2,0,1,2,1,2,1,2,0,0,1
652,https://bio.tools/oefinder,2,0,1,2,1,2,1,2,0,0,1
653,https://bio.tools/olcs-ranker,2,0,1,2,2,2,2,2,0,0,2
654,https://bio.tools/oligo-analysis,2,0,1,2,1,2,1,2,2,0,1
655,https://bio.tools/omadb,2,0,0,2,1,2,1,2,2,0,1
656,https://bio.tools/omicabel,2,0,1,2,2,2,2,2,2,0,2
657,https://bio.tools/omics_pipe,2,0,1,2,2,2,2,2,0,0,2
658,https://bio.tools/omixlitminer,2,0,1,2,2,2,2,2,2,0,2
659,https://bio.tools/oncodriveclust,2,0,1,2,1,2,1,2,0,0,1
660,https://bio.tools/oncoyeasti,2,0,0,2,2,2,2,2,2,0,2
661,https://bio.tools/ontoclick,2,0,1,2,1,2,1,2,2,0,1
662,https://bio.tools/open_targets_genetics,2,0,1,2,2,2,2,2,2,0,2
663,https://bio.tools/openprot,2,0,1,2,2,2,2,2,0,0,2
664,https://bio.tools/optflux,2,0,0,2,1,2,1,2,0,0,1
665,https://bio.tools/optimalflow,2,0,1,2,2,2,2,2,2,0,2
666,https://bio.tools/opus-rota3,2,0,1,2,2,2,2,2,0,0,2
667,https://bio.tools/orgdyn,2,0,1,2,2,2,2,2,2,0,2
668,https://bio.tools/orthrus,2,0,1,2,2,2,2,2,2,0,2
669,https://bio.tools/oufti,2,0,1,2,1,2,1,2,2,0,1
670,https://bio.tools/outrider,2,0,0,2,2,2,2,2,2,0,2
671,https://bio.tools/paintshop,2,0,0,2,2,2,2,2,2,0,2
672,https://bio.tools/panomicon,2,0,1,2,2,2,2,2,2,0,2
673,https://bio.tools/papet,2,0,1,2,2,2,2,2,0,0,2
674,https://bio.tools/paramol,2,0,1,2,1,2,1,2,2,0,1
675,https://bio.tools/parfr,2,0,1,2,1,2,1,2,0,0,1
676,https://bio.tools/parglms,2,0,0,2,1,2,1,2,2,0,1
677,https://bio.tools/partr2,2,0,0,2,2,2,2,2,0,0,2
678,https://bio.tools/path2models,2,0,0,2,1,2,1,2,2,0,1
679,https://bio.tools/pathDIP_4,2,0,1,2,2,2,2,2,0,0,2
680,https://bio.tools/pathiways,2,0,1,2,1,2,1,2,0,0,1
681,https://bio.tools/pathnet,2,0,1,2,1,2,1,2,2,0,1
682,https://bio.tools/paxdb-parser,2,0,0,2,1,2,1,0,0,0,1
683,https://bio.tools/pbil,2,0,1,2,1,2,1,2,0,0,1
684,https://bio.tools/pcadapt,2,0,1,2,1,2,1,2,0,0,1
685,https://bio.tools/pdb,2,0,0,2,2,2,2,2,0,0,2
686,https://bio.tools/pdb-explorer,2,0,1,2,2,2,2,2,0,0,2
687,https://bio.tools/peaks_db,2,0,1,2,1,2,1,0,0,0,1
688,https://bio.tools/pedstats,2,0,0,2,2,2,2,2,0,0,2
689,https://bio.tools/pegfinder,2,0,0,2,2,2,2,2,2,0,2
690,https://bio.tools/penda,2,0,1,2,2,2,2,2,0,0,2
691,https://bio.tools/pepshell,2,0,0,2,1,2,1,2,0,0,1
692,https://bio.tools/peptipedia,2,0,1,2,2,2,2,2,2,0,2
693,https://bio.tools/periodicdna,2,0,0,2,2,2,2,2,2,0,2
694,https://bio.tools/personal_genome_browser,2,0,1,2,1,2,1,2,0,0,1
695,https://bio.tools/petfold_and_petcofold,2,0,1,2,1,2,1,2,0,0,1
696,https://bio.tools/pez,2,0,1,2,1,2,1,2,0,0,1
697,https://bio.tools/pf1-tools,2,0,0,2,2,2,2,0,0,0,2
698,https://bio.tools/pfclust,2,0,0,2,2,2,2,2,0,0,2
699,https://bio.tools/pharmacogx,2,0,1,2,1,2,1,2,2,0,1
700,https://bio.tools/pharp,2,0,0,2,1,2,1,2,0,0,1
701,https://bio.tools/phenclust,2,0,1,2,2,2,2,2,2,0,2
702,https://bio.tools/pheps,2,0,1,2,2,2,2,0,0,0,2
703,https://bio.tools/phist,2,0,1,2,1,2,1,2,2,0,1
704,https://bio.tools/phuser,2,0,1,2,1,2,1,2,2,0,1
705,https://bio.tools/phydose,2,0,1,2,2,2,2,2,0,0,2
706,https://bio.tools/phylopro,2,0,1,2,1,2,1,2,0,0,1
707,https://bio.tools/phyre,2,0,1,2,2,2,2,2,0,0,2
708,https://bio.tools/physbinder,2,0,1,2,1,2,1,2,0,0,1
709,https://bio.tools/phyto-lrr,2,0,1,2,2,2,2,2,2,0,2
710,https://bio.tools/pi-net,2,0,1,2,2,2,2,2,2,0,2
711,https://bio.tools/piana,2,0,1,2,2,2,2,2,0,0,2
712,https://bio.tools/picard_replacesamheader,2,0,0,2,1,2,1,2,0,0,1
713,https://bio.tools/pickle,2,0,1,2,1,2,1,2,0,0,1
714,https://bio.tools/picxaa-web,2,0,1,2,2,2,2,0,0,0,2
715,https://bio.tools/pigs,2,0,0,2,1,2,1,2,0,0,1
716,https://bio.tools/pinet,2,0,1,2,2,2,2,2,0,0,2
717,https://bio.tools/pipemaster,2,0,0,2,2,2,2,2,0,0,2
718,https://bio.tools/pkgdeptools,2,0,0,2,1,2,1,2,2,0,1
719,https://bio.tools/plabipd,2,0,0,2,1,2,1,2,0,0,1
720,https://bio.tools/plantdeepsea,2,0,1,2,1,2,1,2,2,0,1
721,https://bio.tools/plantrgs,2,0,0,2,2,2,2,2,0,0,2
722,https://bio.tools/plantsdb,2,0,0,2,1,2,1,2,0,0,1
723,https://bio.tools/plasmidspades,2,0,0,2,1,2,1,2,0,0,1
724,https://bio.tools/plumed,2,0,0,2,1,2,1,2,0,0,1
725,https://bio.tools/pm4ngs,2,0,0,2,1,2,1,2,2,0,1
726,https://bio.tools/pnb-designer,2,0,1,2,1,2,1,2,0,0,1
