,ID,A1.1,F1A,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
357,https://bio.tools/drawcell,2,0,0,2,1,2,1,0,0,0,1
358,https://bio.tools/drcancer,2,0,1,2,1,2,1,2,0,0,1
359,https://bio.tools/drep,2,0,0,2,1,2,1,2,0,0,1
360,https://bio.tools/drget,2,0,0,2,1,2,1,2,2,0,1
361,https://bio.tools/drip-pred,2,0,0,2,1,2,1,2,0,0,1
362,https://bio.tools/dropnet,2,0,1,2,1,2,1,2,0,0,1
363,https://bio.tools/drugbank,2,0,1,2,1,2,1,2,0,0,1
364,https://bio.tools/dsrc,2,0,1,2,1,2,1,2,0,0,1
365,https://bio.tools/dualseqdb,2,0,1,2,2,2,2,2,0,0,2
366,https://bio.tools/duphmm,2,0,0,2,2,2,2,2,2,0,2
367,https://bio.tools/dv-trio,2,0,1,2,2,2,2,2,2,0,2
368,https://bio.tools/e-hir-gan,2,0,1,2,2,2,2,2,2,0,2
369,https://bio.tools/e-rna,2,0,1,2,1,2,1,2,0,0,1
370,https://bio.tools/eb-eye,2,0,0,2,2,2,2,2,0,0,2
371,https://bio.tools/ebolaid,2,0,1,2,1,2,1,2,0,0,1
372,https://bio.tools/ec-clem,2,0,0,2,1,2,1,2,0,0,1
373,https://bio.tools/edge-pro,2,0,0,2,2,2,2,2,2,0,2
374,https://bio.tools/efetch_taxon,2,0,0,2,2,2,2,2,0,0,2
375,https://bio.tools/effectivet3,2,0,1,2,1,2,1,2,0,0,1
376,https://bio.tools/eip,2,0,1,2,2,2,2,2,0,0,2
377,https://bio.tools/el_pssm-rt,2,0,0,2,1,2,1,2,0,0,1
378,https://bio.tools/eland,2,0,0,2,1,2,1,2,0,0,1
379,https://bio.tools/elastodb,2,0,1,2,1,2,1,2,0,0,1
380,https://bio.tools/elephant,2,0,0,2,2,2,2,2,2,0,2
381,https://bio.tools/elmeri,2,0,1,2,2,2,2,2,2,0,2
382,https://bio.tools/elmmo,2,0,0,2,1,2,1,0,0,0,1
383,https://bio.tools/empiricalbrownsmethod,2,0,0,2,1,2,1,2,2,0,1
384,https://bio.tools/encode-rnaseq,2,0,1,2,2,2,2,2,2,0,2
385,https://bio.tools/ensembl,2,0,1,2,1,2,1,2,0,0,1
386,https://bio.tools/ensembl_genomes_fungi_data_slicer,2,0,0,2,1,2,1,2,0,0,1
387,https://bio.tools/ensembl_genomes_metazoa_sequence_search,2,0,0,2,1,2,1,2,0,0,1
388,https://bio.tools/ensemblqdb,2,0,0,2,2,2,2,2,0,0,2
389,https://bio.tools/enzymine,2,0,1,2,2,2,2,2,0,0,2
390,https://bio.tools/epmv,2,0,1,2,1,2,1,2,0,0,1
391,https://bio.tools/epsilon,2,0,0,2,1,2,1,2,0,0,1
392,https://bio.tools/equilibrator,2,0,1,2,1,2,1,2,0,0,1
393,https://bio.tools/erne,2,0,1,2,1,2,1,2,2,0,1
394,https://bio.tools/error_correction_evaluation_toolkit,2,0,1,2,1,2,1,0,0,0,1
395,https://bio.tools/errorx,2,0,0,2,2,2,2,2,0,0,2
396,https://bio.tools/estscan,2,0,0,2,1,2,1,2,0,0,1
397,https://bio.tools/eupathdb,2,0,1,2,1,2,1,2,0,0,1
398,https://bio.tools/europhenome,2,0,1,2,1,2,1,2,0,0,1
399,https://bio.tools/evidence_finder,2,0,1,2,2,2,2,2,0,0,2
400,https://bio.tools/ewasex,2,0,1,2,2,2,2,2,0,0,2
401,https://bio.tools/expression_variability,2,0,1,2,2,2,2,2,0,0,2
402,https://bio.tools/ezcalcium,2,0,0,2,2,2,2,2,2,0,2
403,https://bio.tools/fagin,2,0,1,2,2,2,2,2,2,0,2
404,https://bio.tools/falc-loop,2,0,1,2,2,2,2,0,2,0,2
405,https://bio.tools/fast,2,0,0,2,1,2,1,2,0,0,1
406,https://bio.tools/fastbaps,2,0,1,2,1,2,1,2,2,0,1
407,https://bio.tools/fastphase,2,0,0,2,2,2,2,2,2,0,2
408,https://bio.tools/fastseg,2,0,1,2,1,2,1,2,2,0,1
409,https://bio.tools/fatotwobit,2,0,0,2,2,2,2,0,0,0,2
410,https://bio.tools/fermats,2,0,1,2,2,2,2,2,0,0,2
411,https://bio.tools/fgbio,2,0,0,2,2,2,2,0,0,0,2
412,https://bio.tools/fiddle-diagram-driven,2,0,0,2,2,2,2,2,2,0,2
413,https://bio.tools/flagme,2,0,0,2,1,2,1,2,2,0,1
414,https://bio.tools/flimview,2,0,0,2,2,2,2,2,0,0,2
415,https://bio.tools/flowcut,2,0,0,2,2,2,2,2,0,0,2
416,https://bio.tools/flowerpower,2,0,1,2,2,2,2,2,0,0,2
417,https://bio.tools/flowplots,2,0,0,2,1,2,1,2,2,0,1
418,https://bio.tools/fluevidencesynthesis,2,0,0,2,1,2,1,2,2,0,1
419,https://bio.tools/fluorescent_robotic_imager,2,0,1,2,2,2,2,2,2,0,2
420,https://bio.tools/foldhandedness,2,0,1,2,2,2,2,2,0,0,2
421,https://bio.tools/forcefield_ptm,2,0,1,2,2,2,2,2,0,0,2
422,https://bio.tools/foundin-pd,2,0,0,2,2,2,2,2,0,0,2
423,https://bio.tools/fpga_perm,2,0,0,2,2,2,2,0,0,0,2
424,https://bio.tools/fqextract,2,0,0,2,1,2,1,2,0,0,1
425,https://bio.tools/fragrus,2,0,1,2,2,2,2,2,0,0,2
426,https://bio.tools/fred,2,0,0,2,2,2,2,2,0,0,2
427,https://bio.tools/ft-comar,2,0,1,2,1,2,1,2,0,0,1
428,https://bio.tools/funcoup,2,0,0,2,1,2,1,2,0,0,1
429,https://bio.tools/funtrp,2,0,1,2,2,2,2,2,0,0,2
430,https://bio.tools/g2s,2,0,0,2,2,2,2,2,2,0,2
431,https://bio.tools/gaev,2,0,0,2,2,2,2,2,2,0,2
432,https://bio.tools/galaxyheteromer,2,0,1,2,1,2,1,2,0,0,1
433,https://bio.tools/gatk_base_recalibrator,2,0,0,2,1,2,1,2,0,0,1
434,https://bio.tools/gatk_reduce_reads,2,0,0,2,1,2,1,2,0,0,1
435,https://bio.tools/gcatsl,2,0,1,2,2,2,2,2,2,0,2
436,https://bio.tools/gdcrnatools,2,0,0,2,1,2,1,2,2,0,1
437,https://bio.tools/gdm,2,0,1,2,2,2,2,2,0,0,2
438,https://bio.tools/gel_analyzer,2,0,0,2,2,2,2,2,0,0,2
439,https://bio.tools/gemerr,2,0,0,2,1,2,1,2,0,0,1
440,https://bio.tools/gemma,2,0,1,2,1,2,1,2,0,0,1
441,https://bio.tools/gemoma,2,0,0,2,1,2,1,2,2,0,1
442,https://bio.tools/gen3va,2,0,1,2,1,2,1,2,2,0,1
443,https://bio.tools/gene_set_to_diseases,2,0,0,2,1,2,1,2,0,0,1
444,https://bio.tools/genetests,2,0,1,2,1,2,1,0,0,0,1
445,https://bio.tools/geno2pheno,2,0,1,2,1,2,1,2,0,0,1
446,https://bio.tools/genometa,2,0,0,2,1,2,1,2,0,0,1
447,https://bio.tools/genomicscores,2,0,0,2,1,2,1,2,2,0,1
448,https://bio.tools/genosa,2,0,1,2,2,2,2,2,0,0,2
449,https://bio.tools/genphen,2,0,0,2,1,2,1,2,2,0,1
450,https://bio.tools/germlinefilter,2,0,0,2,2,2,2,2,0,0,2
451,https://bio.tools/getdifferentialexpression,2,0,0,2,1,2,1,2,0,0,1
452,https://bio.tools/gfapy,2,0,0,2,1,2,1,2,0,0,1
453,https://bio.tools/gfinder,2,0,1,2,2,2,2,0,0,0,2
454,https://bio.tools/gimica,2,0,1,2,2,2,2,2,0,0,2
455,https://bio.tools/ginkgo,2,0,1,2,2,2,2,2,2,0,2
456,https://bio.tools/gk_arrays,2,0,1,2,1,2,1,2,2,0,1
457,https://bio.tools/globalmit,2,0,1,2,1,2,1,2,0,0,1
458,https://bio.tools/globetrotter,2,0,0,2,2,2,2,2,2,0,2
459,https://bio.tools/glycopattern,2,0,1,2,2,2,2,2,0,0,2
460,https://bio.tools/glycosearchms,2,0,1,2,1,2,1,0,0,0,1
461,https://bio.tools/gmiec,2,0,1,2,2,2,2,2,2,0,2
462,https://bio.tools/gmxapi,2,0,0,2,2,2,2,2,2,0,2
463,https://bio.tools/goalign,2,0,0,2,2,2,2,2,2,0,2
464,https://bio.tools/gominer_ws,2,0,0,2,2,2,2,2,0,0,2
465,https://bio.tools/gphmm,2,0,0,2,2,2,2,2,0,0,2
466,https://bio.tools/gpu-bsm,2,0,0,2,2,2,2,2,0,0,2
467,https://bio.tools/gpu-cassert,2,0,1,2,1,2,1,2,0,0,1
468,https://bio.tools/grabb,2,0,1,2,1,2,1,2,2,0,1
469,https://bio.tools/grand-database,2,0,0,2,2,2,2,2,0,0,2
470,https://bio.tools/graphite,2,0,1,2,1,2,1,2,2,0,1
471,https://bio.tools/great,2,0,0,2,2,2,2,2,0,0,2
472,https://bio.tools/greedy-algorithm-set-cover-problem,2,0,0,2,1,2,1,2,0,0,1
473,https://bio.tools/grema,2,0,1,2,2,2,2,2,0,0,2
474,https://bio.tools/gridfree,2,0,0,2,2,2,2,2,0,0,2
475,https://bio.tools/grmt,2,0,1,2,2,2,2,2,2,0,2
476,https://bio.tools/grnsight,2,0,0,2,1,2,1,2,2,0,1
477,https://bio.tools/gsim,2,0,0,2,2,2,2,2,0,0,2
478,https://bio.tools/guidemaker,2,0,0,2,1,2,1,2,2,0,1
479,https://bio.tools/gunc,2,0,0,2,2,2,2,2,2,0,2
480,https://bio.tools/gwas4d,2,0,0,2,2,2,2,2,0,0,2
481,https://bio.tools/gwaspi,2,0,1,2,1,2,1,2,0,0,1
482,https://bio.tools/gxna,2,0,0,2,2,2,2,2,0,0,2
483,https://bio.tools/h-clust,2,0,1,2,1,2,1,2,0,0,1
484,https://bio.tools/h4coronavirus3d,2,0,1,2,2,2,2,2,0,0,2
485,https://bio.tools/hapflow,2,0,1,2,1,2,1,2,0,0,1
486,https://bio.tools/haplor,2,0,0,2,1,2,1,2,2,0,1
487,https://bio.tools/haplotype_explorer,2,0,0,2,2,2,2,2,2,0,2
488,https://bio.tools/harvester,2,0,1,2,1,2,1,0,0,0,1
489,https://bio.tools/hdxfit,2,0,0,2,1,2,1,2,0,0,1
490,https://bio.tools/hep-druginteractions,2,0,1,2,2,2,2,2,0,0,2
491,https://bio.tools/hepamine,2,0,1,2,2,2,2,2,0,0,2
492,https://bio.tools/hiddenvis,2,0,0,2,2,2,2,2,0,0,2
493,https://bio.tools/hiercc,2,0,0,2,2,2,2,2,2,0,2
494,https://bio.tools/hipmcl,2,0,1,2,2,2,2,0,2,0,2
495,https://bio.tools/hippotherapy,2,0,1,2,2,2,2,2,0,0,2
496,https://bio.tools/hla-net,2,0,1,2,2,2,2,2,0,0,2
497,https://bio.tools/hlppred-fuse,2,0,1,2,2,2,2,2,0,0,2
498,https://bio.tools/homolens,2,0,1,2,1,2,1,2,0,0,1
499,https://bio.tools/hpepdock,2,0,0,2,2,2,2,2,0,0,2
500,https://bio.tools/hribo,2,0,0,2,2,2,2,2,2,0,2
501,https://bio.tools/hyden,2,0,1,2,1,2,1,2,0,0,1
502,https://bio.tools/i10,2,0,0,2,2,2,2,2,0,0,2
503,https://bio.tools/iACetyP,2,0,1,2,2,2,2,2,0,0,2
504,https://bio.tools/iDASH,2,0,0,2,2,2,2,2,0,0,2
505,https://bio.tools/iSMU,2,0,1,2,2,2,2,2,0,0,2
506,https://bio.tools/ibdseq,2,0,0,2,2,2,2,2,2,0,2
507,https://bio.tools/icgebnet_protein_tools,2,0,1,2,2,2,2,0,0,0,2
508,https://bio.tools/identpmp,2,0,1,2,1,2,1,2,2,0,1
509,https://bio.tools/iedea,2,0,0,2,2,2,2,2,0,0,2
510,https://bio.tools/ielm,2,0,1,2,1,2,1,2,0,0,1
511,https://bio.tools/ielu,2,0,1,2,1,2,1,2,2,0,1
512,https://bio.tools/ifealid,2,0,1,2,2,2,2,2,2,0,2
513,https://bio.tools/igdd,2,0,1,2,1,2,1,2,0,0,1
514,https://bio.tools/ihp-ping,2,0,1,2,2,2,2,2,0,0,2
515,https://bio.tools/illuminaio,2,0,1,2,1,2,1,2,2,0,1
516,https://bio.tools/image-section-generator,2,0,0,2,1,2,1,0,0,0,1
517,https://bio.tools/imap_perl,2,0,1,2,2,2,2,2,0,0,2
518,https://bio.tools/imiss,2,0,0,2,2,2,2,2,0,0,2
519,https://bio.tools/imlp,2,0,1,2,2,2,2,2,2,0,2
520,https://bio.tools/imp_omic,2,0,1,2,1,2,1,2,2,0,1
521,https://bio.tools/impact,2,0,0,2,1,2,1,2,2,0,1
522,https://bio.tools/impmd,2,0,1,2,2,2,2,2,0,0,2
523,https://bio.tools/indigestion,2,0,0,2,1,2,1,2,0,0,1
524,https://bio.tools/insignia,2,0,1,2,2,2,2,0,0,0,2
525,https://bio.tools/intcomp,2,0,1,2,1,2,1,2,0,0,1
526,https://bio.tools/interpred,2,0,1,2,1,2,1,2,0,0,1
527,https://bio.tools/intervene,2,0,0,2,1,2,1,2,2,0,1
528,https://bio.tools/iot-stream,2,0,1,2,2,2,2,2,0,0,2
529,https://bio.tools/iptdfold,2,0,0,2,1,2,1,2,0,0,1
530,https://bio.tools/isogo,2,0,1,2,2,2,2,2,0,0,2
531,https://bio.tools/isoseq3,2,0,0,2,1,2,1,2,2,0,1
532,https://bio.tools/isotope_calculator,2,0,0,2,1,2,1,2,0,0,1
533,https://bio.tools/iwtomics,2,0,0,2,1,2,1,2,2,0,1
534,https://bio.tools/jacusa2,2,0,0,2,2,2,2,2,2,0,2
535,https://bio.tools/jaspar,2,0,1,2,1,2,1,2,2,0,1
536,https://bio.tools/jcdsa,2,0,1,2,1,2,1,2,2,0,1
537,https://bio.tools/jmorp,2,0,1,2,2,2,2,2,0,0,2
538,https://bio.tools/jsparklines,2,0,0,2,1,2,1,2,0,0,1
539,https://bio.tools/kOBCS,2,0,1,2,2,2,2,2,0,0,2
540,https://bio.tools/kaml,2,0,1,2,2,2,2,2,2,0,2
541,https://bio.tools/kapac,2,0,0,2,1,2,1,2,2,0,1
542,https://bio.tools/kaviar,2,0,1,2,2,2,2,2,0,0,2
543,https://bio.tools/kea,2,0,1,2,1,2,1,2,0,0,1
544,https://bio.tools/kegglincs,2,0,0,2,1,2,1,2,2,0,1
545,https://bio.tools/kinasepkipred,2,0,0,2,2,2,2,2,2,0,2
546,https://bio.tools/kinefold,2,0,1,2,1,2,1,2,0,0,1
547,https://bio.tools/knime,2,0,0,2,1,2,1,2,2,0,1
548,https://bio.tools/labrat,2,0,1,2,2,2,2,2,2,0,2
549,https://bio.tools/lamplink,2,0,1,2,2,2,2,2,0,0,2
550,https://bio.tools/land,2,0,0,2,2,2,2,2,0,0,2
551,https://bio.tools/larva,2,0,1,2,1,2,1,2,0,0,1
552,https://bio.tools/lcmix,2,0,1,2,1,2,1,2,0,0,1
553,https://bio.tools/lep-map3,2,0,1,2,1,2,1,2,2,0,1
554,https://bio.tools/lexexp,2,0,1,2,2,2,2,2,0,0,2
555,https://bio.tools/lfspro,2,0,1,2,2,2,2,2,2,0,2
556,https://bio.tools/libmolgrid,2,0,1,2,2,2,2,2,2,0,2
557,https://bio.tools/libsbml,2,0,1,2,2,2,2,2,0,0,2
558,https://bio.tools/liftpose3d,2,0,1,2,2,2,2,2,2,0,2
559,https://bio.tools/ligadvisor,2,0,1,2,1,2,1,2,0,0,1
560,https://bio.tools/ligtmap,2,0,1,2,2,2,2,2,2,0,2
561,https://bio.tools/linc,2,0,0,2,1,2,1,2,2,0,1
562,https://bio.tools/lipidxplorer,2,0,0,2,1,2,1,2,0,0,1
563,https://bio.tools/litt,2,0,1,2,2,2,2,2,2,0,2
564,https://bio.tools/lmme,2,0,1,2,1,2,1,2,2,0,1
565,https://bio.tools/localzprojector,2,0,0,2,1,2,1,2,2,0,1
566,https://bio.tools/loctree3,2,0,0,2,1,2,1,2,2,0,1
567,https://bio.tools/logobar,2,0,1,2,1,2,1,2,0,0,1
568,https://bio.tools/longo,2,0,1,2,1,2,1,2,0,0,1
569,https://bio.tools/lowcomplexity,2,0,1,2,1,2,1,2,0,0,1
570,https://bio.tools/lspr,2,0,0,2,2,2,2,2,0,0,2
571,https://bio.tools/lymanalyzer,2,0,1,2,1,2,1,2,0,0,1
572,https://bio.tools/m-iolite,2,0,0,2,1,2,1,2,2,0,1
573,https://bio.tools/macsnvdb,2,0,1,2,2,2,2,2,0,0,2
574,https://bio.tools/maestro,2,0,1,2,2,2,2,2,0,0,2
575,https://bio.tools/magpie,2,0,0,2,1,2,1,2,2,0,1
576,https://bio.tools/makehub,2,0,1,2,2,2,2,2,2,0,2
577,https://bio.tools/mantelcorr,2,0,0,2,1,2,1,2,2,0,1
578,https://bio.tools/mappis,2,0,1,2,1,2,1,2,0,0,1
579,https://bio.tools/mapsembler,2,0,0,2,1,2,1,2,2,0,1
580,https://bio.tools/mardb,2,0,1,2,2,2,2,2,2,0,2
581,https://bio.tools/mares,2,0,1,2,2,2,2,2,0,0,2
582,https://bio.tools/marsi,2,0,0,2,1,2,1,2,0,0,1
583,https://bio.tools/maskmitosis,2,0,1,2,2,2,2,2,0,0,2
584,https://bio.tools/matcher-ebi,2,0,0,2,1,2,1,2,0,0,1
585,https://bio.tools/matchms,2,0,0,2,2,2,2,0,2,0,2
586,https://bio.tools/maui,2,0,1,2,1,2,1,2,2,0,1
587,https://bio.tools/mbppred,2,0,1,2,2,2,2,2,0,0,2
588,https://bio.tools/mdmapr,2,0,1,2,2,2,2,2,0,0,2
589,https://bio.tools/mdop,2,0,1,2,2,2,2,2,2,0,2
590,https://bio.tools/megamerger_ws_husar,2,0,0,2,2,2,2,2,0,0,2
591,https://bio.tools/meltdb,2,0,0,2,1,2,1,2,2,0,1
592,https://bio.tools/melting,2,0,1,2,1,2,1,2,0,0,1
593,https://bio.tools/meltingplot,2,0,0,2,2,2,2,2,0,0,2
594,https://bio.tools/memotif,2,0,1,2,1,2,1,2,0,0,1
595,https://bio.tools/merantk,2,0,1,2,2,2,2,2,0,0,2
596,https://bio.tools/metaboanalyst,2,0,0,2,2,2,2,2,2,0,2
597,https://bio.tools/metabosearch,2,0,0,2,1,2,1,2,0,0,1
598,https://bio.tools/metacram,2,0,1,2,1,2,1,2,0,0,1
599,https://bio.tools/metafunc,2,0,0,2,2,2,2,2,0,0,2
600,https://bio.tools/metag,2,0,0,2,2,2,2,2,0,0,2
601,https://bio.tools/metagenonets,2,0,1,2,2,2,2,2,0,0,2
602,https://bio.tools/metaldetector,2,0,1,2,1,2,1,2,0,0,1
603,https://bio.tools/metalims,2,0,0,2,1,2,1,2,2,0,1
604,https://bio.tools/meteolakes,2,0,1,2,2,2,2,2,0,0,2
605,https://bio.tools/mfcis,2,0,1,2,2,2,2,2,2,0,2
606,https://bio.tools/mfga,2,0,0,2,2,2,2,2,0,0,2
607,https://bio.tools/mgfm,2,0,0,2,1,2,1,2,2,0,1
608,https://bio.tools/mhcflurry,2,0,1,2,1,2,1,2,2,0,1
609,https://bio.tools/microdrop,2,0,1,2,1,2,1,2,0,0,1
610,https://bio.tools/microerroranalyzer,2,0,1,2,2,2,2,2,0,0,2
611,https://bio.tools/microphenodb,2,0,0,2,2,2,2,2,0,0,2
612,https://bio.tools/microsatellite_genotyping,2,0,0,2,2,2,2,0,0,0,2
613,https://bio.tools/micsa,2,0,1,2,1,2,1,2,0,0,1
614,https://bio.tools/mifold,2,0,1,2,2,2,2,2,0,0,2
615,https://bio.tools/migenas_toolkit,2,0,1,2,1,2,1,0,0,0,1
616,https://bio.tools/minotour,2,0,1,2,2,2,2,2,2,0,2
617,https://bio.tools/mira,2,0,1,2,1,2,1,2,2,0,1
618,https://bio.tools/mirdentify,2,0,1,2,1,2,1,2,0,0,1
619,https://bio.tools/mitgard,2,0,1,2,2,2,2,2,2,0,2
620,https://bio.tools/mitominer,2,0,1,2,1,2,1,2,0,0,1
621,https://bio.tools/mitophast,2,0,1,2,1,2,1,2,0,0,1
622,https://bio.tools/mitotoolpy,2,0,1,2,1,2,1,2,0,0,1
623,https://bio.tools/mm-ismsa,2,0,1,2,2,2,2,2,0,0,2
624,https://bio.tools/mmsig,2,0,1,2,1,2,1,2,2,0,1
625,https://bio.tools/modeling-lungcancer-diagnosis,2,0,0,2,1,2,1,0,0,0,1
626,https://bio.tools/modorama,2,0,0,2,1,2,1,2,0,0,1
627,https://bio.tools/mofi,2,0,1,2,1,2,1,2,2,0,1
628,https://bio.tools/mom,2,0,1,2,1,2,1,2,0,0,1
629,https://bio.tools/moma-ligpath,2,0,1,2,1,2,1,2,0,0,1
630,https://bio.tools/mops,2,0,0,2,1,2,1,2,2,0,1
631,https://bio.tools/morfchibi,2,0,1,2,1,2,1,2,0,0,1
632,https://bio.tools/mosaic,2,0,1,2,1,2,1,2,0,0,1
633,https://bio.tools/motif_prob,2,0,1,2,1,2,1,2,2,0,1
634,https://bio.tools/motifstack,2,0,0,2,1,2,1,2,2,0,1
635,https://bio.tools/motifsuite,2,0,0,2,1,2,1,2,0,0,1
636,https://bio.tools/movies,2,0,1,2,2,2,2,0,0,0,2
637,https://bio.tools/mpileup_vcf,2,0,0,2,1,2,1,2,0,0,1
638,https://bio.tools/mps6,2,0,1,2,2,2,2,2,0,0,2
639,https://bio.tools/mptherm,2,0,1,2,2,2,2,2,0,0,2
640,https://bio.tools/mri-image-snr-computer,2,0,0,2,1,2,1,0,0,0,1
641,https://bio.tools/mrp_py,2,0,1,2,2,2,2,2,2,0,2
642,https://bio.tools/mrqy,2,0,1,2,2,2,2,2,2,0,2
643,https://bio.tools/ms-spectre,2,0,0,2,1,2,1,2,0,0,1
644,https://bio.tools/ms_align,2,0,1,2,1,2,1,2,0,0,1
645,https://bio.tools/msea,2,0,1,2,1,2,1,2,0,0,1
646,https://bio.tools/msinspect,2,0,0,2,1,2,1,2,0,0,1
647,https://bio.tools/msk-kp,2,0,1,2,2,2,2,2,0,0,2
648,https://bio.tools/msnbase,2,0,1,2,1,2,1,2,2,0,1
649,https://bio.tools/msnid,2,0,0,2,1,2,1,2,2,0,1
650,https://bio.tools/msquant,2,0,1,2,1,2,1,2,0,0,1
651,https://bio.tools/multicrispr,2,0,0,2,2,2,2,2,0,0,2
652,https://bio.tools/multidataset,2,0,1,2,1,2,1,2,0,0,1
653,https://bio.tools/multiloc2,2,0,0,2,2,2,2,2,0,0,2
654,https://bio.tools/multiprot,2,0,1,2,2,2,2,2,0,0,2
655,https://bio.tools/mum,2,0,1,2,2,2,2,2,2,0,2
656,https://bio.tools/myoexplorer,2,0,0,2,2,2,2,2,0,0,2
657,https://bio.tools/mzmatch,2,0,1,2,1,2,1,2,0,0,1
658,https://bio.tools/mzqlibrary,2,0,1,2,2,2,2,2,0,0,2
659,https://bio.tools/mzrapp,2,0,1,2,1,2,1,2,2,0,1
660,https://bio.tools/nanite,2,0,1,2,2,2,2,2,2,0,2
661,https://bio.tools/nanosim,2,0,0,2,1,2,1,2,2,0,1
662,https://bio.tools/napp,2,0,1,2,1,2,1,2,0,0,1
663,https://bio.tools/ncbi_geo,2,0,1,2,1,2,1,2,2,0,1
664,https://bio.tools/ncbi_influenza_virus_sequence_annotation_tool,2,0,1,2,1,2,1,2,0,0,1
665,https://bio.tools/nebcutter,2,0,1,2,1,2,1,2,0,0,1
666,https://bio.tools/nebulosa,2,0,0,2,2,2,2,2,0,0,2
667,https://bio.tools/necom,2,0,1,2,2,2,2,2,0,0,2
668,https://bio.tools/nerpa,2,0,0,2,1,2,1,2,2,0,1
669,https://bio.tools/netmatchstar,2,0,1,2,1,2,1,2,2,0,1
670,https://bio.tools/netplantgene,2,0,1,2,1,2,1,2,2,0,1
671,https://bio.tools/networkextinction,2,0,0,2,2,2,2,2,0,0,2
672,https://bio.tools/neuca,2,0,1,2,2,2,2,2,2,0,2
673,https://bio.tools/neurofit,2,0,0,2,1,2,1,0,0,0,1
674,https://bio.tools/neuropred,2,0,1,2,1,2,1,0,0,0,1
675,https://bio.tools/neuropred-frl,2,0,1,2,1,2,1,2,0,0,1
676,https://bio.tools/nf-core-hic,2,0,1,2,1,2,1,2,2,0,1
677,https://bio.tools/ngly1_browser,2,0,0,2,2,2,2,2,0,0,2
678,https://bio.tools/ngsReports,2,0,1,2,2,2,2,2,0,0,2
679,https://bio.tools/ngscomposer,2,0,1,2,1,2,1,2,2,0,1
680,https://bio.tools/nifa,2,0,0,2,2,2,2,2,0,0,2
681,https://bio.tools/noncoder,2,0,1,2,1,2,1,2,0,0,1
682,https://bio.tools/novifast,2,0,0,2,1,2,1,2,0,0,1
683,https://bio.tools/novohmm,2,0,1,2,1,2,1,2,0,0,1
684,https://bio.tools/novor,2,0,1,2,1,2,1,2,0,0,1
685,https://bio.tools/npclassifier,2,0,0,2,2,2,2,2,2,0,2
686,https://bio.tools/npscarf,2,0,0,2,1,2,1,2,2,0,1
687,https://bio.tools/nucpred,2,0,0,2,1,2,1,2,2,0,1
688,https://bio.tools/obama,2,0,1,2,2,2,2,2,2,0,2
689,https://bio.tools/omics_integrator,2,0,1,2,2,2,2,2,0,0,2
690,https://bio.tools/omicsanalyst,2,0,1,2,1,2,1,2,0,0,1
691,https://bio.tools/omware,2,0,1,2,1,2,1,2,0,0,1
692,https://bio.tools/one-hot-encoding-table,2,0,0,2,1,2,1,0,0,0,1
693,https://bio.tools/onlineFDR,2,0,1,2,1,2,1,2,2,0,1
694,https://bio.tools/openalea,2,0,1,2,1,2,1,2,0,0,1
695,https://bio.tools/opencell,2,0,0,2,1,2,1,2,0,0,1
696,https://bio.tools/openmm,2,0,0,2,1,2,1,2,2,0,1
697,https://bio.tools/optimal-feature-selection-knn-classifier,2,0,0,2,1,2,1,0,0,0,1
698,https://bio.tools/opus-x,2,0,0,2,1,2,1,2,2,0,1
699,https://bio.tools/orcae,2,0,0,2,1,2,1,2,0,0,1
700,https://bio.tools/ot-scomics,2,0,0,2,1,2,1,2,2,0,1
701,https://bio.tools/outlierd,2,0,0,2,1,2,1,2,2,0,1
702,https://bio.tools/overlap,2,0,0,2,1,2,1,2,0,0,1
703,https://bio.tools/oxypred,2,0,1,2,1,2,1,2,0,0,1
704,https://bio.tools/p-ssn,2,0,1,2,2,2,2,2,0,0,2
705,https://bio.tools/pacific,2,0,0,2,2,2,2,2,2,0,2
706,https://bio.tools/paladin,2,0,0,2,1,2,1,2,0,0,1
707,https://bio.tools/pales,2,0,1,2,2,2,2,2,0,0,2
708,https://bio.tools/pals,2,0,1,2,1,2,1,0,0,0,1
709,https://bio.tools/pandm,2,0,1,2,2,2,2,2,0,0,2
710,https://bio.tools/pangenome-blast,2,0,1,2,1,2,1,2,2,0,1
711,https://bio.tools/panr,2,0,0,2,1,2,1,2,2,0,1
712,https://bio.tools/panvizgenerator,2,0,0,2,1,2,1,2,2,0,1
713,https://bio.tools/parsmurf,2,0,1,2,2,2,2,2,2,0,2
714,https://bio.tools/patchperpixmatch,2,0,0,2,2,2,2,2,2,0,2
715,https://bio.tools/patentdata,2,0,1,2,1,2,1,2,0,0,1
716,https://bio.tools/patents,2,0,1,2,2,2,2,2,0,0,2
717,https://bio.tools/pathway_explorer,2,0,1,2,2,2,2,0,0,0,2
718,https://bio.tools/pcaexplorer,2,0,0,2,1,2,1,2,2,0,1
719,https://bio.tools/pdb-tools,2,0,0,2,2,2,2,2,0,0,2
720,https://bio.tools/pdestrian,2,0,0,2,1,2,1,2,0,0,1
721,https://bio.tools/peakpanther,2,0,1,2,2,2,2,2,2,0,2
722,https://bio.tools/ped,2,0,1,2,2,2,2,2,0,0,2
723,https://bio.tools/pempni,2,0,1,2,1,2,1,2,0,0,1
724,https://bio.tools/pepformer,2,0,1,2,2,2,2,2,2,0,2
725,https://bio.tools/pepset,2,0,1,2,2,2,2,2,0,0,2
