,ID,A1.1,F1A,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
361,https://bio.tools/diathor,2,0,0,2,1,2,1,2,2,0,1
362,https://bio.tools/difflogo,2,0,1,2,1,2,1,2,2,0,1
363,https://bio.tools/dirichletmultinomial,2,0,0,2,1,2,1,2,2,0,1
364,https://bio.tools/discover-homologus,2,0,0,2,2,2,2,2,2,0,2
365,https://bio.tools/diseasemeth,2,0,1,2,1,2,1,0,0,0,1
366,https://bio.tools/disteval,2,0,1,2,2,2,2,2,2,0,2
367,https://bio.tools/distmat,2,0,0,2,1,2,1,2,2,0,1
368,https://bio.tools/distnet,2,0,1,2,1,2,1,2,2,0,1
369,https://bio.tools/dkt,2,0,1,2,2,2,2,2,0,0,2
370,https://bio.tools/dmrcate,2,0,1,2,1,2,1,2,0,0,1
371,https://bio.tools/dnenrich,2,0,1,2,2,2,2,2,0,0,2
372,https://bio.tools/dnmf,2,0,0,2,2,2,2,2,2,0,2
373,https://bio.tools/doseresponse,2,0,0,2,1,2,1,0,0,0,1
374,https://bio.tools/dr2s,2,0,1,2,1,2,1,2,0,0,1
375,https://bio.tools/dragonfly,2,0,1,2,1,2,1,2,2,0,1
376,https://bio.tools/dsspcont,2,0,1,2,1,2,1,0,2,0,1
377,https://bio.tools/dynamic-nomogram-asthma,2,0,1,2,2,2,2,2,0,0,2
378,https://bio.tools/dynamut,2,0,0,2,1,2,1,2,0,0,1
379,https://bio.tools/eContour,2,0,1,2,2,2,2,2,0,0,2
380,https://bio.tools/ebas,2,0,1,2,1,2,1,2,0,0,1
381,https://bio.tools/echidna,2,0,0,2,2,2,2,2,0,0,2
382,https://bio.tools/eda,2,0,0,2,1,2,1,2,2,0,1
383,https://bio.tools/edamhasoutput,2,0,0,2,1,2,1,2,2,0,1
384,https://bio.tools/edger,2,0,1,2,1,2,1,2,2,0,1
385,https://bio.tools/ehrtemporalvariability,2,0,0,2,1,2,1,2,2,0,1
386,https://bio.tools/ematchsite,2,0,1,2,1,2,1,2,0,0,1
387,https://bio.tools/emhp,2,0,0,2,1,2,1,2,0,0,1
388,https://bio.tools/emu,2,0,1,2,1,2,1,2,2,0,1
389,https://bio.tools/endeavour,2,0,1,2,1,2,1,2,0,0,1
390,https://bio.tools/enologos,2,0,1,2,1,2,1,2,0,0,1
391,https://bio.tools/ensembl_api,2,0,0,2,1,2,1,0,0,0,1
392,https://bio.tools/epharmalib,2,0,1,2,2,2,2,2,0,0,2
393,https://bio.tools/epiGeEC,2,0,0,2,1,2,1,2,2,0,1
394,https://bio.tools/epianno,2,0,1,2,1,2,1,2,0,0,1
395,https://bio.tools/epidish,2,0,0,2,1,2,1,2,2,0,1
396,https://bio.tools/epimir,2,0,1,2,1,2,1,2,0,0,1
397,https://bio.tools/epinano,2,0,1,2,2,2,2,2,2,0,2
398,https://bio.tools/eps,2,0,1,2,1,2,1,2,2,0,1
399,https://bio.tools/equicktandem,2,0,0,2,1,2,1,2,2,0,1
400,https://bio.tools/error-related-performance-metrics,2,0,0,2,1,2,1,0,0,0,1
401,https://bio.tools/ewe,2,0,0,2,2,2,2,2,2,0,2
402,https://bio.tools/exabayes,2,0,0,2,2,2,2,0,2,0,2
403,https://bio.tools/extract_archive_merge,2,0,0,2,1,2,1,2,0,0,1
404,https://bio.tools/extramapper,2,0,1,2,1,2,1,2,2,0,1
405,https://bio.tools/f-seq,2,0,0,2,2,2,2,2,2,0,2
406,https://bio.tools/fada,2,0,0,2,2,2,2,2,2,0,2
407,https://bio.tools/fae,2,0,1,2,2,2,2,2,2,0,2
408,https://bio.tools/fastm_ebi,2,0,0,2,1,2,1,2,0,0,1
409,https://bio.tools/fastmap,2,0,0,2,2,2,2,2,0,0,2
410,https://bio.tools/fastmm,2,0,1,2,2,2,2,2,2,0,2
411,https://bio.tools/fcircsec,2,0,1,2,2,2,2,2,2,0,2
412,https://bio.tools/featurep,2,0,0,2,1,2,1,2,2,0,1
413,https://bio.tools/fetchprodom,2,0,1,2,2,2,2,2,0,0,2
414,https://bio.tools/finFindR,2,0,0,2,2,2,2,2,0,0,2
415,https://bio.tools/findere,2,0,0,2,2,2,2,2,2,0,2
416,https://bio.tools/fingerprintscan,2,0,0,2,1,2,1,2,0,0,1
417,https://bio.tools/fings,2,0,1,2,2,2,2,2,2,0,2
418,https://bio.tools/fire,2,0,0,2,2,2,2,2,0,0,2
419,https://bio.tools/fires,2,0,1,2,2,2,2,2,0,0,2
420,https://bio.tools/fish_amyloid,2,0,1,2,2,2,2,2,0,0,2
421,https://bio.tools/fisher-exact-mid-p-method,2,0,1,2,1,2,1,2,0,0,1
422,https://bio.tools/flash,2,0,1,2,1,2,1,0,0,0,1
423,https://bio.tools/flipflop,2,0,1,2,1,2,1,2,2,0,1
424,https://bio.tools/floss,2,0,0,2,2,2,2,2,0,0,2
425,https://bio.tools/fluxmap,2,0,1,2,2,2,2,2,0,0,2
426,https://bio.tools/fraghmment,2,0,0,2,1,2,1,2,0,0,1
427,https://bio.tools/fragmaxapp,2,0,1,2,2,2,2,2,2,0,2
428,https://bio.tools/freebayes,2,0,0,2,1,2,1,2,2,0,1
429,https://bio.tools/freesurfer,2,0,0,2,1,2,1,2,2,0,1
430,https://bio.tools/friend,2,0,1,2,1,2,1,2,0,0,1
431,https://bio.tools/ftg,2,0,1,2,2,2,2,2,0,0,2
432,https://bio.tools/fupred,2,0,1,2,2,2,2,2,0,0,2
433,https://bio.tools/gaeval,2,0,0,2,2,2,2,2,2,0,2
434,https://bio.tools/gage,2,0,1,2,1,2,1,2,2,0,1
435,https://bio.tools/gaggle,2,0,0,2,1,2,1,2,2,0,1
436,https://bio.tools/gaisr,2,0,0,2,2,2,2,2,0,0,2
437,https://bio.tools/galaxy_image_analysis,2,0,0,2,1,2,1,2,0,0,1
438,https://bio.tools/galaxysite,2,0,1,2,1,2,1,2,0,0,1
439,https://bio.tools/garli,2,0,0,2,2,2,2,0,2,0,2
440,https://bio.tools/garn,2,0,0,2,1,2,1,2,0,0,1
441,https://bio.tools/garnier,2,0,0,2,1,2,1,2,2,0,1
442,https://bio.tools/gat,2,0,0,2,2,2,2,2,0,0,2
443,https://bio.tools/gatk_depth_of_coverage,2,0,0,2,1,2,1,2,0,0,1
444,https://bio.tools/gbif_taxon_ws,2,0,0,2,2,2,2,2,0,0,2
445,https://bio.tools/gbs-sbg,2,0,0,2,2,2,2,2,2,0,2
446,https://bio.tools/gconvert,2,0,0,2,1,2,1,2,2,0,1
447,https://bio.tools/gddp,2,0,0,2,2,2,2,2,2,0,2
448,https://bio.tools/gec,2,0,1,2,2,2,2,2,0,0,2
449,https://bio.tools/gecko_conservation,2,0,1,2,2,2,2,2,0,0,2
450,https://bio.tools/geecc,2,0,0,2,1,2,1,2,2,0,1
451,https://bio.tools/gene2drug,2,0,0,2,1,2,1,2,0,0,1
452,https://bio.tools/genedb,2,0,0,2,1,2,1,2,0,0,1
453,https://bio.tools/geneimprint,2,0,1,2,1,2,1,2,0,0,1
454,https://bio.tools/genemeta,2,0,0,2,1,2,1,2,2,0,1
455,https://bio.tools/genepopedit,2,0,1,2,1,2,1,2,0,0,1
456,https://bio.tools/genepredtobed,2,0,0,2,1,2,1,0,0,0,1
457,https://bio.tools/geneseqer,2,0,1,2,1,2,1,2,0,0,1
458,https://bio.tools/genie_cbdm,2,0,1,2,1,2,1,2,0,0,1
459,https://bio.tools/genome_trax,2,0,0,2,1,2,1,2,0,0,1
460,https://bio.tools/genome_uplot,2,0,0,2,1,2,1,2,0,0,1
461,https://bio.tools/genomemapper,2,0,1,2,1,2,1,0,0,0,1
462,https://bio.tools/genometricorr,2,0,1,2,2,2,2,2,0,0,2
463,https://bio.tools/genomon_itdetector,2,0,1,2,2,2,2,2,0,0,2
464,https://bio.tools/genonets,2,0,0,2,1,2,1,2,0,0,1
465,https://bio.tools/gepas,2,0,1,2,2,2,2,0,0,0,2
466,https://bio.tools/getbeltvelocity,2,0,0,2,1,2,1,0,0,0,1
467,https://bio.tools/gff-ex,2,0,1,2,1,2,1,2,0,0,1
468,https://bio.tools/ggea,2,0,1,2,2,2,2,2,0,0,2
469,https://bio.tools/ggost,2,0,1,2,1,2,1,2,2,0,1
470,https://bio.tools/ghat,2,0,0,2,2,2,2,2,2,0,2
471,https://bio.tools/glassgo,2,0,0,2,1,2,1,2,0,0,1
472,https://bio.tools/glycan_reader,2,0,0,2,1,2,1,2,0,0,1
473,https://bio.tools/glynsight,2,0,1,2,1,2,1,2,0,0,1
474,https://bio.tools/gmd,2,0,0,2,2,2,2,2,0,0,2
475,https://bio.tools/gmsca,2,0,0,2,2,2,2,2,0,0,2
476,https://bio.tools/gopubmed,2,0,1,2,1,2,1,0,0,0,1
477,https://bio.tools/gpcr-modsim,2,0,1,2,2,2,2,2,0,0,2
478,https://bio.tools/gpmaw_lite,2,0,0,2,1,2,1,2,0,0,1
479,https://bio.tools/graph-based-segmentation-retinal-layers-oct-images,2,0,0,2,1,2,1,2,0,0,1
480,https://bio.tools/graphdta,2,0,1,2,2,2,2,2,0,0,2
481,https://bio.tools/groupedSurv,2,0,1,2,1,2,1,2,2,0,1
482,https://bio.tools/gsearch,2,0,1,2,1,2,1,2,0,0,1
483,https://bio.tools/gui-solving-delay-differential-equations-local-search,2,0,0,2,1,2,1,0,0,0,1
484,https://bio.tools/gydb,2,0,1,2,1,2,1,2,0,0,1
485,https://bio.tools/haphpipe,2,0,1,2,2,2,2,2,0,0,2
486,https://bio.tools/haplohseq,2,0,1,2,1,2,1,2,0,0,1
487,https://bio.tools/harmonies,2,0,0,2,2,2,2,2,0,0,2
488,https://bio.tools/harp,2,0,1,2,2,2,2,2,0,0,2
489,https://bio.tools/hasappy,2,0,0,2,1,2,1,2,2,0,1
490,https://bio.tools/hatseq,2,0,1,2,2,2,2,2,0,0,2
491,https://bio.tools/heliquest,2,0,1,2,1,2,1,2,0,0,1
492,https://bio.tools/hem,2,0,0,2,1,2,1,2,2,0,1
493,https://bio.tools/hgv_beam,2,0,0,2,1,2,1,2,0,0,1
494,https://bio.tools/hgv_codingsnps,2,0,0,2,1,2,1,2,0,0,1
495,https://bio.tools/hhcompare,2,0,1,2,1,2,1,2,0,0,1
496,https://bio.tools/hi,2,0,1,2,2,2,2,2,0,0,2
497,https://bio.tools/hiannotator,2,0,0,2,1,2,1,2,2,0,1
498,https://bio.tools/hic-hiker,2,0,1,2,2,2,2,2,2,0,2
499,https://bio.tools/higwas,2,0,1,2,2,2,2,2,0,0,2
500,https://bio.tools/hmmsplicer,2,0,1,2,1,2,1,0,0,0,1
501,https://bio.tools/hogenom_tree,2,0,0,2,2,2,2,2,0,0,2
502,https://bio.tools/hophage,2,0,0,2,1,2,1,2,0,0,1
503,https://bio.tools/htscluster,2,0,1,2,1,2,1,2,0,0,1
504,https://bio.tools/hybrid-shrec,2,0,1,2,1,2,1,0,0,0,1
505,https://bio.tools/hypo,2,0,0,2,1,2,1,2,2,0,1
506,https://bio.tools/i2dash,2,0,0,2,2,2,2,2,2,0,2
507,https://bio.tools/iPPI_autogenerated,2,0,0,2,2,2,2,2,0,0,2
508,https://bio.tools/iRNA-m2G,2,0,1,2,2,2,2,2,0,0,2
509,https://bio.tools/icdi-psefpt,2,0,1,2,2,2,2,2,0,0,2
510,https://bio.tools/ice_contig,2,0,1,2,1,2,1,2,0,0,1
511,https://bio.tools/idseq,2,0,0,2,2,2,2,2,2,0,2
512,https://bio.tools/iedb-v2,2,0,1,2,2,2,2,2,0,0,2
513,https://bio.tools/ihsp-pseraaac,2,0,1,2,1,2,1,2,0,0,1
514,https://bio.tools/ilm,2,0,1,2,2,2,2,0,0,0,2
515,https://bio.tools/immclassifier,2,0,0,2,2,2,2,2,0,0,2
516,https://bio.tools/imomlogit,2,0,1,2,2,2,2,2,0,0,2
517,https://bio.tools/imot,2,0,1,2,1,2,1,2,0,0,1
518,https://bio.tools/imrm,2,0,1,2,2,2,2,2,2,0,2
519,https://bio.tools/inclusive,2,0,1,2,2,2,2,0,0,0,2
520,https://bio.tools/integrate-vis,2,0,0,2,1,2,1,2,2,0,1
521,https://bio.tools/interleafq,2,0,0,2,2,2,2,0,0,0,2
522,https://bio.tools/intersect-sets,2,0,0,2,1,2,1,0,0,0,1
523,https://bio.tools/intransbo,2,0,0,2,2,2,2,2,0,0,2
524,https://bio.tools/invfest,2,0,1,2,2,2,2,2,2,0,2
525,https://bio.tools/ipanemap,2,0,1,2,2,2,2,2,0,0,2
526,https://bio.tools/ir-tex,2,0,1,2,2,2,2,2,0,0,2
527,https://bio.tools/irna5hmc,2,0,1,2,2,2,2,2,0,0,2
528,https://bio.tools/ischip,2,0,1,2,2,2,2,2,2,0,2
529,https://bio.tools/isdtool,2,0,1,2,1,2,1,2,0,0,1
530,https://bio.tools/ismags,2,0,1,2,2,2,2,2,0,0,2
531,https://bio.tools/iso2flux,2,0,0,2,2,2,2,2,0,0,2
532,https://bio.tools/isoblat,2,0,0,2,1,2,1,2,2,0,1
533,https://bio.tools/isoem,2,0,1,2,1,2,1,2,0,0,1
534,https://bio.tools/isomir,2,0,1,2,2,2,2,2,0,0,2
535,https://bio.tools/isotop_fs,2,0,0,2,1,2,1,2,0,0,1
536,https://bio.tools/issec,2,0,1,2,2,2,2,2,0,0,2
537,https://bio.tools/its2,2,0,1,2,1,2,1,0,0,0,1
538,https://bio.tools/iupred_ws_jabaws,2,0,0,2,2,2,2,2,0,0,2
539,https://bio.tools/jorca,2,0,1,2,1,2,1,2,2,0,1
540,https://bio.tools/jvenn,2,0,1,2,2,2,2,2,0,0,2
541,https://bio.tools/k-seq,2,0,1,2,1,2,1,2,0,0,1
542,https://bio.tools/kaikobase,2,0,1,2,1,2,1,2,0,0,1
543,https://bio.tools/kalign_api_ebi,2,0,0,2,2,2,2,2,0,0,2
544,https://bio.tools/kassiopeia,2,0,1,2,1,2,1,2,0,0,1
545,https://bio.tools/kb-rank,2,0,1,2,1,2,1,2,0,0,1
546,https://bio.tools/kinimmerse,2,0,0,2,2,2,2,0,0,0,2
547,https://bio.tools/kinpred,2,0,0,2,2,2,2,2,2,0,2
548,https://bio.tools/kldm,2,0,0,2,2,2,2,2,2,0,2
549,https://bio.tools/kmergenie,2,0,0,2,1,2,1,2,0,0,1
550,https://bio.tools/kmtricks,2,0,0,2,2,2,2,2,2,0,2
551,https://bio.tools/kraken2,2,0,0,2,1,2,1,2,2,0,1
552,https://bio.tools/kymoanalyzer,2,0,1,2,2,2,2,2,2,0,2
553,https://bio.tools/kymorod,2,0,1,2,1,2,1,2,0,0,1
554,https://bio.tools/lamp,2,0,1,2,1,2,1,2,0,0,1
555,https://bio.tools/ldacov,2,0,1,2,2,2,2,2,2,0,2
556,https://bio.tools/ldetect,2,0,1,2,1,2,1,2,0,0,1
557,https://bio.tools/leviosam,2,0,0,2,2,2,2,2,2,0,2
558,https://bio.tools/libmi,2,0,1,2,2,2,2,2,2,0,2
559,https://bio.tools/lifeexplorer,2,0,1,2,2,2,2,2,0,0,2
560,https://bio.tools/lighter,2,0,1,2,1,2,1,2,0,0,1
561,https://bio.tools/limtox,2,0,0,2,1,2,1,2,0,0,1
562,https://bio.tools/lindeconseq,2,0,1,2,2,2,2,2,0,0,2
563,https://bio.tools/linesink-maker,2,0,1,2,1,2,1,2,0,0,1
564,https://bio.tools/linksnps,2,0,1,2,1,2,1,2,0,0,1
565,https://bio.tools/lipidfinder,2,0,0,2,2,2,2,2,2,0,2
566,https://bio.tools/lipo,2,0,1,2,2,2,2,2,0,0,2
567,https://bio.tools/liposome-analysis,2,0,0,2,1,2,1,0,0,0,1
568,https://bio.tools/lira,2,0,1,2,2,2,2,2,0,0,2
569,https://bio.tools/litinspector,2,0,1,2,2,2,2,0,2,0,2
570,https://bio.tools/lncsea,2,0,1,2,2,2,2,2,0,0,2
571,https://bio.tools/locas,2,0,1,2,1,2,1,2,0,0,1
572,https://bio.tools/lordec,2,0,1,2,1,2,1,2,0,0,1
573,https://bio.tools/loretta,2,0,1,2,1,2,1,2,2,0,1
574,https://bio.tools/lsim,2,0,1,2,2,2,2,2,0,0,2
575,https://bio.tools/ltr_struc,2,0,1,2,2,2,2,2,0,0,2
576,https://bio.tools/lzw-kernel,2,0,0,2,1,2,1,2,0,0,1
577,https://bio.tools/macat,2,0,1,2,1,2,1,2,2,0,1
578,https://bio.tools/machine-learned_ses,2,0,1,2,2,2,2,2,2,0,2
579,https://bio.tools/madap,2,0,1,2,1,2,1,2,0,0,1
580,https://bio.tools/madgic,2,0,1,2,1,2,1,2,0,0,1
581,https://bio.tools/maestroweb,2,0,0,2,2,2,2,0,0,0,2
582,https://bio.tools/magi-ms,2,0,0,2,2,2,2,2,2,0,2
583,https://bio.tools/mainsel,2,0,1,2,2,2,2,2,2,0,2
584,https://bio.tools/malaria_data_blast_search,2,0,0,2,1,2,1,2,0,0,1
585,https://bio.tools/manipulatives_nursing_education,2,0,1,2,2,2,2,2,0,0,2
586,https://bio.tools/mapredictdsc,2,0,0,2,1,2,1,2,2,0,1
587,https://bio.tools/marbl,2,0,0,2,1,2,1,2,0,0,1
588,https://bio.tools/mare,2,0,1,2,2,2,2,2,2,0,2
589,https://bio.tools/marv,2,0,1,2,1,2,1,2,2,0,1
590,https://bio.tools/masc,2,0,1,2,2,2,2,2,0,0,2
591,https://bio.tools/mascotdatfile,2,0,1,2,1,2,1,2,0,0,1
592,https://bio.tools/massarray_snp_genotyping,2,0,0,2,2,2,2,0,0,0,2
593,https://bio.tools/matrix-clustering,2,0,0,2,1,2,1,2,0,0,1
594,https://bio.tools/maxmod,2,0,1,2,1,2,1,2,0,0,1
595,https://bio.tools/mblastall,2,0,0,2,1,2,1,2,0,0,1
596,https://bio.tools/mdloc,2,0,1,2,2,2,2,2,0,0,2
597,https://bio.tools/mdockpep,2,0,1,2,2,2,2,2,0,0,2
598,https://bio.tools/medical-ventilator-model,2,0,0,2,1,2,1,0,0,0,1
599,https://bio.tools/medline_ranker,2,0,1,2,1,2,1,2,0,0,1
600,https://bio.tools/mepsa,2,0,1,2,1,2,1,2,0,0,1
601,https://bio.tools/mesalina,2,0,0,2,1,2,1,2,0,0,1
602,https://bio.tools/messi,2,0,0,2,2,2,2,2,2,0,2
603,https://bio.tools/metab,2,0,1,2,1,2,1,2,2,0,1
604,https://bio.tools/metaphlan,2,0,0,2,2,2,2,2,2,0,2
605,https://bio.tools/metare,2,0,0,2,2,2,2,2,0,0,2
606,https://bio.tools/metawrap,2,0,0,2,1,2,1,2,2,0,1
607,https://bio.tools/metdisease,2,0,1,2,1,2,1,2,0,0,1
608,https://bio.tools/methinheritsim,2,0,0,2,1,2,1,2,2,0,1
609,https://bio.tools/mfasd,2,0,1,2,1,2,1,2,0,0,1
610,https://bio.tools/miRspongeR,2,0,1,2,2,2,2,2,2,0,2
611,https://bio.tools/microscopy-images,2,0,0,2,1,2,1,0,0,0,1
612,https://bio.tools/microsniper,2,0,1,2,2,2,2,2,0,0,2
613,https://bio.tools/mieaa,2,0,1,2,1,2,1,2,0,0,1
614,https://bio.tools/mimo,2,0,0,2,2,2,2,2,0,0,2
615,https://bio.tools/miracle,2,0,1,2,1,2,1,2,0,0,1
616,https://bio.tools/mirfold,2,0,1,2,2,2,2,2,0,0,2
617,https://bio.tools/mirmaster,2,0,1,2,1,2,1,2,0,0,1
618,https://bio.tools/mirmod,2,0,1,2,1,2,1,2,2,0,1
619,https://bio.tools/mirswitch,2,0,0,2,2,2,2,2,0,0,2
620,https://bio.tools/mit_splice_predictor,2,0,1,2,1,2,1,2,2,0,1
621,https://bio.tools/mlst_f,2,0,1,2,2,2,2,2,0,0,2
622,https://bio.tools/mmdb_mouse,2,0,1,2,2,2,2,2,0,0,2
623,https://bio.tools/mmease,2,0,1,2,2,2,2,2,0,0,2
624,https://bio.tools/mms2plot,2,0,0,2,2,2,2,2,2,0,2
625,https://bio.tools/mmx-i,2,0,1,2,1,2,1,2,2,0,1
626,https://bio.tools/mod_bio,2,0,1,2,1,2,1,2,0,0,1
627,https://bio.tools/modelestimator,2,0,1,2,1,2,1,2,0,0,1
628,https://bio.tools/modifygenomiccoordinates,2,0,0,2,1,2,1,2,0,0,1
629,https://bio.tools/moff,2,0,1,2,1,2,1,2,0,0,1
630,https://bio.tools/moirai,2,0,0,2,2,2,2,2,0,0,2
631,https://bio.tools/monocle,2,0,1,2,1,2,1,2,2,0,1
632,https://bio.tools/morpheus,2,0,0,2,1,2,1,2,2,0,1
633,https://bio.tools/morris-lecar-matlab,2,0,0,2,1,2,1,0,0,0,1
634,https://bio.tools/mosga,2,0,1,2,2,2,2,2,0,0,2
635,https://bio.tools/motif_scraper,2,0,0,2,1,2,1,2,2,0,1
636,https://bio.tools/mplot,2,0,1,2,2,2,2,0,0,0,2
637,https://bio.tools/mpoptag,2,0,1,2,1,2,1,2,0,0,1
638,https://bio.tools/mr-parkinsonism,2,0,1,2,2,2,2,2,0,0,2
639,https://bio.tools/mrpixel,2,0,1,2,2,2,2,2,0,0,2
640,https://bio.tools/ms-dart-seq,2,0,1,2,2,2,2,2,0,0,2
641,https://bio.tools/ms-gf,2,0,1,2,1,2,1,2,0,0,1
642,https://bio.tools/msavolve,2,0,0,2,1,2,1,0,0,0,1
643,https://bio.tools/msc_tree_resampling,2,0,1,2,1,2,1,2,2,0,1
644,https://bio.tools/msf,2,0,1,2,2,2,2,2,0,0,2
645,https://bio.tools/msgfplus,2,0,0,2,1,2,1,2,2,0,1
646,https://bio.tools/msisensor-ct,2,0,1,2,2,2,2,2,2,0,2
647,https://bio.tools/msprime,2,0,0,2,2,2,2,2,2,0,2
648,https://bio.tools/msuite,2,0,1,2,2,2,2,2,0,0,2
649,https://bio.tools/multi-dice,2,0,1,2,1,2,1,2,2,0,1
650,https://bio.tools/multi-harmony,2,0,1,2,1,2,1,2,0,0,1
651,https://bio.tools/multi-scattering,2,0,1,2,2,2,2,2,0,0,2
652,https://bio.tools/multiphyl,2,0,1,2,2,2,2,0,0,0,2
653,https://bio.tools/multipow,2,0,1,2,1,2,1,2,0,0,1
654,https://bio.tools/mumer4,2,0,0,2,1,2,1,2,0,0,1
655,https://bio.tools/mutationalpatterns,2,0,0,2,1,2,1,2,2,0,1
656,https://bio.tools/mutations-meta-analyser,2,0,0,2,1,2,1,2,2,0,1
657,https://bio.tools/mvic-combination-generator,2,0,0,2,1,2,1,0,0,0,1
658,https://bio.tools/mycov,2,0,0,2,2,2,2,2,2,0,2
659,https://bio.tools/myphylodb,2,0,1,2,1,2,1,2,0,0,1
660,https://bio.tools/nail,2,0,1,2,1,2,1,2,0,0,1
661,https://bio.tools/nanook,2,0,1,2,1,2,1,2,2,0,1
662,https://bio.tools/nanopack,2,0,1,2,1,2,1,2,0,0,1
663,https://bio.tools/nasca,2,0,1,2,2,2,2,2,0,0,2
664,https://bio.tools/ncbi_epigenomics,2,0,1,2,1,2,1,2,0,0,1
665,https://bio.tools/ncfans-v2,2,0,1,2,1,2,1,2,0,0,1
666,https://bio.tools/nels,2,0,0,2,1,2,1,2,2,0,1
667,https://bio.tools/nested,2,0,1,2,2,2,2,2,0,0,2
668,https://bio.tools/netdx,2,0,0,2,2,2,2,2,2,0,2
669,https://bio.tools/netmage,2,0,0,2,2,2,2,2,2,0,2
670,https://bio.tools/network_analysis_provider,2,0,1,2,2,2,2,0,0,0,2
671,https://bio.tools/newbler,2,0,0,2,1,2,1,2,0,0,1
672,https://bio.tools/newdna-prot,2,0,1,2,1,2,1,2,0,0,1
673,https://bio.tools/ngphubinh,2,0,1,2,2,2,2,2,0,0,2
674,https://bio.tools/ngstools,2,0,1,2,1,2,1,2,0,0,1
675,https://bio.tools/nibna,2,0,1,2,1,2,1,2,0,0,1
676,https://bio.tools/nmrnet,2,0,0,2,1,2,1,2,0,0,1
677,https://bio.tools/nnu-net,2,0,1,2,2,2,2,2,2,0,2
678,https://bio.tools/nnv,2,0,0,2,2,2,2,2,0,0,2
679,https://bio.tools/nomenclature_ws,2,0,0,2,2,2,2,2,0,0,2
680,https://bio.tools/novocaller,2,0,1,2,2,2,2,2,2,0,2
681,https://bio.tools/novowrap,2,0,1,2,1,2,1,2,2,0,1
682,https://bio.tools/nuclear-medicine-calculator,2,0,0,2,1,2,1,0,0,0,1
683,https://bio.tools/nucular,2,0,1,2,1,2,1,2,0,0,1
684,https://bio.tools/nutmeg,2,0,1,2,2,2,2,2,0,0,2
685,https://bio.tools/octopus,2,0,0,2,1,2,1,2,0,0,1
686,https://bio.tools/odMLtables,2,0,1,2,2,2,2,2,2,0,2
687,https://bio.tools/ogee,2,0,1,2,1,2,1,2,0,0,1
688,https://bio.tools/opencarp,2,0,0,2,2,2,2,2,2,0,2
689,https://bio.tools/openhicamm,2,0,1,2,1,2,1,2,0,0,1
690,https://bio.tools/openspim,2,0,1,2,2,2,2,2,0,0,2
691,https://bio.tools/optimol,2,0,1,2,2,2,2,2,0,0,2
692,https://bio.tools/ortsuite,2,0,1,2,2,2,2,2,2,0,2
693,https://bio.tools/ospaad,2,0,1,2,2,2,2,2,0,0,2
694,https://bio.tools/otureporter,2,0,0,2,2,2,2,2,0,0,2
695,https://bio.tools/outbreak,2,0,1,2,2,2,2,2,0,0,2
696,https://bio.tools/overprot,2,0,0,2,2,2,2,0,0,0,2
697,https://bio.tools/ovnip,2,0,1,2,1,2,1,2,0,0,1
698,https://bio.tools/pCRM1exportome,2,0,1,2,2,2,2,2,0,0,2
699,https://bio.tools/pQCT,2,0,1,2,2,2,2,2,2,0,2
700,https://bio.tools/pSTDistanceR,2,0,1,2,1,2,1,2,2,0,1
701,https://bio.tools/pacas,2,0,0,2,2,2,2,2,0,0,2
702,https://bio.tools/pallas,2,0,0,2,2,2,2,2,0,0,2
703,https://bio.tools/pamona,2,0,0,2,2,2,2,2,2,0,2
704,https://bio.tools/panada,2,0,0,2,1,2,1,2,0,0,1
705,https://bio.tools/panakeia,2,0,0,2,1,2,1,2,2,0,1
706,https://bio.tools/pappso,2,0,0,2,1,2,1,2,0,0,1
707,https://bio.tools/pareto,2,0,1,2,2,2,2,2,2,0,2
708,https://bio.tools/parmatt,2,0,0,2,2,2,2,2,2,0,2
709,https://bio.tools/partsgenie,2,0,0,2,1,2,1,2,0,0,1
710,https://bio.tools/passer,2,0,0,2,2,2,2,2,2,0,2
711,https://bio.tools/pathexpand,2,0,0,2,2,2,2,2,0,0,2
712,https://bio.tools/pathprint,2,0,1,2,1,2,1,2,2,0,1
713,https://bio.tools/pathrnet,2,0,1,2,1,2,1,2,0,0,1
714,https://bio.tools/pathwalks,2,0,1,2,2,2,2,2,0,0,2
715,https://bio.tools/patmatch,2,0,1,2,1,2,1,0,0,0,1
716,https://bio.tools/pcasuite,2,0,1,2,1,2,1,2,0,0,1
717,https://bio.tools/pcfamily,2,0,1,2,1,2,1,2,0,0,1
718,https://bio.tools/pci,2,0,1,2,1,2,1,2,0,0,1
719,https://bio.tools/pcps,2,0,1,2,2,2,2,2,0,0,2
720,https://bio.tools/pcs,2,0,1,2,1,2,1,2,0,0,1
721,https://bio.tools/pdb_graph_api,2,0,1,2,2,2,2,2,2,0,2
722,https://bio.tools/pdbefold,2,0,0,2,1,2,1,2,0,0,1
723,https://bio.tools/pecax,2,0,0,2,2,2,2,2,2,0,2
724,https://bio.tools/pep-fold,2,0,1,2,1,2,1,2,2,0,1
725,https://bio.tools/peptideprophet,2,0,1,2,1,2,1,2,0,0,1
726,https://bio.tools/percolator,2,0,1,2,1,2,1,2,0,0,1
727,https://bio.tools/perfectmatch,2,0,0,2,2,2,2,2,0,0,2
728,https://bio.tools/pesi_ws,2,0,0,2,2,2,2,2,0,0,2
729,https://bio.tools/pfp-go,2,0,1,2,1,2,1,2,0,0,1
