,ID,F1A,F1B,F2A,I1,I3,R1.1,R1.2
311,https://bio.tools/covid-19-ontology,0.0,0.01,0.0,0.0,0.0,0.0,0.01
312,https://bio.tools/covid19-drug-repurposing,0.0,0.01,0.0,0.0,0.0,0.0,0.01
313,https://bio.tools/covrna,0.0,0.01,0.0,0.0,0.0,0.0,0.01
314,https://bio.tools/cpag,0.0,0.01,0.0,0.0,0.0,0.0,0.01
315,https://bio.tools/create_specimen_data_object,0.0,0.01,0.0,0.0,0.0,0.0,0.01
316,https://bio.tools/created-metal-artifact-computed-tomography,0.0,0.01,0.0,0.0,0.0,0.0,0.01
317,https://bio.tools/crisprcompar,0.0,0.01,0.0,0.0,0.0,0.0,0.01
318,https://bio.tools/crmb,0.0,0.01,0.0,0.0,0.0,0.0,0.01
319,https://bio.tools/croco,0.0,0.01,0.0,0.0,0.0,0.0,0.01
320,https://bio.tools/cshl_fastx_nucleotides_distribution,0.0,0.01,0.0,0.0,0.0,0.0,0.01
321,https://bio.tools/cspritz,0.0,0.02,0.0,0.0,0.0,0.0,0.01
322,https://bio.tools/ct-reconstruction,0.0,0.01,0.0,0.0,0.0,0.0,0.01
323,https://bio.tools/ctc,0.0,0.01,0.0,0.0,0.0,0.0,0.01
324,https://bio.tools/cwly-svm,0.0,0.01,0.0,0.0,0.0,0.0,0.01
325,https://bio.tools/cwords,0.0,0.01,0.0,0.0,0.0,0.0,0.01
326,https://bio.tools/dagbagm,0.0,0.01,0.0,0.0,0.0,0.0,0.01
327,https://bio.tools/dalilite,0.0,0.01,0.0,0.0,0.0,0.0,0.01
328,https://bio.tools/dbcp,0.0,0.01,0.0,0.0,0.0,0.0,0.01
329,https://bio.tools/dbfetch,0.0,0.01,0.0,0.0,0.0,0.0,0.01
330,https://bio.tools/dbsav-database,0.0,0.01,0.0,0.0,0.0,0.0,0.01
331,https://bio.tools/dcgl,0.0,0.01,0.0,0.0,0.0,0.0,0.01
332,https://bio.tools/ddimdl,0.0,0.01,0.0,0.0,0.0,0.0,0.01
333,https://bio.tools/deep-drm,0.0,0.01,0.0,0.0,0.0,0.0,0.01
334,https://bio.tools/deep4mc,0.0,0.01,0.0,0.0,0.0,0.0,0.01
335,https://bio.tools/deepantigen,0.0,0.01,0.0,0.0,0.0,0.0,0.01
336,https://bio.tools/deepbiome,0.0,0.01,0.0,0.0,0.0,0.0,0.01
337,https://bio.tools/deepblink,0.0,0.01,0.0,0.0,0.0,0.0,0.01
338,https://bio.tools/deepcell,0.0,0.1,0.0,0.0,0.0,0.01,0.01
339,https://bio.tools/deepfrag-k,0.0,0.01,0.0,0.0,0.0,0.0,0.01
340,https://bio.tools/deepip,0.0,0.01,0.0,0.0,0.0,0.0,0.01
341,https://bio.tools/deepsec,0.0,0.01,0.0,0.0,0.0,0.0,0.01
342,https://bio.tools/deepwas,0.0,0.01,0.0,0.0,0.0,0.0,0.01
343,https://bio.tools/denvind,0.0,0.01,0.0,0.0,0.0,0.0,0.01
344,https://bio.tools/deqms,0.0,0.01,0.0,0.0,0.0,0.0,0.01
345,https://bio.tools/deseq2,0.0,0.01,0.0,0.0,0.0,0.0,0.01
346,https://bio.tools/differential_rna-seq_pipeline,0.0,0.01,0.0,0.0,0.0,0.0,0.01
347,https://bio.tools/diprogb,0.0,0.01,0.0,0.0,0.0,0.0,0.01
348,https://bio.tools/disc,0.0,0.01,0.0,0.0,0.0,0.0,0.01
349,https://bio.tools/dissect,0.0,0.01,0.0,0.0,0.0,0.0,0.01
350,https://bio.tools/distinct,0.0,0.01,0.0,0.0,0.0,0.0,0.01
351,https://bio.tools/ditasic,0.0,0.01,0.0,0.0,0.0,0.0,0.01
352,https://bio.tools/dmu,0.0,0.01,0.0,0.0,0.0,0.0,0.01
353,https://bio.tools/dnatranslator,0.0,0.01,0.0,0.0,0.0,0.0,0.01
354,https://bio.tools/doestrare,0.0,0.01,0.0,0.0,0.0,0.0,0.01
355,https://bio.tools/drosophila_dnase_i_footprint_database,0.0,0.01,0.0,0.0,0.0,0.0,0.01
356,https://bio.tools/dxr-interact-profile,0.0,0.01,0.0,0.0,0.0,0.0,0.01
357,https://bio.tools/eHOMD,0.0,0.01,0.0,0.0,0.0,0.0,0.01
358,https://bio.tools/eNetXplorer,0.0,0.01,0.0,0.0,0.0,0.0,0.01
359,https://bio.tools/easybuild,0.0,0.01,0.0,0.0,0.0,0.0,0.01
360,https://bio.tools/easymap,0.0,0.01,0.0,0.0,0.0,0.0,0.01
361,https://bio.tools/ebsea,0.0,0.01,0.0,0.0,0.0,0.0,0.01
362,https://bio.tools/ecdc-covid19-tracking,0.0,0.01,0.0,0.0,0.0,0.0,0.01
363,https://bio.tools/eegc,0.0,0.01,0.0,0.0,0.0,0.01,0.01
364,https://bio.tools/effectR,0.0,0.01,0.0,0.0,0.0,0.0,0.01
365,https://bio.tools/elminstancemapper,0.0,0.01,0.0,0.0,0.0,0.0,0.01
366,https://bio.tools/emma,0.0,0.01,0.0,0.0,0.0,0.0,0.01
367,https://bio.tools/ensembl_genomes_bacteria_id_history_converter,0.0,0.01,0.0,0.0,0.0,0.0,0.01
368,https://bio.tools/epad,0.0,0.01,0.0,0.0,0.0,0.0,0.01
369,https://bio.tools/epig-seq,0.0,0.01,0.0,0.0,0.0,0.0,0.01
370,https://bio.tools/episcore,0.0,0.01,0.0,0.0,0.0,0.0,0.01
371,https://bio.tools/erebus,0.0,0.01,0.0,0.0,0.0,0.0,0.01
372,https://bio.tools/ergene,0.0,0.01,0.0,0.0,0.0,0.0,0.01
373,https://bio.tools/esiprot,0.0,0.01,0.0,0.0,0.0,0.0,0.01
374,https://bio.tools/estexplorer,0.0,0.01,0.0,0.0,0.0,0.0,0.01
375,https://bio.tools/exfi,0.0,0.01,0.0,0.0,0.0,0.0,0.01
376,https://bio.tools/eximir,0.0,0.01,0.0,0.0,0.0,0.0,0.01
377,https://bio.tools/experimenthub,0.0,0.01,0.0,0.0,0.0,0.0,0.01
378,https://bio.tools/exposome,0.0,0.01,0.0,0.0,0.0,0.0,0.01
379,https://bio.tools/extract-platelet-area-fraction-microscope-images,0.0,0.01,0.0,0.0,0.0,0.0,0.01
380,https://bio.tools/extrarg,0.0,0.01,0.0,0.0,0.0,0.0,0.01
381,https://bio.tools/famdenovo,0.0,0.01,0.0,0.0,0.0,0.0,0.01
382,https://bio.tools/fasparser,0.0,0.01,0.0,0.0,0.0,0.0,0.01
383,https://bio.tools/fastep,0.0,0.01,0.0,0.0,0.0,0.0,0.01
384,https://bio.tools/fastr3d,0.0,0.01,0.0,0.0,0.0,0.0,0.01
385,https://bio.tools/fastskat,0.0,0.01,0.0,0.0,0.0,0.0,0.01
386,https://bio.tools/fasttree,0.0,0.01,0.0,0.0,0.0,0.0,0.01
387,https://bio.tools/ferrdb,0.0,0.01,0.0,0.0,0.0,0.0,0.01
388,https://bio.tools/fict,0.0,0.01,0.0,0.0,0.0,0.0,0.01
389,https://bio.tools/fidea,0.0,0.01,0.0,0.0,0.0,0.0,0.01
390,https://bio.tools/figtree,0.0,0.01,0.0,0.0,0.0,0.0,0.01
391,https://bio.tools/find_regions_of_interest_and_update_opends,0.0,0.01,0.0,0.0,0.0,0.01,0.01
392,https://bio.tools/firm-avp,0.0,0.01,0.0,0.0,0.0,0.0,0.01
393,https://bio.tools/firstef,0.0,0.01,0.0,0.0,0.0,0.0,0.01
394,https://bio.tools/flame,0.0,0.01,0.0,0.0,0.0,0.0,0.01
395,https://bio.tools/fldpnn,0.0,0.01,0.0,0.0,0.0,0.0,0.01
396,https://bio.tools/flexflux,0.0,0.01,0.0,0.0,0.0,0.0,0.01
397,https://bio.tools/flexgsea,0.0,0.01,0.0,0.0,0.0,0.0,0.01
398,https://bio.tools/flipper,0.0,0.01,0.0,0.0,0.0,0.0,0.01
399,https://bio.tools/floremi,0.0,0.01,0.0,0.0,0.0,0.0,0.01
400,https://bio.tools/flow-cytometry-data-reader-visualization,0.0,0.01,0.0,0.0,0.0,0.0,0.01
401,https://bio.tools/flowcl,0.0,0.01,0.0,0.0,0.0,0.0,0.01
402,https://bio.tools/flowclean,0.0,0.02,0.0,0.0,0.0,0.01,0.01
403,https://bio.tools/flowploidy,0.0,0.01,0.0,0.0,0.0,0.0,0.01
404,https://bio.tools/fogframe,0.0,0.01,0.0,0.0,0.0,0.0,0.01
405,https://bio.tools/foldtr,0.0,0.01,0.0,0.0,0.0,0.0,0.01
406,https://bio.tools/fragat,0.0,0.11,0.0,0.0,0.0,0.01,0.01
407,https://bio.tools/freehand-prostate-annotation,0.0,0.01,0.0,0.0,0.0,0.0,0.01
408,https://bio.tools/frogs_biom_to_tsv,0.0,0.01,0.0,0.0,0.0,0.0,0.01
409,https://bio.tools/fugu-sg,0.0,0.01,0.0,0.0,0.0,0.0,0.01
410,https://bio.tools/funtoonorm,0.0,0.01,0.0,0.0,0.0,0.0,0.01
411,https://bio.tools/fusionseq,0.0,0.01,0.0,0.0,0.0,0.0,0.01
412,https://bio.tools/fvtlda,0.0,0.01,0.0,0.0,0.0,0.0,0.01
413,https://bio.tools/gaga,0.0,0.01,0.0,0.0,0.0,0.0,0.01
414,https://bio.tools/gatgnn,0.0,0.01,0.0,0.0,0.0,0.0,0.01
415,https://bio.tools/gatk_variant_select,0.0,0.01,0.0,0.0,0.0,0.0,0.01
416,https://bio.tools/gdt,0.0,0.01,0.0,0.0,0.0,0.01,0.01
417,https://bio.tools/gdtools_simulate-mutations,0.0,0.02,0.0,0.0,0.0,0.0,0.01
418,https://bio.tools/gelquest,0.0,0.01,0.0,0.0,0.0,0.0,0.01
419,https://bio.tools/genbank_convertor,0.0,0.01,0.0,0.0,0.0,0.0,0.01
420,https://bio.tools/gene_structure,0.0,0.01,0.0,0.0,0.0,0.0,0.01
421,https://bio.tools/geneattribution,0.0,0.01,0.0,0.0,0.0,0.0,0.01
422,https://bio.tools/genecat,0.0,0.01,0.0,0.0,0.0,0.0,0.01
423,https://bio.tools/genecodis3,0.0,0.01,0.0,0.0,0.0,0.0,0.01
424,https://bio.tools/genehub-gepis,0.0,0.01,0.0,0.0,0.0,0.01,0.01
425,https://bio.tools/genelink,0.0,0.01,0.0,0.0,0.0,0.0,0.01
426,https://bio.tools/genematcher,0.0,0.01,0.0,0.0,0.0,0.0,0.01
427,https://bio.tools/genes_by_organism,0.0,0.01,0.0,0.0,0.0,0.0,0.01
428,https://bio.tools/genesetcluster,0.0,0.01,0.0,0.0,0.0,0.0,0.01
429,https://bio.tools/geneshelf,0.0,0.01,0.0,0.0,0.0,0.0,0.01
430,https://bio.tools/genezilla,0.0,0.01,0.0,0.0,0.0,0.0,0.01
431,https://bio.tools/genomegraphs,0.0,0.01,0.0,0.0,0.0,0.0,0.01
432,https://bio.tools/genomic_annotation_in_livestock_for_positional_candidate_loci_gallo,0.0,0.01,0.0,0.0,0.0,0.0,0.01
433,https://bio.tools/genorigin,0.0,0.01,0.0,0.0,0.0,0.0,0.01
434,https://bio.tools/genssi,0.0,0.01,0.0,0.0,0.0,0.0,0.01
435,https://bio.tools/gep2pep,0.0,0.01,0.0,0.0,0.0,0.0,0.01
436,https://bio.tools/glycoep,0.0,0.01,0.0,0.0,0.0,0.0,0.01
437,https://bio.tools/glycresoft,0.0,0.01,0.0,0.0,0.0,0.0,0.01
438,https://bio.tools/glys3,0.0,0.01,0.0,0.0,0.0,0.0,0.01
439,https://bio.tools/gpmaw,0.0,0.01,0.0,0.0,0.0,0.0,0.01
440,https://bio.tools/gr-align,0.0,0.01,0.0,0.0,0.0,0.0,0.01
441,https://bio.tools/grafimo,0.0,0.01,0.0,0.0,0.0,0.0,0.01
442,https://bio.tools/graphweb,0.0,0.01,0.0,0.0,0.0,0.0,0.01
443,https://bio.tools/gridsolvate,0.0,0.01,0.0,0.0,0.0,0.0,0.01
444,https://bio.tools/grimoirelab,0.0,0.01,0.0,0.0,0.0,0.01,0.01
445,https://bio.tools/grndb,0.0,0.01,0.0,0.0,0.0,0.0,0.01
446,https://bio.tools/gsean,0.0,0.01,0.0,0.0,0.0,0.0,0.01
447,https://bio.tools/gtb-ppi,0.0,0.01,0.0,0.0,0.0,0.0,0.01
448,https://bio.tools/gtfold,0.0,0.01,0.0,0.0,0.0,0.0,0.01
449,https://bio.tools/gtxplorer,0.0,0.01,0.0,0.0,0.0,0.0,0.01
450,https://bio.tools/gwama,0.0,0.01,0.0,0.0,0.0,0.0,0.01
451,https://bio.tools/h3agwas,0.0,0.01,0.0,0.0,0.0,0.0,0.01
452,https://bio.tools/hadoop-cnv-rf,0.0,0.01,0.0,0.0,0.0,0.0,0.01
453,https://bio.tools/hamap_sparql,0.0,0.01,0.0,0.0,0.0,0.0,0.01
454,https://bio.tools/hammock,0.0,0.01,0.0,0.0,0.0,0.0,0.01
455,https://bio.tools/hamster,0.0,0.01,0.0,0.0,0.0,0.0,0.01
456,https://bio.tools/hapassoc,0.0,0.01,0.0,0.0,0.0,0.0,0.01
457,https://bio.tools/hapcut2,0.0,0.01,0.0,0.0,0.0,0.0,0.01
458,https://bio.tools/haploclique,0.0,0.01,0.0,0.0,0.0,0.0,0.01
459,https://bio.tools/haplomaker,0.0,0.01,0.0,0.0,0.0,0.0,0.01
460,https://bio.tools/haplowser,0.0,0.01,0.0,0.0,0.0,0.0,0.01
461,https://bio.tools/haste_toolkit,0.0,0.01,0.0,0.0,0.0,0.0,0.01
462,https://bio.tools/hasten,0.0,0.01,0.0,0.0,0.0,0.0,0.01
463,https://bio.tools/hca,0.0,0.01,0.0,0.0,0.0,0.0,0.01
464,https://bio.tools/heat_plus,0.0,0.01,0.0,0.0,0.0,0.01,0.01
465,https://bio.tools/heteroggm,0.0,0.01,0.0,0.0,0.0,0.0,0.01
466,https://bio.tools/hfaim,0.0,0.01,0.0,0.0,0.0,0.0,0.01
467,https://bio.tools/hgnchelper,0.0,0.01,0.0,0.0,0.0,0.0,0.01
468,https://bio.tools/hgv_gpass,0.0,0.01,0.0,0.0,0.0,0.01,0.01
469,https://bio.tools/hichipper,0.0,0.01,0.0,0.0,0.0,0.0,0.01
470,https://bio.tools/hiczin,0.0,0.01,0.0,0.0,0.0,0.0,0.01
471,https://bio.tools/hierarchicell,0.0,0.01,0.0,0.0,0.0,0.0,0.01
472,https://bio.tools/hisat2,0.0,0.01,0.0,0.0,0.0,0.0,0.01
473,https://bio.tools/hiscom-mimi,0.0,0.01,0.0,0.0,0.0,0.0,0.01
474,https://bio.tools/histoclean,0.0,0.01,0.0,0.0,0.0,0.0,0.01
475,https://bio.tools/hitc,0.0,0.01,0.0,0.0,0.0,0.0,0.01
476,https://bio.tools/hmdb,0.0,0.01,0.0,0.0,0.0,0.0,0.01
477,https://bio.tools/hmmconvert_genouest,0.0,0.13,0.0,0.0,0.0,0.01,0.01
478,https://bio.tools/hmmsim_genouest,0.0,0.01,0.0,0.0,0.0,0.0,0.01
479,https://bio.tools/hpul,0.0,0.01,0.0,0.0,0.0,0.0,0.01
480,https://bio.tools/htrack,0.0,0.01,0.0,0.0,0.0,0.0,0.01
481,https://bio.tools/hungarian-algorithm-linear-sum-assignment-problem,0.0,0.01,0.0,0.0,0.0,0.0,0.01
482,https://bio.tools/hypertree,0.0,0.01,0.0,0.0,0.0,0.0,0.01
483,https://bio.tools/i-pv,0.0,0.01,0.0,0.0,0.0,0.0,0.01
484,https://bio.tools/iEEGview,0.0,0.01,0.0,0.0,0.0,0.0,0.01
485,https://bio.tools/iamxt,0.0,0.01,0.0,0.0,0.0,0.0,0.01
486,https://bio.tools/iaseq,0.0,0.01,0.0,0.0,0.0,0.0,0.01
487,https://bio.tools/ibiodegpred,0.0,0.01,0.0,0.0,0.0,0.0,0.01
488,https://bio.tools/iceberg,0.0,0.01,0.0,0.0,0.0,0.0,0.01
489,https://bio.tools/ichewiesnake,0.0,0.01,0.0,0.0,0.0,0.0,0.01
490,https://bio.tools/icscb,0.0,0.01,0.0,0.0,0.0,0.0,0.01
491,https://bio.tools/icsf,0.0,0.01,0.0,0.0,0.0,0.0,0.01
492,https://bio.tools/idminer,0.0,0.01,0.0,0.0,0.0,0.0,0.01
493,https://bio.tools/idrbp_mmc,0.0,0.01,0.0,0.0,0.0,0.0,0.01
494,https://bio.tools/idrw,0.0,0.01,0.0,0.0,0.0,0.0,0.01
495,https://bio.tools/igliosub,0.0,0.01,0.0,0.0,0.0,0.0,0.01
496,https://bio.tools/iis,0.0,0.01,0.0,0.0,0.0,0.0,0.01
497,https://bio.tools/image_r,0.0,0.01,0.0,0.0,0.0,0.0,0.01
498,https://bio.tools/imap-dl,0.0,0.01,0.0,0.0,0.0,0.0,0.01
499,https://bio.tools/immquant,0.0,0.01,0.0,0.0,0.0,0.0,0.01
500,https://bio.tools/immu-mela,0.0,0.01,0.0,0.0,0.0,0.0,0.01
501,https://bio.tools/immunarch,0.0,0.01,0.0,0.0,0.0,0.0,0.01
502,https://bio.tools/incarceration,0.0,0.01,0.0,0.0,0.0,0.01,0.01
503,https://bio.tools/incgraph,0.0,0.01,0.0,0.0,0.0,0.0,0.01
504,https://bio.tools/independientes_para_el_ileo_postoperatorio,0.0,0.01,0.0,0.0,0.0,0.0,0.01
505,https://bio.tools/indexcov,0.0,0.01,0.0,0.0,0.0,0.0,0.01
506,https://bio.tools/indexnet,0.0,0.01,0.0,0.0,0.0,0.0,0.01
507,https://bio.tools/india-covid19-patients-forecastive-model-standalone-app,0.0,0.01,0.0,0.0,0.0,0.0,0.01
508,https://bio.tools/indigo,0.0,0.01,0.0,0.0,0.0,0.0,0.01
509,https://bio.tools/inform,0.0,0.01,0.0,0.0,0.0,0.0,0.01
510,https://bio.tools/initro-tyr,0.0,0.01,0.0,0.0,0.0,0.0,0.01
511,https://bio.tools/interactomeseq,0.0,0.01,0.0,0.0,0.0,0.0,0.01
512,https://bio.tools/ip4m,0.0,0.01,0.0,0.0,0.0,0.0,0.01
513,https://bio.tools/iread,0.0,0.01,0.0,0.0,0.0,0.0,0.01
514,https://bio.tools/irspot-tncpseaac,0.0,0.01,0.0,0.0,0.0,0.0,0.01
515,https://bio.tools/isnpranker,0.0,0.01,0.0,0.0,0.0,0.0,0.01
516,https://bio.tools/issake,0.0,0.01,0.0,0.0,0.0,0.0,0.01
517,https://bio.tools/isth,0.0,0.01,0.0,0.0,0.0,0.0,0.01
518,https://bio.tools/itaxotools,0.0,0.01,0.0,0.0,0.0,0.0,0.01
519,https://bio.tools/iti,0.0,0.01,0.0,0.0,0.0,0.0,0.01
520,https://bio.tools/jags,0.0,0.01,0.0,0.0,0.0,0.0,0.01
521,https://bio.tools/jasper,0.0,0.01,0.0,0.0,0.0,0.01,0.01
522,https://bio.tools/jellyfish,0.0,0.01,0.0,0.0,0.0,0.0,0.01
523,https://bio.tools/jspecies,0.0,0.02,0.0,0.0,0.0,0.0,0.01
524,https://bio.tools/jvirgel,0.0,0.01,0.0,0.0,0.0,0.01,0.01
525,https://bio.tools/k-link,0.0,0.01,0.0,0.0,0.0,0.01,0.01
526,https://bio.tools/k2n,0.0,0.01,0.0,0.0,0.0,0.0,0.01
527,https://bio.tools/kmc,0.0,0.01,0.0,0.0,0.0,0.01,0.01
528,https://bio.tools/krona,0.0,0.01,0.0,0.0,0.0,0.0,0.01
529,https://bio.tools/kvarpreddb,0.0,0.01,0.0,0.0,0.0,0.0,0.01
530,https://bio.tools/label3dmaize,0.0,0.01,0.0,0.0,0.0,0.01,0.01
531,https://bio.tools/last,0.0,0.01,0.0,0.0,0.0,0.0,0.01
532,https://bio.tools/latpack,0.0,0.01,0.0,0.0,0.0,0.0,0.01
533,https://bio.tools/layercake,0.0,0.01,0.0,0.0,0.0,0.0,0.01
534,https://bio.tools/lcqs,0.0,0.01,0.0,0.0,0.0,0.0,0.01
535,https://bio.tools/lda,0.0,0.02,0.0,0.0,0.0,0.0,0.01
536,https://bio.tools/ldpred2,0.0,0.01,0.0,0.0,0.0,0.01,0.01
537,https://bio.tools/lemone,0.0,0.01,0.0,0.0,0.0,0.0,0.01
538,https://bio.tools/lgpr,0.0,0.13,0.0,0.0,0.0,0.01,0.01
539,https://bio.tools/lime,0.0,0.01,0.0,0.0,0.0,0.0,0.01
540,https://bio.tools/linkcomm,0.0,0.01,0.0,0.0,0.0,0.0,0.01
541,https://bio.tools/listor,0.0,0.01,0.0,0.0,0.0,0.0,0.01
542,https://bio.tools/lnc2cancer,0.0,0.01,0.0,0.0,0.0,0.0,0.01
543,https://bio.tools/lncexpdb,0.0,0.01,0.0,0.0,0.0,0.0,0.01
544,https://bio.tools/localali,0.0,0.01,0.0,0.0,0.0,0.0,0.01
545,https://bio.tools/localizome,0.0,0.01,0.0,0.0,0.0,0.01,0.01
546,https://bio.tools/logitt,0.0,0.01,0.0,0.0,0.0,0.0,0.01
547,https://bio.tools/long-read_metagenomic_sequencing,0.0,0.01,0.0,0.0,0.0,0.0,0.01
548,https://bio.tools/lsm-file-reader,0.0,0.01,0.0,0.0,0.0,0.0,0.01
549,https://bio.tools/maestro_standalone,0.0,0.01,0.0,0.0,0.0,0.01,0.01
550,https://bio.tools/mafsnp,0.0,0.01,0.0,0.0,0.0,0.0,0.01
551,https://bio.tools/magallanes,0.0,0.01,0.0,0.0,0.0,0.0,0.01
552,https://bio.tools/magnolia,0.0,0.01,0.0,0.0,0.0,0.0,0.01
553,https://bio.tools/mammogram-image-enhancement,0.0,0.01,0.0,0.0,0.0,0.01,0.01
554,https://bio.tools/mapdisto,0.0,0.01,0.0,0.0,0.0,0.0,0.01
555,https://bio.tools/mapgl,0.0,0.01,0.0,0.0,0.0,0.0,0.01
556,https://bio.tools/mariboes,0.0,0.01,0.0,0.0,0.0,0.0,0.01
557,https://bio.tools/markophylo,0.0,0.01,0.0,0.0,0.0,0.01,0.01
558,https://bio.tools/martini-forcefield,0.0,0.01,0.0,0.0,0.0,0.0,0.01
559,https://bio.tools/masive,0.0,0.01,0.0,0.0,0.0,0.0,0.01
560,https://bio.tools/mattbench,0.0,0.01,0.0,0.0,0.0,0.0,0.01
561,https://bio.tools/maxreport,0.0,0.01,0.0,0.0,0.0,0.01,0.01
562,https://bio.tools/mba,0.0,0.02,0.0,0.0,0.0,0.01,0.01
563,https://bio.tools/mcc-sp,0.0,0.01,0.0,0.0,0.0,0.0,0.01
564,https://bio.tools/mcode,0.0,0.01,0.0,0.0,0.0,0.01,0.01
565,https://bio.tools/mcqfold,0.0,0.01,0.0,0.0,0.0,0.01,0.01
566,https://bio.tools/mdbg,0.0,0.01,0.0,0.0,0.0,0.0,0.01
567,https://bio.tools/mdd-soh,0.0,0.01,0.0,0.0,0.0,0.0,0.01
568,https://bio.tools/mecat,0.0,0.01,0.0,0.0,0.0,0.0,0.01
569,https://bio.tools/medalt,0.0,0.01,0.0,0.0,0.0,0.01,0.01
570,https://bio.tools/medsavant,0.0,0.01,0.0,0.0,0.0,0.0,0.01
571,https://bio.tools/meigor,0.0,0.01,0.0,0.0,0.0,0.0,0.01
572,https://bio.tools/mem-adsvm,0.0,0.01,0.0,0.0,0.0,0.0,0.01
573,https://bio.tools/meme_meme,0.0,0.01,0.0,0.0,0.0,0.01,0.01
574,https://bio.tools/meme_suite,0.0,0.01,0.0,0.0,0.0,0.0,0.01
575,https://bio.tools/memrgc,0.0,0.01,0.0,0.0,0.0,0.0,0.01
576,https://bio.tools/mentha,0.0,0.01,0.0,0.0,0.0,0.01,0.01
577,https://bio.tools/messar,0.0,0.01,0.0,0.0,0.0,0.0,0.01
578,https://bio.tools/metabosignal,0.0,0.01,0.0,0.0,0.0,0.0,0.01
579,https://bio.tools/metadisorder,0.0,0.01,0.0,0.0,0.0,0.01,0.01
580,https://bio.tools/metahdep,0.0,0.01,0.0,0.0,0.0,0.01,0.01
581,https://bio.tools/metamorf,0.0,0.01,0.0,0.0,0.0,0.0,0.01
582,https://bio.tools/metaphat,0.0,0.01,0.0,0.0,0.0,0.0,0.01
583,https://bio.tools/methylcoder,0.0,0.01,0.0,0.0,0.0,0.0,0.01
584,https://bio.tools/metlab,0.0,0.01,0.0,0.0,0.0,0.01,0.01
585,https://bio.tools/mfungd,0.0,0.01,0.0,0.0,0.0,0.0,0.01
586,https://bio.tools/mggp,0.0,0.01,0.0,0.0,0.0,0.0,0.01
587,https://bio.tools/mgwt,0.0,0.01,0.0,0.0,0.0,0.0,0.01
588,https://bio.tools/mhcattnnet,0.0,0.01,0.0,0.0,0.0,0.01,0.01
589,https://bio.tools/microdor,0.0,0.01,0.0,0.0,0.0,0.0,0.01
590,https://bio.tools/mint,0.0,0.01,0.0,0.0,0.0,0.0,0.01
591,https://bio.tools/miqoGraph,0.0,0.01,0.0,0.0,0.0,0.0,0.01
592,https://bio.tools/miringo,0.0,0.01,0.0,0.0,0.0,0.01,0.01
593,https://bio.tools/mirnatarbase,0.0,0.01,0.0,0.0,0.0,0.0,0.01
594,https://bio.tools/mirspring,0.0,0.01,0.0,0.0,0.0,0.0,0.01
595,https://bio.tools/miscnn,0.0,0.01,0.0,0.0,0.0,0.0,0.01
596,https://bio.tools/mitobreak,0.0,0.01,0.0,0.0,0.0,0.01,0.01
597,https://bio.tools/mitoflex,0.0,0.01,0.0,0.0,0.0,0.0,0.01
598,https://bio.tools/mitopaths,0.0,0.01,0.0,0.0,0.0,0.0,0.01
599,https://bio.tools/mitophen,0.0,0.01,0.0,0.0,0.0,0.0,0.01
600,https://bio.tools/mitopred,0.0,0.01,0.0,0.0,0.0,0.01,0.01
601,https://bio.tools/mitsu,0.0,0.01,0.0,0.0,0.0,0.0,0.01
602,https://bio.tools/mixoviz,0.0,0.01,0.0,0.0,0.0,0.0,0.01
603,https://bio.tools/mlefgn,0.0,0.01,0.0,0.0,0.0,0.0,0.01
604,https://bio.tools/mlegp,0.0,0.01,0.0,0.0,0.0,0.01,0.01
605,https://bio.tools/mlgt,0.0,0.01,0.0,0.0,0.0,0.0,0.01
606,https://bio.tools/mlinterfaces,0.0,0.01,0.0,0.0,0.0,0.0,0.01
607,https://bio.tools/mmappr,0.0,0.01,0.0,0.0,0.0,0.0,0.01
608,https://bio.tools/mmrfbiolinks,0.0,0.01,0.0,0.0,0.0,0.01,0.01
609,https://bio.tools/mobster,0.0,0.01,0.0,0.0,0.0,0.0,0.01
610,https://bio.tools/mocca,0.0,0.01,0.0,0.0,0.0,0.0,0.01
611,https://bio.tools/modelseed,0.0,0.01,0.0,0.0,0.0,0.0,0.01
612,https://bio.tools/modest,0.0,0.01,0.0,0.0,0.0,0.01,0.01
613,https://bio.tools/modi,0.0,0.01,0.0,0.0,0.0,0.0,0.01
614,https://bio.tools/modulesearch,0.0,0.01,0.0,0.0,0.0,0.0,0.01
615,https://bio.tools/mog,0.0,0.01,0.0,0.0,0.0,0.0,0.01
616,https://bio.tools/molaical,0.0,0.01,0.0,0.0,0.0,0.01,0.01
617,https://bio.tools/molmovdb,0.0,0.01,0.0,0.0,0.0,0.0,0.01
618,https://bio.tools/monetfamily,0.0,0.01,0.0,0.0,0.0,0.0,0.01
619,https://bio.tools/mouse_proteome_project,0.0,0.01,0.0,0.0,0.0,0.0,0.01
620,https://bio.tools/mqf,0.0,0.01,0.0,0.0,0.0,0.01,0.01
621,https://bio.tools/mrbayes,0.0,0.01,0.0,0.0,0.0,0.0,0.01
622,https://bio.tools/mrvtest,0.0,0.01,0.0,0.0,0.0,0.0,0.01
623,https://bio.tools/ms-deconv,0.0,0.01,0.0,0.0,0.0,0.0,0.01
624,https://bio.tools/msalign2,0.0,0.01,0.0,0.0,0.0,0.01,0.01
625,https://bio.tools/msmstests,0.0,0.01,0.0,0.0,0.0,0.0,0.01
626,https://bio.tools/msplit,0.0,0.01,0.0,0.0,0.0,0.0,0.01
627,https://bio.tools/msprogene,0.0,0.01,0.0,0.0,0.0,0.0,0.01
